datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-03-06 09:32:00-05:00,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,0.0,0.0,AEI,2m
2026-03-06 10:36:00-05:00,1.6505000591278076,1.6505000591278076,1.6505000591278076,1.6505000591278076,204,0.0,0.0,AEI,2m
2026-03-06 10:58:00-05:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1416,0.0,0.0,AEI,2m
2026-03-06 11:18:00-05:00,1.5959999561309814,1.5959999561309814,1.5959999561309814,1.5959999561309814,992,0.0,0.0,AEI,2m
2026-03-06 11:24:00-05:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,106,0.0,0.0,AEI,2m
2026-03-06 11:36:00-05:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.6100000143051147,499,0.0,0.0,AEI,2m
2026-03-06 12:32:00-05:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.6100000143051147,2310,0.0,0.0,AEI,2m
2026-03-06 13:30:00-05:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.6100000143051147,383,0.0,0.0,AEI,2m
2026-03-06 14:08:00-05:00,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,1500,0.0,0.0,AEI,2m
2026-03-06 14:58:00-05:00,1.5700000524520874,1.5700000524520874,1.4701000452041626,1.4739999771118164,3398,0.0,0.0,AEI,2m
2026-03-06 15:06:00-05:00,1.4950000047683716,1.4950000047683716,1.4950000047683716,1.4950000047683716,2000,0.0,0.0,AEI,2m
2026-03-06 15:10:00-05:00,1.5,1.5499999523162842,1.5,1.5499999523162842,0,0.0,0.0,AEI,2m
2026-03-06 15:30:00-05:00,1.5800000429153442,1.590000033378601,1.5800000429153442,1.590000033378601,345,0.0,0.0,AEI,2m
2026-03-06 15:44:00-05:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,968,0.0,0.0,AEI,2m
2026-03-06 15:58:00-05:00,1.5360000133514404,1.5360000133514404,1.5360000133514404,1.5360000133514404,496,0.0,0.0,AEI,2m
2026-03-09 09:30:00-04:00,1.5326000452041626,1.5326000452041626,1.5326000452041626,1.5326000452041626,1102,0.0,0.0,AEI,2m
2026-03-09 10:22:00-04:00,1.5299999713897705,1.5399999618530273,1.5299999713897705,1.5399999618530273,965,0.0,0.0,AEI,2m
2026-03-09 10:24:00-04:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,1078,0.0,0.0,AEI,2m
2026-03-09 10:32:00-04:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,281,0.0,0.0,AEI,2m
2026-03-09 10:44:00-04:00,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,808,0.0,0.0,AEI,2m
2026-03-09 10:56:00-04:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,318,0.0,0.0,AEI,2m
2026-03-09 11:22:00-04:00,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,318,0.0,0.0,AEI,2m
2026-03-09 11:30:00-04:00,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,1648,0.0,0.0,AEI,2m
2026-03-09 12:14:00-04:00,1.649999976158142,1.649999976158142,1.5801000595092773,1.5801000595092773,1067,0.0,0.0,AEI,2m
2026-03-09 12:16:00-04:00,1.694200038909912,1.694200038909912,1.6100000143051147,1.6100000143051147,6810,0.0,0.0,AEI,2m
2026-03-09 12:22:00-04:00,1.6449999809265137,1.6449999809265137,1.6449999809265137,1.6449999809265137,1562,0.0,0.0,AEI,2m
2026-03-09 12:40:00-04:00,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,258,0.0,0.0,AEI,2m
2026-03-09 13:04:00-04:00,1.6496000289916992,1.6496000289916992,1.6496000289916992,1.6496000289916992,1591,0.0,0.0,AEI,2m
2026-03-09 14:26:00-04:00,1.6657999753952026,1.6657999753952026,1.6657999753952026,1.6657999753952026,6169,0.0,0.0,AEI,2m
2026-03-09 15:06:00-04:00,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,236,0.0,0.0,AEI,2m
2026-03-09 15:20:00-04:00,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,507,0.0,0.0,AEI,2m
2026-03-10 09:30:00-04:00,1.7300000190734863,1.850000023841858,1.7300000190734863,1.850000023841858,1272,0.0,0.0,AEI,2m
2026-03-10 09:56:00-04:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,693,0.0,0.0,AEI,2m
2026-03-10 10:14:00-04:00,1.8167999982833862,1.8167999982833862,1.8167999982833862,1.8167999982833862,434,0.0,0.0,AEI,2m
2026-03-10 10:30:00-04:00,1.774999976158142,1.774999976158142,1.774999976158142,1.774999976158142,2248,0.0,0.0,AEI,2m
2026-03-10 11:46:00-04:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,511,0.0,0.0,AEI,2m
2026-03-10 13:08:00-04:00,1.8350000381469727,1.8350000381469727,1.8350000381469727,1.8350000381469727,1533,0.0,0.0,AEI,2m
2026-03-10 13:26:00-04:00,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,381,0.0,0.0,AEI,2m
2026-03-10 13:48:00-04:00,1.8450000286102295,1.8450000286102295,1.8450000286102295,1.8450000286102295,804,0.0,0.0,AEI,2m
2026-03-10 14:50:00-04:00,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,806,0.0,0.0,AEI,2m
2026-03-10 15:24:00-04:00,1.7799999713897705,1.7799999713897705,1.774999976158142,1.774999976158142,1922,0.0,0.0,AEI,2m
2026-03-10 15:44:00-04:00,1.7699999809265137,1.7999999523162842,1.7699999809265137,1.7999999523162842,2124,0.0,0.0,AEI,2m
2026-03-10 15:54:00-04:00,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,430,0.0,0.0,AEI,2m
2026-03-11 09:30:00-04:00,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,1680,0.0,0.0,AEI,2m
2026-03-11 10:50:00-04:00,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,625,0.0,0.0,AEI,2m
