date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-05-01 00:00:00-04:00,14.176272214179422,16.279721512599604,13.824067023656223,15.847291946411133,98200,0.0,0.0,0.0,AVGG,1mo
2025-06-01 00:00:00-04:00,16.075246241828598,20.373131467803844,15.555742980381217,20.212682723999023,1000400,0.0,0.0,0.0,AVGG,1mo
2025-07-01 00:00:00-04:00,19.5180559772971,24.05759303786806,18.226634214086324,22.374834060668945,605200,0.0,0.0,0.0,AVGG,1mo
2025-08-01 00:00:00-04:00,21.181247846687413,25.954610614543192,20.4181370958558,22.49223518371582,580400,0.0,0.0,0.0,AVGG,1mo
2025-09-01 00:00:00-04:00,21.142115032385153,34.905524687657504,21.063847214624644,26.992639541625977,2429000,0.0,0.0,0.0,AVGG,1mo
2025-10-01 00:00:00-04:00,26.60130082661417,35.983662843443504,25.87243024731043,32.86273193359375,4316200,0.0,0.0,0.0,AVGG,1mo
2025-11-01 00:00:00-04:00,33.30299079233843,38.00884567179434,25.975157354508017,37.88264083862305,2065800,0.0,0.0,0.0,AVGG,1mo
2025-12-01 00:00:00-05:00,36.52175768782082,39.848140930685325,23.392316579437637,26.50346565246582,7376300,0.611,0.0,0.0,AVGG,1mo
2026-01-01 00:00:00-05:00,28.049999237060547,29.2549991607666,21.920000076293945,24.31999969482422,5178300,0.0,0.0,0.0,AVGG,1mo
2026-02-01 00:00:00-05:00,23.530000686645508,27.059999465942383,19.170000076293945,22.100000381469727,3636400,0.0,0.0,0.0,AVGG,1mo
2026-03-01 00:00:00-05:00,20.510000228881836,26.75,17.8700008392334,20.31999969482422,4597000,0.0,0.0,0.0,AVGG,1mo
2026-04-01 00:00:00-04:00,20.8799991607666,34.52000045776367,19.31999969482422,34.52000045776367,2041026,0.0,0.0,0.0,AVGG,1mo
