datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-01-22 09:30:00-05:00,15.9399995803833,16.469999313354492,15.9399995803833,16.399999618530273,38144,0.0,0.0,AARD,30m
2026-01-22 10:00:00-05:00,16.399999618530273,16.600000381469727,16.0,16.1200008392334,18862,0.0,0.0,AARD,30m
2026-01-22 10:30:00-05:00,16.110000610351562,16.15999984741211,16.05500030517578,16.05500030517578,2705,0.0,0.0,AARD,30m
2026-01-22 11:00:00-05:00,16.049999237060547,16.049999237060547,15.630000114440918,15.75,4127,0.0,0.0,AARD,30m
2026-01-22 11:30:00-05:00,15.640000343322754,15.770000457763672,15.566499710083008,15.566499710083008,3092,0.0,0.0,AARD,30m
2026-01-22 12:00:00-05:00,15.59000015258789,15.600000381469727,15.300000190734863,15.475000381469727,8434,0.0,0.0,AARD,30m
2026-01-22 12:30:00-05:00,15.444999694824219,15.444999694824219,15.145000457763672,15.145000457763672,5788,0.0,0.0,AARD,30m
2026-01-22 13:00:00-05:00,15.180000305175781,15.489999771118164,15.140000343322754,15.140000343322754,12885,0.0,0.0,AARD,30m
2026-01-22 13:30:00-05:00,15.163299560546875,15.270000457763672,15.130000114440918,15.270000457763672,9317,0.0,0.0,AARD,30m
2026-01-22 14:00:00-05:00,15.15999984741211,15.390000343322754,15.039999961853027,15.125,10687,0.0,0.0,AARD,30m
2026-01-22 14:30:00-05:00,15.199999809265137,15.420000076293945,15.064800262451172,15.136300086975098,14553,0.0,0.0,AARD,30m
2026-01-22 15:00:00-05:00,15.109999656677246,15.260000228881836,14.960000038146973,15.085000038146973,22713,0.0,0.0,AARD,30m
2026-01-22 15:30:00-05:00,15.079999923706055,15.1899995803833,15.029999732971191,15.029999732971191,20648,0.0,0.0,AARD,30m
2026-01-23 09:30:00-05:00,15.050000190734863,15.730600357055664,15.0,15.315999984741211,5298,0.0,0.0,AARD,30m
2026-01-23 10:00:00-05:00,15.289999961853027,15.289999961853027,15.020000457763672,15.114999771118164,4016,0.0,0.0,AARD,30m
2026-01-23 10:30:00-05:00,15.125,15.251999855041504,15.02970027923584,15.25,3704,0.0,0.0,AARD,30m
2026-01-23 11:00:00-05:00,15.25,15.279999732971191,15.100000381469727,15.100000381469727,3344,0.0,0.0,AARD,30m
2026-01-23 11:30:00-05:00,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,1088,0.0,0.0,AARD,30m
2026-01-23 12:00:00-05:00,15.0,15.0,14.859999656677246,14.954999923706055,1803,0.0,0.0,AARD,30m
2026-01-23 12:30:00-05:00,14.954999923706055,15.225000381469727,14.954999923706055,14.984999656677246,14145,0.0,0.0,AARD,30m
2026-01-23 13:00:00-05:00,14.979999542236328,15.055000305175781,14.890000343322754,15.024299621582031,4871,0.0,0.0,AARD,30m
2026-01-23 13:30:00-05:00,14.954999923706055,15.029999732971191,14.90999984741211,14.90999984741211,2769,0.0,0.0,AARD,30m
2026-01-23 14:00:00-05:00,14.949999809265137,14.954999923706055,14.920000076293945,14.954999923706055,1612,0.0,0.0,AARD,30m
2026-01-23 14:30:00-05:00,15.015000343322754,15.050000190734863,15.0,15.039999961853027,6013,0.0,0.0,AARD,30m
2026-01-23 15:00:00-05:00,15.109999656677246,15.109999656677246,14.920000076293945,14.970000267028809,3981,0.0,0.0,AARD,30m
2026-01-23 15:30:00-05:00,15.0,15.0600004196167,14.960000038146973,15.0,15578,0.0,0.0,AARD,30m
2026-01-26 09:30:00-05:00,14.850000381469727,15.239999771118164,14.847200393676758,15.162199974060059,12826,0.0,0.0,AARD,30m
2026-01-26 10:00:00-05:00,15.199999809265137,15.260000228881836,14.960000038146973,15.260000228881836,4021,0.0,0.0,AARD,30m
2026-01-26 10:30:00-05:00,15.229999542236328,15.3100004196167,15.029999732971191,15.0600004196167,13282,0.0,0.0,AARD,30m
2026-01-26 11:00:00-05:00,15.055000305175781,15.069999694824219,15.0,15.069999694824219,2130,0.0,0.0,AARD,30m
2026-01-26 11:30:00-05:00,15.015000343322754,15.164999961853027,15.015000343322754,15.164999961853027,2438,0.0,0.0,AARD,30m
2026-01-26 12:00:00-05:00,15.160300254821777,15.160300254821777,15.079999923706055,15.079999923706055,1156,0.0,0.0,AARD,30m
2026-01-26 13:00:00-05:00,15.039999961853027,15.039999961853027,14.989999771118164,15.03499984741211,1011,0.0,0.0,AARD,30m
2026-01-26 13:30:00-05:00,15.010000228881836,15.050000190734863,14.970000267028809,15.0,2437,0.0,0.0,AARD,30m
2026-01-26 14:00:00-05:00,15.0,15.0,14.875,14.890000343322754,17903,0.0,0.0,AARD,30m
2026-01-26 14:30:00-05:00,14.859999656677246,14.859999656677246,14.76609992980957,14.779999732971191,1147,0.0,0.0,AARD,30m
2026-01-26 15:00:00-05:00,14.720000267028809,14.789999961853027,14.579999923706055,14.725000381469727,9472,0.0,0.0,AARD,30m
2026-01-26 15:30:00-05:00,14.824999809265137,14.869999885559082,14.725000381469727,14.725000381469727,11483,0.0,0.0,AARD,30m
2026-01-27 09:30:00-05:00,14.649999618530273,14.649999618530273,14.300000190734863,14.385000228881836,6142,0.0,0.0,AARD,30m
2026-01-27 10:00:00-05:00,14.489999771118164,14.524999618530273,14.395000457763672,14.420000076293945,3555,0.0,0.0,AARD,30m
2026-01-27 10:30:00-05:00,14.289999961853027,14.395000457763672,14.220000267028809,14.329999923706055,8166,0.0,0.0,AARD,30m
2026-01-27 11:00:00-05:00,14.3100004196167,14.470000267028809,14.229999542236328,14.470000267028809,2446,0.0,0.0,AARD,30m
2026-01-27 11:30:00-05:00,14.469200134277344,14.479999542236328,14.265000343322754,14.270000457763672,11687,0.0,0.0,AARD,30m
2026-01-27 12:00:00-05:00,14.270000457763672,14.350000381469727,14.225000381469727,14.319999694824219,5201,0.0,0.0,AARD,30m
2026-01-27 12:30:00-05:00,14.319999694824219,14.399999618530273,14.3100004196167,14.369999885559082,3179,0.0,0.0,AARD,30m
2026-01-27 13:00:00-05:00,14.380000114440918,14.380000114440918,14.175000190734863,14.289999961853027,5628,0.0,0.0,AARD,30m
2026-01-27 13:30:00-05:00,14.255000114440918,14.404999732971191,14.255000114440918,14.404999732971191,2448,0.0,0.0,AARD,30m
2026-01-27 14:00:00-05:00,14.380000114440918,14.390000343322754,14.289999961853027,14.3149995803833,8764,0.0,0.0,AARD,30m
2026-01-27 14:30:00-05:00,14.385000228881836,14.385000228881836,14.28499984741211,14.289999961853027,36535,0.0,0.0,AARD,30m
2026-01-27 15:00:00-05:00,14.220000267028809,14.529999732971191,14.09000015258789,14.529999732971191,18200,0.0,0.0,AARD,30m
2026-01-27 15:30:00-05:00,14.600000381469727,14.680000305175781,14.550600051879883,14.640000343322754,6728,0.0,0.0,AARD,30m
2026-01-28 09:30:00-05:00,14.8100004196167,15.109999656677246,14.40999984741211,14.470000267028809,9685,0.0,0.0,AARD,30m
2026-01-28 10:00:00-05:00,14.344200134277344,14.344200134277344,13.609999656677246,13.710000038146973,19134,0.0,0.0,AARD,30m
2026-01-28 10:30:00-05:00,13.649999618530273,13.670000076293945,13.430000305175781,13.529999732971191,5503,0.0,0.0,AARD,30m
2026-01-28 11:00:00-05:00,13.529999732971191,13.699999809265137,13.489999771118164,13.699999809265137,8995,0.0,0.0,AARD,30m
2026-01-28 11:30:00-05:00,13.6899995803833,13.979999542236328,13.6899995803833,13.800000190734863,16869,0.0,0.0,AARD,30m
2026-01-28 12:00:00-05:00,13.880000114440918,13.880000114440918,13.760000228881836,13.835000038146973,4299,0.0,0.0,AARD,30m
2026-01-28 12:30:00-05:00,13.835700035095215,14.210700035095215,13.800000190734863,14.050000190734863,18348,0.0,0.0,AARD,30m
2026-01-28 13:00:00-05:00,14.049300193786621,14.121899604797363,13.725000381469727,13.725000381469727,7752,0.0,0.0,AARD,30m
2026-01-28 13:30:00-05:00,13.8100004196167,13.960000038146973,13.8100004196167,13.835000038146973,2492,0.0,0.0,AARD,30m
2026-01-28 14:00:00-05:00,13.774999618530273,13.774999618530273,13.430000305175781,13.5649995803833,12910,0.0,0.0,AARD,30m
2026-01-28 14:30:00-05:00,13.555000305175781,13.59000015258789,13.460000038146973,13.510000228881836,6047,0.0,0.0,AARD,30m
2026-01-28 15:00:00-05:00,13.46500015258789,13.46500015258789,13.229999542236328,13.319999694824219,6266,0.0,0.0,AARD,30m
2026-01-28 15:30:00-05:00,13.329999923706055,13.380000114440918,13.225000381469727,13.295000076293945,82517,0.0,0.0,AARD,30m
2026-01-29 09:30:00-05:00,13.260000228881836,13.850000381469727,13.199999809265137,13.720000267028809,11535,0.0,0.0,AARD,30m
2026-01-29 10:00:00-05:00,13.949999809265137,13.949999809265137,13.319999694824219,13.4350004196167,2577,0.0,0.0,AARD,30m
2026-01-29 10:30:00-05:00,13.4350004196167,13.4399995803833,13.119999885559082,13.180000305175781,7814,0.0,0.0,AARD,30m
2026-01-29 11:00:00-05:00,13.120100021362305,13.25,13.100000381469727,13.180000305175781,6165,0.0,0.0,AARD,30m
2026-01-29 11:30:00-05:00,13.199999809265137,13.199999809265137,13.119999885559082,13.149999618530273,2917,0.0,0.0,AARD,30m
2026-01-29 12:00:00-05:00,13.09000015258789,13.270000457763672,13.09000015258789,13.270000457763672,4712,0.0,0.0,AARD,30m
2026-01-29 12:30:00-05:00,13.319999694824219,13.4399995803833,13.289999961853027,13.295000076293945,2297,0.0,0.0,AARD,30m
2026-01-29 13:00:00-05:00,13.352800369262695,13.40999984741211,13.289999961853027,13.289999961853027,4682,0.0,0.0,AARD,30m
2026-01-29 13:30:00-05:00,13.244999885559082,13.3149995803833,13.164999961853027,13.305000305175781,3535,0.0,0.0,AARD,30m
2026-01-29 14:00:00-05:00,13.329999923706055,13.350000381469727,13.210000038146973,13.210000038146973,12526,0.0,0.0,AARD,30m
2026-01-29 14:30:00-05:00,13.210000038146973,13.270000457763672,13.1899995803833,13.1899995803833,3446,0.0,0.0,AARD,30m
2026-01-29 15:00:00-05:00,13.239999771118164,13.380000114440918,13.239999771118164,13.28499984741211,4591,0.0,0.0,AARD,30m
2026-01-29 15:30:00-05:00,13.3100004196167,13.4399995803833,13.28499984741211,13.329999923706055,52584,0.0,0.0,AARD,30m
2026-01-30 09:30:00-05:00,13.220000267028809,13.829999923706055,13.079999923706055,13.079999923706055,5111,0.0,0.0,AARD,30m
2026-01-30 10:00:00-05:00,13.079999923706055,13.079999923706055,12.425700187683105,12.425700187683105,18306,0.0,0.0,AARD,30m
2026-01-30 10:30:00-05:00,12.470000267028809,12.53499984741211,12.470000267028809,12.53499984741211,417,0.0,0.0,AARD,30m
2026-02-02 13:30:00-05:00,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,42655,0.0,0.0,AARD,30m
2026-02-02 14:00:00-05:00,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,1344,0.0,0.0,AARD,30m
2026-02-02 14:30:00-05:00,13.260000228881836,13.520000457763672,13.260000228881836,13.520000457763672,3157,0.0,0.0,AARD,30m
2026-02-02 15:00:00-05:00,13.350000381469727,13.520000457763672,13.329999923706055,13.399999618530273,26664,0.0,0.0,AARD,30m
2026-02-02 15:30:00-05:00,13.359999656677246,13.369999885559082,13.289999961853027,13.3149995803833,7554,0.0,0.0,AARD,30m
2026-02-03 09:30:00-05:00,13.300000190734863,13.829999923706055,13.300000190734863,13.300000190734863,17435,0.0,0.0,AARD,30m
2026-02-03 10:00:00-05:00,13.199999809265137,13.399999618530273,13.199999809265137,13.385000228881836,771,0.0,0.0,AARD,30m
2026-02-03 10:30:00-05:00,13.430000305175781,13.430000305175781,13.069999694824219,13.164999961853027,8642,0.0,0.0,AARD,30m
2026-02-03 11:00:00-05:00,13.25,13.725000381469727,13.154999732971191,13.529999732971191,26549,0.0,0.0,AARD,30m
2026-02-03 11:30:00-05:00,13.510000228881836,13.524999618530273,13.380000114440918,13.380000114440918,4434,0.0,0.0,AARD,30m
2026-02-03 12:00:00-05:00,13.399999618530273,13.399999618530273,13.220000267028809,13.220000267028809,1338,0.0,0.0,AARD,30m
2026-02-03 12:30:00-05:00,13.1899995803833,13.225000381469727,13.085000038146973,13.100000381469727,5311,0.0,0.0,AARD,30m
2026-02-03 13:00:00-05:00,13.100000381469727,13.100000381469727,12.859999656677246,12.904999732971191,3533,0.0,0.0,AARD,30m
2026-02-03 13:30:00-05:00,12.789999961853027,12.886199951171875,12.641900062561035,12.724599838256836,4583,0.0,0.0,AARD,30m
2026-02-03 14:00:00-05:00,12.720000267028809,12.805000305175781,12.649999618530273,12.805000305175781,3474,0.0,0.0,AARD,30m
2026-02-03 14:30:00-05:00,12.805000305175781,12.9350004196167,12.65999984741211,12.9350004196167,5103,0.0,0.0,AARD,30m
2026-02-03 15:00:00-05:00,12.84000015258789,12.975000381469727,12.670000076293945,12.710000038146973,9133,0.0,0.0,AARD,30m
2026-02-03 15:30:00-05:00,12.770000457763672,13.25,12.75,12.970000267028809,21044,0.0,0.0,AARD,30m
2026-02-04 09:30:00-05:00,13.0,13.3100004196167,12.739999771118164,12.930000305175781,8337,0.0,0.0,AARD,30m
2026-02-04 10:00:00-05:00,12.930000305175781,12.984999656677246,12.854999542236328,12.984999656677246,4122,0.0,0.0,AARD,30m
2026-02-04 10:30:00-05:00,12.9399995803833,12.9399995803833,12.479999542236328,12.760000228881836,5909,0.0,0.0,AARD,30m
2026-02-04 11:00:00-05:00,12.710000038146973,12.770000457763672,12.5600004196167,12.574999809265137,7477,0.0,0.0,AARD,30m
2026-02-04 11:30:00-05:00,12.512999534606934,12.6899995803833,12.479999542236328,12.649999618530273,2510,0.0,0.0,AARD,30m
2026-02-04 12:00:00-05:00,12.645000457763672,12.680000305175781,12.510000228881836,12.520000457763672,3836,0.0,0.0,AARD,30m
2026-02-04 12:30:00-05:00,12.390000343322754,12.449999809265137,12.350000381469727,12.449999809265137,1965,0.0,0.0,AARD,30m
2026-02-04 13:00:00-05:00,12.40999984741211,12.5600004196167,12.399999618530273,12.5600004196167,3421,0.0,0.0,AARD,30m
2026-02-04 13:30:00-05:00,12.600000381469727,12.6899995803833,12.520000457763672,12.680000305175781,2113,0.0,0.0,AARD,30m
2026-02-04 14:00:00-05:00,12.680000305175781,12.6899995803833,12.5600004196167,12.630000114440918,2279,0.0,0.0,AARD,30m
2026-02-04 14:30:00-05:00,12.645000457763672,12.774999618530273,12.645000457763672,12.755000114440918,1941,0.0,0.0,AARD,30m
2026-02-04 15:00:00-05:00,12.720000267028809,12.75,12.569999694824219,12.645000457763672,9931,0.0,0.0,AARD,30m
