datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-12-03 09:30:00-05:00,49.77000045776367,49.84600067138672,49.66999816894531,49.84600067138672,0,0.0,0.0,0.0,BALQ,60m
2025-12-03 10:30:00-05:00,49.90999984741211,50.0,49.90999984741211,49.95199966430664,1734,0.0,0.0,0.0,BALQ,60m
2025-12-03 13:30:00-05:00,50.095001220703125,50.099998474121094,50.089298248291016,50.09000015258789,3020,0.0,0.0,0.0,BALQ,60m
2025-12-04 09:30:00-05:00,50.16999816894531,50.16999816894531,49.83150100708008,49.83150100708008,676,0.0,0.0,0.0,BALQ,60m
2025-12-04 10:30:00-05:00,49.76499938964844,49.880001068115234,49.76499938964844,49.880001068115234,894,0.0,0.0,0.0,BALQ,60m
2025-12-04 11:30:00-05:00,49.970001220703125,49.970001220703125,49.970001220703125,49.970001220703125,104,0.0,0.0,0.0,BALQ,60m
2025-12-04 12:30:00-05:00,49.95600128173828,49.95600128173828,49.95600128173828,49.95600128173828,114,0.0,0.0,0.0,BALQ,60m
2025-12-04 15:30:00-05:00,50.07500076293945,50.099998474121094,50.07500076293945,50.099998474121094,200,0.0,0.0,0.0,BALQ,60m
2025-12-05 11:30:00-05:00,50.19599914550781,50.19599914550781,50.19599914550781,50.19599914550781,285,0.0,0.0,0.0,BALQ,60m
2025-12-08 13:30:00-05:00,50.11050033569336,50.11050033569336,50.11050033569336,50.11050033569336,32,0.0,0.0,0.0,BALQ,60m
2025-12-09 09:30:00-05:00,50.21659851074219,50.21659851074219,50.11050033569336,50.11050033569336,1,0.0,0.0,0.0,BALQ,60m
2025-12-09 11:30:00-05:00,50.11050033569336,50.11050033569336,50.11050033569336,50.11050033569336,4,0.0,0.0,0.0,BALQ,60m
2025-12-09 12:30:00-05:00,50.11050033569336,50.38399887084961,50.11050033569336,50.38399887084961,250,0.0,0.0,0.0,BALQ,60m
2025-12-09 14:30:00-05:00,50.38399887084961,50.38399887084961,50.38399887084961,50.38399887084961,1,0.0,0.0,0.0,BALQ,60m
2025-12-11 09:30:00-05:00,50.2400016784668,50.2400016784668,50.2400016784668,50.2400016784668,24,0.0,0.0,0.0,BALQ,60m
2025-12-12 09:30:00-05:00,49.819000244140625,49.819000244140625,49.819000244140625,49.819000244140625,235,0.0,0.0,0.0,BALQ,60m
2025-12-12 11:30:00-05:00,49.409000396728516,49.409000396728516,49.38999938964844,49.38999938964844,255,0.0,0.0,0.0,BALQ,60m
2025-12-12 12:30:00-05:00,49.625,49.625,49.625,49.625,118,0.0,0.0,0.0,BALQ,60m
2025-12-12 13:30:00-05:00,49.474998474121094,49.474998474121094,49.439998626708984,49.474998474121094,1312,0.0,0.0,0.0,BALQ,60m
2025-12-12 14:30:00-05:00,49.46500015258789,49.46500015258789,49.42499923706055,49.42499923706055,367,0.0,0.0,0.0,BALQ,60m
2025-12-16 09:30:00-05:00,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,982,0.0,0.0,0.0,BALQ,60m
2025-12-16 11:30:00-05:00,48.90299987792969,48.90299987792969,48.90299987792969,48.90299987792969,434,0.0,0.0,0.0,BALQ,60m
2025-12-17 09:30:00-05:00,49.11000061035156,49.11000061035156,49.11000061035156,49.11000061035156,325,0.0,0.0,0.0,BALQ,60m
2025-12-18 11:30:00-05:00,48.89099884033203,48.919700622558594,48.890098571777344,48.890098571777344,2882,0.0,0.0,0.0,BALQ,60m
2025-12-18 12:30:00-05:00,49.1786994934082,49.1786994934082,49.1786994934082,49.1786994934082,219,0.0,0.0,0.0,BALQ,60m
2025-12-18 13:30:00-05:00,49.189998626708984,49.189998626708984,49.189998626708984,49.189998626708984,105,0.0,0.0,0.0,BALQ,60m
2025-12-19 09:30:00-05:00,49.49100112915039,49.49100112915039,49.49100112915039,49.49100112915039,1097,0.0,0.0,0.0,BALQ,60m
2025-12-22 10:30:00-05:00,49.939998626708984,49.939998626708984,49.939998626708984,49.939998626708984,307,0.0,0.0,0.0,BALQ,60m
2025-12-23 10:30:00-05:00,50.140098571777344,50.140098571777344,50.140098571777344,50.140098571777344,523,0.0,0.0,0.0,BALQ,60m
2025-12-24 12:30:00-05:00,50.448001861572266,50.45940017700195,50.448001861572266,50.45940017700195,203,0.0,0.0,0.0,BALQ,60m
2025-12-26 10:30:00-05:00,50.52519989013672,50.57500076293945,50.52519989013672,50.57500076293945,659,0.0,0.0,0.0,BALQ,60m
2025-12-26 14:30:00-05:00,50.5609016418457,50.5609016418457,50.5609016418457,50.5609016418457,449,0.0,0.0,0.0,BALQ,60m
2025-12-26 15:30:00-05:00,50.54999923706055,50.54999923706055,50.54999923706055,50.54999923706055,100,0.0,0.0,0.0,BALQ,60m
2025-12-30 09:30:00-05:00,49.880001068115234,49.880001068115234,49.880001068115234,49.880001068115234,127,0.469,0.0,0.0,BALQ,60m
2025-12-31 09:30:00-05:00,49.58399963378906,49.58399963378906,49.58399963378906,49.58399963378906,511,0.0,0.0,0.0,BALQ,60m
2026-01-02 11:30:00-05:00,49.23500061035156,49.2400016784668,49.19860076904297,49.22999954223633,3556,0.0,0.0,0.0,BALQ,60m
2026-01-02 15:30:00-05:00,49.45500183105469,49.45500183105469,49.45500183105469,49.45500183105469,420,0.0,0.0,0.0,BALQ,60m
2026-01-05 15:30:00-05:00,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,0,0.0,0.0,0.0,BALQ,60m
2026-01-06 15:30:00-05:00,50.119998931884766,50.119998931884766,50.119998931884766,50.119998931884766,354,0.0,0.0,0.0,BALQ,60m
2026-01-13 09:30:00-05:00,50.560001373291016,50.560001373291016,50.560001373291016,50.560001373291016,211,0.0,0.0,0.0,BALQ,60m
2026-01-16 09:30:00-05:00,50.540000915527344,50.540000915527344,50.540000915527344,50.540000915527344,134,0.0,0.0,0.0,BALQ,60m
2026-01-20 14:30:00-05:00,49.060001373291016,49.060001373291016,49.060001373291016,49.060001373291016,571,0.0,0.0,0.0,BALQ,60m
2026-01-21 10:30:00-05:00,49.779998779296875,49.779998779296875,49.779998779296875,49.779998779296875,266,0.0,0.0,0.0,BALQ,60m
2026-01-22 12:30:00-05:00,50.23500061035156,50.23500061035156,50.224998474121094,50.224998474121094,474,0.0,0.0,0.0,BALQ,60m
2026-01-26 09:30:00-05:00,50.540000915527344,50.540000915527344,50.540000915527344,50.540000915527344,287,0.0,0.0,0.0,BALQ,60m
2026-01-27 09:30:00-05:00,51.06999969482422,51.125,51.06999969482422,51.125,4357,0.0,0.0,0.0,BALQ,60m
2026-01-27 11:30:00-05:00,51.1338005065918,51.18000030517578,51.1338005065918,51.18000030517578,3609,0.0,0.0,0.0,BALQ,60m
2026-01-27 14:30:00-05:00,51.1697998046875,51.1697998046875,51.15999984741211,51.15999984741211,311,0.0,0.0,0.0,BALQ,60m
2026-01-28 11:30:00-05:00,51.055999755859375,51.055999755859375,51.055999755859375,51.055999755859375,0,0.0,0.0,0.0,BALQ,60m
2026-01-29 10:30:00-05:00,49.93000030517578,49.93000030517578,49.93000030517578,49.93000030517578,1381,0.0,0.0,0.0,BALQ,60m
2026-01-29 14:30:00-05:00,50.70000076293945,50.70000076293945,50.70000076293945,50.70000076293945,200,0.0,0.0,0.0,BALQ,60m
2026-01-29 15:30:00-05:00,50.72999954223633,50.72999954223633,50.72999954223633,50.72999954223633,100,0.0,0.0,0.0,BALQ,60m
2026-02-02 09:30:00-05:00,,,,,0,0.351,0.0,0.0,BALQ,60m
2026-02-02 10:30:00-05:00,50.439998626708984,50.439998626708984,50.439998626708984,50.439998626708984,396,0.0,0.0,0.0,BALQ,60m
2026-02-03 10:30:00-05:00,49.959999084472656,49.959999084472656,49.904998779296875,49.904998779296875,1173,0.0,0.0,0.0,BALQ,60m
2026-02-03 14:30:00-05:00,49.44179916381836,49.540000915527344,49.44179916381836,49.540000915527344,468,0.0,0.0,0.0,BALQ,60m
2026-02-03 15:30:00-05:00,49.56999969482422,49.56999969482422,49.56999969482422,49.56999969482422,101,0.0,0.0,0.0,BALQ,60m
2026-02-04 09:30:00-05:00,48.96500015258789,49.09000015258789,48.96500015258789,49.09000015258789,1220,0.0,0.0,0.0,BALQ,60m
2026-02-04 14:30:00-05:00,48.68000030517578,48.68000030517578,48.68000030517578,48.68000030517578,153,0.0,0.0,0.0,BALQ,60m
2026-02-05 10:30:00-05:00,47.750999450683594,47.750999450683594,47.750999450683594,47.750999450683594,517,0.0,0.0,0.0,BALQ,60m
2026-02-06 09:30:00-05:00,47.93000030517578,48.31999969482422,47.93000030517578,48.31999969482422,1465,0.0,0.0,0.0,BALQ,60m
2026-02-09 09:30:00-05:00,48.95000076293945,49.099998474121094,48.88999938964844,49.099998474121094,1031,0.0,0.0,0.0,BALQ,60m
2026-02-09 11:30:00-05:00,49.5,49.5,49.5,49.5,180,0.0,0.0,0.0,BALQ,60m
2026-02-10 14:30:00-05:00,49.25,49.25,49.25,49.25,198,0.0,0.0,0.0,BALQ,60m
2026-02-11 09:30:00-05:00,49.5099983215332,49.5099983215332,49.5099983215332,49.5099983215332,275,0.0,0.0,0.0,BALQ,60m
2026-02-12 10:30:00-05:00,49.2599983215332,49.2599983215332,49.2599983215332,49.2599983215332,157,0.0,0.0,0.0,BALQ,60m
2026-02-13 09:30:00-05:00,48.380001068115234,48.380001068115234,48.380001068115234,48.380001068115234,1127,0.0,0.0,0.0,BALQ,60m
2026-02-13 12:30:00-05:00,48.70000076293945,48.70000076293945,48.70000076293945,48.70000076293945,205,0.0,0.0,0.0,BALQ,60m
2026-02-17 09:30:00-05:00,47.97999954223633,47.97999954223633,47.97999954223633,47.97999954223633,271,0.0,0.0,0.0,BALQ,60m
2026-02-17 13:30:00-05:00,48.54499816894531,48.54499816894531,48.54499816894531,48.54499816894531,350,0.0,0.0,0.0,BALQ,60m
2026-02-19 09:30:00-05:00,48.4900016784668,48.56700134277344,48.4900016784668,48.56700134277344,255,0.0,0.0,0.0,BALQ,60m
2026-02-23 09:30:00-05:00,48.959999084472656,48.959999084472656,48.959999084472656,48.959999084472656,1165,0.0,0.0,0.0,BALQ,60m
2026-02-25 14:30:00-05:00,49.724998474121094,49.724998474121094,49.724998474121094,49.724998474121094,165,0.0,0.0,0.0,BALQ,60m
2026-02-27 09:30:00-05:00,48.689998626708984,48.689998626708984,48.689998626708984,48.689998626708984,3808,0.0,0.0,0.0,BALQ,60m
2026-02-27 10:30:00-05:00,48.81999969482422,48.81999969482422,48.81999969482422,48.81999969482422,207,0.0,0.0,0.0,BALQ,60m
