date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2024-05-06 00:00:00-04:00,25.420000076293945,25.690000534057617,25.420000076293945,25.687999725341797,31100,0.0,0.0,0.0,AIFD,1wk
2024-05-13 00:00:00-04:00,25.68000030517578,26.6200008392334,25.299999237060547,26.351999282836914,106500,0.0,0.0,0.0,AIFD,1wk
2024-05-20 00:00:00-04:00,26.219999313354492,27.209999084472656,26.219999313354492,26.677000045776367,139300,0.0,0.0,0.0,AIFD,1wk
2024-05-27 00:00:00-04:00,26.739999771118164,26.8700008392334,25.198999404907227,25.700000762939453,61900,0.0,0.0,0.0,AIFD,1wk
2024-06-03 00:00:00-04:00,25.940000534057617,26.690000534057617,25.584999084472656,26.558000564575195,69000,0.0,0.0,0.0,AIFD,1wk
2024-06-10 00:00:00-04:00,26.5,27.799999237060547,26.489999771118164,27.6200008392334,130500,0.0,0.0,0.0,AIFD,1wk
2024-06-17 00:00:00-04:00,27.75,28.290000915527344,27.46500015258789,27.670000076293945,48600,0.0,0.0,0.0,AIFD,1wk
2024-06-24 00:00:00-04:00,27.649999618530273,28.350000381469727,27.261999130249023,27.940000534057617,85100,0.0,0.0,0.0,AIFD,1wk
2024-07-01 00:00:00-04:00,27.959999084472656,28.8700008392334,27.56999969482422,28.860000610351562,45000,0.0,0.0,0.0,AIFD,1wk
2024-07-08 00:00:00-04:00,28.93000030517578,29.079999923706055,28.270999908447266,28.520000457763672,48900,0.0,0.0,0.0,AIFD,1wk
2024-07-15 00:00:00-04:00,28.700000762939453,28.850000381469727,26.579999923706055,26.6299991607666,61800,0.0,0.0,0.0,AIFD,1wk
2024-07-22 00:00:00-04:00,26.899999618530273,27.190000534057617,25.329999923706055,25.7810001373291,53300,0.0,0.0,0.0,AIFD,1wk
2024-07-29 00:00:00-04:00,25.920000076293945,26.280000686645508,23.979999542236328,24.139999389648438,46200,0.0,0.0,0.0,AIFD,1wk
2024-08-05 00:00:00-04:00,22.780000686645508,24.770000457763672,22.25,24.770000457763672,99900,0.0,0.0,0.0,AIFD,1wk
2024-08-12 00:00:00-04:00,24.790000915527344,26.270000457763672,24.760000228881836,26.149999618530273,61600,0.0,0.0,0.0,AIFD,1wk
2024-08-19 00:00:00-04:00,26.219999313354492,26.6299991607666,26.0,26.360000610351562,114000,0.0,0.0,0.0,AIFD,1wk
2024-08-26 00:00:00-04:00,26.270000457763672,26.290000915527344,25.600000381469727,26.100000381469727,44600,0.0,0.0,0.0,AIFD,1wk
2024-09-02 00:00:00-04:00,25.719999313354492,25.860000610351562,24.079999923706055,24.170000076293945,27600,0.0,0.0,0.0,AIFD,1wk
2024-09-09 00:00:00-04:00,24.485000610351562,25.905000686645508,24.31999969482422,25.840999603271484,25300,0.0,0.0,0.0,AIFD,1wk
2024-09-16 00:00:00-04:00,25.6200008392334,26.65999984741211,25.610000610351562,26.479999542236328,43700,0.0,0.0,0.0,AIFD,1wk
2024-09-23 00:00:00-04:00,26.6299991607666,27.496000289916992,26.415000915527344,26.979999542236328,36700,0.0,0.0,0.0,AIFD,1wk
2024-09-30 00:00:00-04:00,26.90999984741211,27.239999771118164,26.399999618530273,27.239999771118164,44400,0.0,0.0,0.0,AIFD,1wk
2024-10-07 00:00:00-04:00,27.209999084472656,27.93899917602539,27.020000457763672,27.90999984741211,22600,0.0,0.0,0.0,AIFD,1wk
2024-10-14 00:00:00-04:00,28.1200008392334,28.850000381469727,27.399999618530273,27.790000915527344,28700,0.0,0.0,0.0,AIFD,1wk
2024-10-21 00:00:00-04:00,27.719999313354492,28.09000015258789,27.209999084472656,27.85700035095215,21500,0.0,0.0,0.0,AIFD,1wk
2024-10-28 00:00:00-04:00,27.989999771118164,28.219999313354492,27.089000701904297,27.427000045776367,29000,0.0,0.0,0.0,AIFD,1wk
2024-11-04 00:00:00-05:00,27.40999984741211,29.375999450683594,27.36400032043457,29.183000564575195,47100,0.0,0.0,0.0,AIFD,1wk
2024-11-11 00:00:00-05:00,29.3700008392334,29.3700008392334,27.959999084472656,28.04599952697754,33400,0.0,0.0,0.0,AIFD,1wk
2024-11-18 00:00:00-05:00,28.200000762939453,29.290000915527344,28.09000015258789,29.260000228881836,35000,0.0,0.0,0.0,AIFD,1wk
2024-11-25 00:00:00-05:00,29.440000534057617,29.5,28.59000015258789,29.058000564575195,21800,0.0,0.0,0.0,AIFD,1wk
2024-12-02 00:00:00-05:00,29.329999923706055,30.518999099731445,29.329999923706055,30.469999313354492,47100,0.0,0.0,0.0,AIFD,1wk
2024-12-09 00:00:00-05:00,30.469999313354492,30.649999618530273,29.82900047302246,30.530000686645508,31300,0.0,0.0,0.0,AIFD,1wk
2024-12-16 00:00:00-05:00,30.75,31.159000396728516,29.020000457763672,29.739999771118164,64200,0.0,0.0,0.0,AIFD,1wk
2024-12-23 00:00:00-05:00,29.84000015258789,30.469999313354492,29.639999389648438,29.899999618530273,207800,0.0,0.0,0.0,AIFD,1wk
2024-12-30 00:00:00-05:00,29.899999618530273,30.13599967956543,29.209999084472656,30.125999450683594,102400,0.0,0.0,0.0,AIFD,1wk
2025-01-06 00:00:00-05:00,30.799999237060547,31.059999465942383,29.444000244140625,29.56999969482422,162000,0.0,0.0,0.0,AIFD,1wk
2025-01-13 00:00:00-05:00,29.200000762939453,30.7189998626709,29.030000686645508,30.6299991607666,48800,0.0,0.0,0.0,AIFD,1wk
2025-01-20 00:00:00-05:00,30.969999313354492,31.84000015258789,30.649999618530273,31.440000534057617,84000,0.0,0.0,0.0,AIFD,1wk
