datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-04-09 09:30:00-04:00,44.349998474121094,44.70000076293945,44.314998626708984,44.70000076293945,8409,0.0,0.0,ALRM,1m
2026-04-09 09:31:00-04:00,44.165000915527344,44.66999816894531,44.150001525878906,44.66999816894531,500,0.0,0.0,ALRM,1m
2026-04-09 09:32:00-04:00,44.150001525878906,44.65999984741211,44.040000915527344,44.65999984741211,1303,0.0,0.0,ALRM,1m
2026-04-09 09:33:00-04:00,43.9900016784668,44.06999969482422,43.90999984741211,44.06999969482422,1314,0.0,0.0,ALRM,1m
2026-04-09 09:34:00-04:00,43.83000183105469,43.83000183105469,43.650001525878906,43.810001373291016,2221,0.0,0.0,ALRM,1m
2026-04-09 09:35:00-04:00,43.5099983215332,43.900001525878906,43.34000015258789,43.900001525878906,10651,0.0,0.0,ALRM,1m
2026-04-09 09:37:00-04:00,43.4900016784668,43.4900016784668,43.4900016784668,43.4900016784668,258,0.0,0.0,ALRM,1m
2026-04-09 09:38:00-04:00,43.4900016784668,43.4900016784668,43.4900016784668,43.4900016784668,200,0.0,0.0,ALRM,1m
2026-04-09 09:39:00-04:00,43.4900016784668,43.4900016784668,43.4900016784668,43.4900016784668,224,0.0,0.0,ALRM,1m
2026-04-09 09:40:00-04:00,43.88999938964844,43.88999938964844,43.4900016784668,43.4900016784668,213,0.0,0.0,ALRM,1m
2026-04-09 09:41:00-04:00,43.4900016784668,43.4900016784668,43.4900016784668,43.4900016784668,152,0.0,0.0,ALRM,1m
2026-04-09 09:42:00-04:00,43.4900016784668,43.4900016784668,43.4900016784668,43.4900016784668,200,0.0,0.0,ALRM,1m
2026-04-09 09:43:00-04:00,43.4900016784668,43.88999938964844,43.4900016784668,43.88999938964844,578,0.0,0.0,ALRM,1m
2026-04-09 09:44:00-04:00,43.43000030517578,43.43000030517578,43.43000030517578,43.43000030517578,184,0.0,0.0,ALRM,1m
2026-04-09 09:45:00-04:00,43.505001068115234,43.505001068115234,43.505001068115234,43.505001068115234,200,0.0,0.0,ALRM,1m
2026-04-09 09:46:00-04:00,43.5099983215332,43.83000183105469,43.5099983215332,43.5099983215332,370,0.0,0.0,ALRM,1m
2026-04-09 09:47:00-04:00,43.658599853515625,43.658599853515625,43.505001068115234,43.505001068115234,232,0.0,0.0,ALRM,1m
2026-04-09 09:48:00-04:00,43.349998474121094,43.349998474121094,43.27000045776367,43.279998779296875,625,0.0,0.0,ALRM,1m
2026-04-09 09:49:00-04:00,43.31999969482422,43.505001068115234,43.31999969482422,43.4900016784668,833,0.0,0.0,ALRM,1m
2026-04-09 09:50:00-04:00,43.36000061035156,43.36000061035156,43.27000045776367,43.27000045776367,1548,0.0,0.0,ALRM,1m
2026-04-09 09:51:00-04:00,43.34000015258789,43.349998474121094,43.10499954223633,43.10499954223633,10910,0.0,0.0,ALRM,1m
2026-04-09 09:52:00-04:00,43.25,43.29999923706055,43.25,43.29999923706055,6313,0.0,0.0,ALRM,1m
2026-04-09 09:53:00-04:00,43.10499954223633,43.10499954223633,43.10499954223633,43.10499954223633,321,0.0,0.0,ALRM,1m
2026-04-09 09:54:00-04:00,43.08000183105469,43.189998626708984,43.08000183105469,43.189998626708984,3376,0.0,0.0,ALRM,1m
2026-04-09 09:55:00-04:00,43.19499969482422,43.19499969482422,43.06999969482422,43.06999969482422,0,0.0,0.0,ALRM,1m
2026-04-09 09:56:00-04:00,43.34000015258789,43.34000015258789,43.34000015258789,43.34000015258789,264,0.0,0.0,ALRM,1m
2026-04-09 09:57:00-04:00,43.099998474121094,43.34000015258789,43.099998474121094,43.34000015258789,741,0.0,0.0,ALRM,1m
2026-04-09 09:58:00-04:00,43.189998626708984,43.19499969482422,43.189998626708984,43.19499969482422,411,0.0,0.0,ALRM,1m
2026-04-09 09:59:00-04:00,43.31999969482422,43.33000183105469,43.09000015258789,43.09000015258789,5979,0.0,0.0,ALRM,1m
2026-04-09 10:00:00-04:00,43.1150016784668,43.33000183105469,42.900001525878906,43.33000183105469,1703,0.0,0.0,ALRM,1m
2026-04-09 10:02:00-04:00,43.029998779296875,43.09000015258789,42.95500183105469,43.07500076293945,19878,0.0,0.0,ALRM,1m
2026-04-09 10:03:00-04:00,42.970001220703125,43.16999816894531,42.970001220703125,43.040000915527344,1903,0.0,0.0,ALRM,1m
2026-04-09 10:04:00-04:00,43.040000915527344,43.04999923706055,43.040000915527344,43.04999923706055,754,0.0,0.0,ALRM,1m
2026-04-09 10:05:00-04:00,43.099998474121094,43.099998474121094,43.099998474121094,43.099998474121094,6106,0.0,0.0,ALRM,1m
2026-04-09 10:06:00-04:00,43.03499984741211,43.03499984741211,43.03499984741211,43.03499984741211,226,0.0,0.0,ALRM,1m
2026-04-09 10:07:00-04:00,43.03499984741211,43.16999816894531,43.03499984741211,43.16999816894531,1049,0.0,0.0,ALRM,1m
2026-04-09 10:09:00-04:00,43.03499984741211,43.15999984741211,43.03499984741211,43.15999984741211,724,0.0,0.0,ALRM,1m
2026-04-09 10:10:00-04:00,43.150001525878906,43.150001525878906,43.029998779296875,43.029998779296875,430,0.0,0.0,ALRM,1m
2026-04-09 10:11:00-04:00,43.13999938964844,43.2400016784668,43.04999923706055,43.099998474121094,4756,0.0,0.0,ALRM,1m
2026-04-09 10:13:00-04:00,43.16999816894531,43.16999816894531,43.16999816894531,43.16999816894531,337,0.0,0.0,ALRM,1m
2026-04-09 10:14:00-04:00,43.16999816894531,43.16999816894531,43.16999816894531,43.16999816894531,199,0.0,0.0,ALRM,1m
2026-04-09 10:15:00-04:00,43.150001525878906,43.22999954223633,43.150001525878906,43.15999984741211,762,0.0,0.0,ALRM,1m
2026-04-09 10:16:00-04:00,43.09000015258789,43.220001220703125,43.09000015258789,43.150001525878906,1031,0.0,0.0,ALRM,1m
2026-04-09 10:18:00-04:00,43.14500045776367,43.209999084472656,43.14500045776367,43.209999084472656,1073,0.0,0.0,ALRM,1m
2026-04-09 10:19:00-04:00,43.290000915527344,43.290000915527344,43.279998779296875,43.279998779296875,15256,0.0,0.0,ALRM,1m
2026-04-09 10:20:00-04:00,43.20000076293945,43.20000076293945,43.1150016784668,43.1150016784668,2802,0.0,0.0,ALRM,1m
2026-04-09 10:21:00-04:00,43.02000045776367,43.02000045776367,42.9900016784668,42.9900016784668,1067,0.0,0.0,ALRM,1m
2026-04-09 10:22:00-04:00,43.0,43.0,43.0,43.0,587,0.0,0.0,ALRM,1m
2026-04-09 10:23:00-04:00,42.9900016784668,43.034000396728516,42.689998626708984,42.689998626708984,6113,0.0,0.0,ALRM,1m
2026-04-09 10:24:00-04:00,42.72999954223633,42.72999954223633,42.72999954223633,42.72999954223633,278,0.0,0.0,ALRM,1m
2026-04-09 10:25:00-04:00,42.619998931884766,42.689998626708984,42.619998931884766,42.689998626708984,749,0.0,0.0,ALRM,1m
2026-04-09 10:26:00-04:00,42.665000915527344,42.665000915527344,42.665000915527344,42.665000915527344,881,0.0,0.0,ALRM,1m
2026-04-09 10:27:00-04:00,42.66999816894531,42.66999816894531,42.66999816894531,42.66999816894531,347,0.0,0.0,ALRM,1m
2026-04-09 10:28:00-04:00,42.779998779296875,42.810001373291016,42.779998779296875,42.810001373291016,1480,0.0,0.0,ALRM,1m
2026-04-09 10:29:00-04:00,42.790000915527344,42.790000915527344,42.790000915527344,42.790000915527344,203,0.0,0.0,ALRM,1m
2026-04-09 10:30:00-04:00,42.83000183105469,42.83000183105469,42.83000183105469,42.83000183105469,777,0.0,0.0,ALRM,1m
2026-04-09 10:31:00-04:00,42.7599983215332,42.7599983215332,42.7599983215332,42.7599983215332,312,0.0,0.0,ALRM,1m
2026-04-09 10:32:00-04:00,42.7400016784668,43.0099983215332,42.73500061035156,42.8849983215332,5632,0.0,0.0,ALRM,1m
2026-04-09 10:33:00-04:00,42.939998626708984,42.95000076293945,42.869998931884766,42.869998931884766,3831,0.0,0.0,ALRM,1m
2026-04-09 10:35:00-04:00,42.90999984741211,42.90999984741211,42.90999984741211,42.90999984741211,458,0.0,0.0,ALRM,1m
2026-04-09 10:36:00-04:00,42.88999938964844,42.91999816894531,42.88999938964844,42.90999984741211,1437,0.0,0.0,ALRM,1m
2026-04-09 10:37:00-04:00,42.88999938964844,42.96500015258789,42.88999938964844,42.96500015258789,2424,0.0,0.0,ALRM,1m
2026-04-09 10:38:00-04:00,42.900001525878906,42.91999816894531,42.79999923706055,42.89500045776367,11825,0.0,0.0,ALRM,1m
2026-04-09 10:40:00-04:00,42.89500045776367,42.89500045776367,42.849998474121094,42.89500045776367,1360,0.0,0.0,ALRM,1m
2026-04-09 10:41:00-04:00,42.904998779296875,42.904998779296875,42.904998779296875,42.904998779296875,245,0.0,0.0,ALRM,1m
2026-04-09 10:42:00-04:00,42.904998779296875,42.904998779296875,42.904998779296875,42.904998779296875,150,0.0,0.0,ALRM,1m
2026-04-09 10:43:00-04:00,42.849998474121094,42.904998779296875,42.83000183105469,42.83000183105469,670,0.0,0.0,ALRM,1m
2026-04-09 10:44:00-04:00,42.81999969482422,42.900001525878906,42.56999969482422,42.599998474121094,45839,0.0,0.0,ALRM,1m
2026-04-09 10:45:00-04:00,42.59000015258789,42.67499923706055,42.59000015258789,42.66999816894531,3206,0.0,0.0,ALRM,1m
2026-04-09 10:47:00-04:00,42.720001220703125,42.90999984741211,42.70000076293945,42.90999984741211,3240,0.0,0.0,ALRM,1m
2026-04-09 10:48:00-04:00,42.88999938964844,42.88999938964844,42.88999938964844,42.88999938964844,229,0.0,0.0,ALRM,1m
2026-04-09 10:49:00-04:00,42.88999938964844,42.88999938964844,42.88999938964844,42.88999938964844,1095,0.0,0.0,ALRM,1m
2026-04-09 10:52:00-04:00,42.90999984741211,42.90999984741211,42.90999984741211,42.90999984741211,253,0.0,0.0,ALRM,1m
2026-04-09 10:53:00-04:00,42.90999984741211,42.90999984741211,42.90999984741211,42.90999984741211,180,0.0,0.0,ALRM,1m
2026-04-09 10:54:00-04:00,42.900001525878906,43.040000915527344,42.900001525878906,43.029998779296875,12073,0.0,0.0,ALRM,1m
2026-04-09 10:58:00-04:00,42.95000076293945,42.95000076293945,42.89500045776367,42.89500045776367,519,0.0,0.0,ALRM,1m
2026-04-09 10:59:00-04:00,43.02000045776367,43.02000045776367,43.02000045776367,43.02000045776367,288,0.0,0.0,ALRM,1m
2026-04-09 11:01:00-04:00,42.89500045776367,42.89500045776367,42.689998626708984,42.689998626708984,4492,0.0,0.0,ALRM,1m
2026-04-09 11:03:00-04:00,42.70000076293945,42.709999084472656,42.70000076293945,42.70000076293945,676,0.0,0.0,ALRM,1m
2026-04-09 11:04:00-04:00,42.66999816894531,42.68000030517578,42.64500045776367,42.64500045776367,2003,0.0,0.0,ALRM,1m
2026-04-09 11:05:00-04:00,42.64500045776367,42.84000015258789,42.64500045776367,42.84000015258789,2487,0.0,0.0,ALRM,1m
2026-04-09 11:06:00-04:00,42.83000183105469,42.84000015258789,42.7599983215332,42.82400131225586,2365,0.0,0.0,ALRM,1m
2026-04-09 11:08:00-04:00,42.83000183105469,42.84000015258789,42.83000183105469,42.84000015258789,1121,0.0,0.0,ALRM,1m
2026-04-09 11:10:00-04:00,42.81999969482422,42.82500076293945,42.81999969482422,42.82500076293945,928,0.0,0.0,ALRM,1m
2026-04-09 11:14:00-04:00,42.86000061035156,42.89400100708008,42.86000061035156,42.89400100708008,1448,0.0,0.0,ALRM,1m
2026-04-09 11:15:00-04:00,42.93000030517578,42.93000030517578,42.93000030517578,42.93000030517578,609,0.0,0.0,ALRM,1m
2026-04-09 11:16:00-04:00,42.97999954223633,42.97999954223633,42.970001220703125,42.970001220703125,648,0.0,0.0,ALRM,1m
2026-04-09 11:18:00-04:00,42.97999954223633,42.97999954223633,42.974998474121094,42.974998474121094,696,0.0,0.0,ALRM,1m
2026-04-09 11:19:00-04:00,42.970001220703125,42.970001220703125,42.970001220703125,42.970001220703125,231,0.0,0.0,ALRM,1m
2026-04-09 11:20:00-04:00,42.95500183105469,42.95500183105469,42.95500183105469,42.95500183105469,172,0.0,0.0,ALRM,1m
2026-04-09 11:21:00-04:00,42.95500183105469,42.95500183105469,42.93000030517578,42.95500183105469,371,0.0,0.0,ALRM,1m
2026-04-09 11:22:00-04:00,42.95500183105469,43.040000915527344,42.95500183105469,43.0099983215332,3369,0.0,0.0,ALRM,1m
2026-04-09 11:23:00-04:00,43.0099983215332,43.0099983215332,43.0099983215332,43.0099983215332,947,0.0,0.0,ALRM,1m
2026-04-09 11:24:00-04:00,43.0099983215332,43.02000045776367,43.0099983215332,43.02000045776367,993,0.0,0.0,ALRM,1m
2026-04-09 11:25:00-04:00,43.01499938964844,43.04999923706055,43.005001068115234,43.040000915527344,7936,0.0,0.0,ALRM,1m
2026-04-09 11:26:00-04:00,43.040000915527344,43.040000915527344,43.040000915527344,43.040000915527344,105,0.0,0.0,ALRM,1m
2026-04-09 11:27:00-04:00,43.0,43.0,42.959999084472656,42.970001220703125,2303,0.0,0.0,ALRM,1m
2026-04-09 11:28:00-04:00,42.915000915527344,42.915000915527344,42.915000915527344,42.915000915527344,487,0.0,0.0,ALRM,1m
2026-04-09 11:29:00-04:00,42.915000915527344,42.959999084472656,42.915000915527344,42.959999084472656,784,0.0,0.0,ALRM,1m
2026-04-09 11:30:00-04:00,42.959999084472656,42.9900016784668,42.95500183105469,42.96500015258789,3394,0.0,0.0,ALRM,1m
2026-04-09 11:31:00-04:00,42.91999816894531,43.0,42.91999816894531,43.0,1899,0.0,0.0,ALRM,1m
2026-04-09 11:32:00-04:00,43.0,43.08000183105469,43.0,43.08000183105469,4122,0.0,0.0,ALRM,1m
2026-04-09 11:34:00-04:00,43.130001068115234,43.130001068115234,43.130001068115234,43.130001068115234,525,0.0,0.0,ALRM,1m
2026-04-09 11:37:00-04:00,43.060001373291016,43.060001373291016,43.040000915527344,43.040000915527344,860,0.0,0.0,ALRM,1m
2026-04-09 11:38:00-04:00,43.060001373291016,43.130001068115234,43.0099983215332,43.0099983215332,5720,0.0,0.0,ALRM,1m
2026-04-09 11:39:00-04:00,43.02000045776367,43.08000183105469,43.02000045776367,43.08000183105469,1183,0.0,0.0,ALRM,1m
2026-04-09 11:41:00-04:00,43.11000061035156,43.130001068115234,43.11000061035156,43.130001068115234,1243,0.0,0.0,ALRM,1m
2026-04-09 11:44:00-04:00,43.14500045776367,43.20000076293945,43.14500045776367,43.20000076293945,3057,0.0,0.0,ALRM,1m
2026-04-09 11:48:00-04:00,43.31999969482422,43.31999969482422,43.31999969482422,43.31999969482422,1067,0.0,0.0,ALRM,1m
2026-04-09 11:49:00-04:00,43.31999969482422,43.31999969482422,43.31999969482422,43.31999969482422,534,0.0,0.0,ALRM,1m
2026-04-09 11:50:00-04:00,43.31999969482422,43.31999969482422,43.18000030517578,43.2400016784668,3830,0.0,0.0,ALRM,1m
2026-04-09 11:54:00-04:00,43.2400016784668,43.2400016784668,43.2400016784668,43.2400016784668,1091,0.0,0.0,ALRM,1m
2026-04-09 11:56:00-04:00,43.290000915527344,43.310001373291016,43.290000915527344,43.310001373291016,843,0.0,0.0,ALRM,1m
2026-04-09 12:01:00-04:00,43.220001220703125,43.220001220703125,43.220001220703125,43.220001220703125,200,0.0,0.0,ALRM,1m
2026-04-09 12:02:00-04:00,43.2599983215332,43.2599983215332,43.25,43.25,323,0.0,0.0,ALRM,1m
2026-04-09 12:03:00-04:00,43.220001220703125,43.220001220703125,43.220001220703125,43.220001220703125,142,0.0,0.0,ALRM,1m
2026-04-09 12:04:00-04:00,43.220001220703125,43.220001220703125,43.220001220703125,43.220001220703125,107,0.0,0.0,ALRM,1m
