datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-04-03 09:30:00-04:00,18.84000015258789,19.0,18.82110023498535,18.82110023498535,0,0.0,0.0,0.0,AMUU,1h
2025-04-03 10:30:00-04:00,18.7189998626709,18.7189998626709,17.611799240112305,17.611799240112305,1718,0.0,0.0,0.0,AMUU,1h
2025-04-03 11:30:00-04:00,17.85740089416504,18.13990020751953,17.85740089416504,18.13990020751953,888,0.0,0.0,0.0,AMUU,1h
2025-04-03 12:30:00-04:00,18.139999389648438,18.149999618530273,17.850000381469727,17.850000381469727,5243,0.0,0.0,0.0,AMUU,1h
2025-04-03 14:30:00-04:00,17.479999542236328,17.479999542236328,17.479999542236328,17.479999542236328,284,0.0,0.0,0.0,AMUU,1h
2025-04-03 15:30:00-04:00,17.3700008392334,17.3700008392334,17.010000228881836,17.010000228881836,1842,0.0,0.0,0.0,AMUU,1h
2025-04-04 09:30:00-04:00,15.5600004196167,15.5600004196167,14.270000457763672,14.295000076293945,4662,0.0,0.0,0.0,AMUU,1h
2025-04-04 10:30:00-04:00,13.800000190734863,14.529199600219727,13.800000190734863,14.475000381469727,2724,0.0,0.0,0.0,AMUU,1h
2025-04-04 12:30:00-04:00,14.069999694824219,14.135000228881836,14.069999694824219,14.135000228881836,1637,0.0,0.0,0.0,AMUU,1h
2025-04-04 14:30:00-04:00,14.489999771118164,14.57610034942627,14.489999771118164,14.57610034942627,576,0.0,0.0,0.0,AMUU,1h
2025-04-04 15:30:00-04:00,14.680000305175781,14.774999618530273,13.939000129699707,13.939000129699707,3456,0.0,0.0,0.0,AMUU,1h
2025-04-07 09:30:00-04:00,12.244999885559082,15.065699577331543,11.48900032043457,13.242400169372559,21351,0.0,0.0,0.0,AMUU,1h
2025-04-07 10:30:00-04:00,12.638400077819824,13.874799728393555,12.638400077819824,13.350000381469727,3153,0.0,0.0,0.0,AMUU,1h
2025-04-07 11:30:00-04:00,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,511,0.0,0.0,0.0,AMUU,1h
2025-04-07 12:30:00-04:00,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,301,0.0,0.0,0.0,AMUU,1h
2025-04-07 13:30:00-04:00,13.34000015258789,13.539999961853027,13.270000457763672,13.350000381469727,2649,0.0,0.0,0.0,AMUU,1h
2025-04-07 14:30:00-04:00,13.350000381469727,13.350000381469727,13.28499984741211,13.28499984741211,1058,0.0,0.0,0.0,AMUU,1h
2025-04-07 15:30:00-04:00,13.0600004196167,13.210000038146973,13.0600004196167,13.210000038146973,1525,0.0,0.0,0.0,AMUU,1h
2025-04-08 09:30:00-04:00,14.109999656677246,14.859000205993652,14.109999656677246,14.829999923706055,11322,0.0,0.0,0.0,AMUU,1h
2025-04-08 10:30:00-04:00,14.644499778747559,14.644499778747559,13.899999618530273,13.899999618530273,1870,0.0,0.0,0.0,AMUU,1h
2025-04-08 11:30:00-04:00,13.90999984741211,14.039999961853027,13.869999885559082,13.984199523925781,3562,0.0,0.0,0.0,AMUU,1h
2025-04-08 12:30:00-04:00,13.25,13.25,12.779999732971191,12.779999732971191,1254,0.0,0.0,0.0,AMUU,1h
2025-04-08 13:30:00-04:00,12.890000343322754,12.890000343322754,12.890000343322754,12.890000343322754,193,0.0,0.0,0.0,AMUU,1h
2025-04-08 14:30:00-04:00,12.050000190734863,12.050000190734863,11.765000343322754,11.765000343322754,563,0.0,0.0,0.0,AMUU,1h
2025-04-08 15:30:00-04:00,11.119999885559082,11.520000457763672,11.119999885559082,11.520000457763672,940,0.0,0.0,0.0,AMUU,1h
2025-04-09 09:30:00-04:00,12.180000305175781,12.875,12.180000305175781,12.875,4267,0.0,0.0,0.0,AMUU,1h
2025-04-09 10:30:00-04:00,13.128999710083008,13.128999710083008,12.740099906921387,12.895299911499023,1475,0.0,0.0,0.0,AMUU,1h
2025-04-09 11:30:00-04:00,12.744999885559082,12.744999885559082,12.449000358581543,12.449000358581543,179,0.0,0.0,0.0,AMUU,1h
2025-04-09 12:30:00-04:00,12.770000457763672,15.3100004196167,12.770000457763672,15.3100004196167,1615,0.0,0.0,0.0,AMUU,1h
2025-04-09 13:30:00-04:00,15.170000076293945,16.59000015258789,14.847599983215332,16.59000015258789,6219,0.0,0.0,0.0,AMUU,1h
2025-04-09 14:30:00-04:00,16.611000061035156,16.779499053955078,16.139999389648438,16.779499053955078,5281,0.0,0.0,0.0,AMUU,1h
2025-04-09 15:30:00-04:00,16.940000534057617,17.049999237060547,16.900100708007812,17.049999237060547,6203,0.0,0.0,0.0,AMUU,1h
2025-04-10 09:30:00-04:00,15.180000305175781,15.449999809265137,14.190799713134766,14.829999923706055,39890,0.0,0.0,0.0,AMUU,1h
2025-04-10 10:30:00-04:00,14.920000076293945,14.920000076293945,14.24429988861084,14.25,12296,0.0,0.0,0.0,AMUU,1h
2025-04-10 11:30:00-04:00,14.157999992370605,14.157999992370605,12.99899959564209,13.159000396728516,6951,0.0,0.0,0.0,AMUU,1h
2025-04-10 12:30:00-04:00,13.420000076293945,13.654999732971191,13.420000076293945,13.550000190734863,4249,0.0,0.0,0.0,AMUU,1h
2025-04-10 13:30:00-04:00,13.789600372314453,13.850000381469727,13.729999542236328,13.850000381469727,1269,0.0,0.0,0.0,AMUU,1h
2025-04-10 14:30:00-04:00,14.260000228881836,14.260000228881836,13.855199813842773,13.855199813842773,926,0.0,0.0,0.0,AMUU,1h
2025-04-10 15:30:00-04:00,13.569999694824219,14.149999618530273,13.510000228881836,14.140000343322754,909,0.0,0.0,0.0,AMUU,1h
2025-04-11 09:30:00-04:00,14.890000343322754,16.059999465942383,14.890000343322754,15.09000015258789,16269,0.0,0.0,0.0,AMUU,1h
2025-04-11 10:30:00-04:00,15.119400024414062,15.239999771118164,15.119400024414062,15.239999771118164,1010,0.0,0.0,0.0,AMUU,1h
2025-04-11 12:30:00-04:00,15.720000267028809,15.920000076293945,15.480600357055664,15.5,15803,0.0,0.0,0.0,AMUU,1h
2025-04-11 13:30:00-04:00,15.454099655151367,15.800800323486328,15.399999618530273,15.5,10151,0.0,0.0,0.0,AMUU,1h
2025-04-11 14:30:00-04:00,15.519000053405762,15.619999885559082,15.519000053405762,15.619999885559082,212,0.0,0.0,0.0,AMUU,1h
2025-04-11 15:30:00-04:00,15.649999618530273,15.675000190734863,15.569999694824219,15.619999885559082,2203,0.0,0.0,0.0,AMUU,1h
2025-04-14 09:30:00-04:00,16.950000762939453,16.950000762939453,16.127599716186523,16.359600067138672,14747,0.0,0.0,0.0,AMUU,1h
2025-04-14 10:30:00-04:00,16.559999465942383,16.559999465942383,16.040000915527344,16.040000915527344,591,0.0,0.0,0.0,AMUU,1h
2025-04-14 11:30:00-04:00,16.109600067138672,16.109600067138672,15.75,15.950799942016602,2922,0.0,0.0,0.0,AMUU,1h
2025-04-14 12:30:00-04:00,16.155000686645508,16.22960090637207,16.110000610351562,16.22960090637207,1077,0.0,0.0,0.0,AMUU,1h
2025-04-14 13:30:00-04:00,16.125,16.125,16.125,16.125,479,0.0,0.0,0.0,AMUU,1h
2025-04-14 14:30:00-04:00,16.480300903320312,16.480300903320312,16.480300903320312,16.480300903320312,814,0.0,0.0,0.0,AMUU,1h
2025-04-14 15:30:00-04:00,16.225000381469727,16.225000381469727,16.079999923706055,16.079999923706055,475,0.0,0.0,0.0,AMUU,1h
2025-04-15 09:30:00-04:00,16.19499969482422,16.770000457763672,16.19499969482422,16.274999618530273,9454,0.0,0.0,0.0,AMUU,1h
2025-04-15 10:30:00-04:00,16.389999389648438,16.40999984741211,16.350000381469727,16.40999984741211,1680,0.0,0.0,0.0,AMUU,1h
2025-04-15 11:30:00-04:00,16.59000015258789,16.790000915527344,16.59000015258789,16.790000915527344,1469,0.0,0.0,0.0,AMUU,1h
2025-04-15 12:30:00-04:00,16.389999389648438,16.396400451660156,16.389999389648438,16.389999389648438,916,0.0,0.0,0.0,AMUU,1h
2025-04-15 13:30:00-04:00,16.37649917602539,16.37649917602539,16.239999771118164,16.239999771118164,4149,0.0,0.0,0.0,AMUU,1h
2025-04-15 14:30:00-04:00,16.290000915527344,16.399999618530273,16.280000686645508,16.280000686645508,2722,0.0,0.0,0.0,AMUU,1h
2025-04-16 09:30:00-04:00,13.65999984741211,14.600000381469727,13.65999984741211,14.151000022888184,16577,0.0,0.0,0.0,AMUU,1h
2025-04-16 10:30:00-04:00,14.369999885559082,14.369999885559082,14.228099822998047,14.228099822998047,1145,0.0,0.0,0.0,AMUU,1h
2025-04-16 11:30:00-04:00,14.220000267028809,14.220000267028809,14.069000244140625,14.069000244140625,1023,0.0,0.0,0.0,AMUU,1h
2025-04-16 12:30:00-04:00,14.100000381469727,14.100000381469727,13.88010025024414,14.074999809265137,1246,0.0,0.0,0.0,AMUU,1h
2025-04-16 13:30:00-04:00,13.890399932861328,13.920000076293945,13.5,13.675000190734863,11060,0.0,0.0,0.0,AMUU,1h
2025-04-16 14:30:00-04:00,13.614999771118164,13.614999771118164,13.0,13.0,6096,0.0,0.0,0.0,AMUU,1h
2025-04-16 15:30:00-04:00,13.109999656677246,13.866000175476074,13.109999656677246,13.866000175476074,3076,0.0,0.0,0.0,AMUU,1h
2025-04-17 09:30:00-04:00,13.880000114440918,14.100000381469727,13.628499984741211,13.634699821472168,7085,0.0,0.0,0.0,AMUU,1h
2025-04-17 10:30:00-04:00,13.390000343322754,13.770000457763672,13.390000343322754,13.770000457763672,2719,0.0,0.0,0.0,AMUU,1h
2025-04-17 11:30:00-04:00,13.505000114440918,13.505000114440918,13.505000114440918,13.505000114440918,219,0.0,0.0,0.0,AMUU,1h
2025-04-17 12:30:00-04:00,13.720000267028809,13.720000267028809,13.42959976196289,13.42959976196289,10641,0.0,0.0,0.0,AMUU,1h
2025-04-17 13:30:00-04:00,13.449999809265137,13.835000038146973,13.449999809265137,13.835000038146973,0,0.0,0.0,0.0,AMUU,1h
2025-04-17 14:30:00-04:00,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,122,0.0,0.0,0.0,AMUU,1h
2025-04-17 15:30:00-04:00,13.609999656677246,13.609999656677246,13.60949993133545,13.60949993133545,451,0.0,0.0,0.0,AMUU,1h
2025-04-21 09:30:00-04:00,13.01039981842041,13.01039981842041,12.726400375366211,12.726400375366211,4540,0.0,0.0,0.0,AMUU,1h
2025-04-21 10:30:00-04:00,12.970000267028809,12.970000267028809,12.89900016784668,12.899399757385254,1620,0.0,0.0,0.0,AMUU,1h
2025-04-21 11:30:00-04:00,12.59000015258789,12.666000366210938,12.550000190734863,12.649999618530273,1798,0.0,0.0,0.0,AMUU,1h
2025-04-21 12:30:00-04:00,12.685999870300293,12.788999557495117,12.685999870300293,12.788999557495117,454,0.0,0.0,0.0,AMUU,1h
2025-04-21 13:30:00-04:00,12.565999984741211,12.59000015258789,12.510000228881836,12.59000015258789,4357,0.0,0.0,0.0,AMUU,1h
2025-04-21 14:30:00-04:00,12.626399993896484,12.626399993896484,12.626399993896484,12.626399993896484,221,0.0,0.0,0.0,AMUU,1h
2025-04-21 15:30:00-04:00,12.909700393676758,12.949999809265137,12.909700393676758,12.949999809265137,1374,0.0,0.0,0.0,AMUU,1h
2025-04-22 09:30:00-04:00,13.119999885559082,13.228699684143066,13.018099784851074,13.119600296020508,3403,0.0,0.0,0.0,AMUU,1h
2025-04-22 10:30:00-04:00,13.180000305175781,13.319999694824219,13.15999984741211,13.319999694824219,2067,0.0,0.0,0.0,AMUU,1h
2025-04-22 11:30:00-04:00,12.930000305175781,13.4399995803833,12.930000305175781,13.4399995803833,2391,0.0,0.0,0.0,AMUU,1h
2025-04-22 12:30:00-04:00,13.428000450134277,13.428000450134277,13.099900245666504,13.099900245666504,1041,0.0,0.0,0.0,AMUU,1h
2025-04-22 13:30:00-04:00,13.050000190734863,13.100000381469727,13.050000190734863,13.079999923706055,1153,0.0,0.0,0.0,AMUU,1h
2025-04-22 14:30:00-04:00,13.225000381469727,13.229999542236328,13.0600004196167,13.0600004196167,609,0.0,0.0,0.0,AMUU,1h
2025-04-22 15:30:00-04:00,13.114800453186035,13.220000267028809,13.114800453186035,13.220000267028809,221,0.0,0.0,0.0,AMUU,1h
2025-04-23 09:30:00-04:00,14.779999732971191,15.380999565124512,14.779999732971191,15.239999771118164,14753,0.0,0.0,0.0,AMUU,1h
2025-04-23 10:30:00-04:00,15.17039966583252,15.17039966583252,15.040900230407715,15.040900230407715,2498,0.0,0.0,0.0,AMUU,1h
2025-04-23 11:30:00-04:00,14.741000175476074,14.741000175476074,14.600000381469727,14.640999794006348,1676,0.0,0.0,0.0,AMUU,1h
2025-04-23 12:30:00-04:00,14.859999656677246,15.0,14.859999656677246,15.0,4300,0.0,0.0,0.0,AMUU,1h
2025-04-24 09:30:00-04:00,14.606499671936035,15.329000473022461,14.571000099182129,15.3149995803833,40613,0.0,0.0,0.0,AMUU,1h
2025-04-24 10:30:00-04:00,15.3100004196167,15.3100004196167,15.180000305175781,15.3100004196167,3951,0.0,0.0,0.0,AMUU,1h
2025-04-24 11:30:00-04:00,15.390000343322754,15.630000114440918,15.390000343322754,15.630000114440918,1066,0.0,0.0,0.0,AMUU,1h
2025-04-24 12:30:00-04:00,15.725000381469727,15.869999885559082,15.725000381469727,15.75,2067,0.0,0.0,0.0,AMUU,1h
2025-04-24 13:30:00-04:00,15.729999542236328,15.800000190734863,15.729999542236328,15.800000190734863,453,0.0,0.0,0.0,AMUU,1h
2025-04-24 14:30:00-04:00,15.569999694824219,15.619999885559082,15.486300468444824,15.61400032043457,5921,0.0,0.0,0.0,AMUU,1h
2025-04-24 15:30:00-04:00,15.579999923706055,15.670000076293945,15.579999923706055,15.670000076293945,256,0.0,0.0,0.0,AMUU,1h
2025-04-25 09:30:00-04:00,15.380000114440918,15.849200248718262,15.369999885559082,15.811400413513184,6299,0.0,0.0,0.0,AMUU,1h
2025-04-25 10:30:00-04:00,15.930000305175781,16.032499313354492,15.78499984741211,16.032499313354492,2940,0.0,0.0,0.0,AMUU,1h
2025-04-25 11:30:00-04:00,16.100000381469727,16.127500534057617,16.100000381469727,16.127500534057617,1107,0.0,0.0,0.0,AMUU,1h
2025-04-25 12:30:00-04:00,16.315200805664062,16.527999877929688,16.304899215698242,16.527999877929688,1937,0.0,0.0,0.0,AMUU,1h
2025-04-25 13:30:00-04:00,16.600000381469727,16.600000381469727,16.190900802612305,16.31999969482422,1425,0.0,0.0,0.0,AMUU,1h
2025-04-25 14:30:00-04:00,16.420000076293945,16.42919921875,16.3700008392334,16.3700008392334,1287,0.0,0.0,0.0,AMUU,1h
2025-04-25 15:30:00-04:00,16.27899932861328,16.27899932861328,16.27899932861328,16.27899932861328,1678,0.0,0.0,0.0,AMUU,1h
2025-04-28 09:30:00-04:00,16.15999984741211,16.760000228881836,16.15999984741211,16.57110023498535,11300,0.0,0.0,0.0,AMUU,1h
2025-04-28 11:30:00-04:00,15.730999946594238,15.730999946594238,15.720600128173828,15.720600128173828,1141,0.0,0.0,0.0,AMUU,1h
2025-04-28 12:30:00-04:00,15.78499984741211,15.78499984741211,15.78499984741211,15.78499984741211,309,0.0,0.0,0.0,AMUU,1h
2025-04-28 13:30:00-04:00,15.960000038146973,16.020000457763672,15.920000076293945,16.0,3798,0.0,0.0,0.0,AMUU,1h
2025-04-29 09:30:00-04:00,16.479999542236328,16.530000686645508,16.420000076293945,16.420000076293945,2474,0.0,0.0,0.0,AMUU,1h
2025-04-29 15:30:00-04:00,16.361000061035156,16.361000061035156,16.353200912475586,16.353200912475586,1179,0.0,0.0,0.0,AMUU,1h
2025-04-30 09:30:00-04:00,15.100000381469727,15.56149959564209,15.100000381469727,15.56149959564209,5286,0.0,0.0,0.0,AMUU,1h
2025-04-30 10:30:00-04:00,15.871000289916992,15.895500183105469,15.871000289916992,15.890000343322754,9931,0.0,0.0,0.0,AMUU,1h
2025-04-30 13:30:00-04:00,16.479999542236328,16.479999542236328,16.479999542236328,16.479999542236328,1197,0.0,0.0,0.0,AMUU,1h
2025-04-30 14:30:00-04:00,16.47100067138672,16.47100067138672,16.462099075317383,16.462099075317383,1467,0.0,0.0,0.0,AMUU,1h
2025-04-30 15:30:00-04:00,16.424999237060547,16.424999237060547,16.424999237060547,16.424999237060547,760,0.0,0.0,0.0,AMUU,1h
2025-05-01 09:30:00-04:00,17.260000228881836,17.44930076599121,17.211700439453125,17.358999252319336,2449,0.0,0.0,0.0,AMUU,1h
2025-05-01 10:30:00-04:00,17.368999481201172,17.409299850463867,17.309200286865234,17.409299850463867,4845,0.0,0.0,0.0,AMUU,1h
2025-05-01 11:30:00-04:00,17.165000915527344,17.165000915527344,17.165000915527344,17.165000915527344,309,0.0,0.0,0.0,AMUU,1h
2025-05-01 12:30:00-04:00,17.23550033569336,17.23550033569336,17.23550033569336,17.23550033569336,515,0.0,0.0,0.0,AMUU,1h
2025-05-01 14:30:00-04:00,16.88990020751953,16.88990020751953,16.81999969482422,16.81999969482422,3447,0.0,0.0,0.0,AMUU,1h
2025-05-02 09:30:00-04:00,17.149999618530273,17.350000381469727,17.1200008392334,17.270000457763672,11083,0.0,0.0,0.0,AMUU,1h
2025-05-02 10:30:00-04:00,17.209999084472656,17.209999084472656,17.190000534057617,17.190000534057617,949,0.0,0.0,0.0,AMUU,1h
2025-05-02 11:30:00-04:00,17.319900512695312,17.413000106811523,17.280000686645508,17.413000106811523,2093,0.0,0.0,0.0,AMUU,1h
2025-05-02 13:30:00-04:00,17.30900001525879,17.317100524902344,17.229999542236328,17.229999542236328,3125,0.0,0.0,0.0,AMUU,1h
2025-05-02 14:30:00-04:00,17.333999633789062,17.358999252319336,17.15999984741211,17.15999984741211,1258,0.0,0.0,0.0,AMUU,1h
2025-05-02 15:30:00-04:00,17.18000030517578,17.200000762939453,17.18000030517578,17.200000762939453,747,0.0,0.0,0.0,AMUU,1h
2025-05-05 09:30:00-04:00,17.459999084472656,18.069499969482422,17.459999084472656,17.90999984741211,45320,0.0,0.0,0.0,AMUU,1h
2025-05-05 10:30:00-04:00,17.93000030517578,17.959999084472656,17.84000015258789,17.860000610351562,3302,0.0,0.0,0.0,AMUU,1h
2025-05-05 11:30:00-04:00,17.839500427246094,17.959999084472656,17.829999923706055,17.959999084472656,15010,0.0,0.0,0.0,AMUU,1h
2025-05-05 12:30:00-04:00,17.899999618530273,17.959999084472656,17.899999618530273,17.94809913635254,2255,0.0,0.0,0.0,AMUU,1h
2025-05-05 13:30:00-04:00,18.150999069213867,18.34749984741211,18.14080047607422,18.30699920654297,13250,0.0,0.0,0.0,AMUU,1h
2025-05-05 14:30:00-04:00,18.299999237060547,18.299999237060547,18.07900047302246,18.07900047302246,2313,0.0,0.0,0.0,AMUU,1h
2025-05-05 15:30:00-04:00,18.09160041809082,18.109899520874023,17.799999237060547,17.799999237060547,10756,0.0,0.0,0.0,AMUU,1h
2025-05-06 09:30:00-04:00,17.059999465942383,17.350000381469727,16.719999313354492,17.180999755859375,17887,0.0,0.0,0.0,AMUU,1h
2025-05-06 10:30:00-04:00,17.219999313354492,17.219999313354492,17.219999313354492,17.219999313354492,315,0.0,0.0,0.0,AMUU,1h
2025-05-06 11:30:00-04:00,17.399999618530273,17.4783992767334,17.295000076293945,17.35919952392578,3349,0.0,0.0,0.0,AMUU,1h
2025-05-06 12:30:00-04:00,17.429399490356445,17.440000534057617,17.072500228881836,17.16900062561035,13982,0.0,0.0,0.0,AMUU,1h
2025-05-06 13:30:00-04:00,17.198999404907227,17.329999923706055,17.049999237060547,17.329999923706055,21081,0.0,0.0,0.0,AMUU,1h
2025-05-06 14:30:00-04:00,17.450000762939453,17.450000762939453,17.350000381469727,17.40959930419922,9891,0.0,0.0,0.0,AMUU,1h
2025-05-06 15:30:00-04:00,17.559999465942383,17.559999465942383,17.159099578857422,17.159099578857422,10950,0.0,0.0,0.0,AMUU,1h
2025-05-07 09:30:00-04:00,17.84000015258789,18.81100082397461,16.899999618530273,16.899999618530273,39471,0.0,0.0,0.0,AMUU,1h
2025-05-07 10:30:00-04:00,17.200000762939453,17.358999252319336,17.065000534057617,17.290000915527344,19082,0.0,0.0,0.0,AMUU,1h
2025-05-07 11:30:00-04:00,16.799999237060547,17.4060001373291,16.739999771118164,17.4060001373291,2154,0.0,0.0,0.0,AMUU,1h
2025-05-07 12:30:00-04:00,17.200000762939453,17.200000762939453,17.15999984741211,17.15999984741211,530,0.0,0.0,0.0,AMUU,1h
2025-05-07 13:30:00-04:00,16.989999771118164,16.989999771118164,16.61359977722168,16.786399841308594,2489,0.0,0.0,0.0,AMUU,1h
2025-05-07 14:30:00-04:00,17.010000228881836,17.040000915527344,16.738399505615234,16.738399505615234,1298,0.0,0.0,0.0,AMUU,1h
2025-05-07 15:30:00-04:00,17.639999389648438,17.77720069885254,17.5,17.77720069885254,3062,0.0,0.0,0.0,AMUU,1h
2025-05-08 09:30:00-04:00,18.350000381469727,19.489999771118164,18.239999771118164,18.832399368286133,35603,0.0,0.0,0.0,AMUU,1h
2025-05-08 10:30:00-04:00,18.899999618530273,18.909000396728516,18.3617000579834,18.635000228881836,13621,0.0,0.0,0.0,AMUU,1h
2025-05-08 11:30:00-04:00,18.600000381469727,19.09000015258789,18.520000457763672,19.020000457763672,7681,0.0,0.0,0.0,AMUU,1h
2025-05-08 12:30:00-04:00,18.850000381469727,19.039899826049805,18.850000381469727,19.039899826049805,2499,0.0,0.0,0.0,AMUU,1h
2025-05-08 13:30:00-04:00,18.649999618530273,18.770000457763672,18.540000915527344,18.540000915527344,1263,0.0,0.0,0.0,AMUU,1h
2025-05-08 14:30:00-04:00,18.649999618530273,18.760000228881836,18.649999618530273,18.760000228881836,2349,0.0,0.0,0.0,AMUU,1h
2025-05-08 15:30:00-04:00,18.670000076293945,18.670000076293945,18.24970054626465,18.24970054626465,3377,0.0,0.0,0.0,AMUU,1h
2025-05-09 09:30:00-04:00,18.610000610351562,18.667800903320312,18.204999923706055,18.667800903320312,8132,0.0,0.0,0.0,AMUU,1h
2025-05-09 10:30:00-04:00,18.190000534057617,18.530000686645508,18.190000534057617,18.530000686645508,2073,0.0,0.0,0.0,AMUU,1h
2025-05-09 11:30:00-04:00,18.360000610351562,18.360000610351562,18.220399856567383,18.220399856567383,850,0.0,0.0,0.0,AMUU,1h
2025-05-09 12:30:00-04:00,18.459999084472656,18.500600814819336,18.459999084472656,18.500600814819336,1440,0.0,0.0,0.0,AMUU,1h
2025-05-09 13:30:00-04:00,18.4606990814209,18.65999984741211,18.4606990814209,18.549999237060547,18010,0.0,0.0,0.0,AMUU,1h
2025-05-09 14:30:00-04:00,18.639999389648438,18.665000915527344,18.59000015258789,18.59000015258789,679,0.0,0.0,0.0,AMUU,1h
2025-05-09 15:30:00-04:00,18.558500289916992,18.584999084472656,18.540000915527344,18.579999923706055,6088,0.0,0.0,0.0,AMUU,1h
2025-05-12 09:30:00-04:00,21.34000015258789,21.34000015258789,20.350000381469727,20.350000381469727,37429,0.0,0.0,0.0,AMUU,1h
2025-05-12 10:30:00-04:00,20.200000762939453,20.259000778198242,20.16990089416504,20.25,10504,0.0,0.0,0.0,AMUU,1h
2025-05-12 11:30:00-04:00,20.499000549316406,20.719999313354492,20.499000549316406,20.719999313354492,2103,0.0,0.0,0.0,AMUU,1h
2025-05-12 12:30:00-04:00,20.825000762939453,20.948999404907227,20.825000762939453,20.91349983215332,4672,0.0,0.0,0.0,AMUU,1h
2025-05-12 13:30:00-04:00,20.850000381469727,20.850000381469727,20.56999969482422,20.6200008392334,5335,0.0,0.0,0.0,AMUU,1h
2025-05-12 14:30:00-04:00,20.551000595092773,20.570999145507812,20.459999084472656,20.459999084472656,18149,0.0,0.0,0.0,AMUU,1h
