datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-01-22 09:30:00-05:00,73.04499816894531,73.66999816894531,71.3499984741211,73.66999816894531,53603,0.0,0.0,0.0,AMUU,30m
2026-01-22 10:00:00-05:00,73.53720092773438,73.9000015258789,72.29000091552734,73.1500015258789,22102,0.0,0.0,0.0,AMUU,30m
2026-01-22 10:30:00-05:00,73.56880187988281,74.4800033569336,73.41000366210938,73.88999938964844,4542,0.0,0.0,0.0,AMUU,30m
2026-01-22 11:00:00-05:00,74.31999969482422,75.19999694824219,74.31999969482422,75.03450012207031,8790,0.0,0.0,0.0,AMUU,30m
2026-01-22 11:30:00-05:00,74.95999908447266,76.44000244140625,74.9000015258789,75.56759643554688,61346,0.0,0.0,0.0,AMUU,30m
2026-01-22 12:00:00-05:00,75.61000061035156,76.07990264892578,75.3550033569336,75.87000274658203,5663,0.0,0.0,0.0,AMUU,30m
2026-01-22 12:30:00-05:00,75.80500030517578,75.80500030517578,75.41500091552734,75.5199966430664,4240,0.0,0.0,0.0,AMUU,30m
2026-01-22 13:00:00-05:00,75.49430084228516,75.9198989868164,75.12000274658203,75.2699966430664,9313,0.0,0.0,0.0,AMUU,30m
2026-01-22 13:30:00-05:00,75.2699966430664,75.41999816894531,74.36000061035156,74.36000061035156,7389,0.0,0.0,0.0,AMUU,30m
2026-01-22 14:00:00-05:00,74.63999938964844,75.66000366210938,74.55999755859375,75.66000366210938,4265,0.0,0.0,0.0,AMUU,30m
2026-01-22 14:30:00-05:00,75.5999984741211,75.5999984741211,74.94999694824219,75.30999755859375,4887,0.0,0.0,0.0,AMUU,30m
2026-01-22 15:00:00-05:00,75.36000061035156,75.48999786376953,74.8499984741211,74.8499984741211,4788,0.0,0.0,0.0,AMUU,30m
2026-01-22 15:30:00-05:00,74.62000274658203,75.1449966430664,74.56999969482422,75.11100006103516,10268,0.0,0.0,0.0,AMUU,30m
2026-01-23 09:30:00-05:00,79.98999786376953,82.62999725341797,78.1050033569336,80.33999633789062,41193,0.0,0.0,0.0,AMUU,30m
2026-01-23 10:00:00-05:00,80.54000091552734,82.05999755859375,80.45999908447266,81.08999633789062,7388,0.0,0.0,0.0,AMUU,30m
2026-01-23 10:30:00-05:00,80.66000366210938,80.79989624023438,79.58999633789062,79.7300033569336,6584,0.0,0.0,0.0,AMUU,30m
2026-01-23 11:00:00-05:00,79.66000366210938,80.08000183105469,79.33000183105469,79.33000183105469,9539,0.0,0.0,0.0,AMUU,30m
2026-01-23 11:30:00-05:00,79.37249755859375,79.82479858398438,78.94000244140625,79.19000244140625,4535,0.0,0.0,0.0,AMUU,30m
2026-01-23 12:00:00-05:00,78.42500305175781,78.66999816894531,77.9000015258789,78.30999755859375,6267,0.0,0.0,0.0,AMUU,30m
2026-01-23 12:30:00-05:00,77.77999877929688,77.77999877929688,76.83999633789062,76.83999633789062,4078,0.0,0.0,0.0,AMUU,30m
2026-01-23 13:00:00-05:00,76.79000091552734,78.22989654541016,76.79000091552734,78.04499816894531,4331,0.0,0.0,0.0,AMUU,30m
2026-01-23 13:30:00-05:00,77.48999786376953,77.48999786376953,76.79900360107422,76.80989837646484,1854,0.0,0.0,0.0,AMUU,30m
2026-01-23 14:00:00-05:00,76.66999816894531,77.45999908447266,76.63999938964844,77.45999908447266,2529,0.0,0.0,0.0,AMUU,30m
2026-01-23 14:30:00-05:00,78.23600006103516,78.48789978027344,78.06999969482422,78.48789978027344,2314,0.0,0.0,0.0,AMUU,30m
2026-01-23 15:00:00-05:00,78.2699966430664,78.2699966430664,78.11150360107422,78.11150360107422,769,0.0,0.0,0.0,AMUU,30m
2026-01-23 15:30:00-05:00,77.86000061035156,78.52999877929688,77.57460021972656,78.52999877929688,3518,0.0,0.0,0.0,AMUU,30m
2026-01-26 09:30:00-05:00,76.66000366210938,77.12750244140625,73.94080352783203,75.2300033569336,23514,0.0,0.0,0.0,AMUU,30m
2026-01-26 10:00:00-05:00,74.94000244140625,74.94000244140625,73.37000274658203,73.43720245361328,13171,0.0,0.0,0.0,AMUU,30m
2026-01-26 10:30:00-05:00,73.20999908447266,74.9000015258789,72.91000366210938,74.88009643554688,6502,0.0,0.0,0.0,AMUU,30m
2026-01-26 11:00:00-05:00,74.79000091552734,74.88800048828125,74.08999633789062,74.27999877929688,4769,0.0,0.0,0.0,AMUU,30m
2026-01-26 11:30:00-05:00,74.26000213623047,74.55000305175781,74.25,74.29499816894531,5704,0.0,0.0,0.0,AMUU,30m
2026-01-26 12:00:00-05:00,74.61000061035156,74.83999633789062,74.61000061035156,74.83999633789062,1085,0.0,0.0,0.0,AMUU,30m
2026-01-26 12:30:00-05:00,74.8115005493164,74.8115005493164,74.5999984741211,74.7300033569336,863,0.0,0.0,0.0,AMUU,30m
2026-01-26 13:00:00-05:00,74.5999984741211,74.5999984741211,74.36959838867188,74.54000091552734,1457,0.0,0.0,0.0,AMUU,30m
2026-01-26 13:30:00-05:00,75.0,75.27999877929688,74.30000305175781,74.30000305175781,17405,0.0,0.0,0.0,AMUU,30m
2026-01-26 14:00:00-05:00,74.68499755859375,74.68499755859375,74.55500030517578,74.55500030517578,2995,0.0,0.0,0.0,AMUU,30m
2026-01-26 14:30:00-05:00,74.43180084228516,74.43180084228516,73.7300033569336,73.7300033569336,1112,0.0,0.0,0.0,AMUU,30m
2026-01-26 15:00:00-05:00,73.68499755859375,73.68499755859375,73.29499816894531,73.66999816894531,4154,0.0,0.0,0.0,AMUU,30m
2026-01-26 15:30:00-05:00,73.45179748535156,73.69999694824219,73.19999694824219,73.41000366210938,17583,0.0,0.0,0.0,AMUU,30m
2026-01-27 09:30:00-05:00,74.0999984741211,74.73999786376953,71.66999816894531,74.45999908447266,17630,0.0,0.0,0.0,AMUU,30m
2026-01-27 10:00:00-05:00,74.41999816894531,75.37000274658203,74.22000122070312,75.1449966430664,4866,0.0,0.0,0.0,AMUU,30m
2026-01-27 10:30:00-05:00,75.12989807128906,75.26000213623047,74.29010009765625,74.52999877929688,3955,0.0,0.0,0.0,AMUU,30m
2026-01-27 11:00:00-05:00,74.75499725341797,74.80000305175781,74.16999816894531,74.16999816894531,4394,0.0,0.0,0.0,AMUU,30m
2026-01-27 11:30:00-05:00,74.16000366210938,74.16000366210938,74.0199966430664,74.05000305175781,23620,0.0,0.0,0.0,AMUU,30m
2026-01-27 12:00:00-05:00,74.2300033569336,74.44000244140625,73.93000030517578,73.93000030517578,1420,0.0,0.0,0.0,AMUU,30m
2026-01-27 12:30:00-05:00,74.20999908447266,74.20999908447266,73.9800033569336,73.9800033569336,2944,0.0,0.0,0.0,AMUU,30m
