datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-03-06 10:20:00-05:00,9.960000038146973,9.960000038146973,9.954999923706055,9.954999923706055,0,0.0,0.0,APXT,2m
2026-03-09 15:58:00-04:00,9.979999542236328,9.979999542236328,9.970000267028809,9.970000267028809,527,0.0,0.0,APXT,2m
2026-03-11 11:10:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,25003,0.0,0.0,APXT,2m
2026-03-11 14:48:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,25041,0.0,0.0,APXT,2m
2026-03-16 10:10:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,175,0.0,0.0,APXT,2m
2026-03-16 13:18:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,200,0.0,0.0,APXT,2m
2026-03-16 13:20:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,200,0.0,0.0,APXT,2m
2026-03-16 13:24:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,304,0.0,0.0,APXT,2m
2026-03-16 13:26:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,96,0.0,0.0,APXT,2m
2026-03-16 13:30:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,101,0.0,0.0,APXT,2m
2026-03-16 13:34:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,200,0.0,0.0,APXT,2m
2026-03-16 13:36:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,300,0.0,0.0,APXT,2m
2026-03-16 13:42:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,200,0.0,0.0,APXT,2m
2026-03-16 13:44:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,104,0.0,0.0,APXT,2m
2026-03-16 13:52:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,200,0.0,0.0,APXT,2m
2026-03-16 13:56:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,200,0.0,0.0,APXT,2m
2026-03-16 14:00:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,304,0.0,0.0,APXT,2m
2026-03-16 14:02:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,0.0,0.0,APXT,2m
2026-03-16 14:04:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,200,0.0,0.0,APXT,2m
2026-03-16 14:12:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,200,0.0,0.0,APXT,2m
2026-03-16 14:18:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,200,0.0,0.0,APXT,2m
2026-03-16 14:20:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,100,0.0,0.0,APXT,2m
2026-03-16 14:24:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,200,0.0,0.0,APXT,2m
2026-03-16 14:26:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,504,0.0,0.0,APXT,2m
2026-03-16 14:28:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,0.0,0.0,APXT,2m
2026-03-16 14:30:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,100,0.0,0.0,APXT,2m
2026-03-16 14:32:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,100,0.0,0.0,APXT,2m
2026-03-16 14:34:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,704,0.0,0.0,APXT,2m
2026-03-16 14:40:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,0.0,0.0,APXT,2m
2026-03-16 14:42:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,200,0.0,0.0,APXT,2m
2026-03-16 14:44:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,100,0.0,0.0,APXT,2m
2026-03-16 14:48:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,201,0.0,0.0,APXT,2m
2026-03-16 14:54:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,704,0.0,0.0,APXT,2m
2026-03-16 14:56:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,0.0,0.0,APXT,2m
2026-03-16 14:58:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,100,0.0,0.0,APXT,2m
2026-03-16 15:00:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,100,0.0,0.0,APXT,2m
2026-03-16 15:04:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,704,0.0,0.0,APXT,2m
2026-03-16 15:08:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,0.0,0.0,APXT,2m
2026-03-16 15:10:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,704,0.0,0.0,APXT,2m
2026-03-16 15:12:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,0.0,0.0,APXT,2m
2026-03-16 15:14:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,100,0.0,0.0,APXT,2m
2026-03-16 15:20:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,200,0.0,0.0,APXT,2m
2026-03-16 15:22:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,213,0.0,0.0,APXT,2m
2026-03-16 15:24:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,100,0.0,0.0,APXT,2m
2026-03-16 15:26:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,704,0.0,0.0,APXT,2m
2026-03-16 15:28:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,0.0,0.0,APXT,2m
2026-03-16 15:30:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,300,0.0,0.0,APXT,2m
2026-03-16 15:32:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,0.0,0.0,APXT,2m
2026-03-16 15:34:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,300,0.0,0.0,APXT,2m
2026-03-16 15:38:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,201,0.0,0.0,APXT,2m
2026-03-16 15:40:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,200,0.0,0.0,APXT,2m
2026-03-16 15:42:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,100,0.0,0.0,APXT,2m
2026-03-16 15:46:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,200,0.0,0.0,APXT,2m
2026-03-16 15:48:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,300,0.0,0.0,APXT,2m
2026-03-16 15:50:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,804,0.0,0.0,APXT,2m
2026-03-16 15:52:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,0.0,0.0,APXT,2m
2026-03-16 15:54:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,400,0.0,0.0,APXT,2m
2026-03-16 15:56:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,101,0.0,0.0,APXT,2m
2026-03-16 15:58:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,200,0.0,0.0,APXT,2m
2026-03-18 12:38:00-04:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,40012,0.0,0.0,APXT,2m
2026-03-18 12:42:00-04:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,10200,0.0,0.0,APXT,2m
2026-03-18 12:44:00-04:00,9.949999809265137,9.949999809265137,9.944999694824219,9.944999694824219,3898,0.0,0.0,APXT,2m
2026-03-18 12:48:00-04:00,9.949999809265137,9.949999809265137,9.944999694824219,9.949999809265137,4086,0.0,0.0,APXT,2m
2026-03-18 12:56:00-04:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,50000,0.0,0.0,APXT,2m
2026-03-19 11:08:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,305,0.0,0.0,APXT,2m
2026-03-20 15:08:00-04:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,1048,0.0,0.0,APXT,2m
2026-03-23 11:58:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,120,0.0,0.0,APXT,2m
2026-03-23 15:58:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,382,0.0,0.0,APXT,2m
2026-03-27 15:50:00-04:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,30703,0.0,0.0,APXT,2m
2026-03-30 10:44:00-04:00,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,4107,0.0,0.0,APXT,2m
2026-03-30 10:46:00-04:00,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,10007,0.0,0.0,APXT,2m
2026-03-30 12:44:00-04:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,50900,0.0,0.0,APXT,2m
2026-03-31 12:00:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,1400,0.0,0.0,APXT,2m
2026-03-31 13:24:00-04:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,201,0.0,0.0,APXT,2m
2026-04-02 10:00:00-04:00,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,1107,0.0,0.0,APXT,2m
2026-04-06 10:20:00-04:00,9.999899864196777,9.999899864196777,9.999899864196777,9.999899864196777,661,0.0,0.0,APXT,2m
2026-04-08 09:30:00-04:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,316,0.0,0.0,APXT,2m
2026-04-09 09:32:00-04:00,9.954999923706055,9.954999923706055,9.954999923706055,9.954999923706055,1002,0.0,0.0,APXT,2m
2026-04-09 11:34:00-04:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,1390,0.0,0.0,APXT,2m
2026-04-09 11:40:00-04:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,58381,0.0,0.0,APXT,2m
2026-04-09 12:46:00-04:00,9.949999809265137,9.949999809265137,9.930000305175781,9.9399995803833,15619,0.0,0.0,APXT,2m
2026-04-09 12:50:00-04:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,16317,0.0,0.0,APXT,2m
2026-04-10 10:12:00-04:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,16098,0.0,0.0,APXT,2m
2026-04-10 13:38:00-04:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,1632,0.0,0.0,APXT,2m
2026-04-10 15:42:00-04:00,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7510,0.0,0.0,APXT,2m
2026-04-10 15:56:00-04:00,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,660,0.0,0.0,APXT,2m
2026-04-15 12:20:00-04:00,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,1048,0.0,0.0,APXT,2m
2026-04-15 12:28:00-04:00,9.973400115966797,9.973400115966797,9.973400115966797,9.973400115966797,1165,0.0,0.0,APXT,2m
2026-04-16 15:48:00-04:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,20089,0.0,0.0,APXT,2m
2026-04-16 15:54:00-04:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,25433,0.0,0.0,APXT,2m
2026-04-16 15:56:00-04:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,14600,0.0,0.0,APXT,2m
2026-04-17 09:56:00-04:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,109,0.0,0.0,APXT,2m
2026-04-17 12:56:00-04:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,20030,0.0,0.0,APXT,2m
2026-04-17 12:58:00-04:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,11800,0.0,0.0,APXT,2m
2026-04-17 15:44:00-04:00,9.98639965057373,9.98639965057373,9.98639965057373,9.98639965057373,18606,0.0,0.0,APXT,2m
2026-04-17 15:58:00-04:00,9.989899635314941,9.989999771118164,9.984999656677246,9.989999771118164,4454,0.0,0.0,APXT,2m
