datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-01-27 11:30:00-05:00,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0,0.0,0.0,APACR,15m
2026-02-02 14:30:00-05:00,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,1570,0.0,0.0,APACR,15m
2026-02-02 15:15:00-05:00,0.21199999749660492,0.21199999749660492,0.21199999749660492,0.21199999749660492,100,0.0,0.0,APACR,15m
2026-02-04 09:45:00-05:00,0.14429999887943268,0.14429999887943268,0.14429999887943268,0.14429999887943268,110,0.0,0.0,APACR,15m
2026-02-11 10:45:00-05:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,4049,0.0,0.0,APACR,15m
2026-02-13 11:15:00-05:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0.0,0.0,APACR,15m
2026-02-19 09:30:00-05:00,0.15000000596046448,0.1550000011920929,0.15000000596046448,0.1550000011920929,46000,0.0,0.0,APACR,15m
2026-02-19 15:45:00-05:00,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,600,0.0,0.0,APACR,15m
2026-03-05 10:45:00-05:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,179996,0.0,0.0,APACR,15m
2026-03-05 14:00:00-05:00,0.1599999964237213,0.1599999964237213,0.14509999752044678,0.15000000596046448,0,0.0,0.0,APACR,15m
2026-03-09 09:30:00-04:00,0.15230000019073486,0.1599999964237213,0.15230000019073486,0.1599999964237213,0,0.0,0.0,APACR,15m
2026-03-10 09:30:00-04:00,0.15230000019073486,0.15230000019073486,0.15230000019073486,0.15230000019073486,0,0.0,0.0,APACR,15m
2026-03-10 15:15:00-04:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,2400,0.0,0.0,APACR,15m
2026-03-10 15:30:00-04:00,0.1550000011920929,0.1599999964237213,0.1550000011920929,0.1551000028848648,0,0.0,0.0,APACR,15m
2026-03-10 15:45:00-04:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,300,0.0,0.0,APACR,15m
2026-03-11 09:30:00-04:00,0.1526000052690506,0.1599999964237213,0.15000000596046448,0.1599999964237213,19031,0.0,0.0,APACR,15m
2026-03-11 10:00:00-04:00,0.15000000596046448,0.1599999964237213,0.15000000596046448,0.1599999964237213,84,0.0,0.0,APACR,15m
2026-03-11 10:15:00-04:00,0.1599999964237213,0.1599999964237213,0.15000000596046448,0.1599999964237213,24467,0.0,0.0,APACR,15m
2026-03-11 10:30:00-04:00,0.1550000011920929,0.1599999964237213,0.1550000011920929,0.1599999964237213,524,0.0,0.0,APACR,15m
2026-03-11 10:45:00-04:00,0.1599999964237213,0.1599999964237213,0.15000000596046448,0.15000000596046448,4625,0.0,0.0,APACR,15m
