datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-04-09 09:33:00-04:00,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,0,0.0,0.0,0.0,AZYY,1m
2026-04-09 09:50:00-04:00,16.56999969482422,16.56999969482422,16.56999969482422,16.56999969482422,227,0.0,0.0,0.0,AZYY,1m
2026-04-09 10:28:00-04:00,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,351,0.0,0.0,0.0,AZYY,1m
2026-04-09 11:36:00-04:00,16.609899520874023,16.609899520874023,16.609899520874023,16.609899520874023,405,0.0,0.0,0.0,AZYY,1m
2026-04-09 13:25:00-04:00,16.610000610351562,16.610000610351562,16.610000610351562,16.610000610351562,473,0.0,0.0,0.0,AZYY,1m
2026-04-09 15:04:00-04:00,16.59000015258789,16.59000015258789,16.59000015258789,16.59000015258789,312,0.0,0.0,0.0,AZYY,1m
2026-04-09 15:16:00-04:00,16.60700035095215,16.60700035095215,16.60700035095215,16.60700035095215,118,0.0,0.0,0.0,AZYY,1m
2026-04-10 09:30:00-04:00,,,,,0,0.159,0.0,0.0,AZYY,1m
2026-04-10 10:19:00-04:00,16.459999084472656,16.459999084472656,16.459999084472656,16.459999084472656,425,0.0,0.0,0.0,AZYY,1m
2026-04-10 11:07:00-04:00,16.479999542236328,16.479999542236328,16.479900360107422,16.479900360107422,698,0.0,0.0,0.0,AZYY,1m
2026-04-10 12:59:00-04:00,16.440000534057617,16.440099716186523,16.43899917602539,16.43899917602539,2019,0.0,0.0,0.0,AZYY,1m
2026-04-10 14:42:00-04:00,16.479999542236328,16.479999542236328,16.479900360107422,16.479900360107422,620,0.0,0.0,0.0,AZYY,1m
2026-04-13 09:40:00-04:00,16.450000762939453,16.450000762939453,16.450000762939453,16.450000762939453,278,0.0,0.0,0.0,AZYY,1m
2026-04-13 09:48:00-04:00,16.43000030517578,16.43000030517578,16.43000030517578,16.43000030517578,97,0.0,0.0,0.0,AZYY,1m
2026-04-13 10:49:00-04:00,16.440000534057617,16.440000534057617,16.440000534057617,16.440000534057617,353,0.0,0.0,0.0,AZYY,1m
2026-04-13 12:06:00-04:00,16.469999313354492,16.469999313354492,16.469999313354492,16.469999313354492,168,0.0,0.0,0.0,AZYY,1m
2026-04-13 15:38:00-04:00,16.469999313354492,16.47010040283203,16.469999313354492,16.47010040283203,205,0.0,0.0,0.0,AZYY,1m
2026-04-14 10:09:00-04:00,16.649999618530273,16.649999618530273,16.649999618530273,16.649999618530273,363,0.0,0.0,0.0,AZYY,1m
2026-04-14 13:00:00-04:00,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,448,0.0,0.0,0.0,AZYY,1m
2026-04-15 09:30:00-04:00,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,369,0.0,0.0,0.0,AZYY,1m
2026-04-15 09:31:00-04:00,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,478,0.0,0.0,0.0,AZYY,1m
2026-04-16 09:53:00-04:00,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,156,0.0,0.0,0.0,AZYY,1m
2026-04-16 10:08:00-04:00,16.559999465942383,16.559999465942383,16.559999465942383,16.559999465942383,610,0.0,0.0,0.0,AZYY,1m
2026-04-16 10:37:00-04:00,16.610000610351562,16.610000610351562,16.610000610351562,16.610000610351562,300,0.0,0.0,0.0,AZYY,1m
2026-04-16 10:50:00-04:00,16.639999389648438,16.639999389648438,16.6200008392334,16.6200008392334,960,0.0,0.0,0.0,AZYY,1m
2026-04-16 11:28:00-04:00,16.65999984741211,16.65999984741211,16.65999984741211,16.65999984741211,114,0.0,0.0,0.0,AZYY,1m
2026-04-16 11:50:00-04:00,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,453,0.0,0.0,0.0,AZYY,1m
2026-04-16 11:56:00-04:00,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,241,0.0,0.0,0.0,AZYY,1m
2026-04-16 13:10:00-04:00,16.63599967956543,16.63599967956543,16.63599967956543,16.63599967956543,263,0.0,0.0,0.0,AZYY,1m
2026-04-17 09:30:00-04:00,,,,,0,0.156,0.0,0.0,AZYY,1m
2026-04-17 10:45:00-04:00,16.61870002746582,16.61870002746582,16.61870002746582,16.61870002746582,278,0.0,0.0,0.0,AZYY,1m
2026-04-17 11:09:00-04:00,16.59000015258789,16.59000015258789,16.59000015258789,16.59000015258789,339,0.0,0.0,0.0,AZYY,1m
2026-04-17 11:26:00-04:00,16.600000381469727,16.600000381469727,16.599899291992188,16.599899291992188,300,0.0,0.0,0.0,AZYY,1m
2026-04-17 11:28:00-04:00,16.600000381469727,16.600000381469727,16.599899291992188,16.599899291992188,324,0.0,0.0,0.0,AZYY,1m
2026-04-17 12:19:00-04:00,16.600000381469727,16.66990089416504,16.594999313354492,16.66990089416504,4270,0.0,0.0,0.0,AZYY,1m
2026-04-17 13:58:00-04:00,16.584999084472656,16.584999084472656,16.584999084472656,16.584999084472656,262,0.0,0.0,0.0,AZYY,1m
2026-04-17 14:28:00-04:00,16.579999923706055,16.579999923706055,16.579999923706055,16.579999923706055,263,0.0,0.0,0.0,AZYY,1m
2026-04-17 14:32:00-04:00,16.565000534057617,16.565000534057617,16.565000534057617,16.565000534057617,1087,0.0,0.0,0.0,AZYY,1m
