date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2013-08-12 00:00:00-04:00,13090.0,16338.0,13090.0,14980.0,11,0.0,0.0,ANY,1wk
2013-08-19 00:00:00-04:00,17080.0,31346.0,17010.0,28140.0,50,0.0,0.0,ANY,1wk
2013-08-26 00:00:00-04:00,28406.0,35658.0,22974.0,35364.0,17,0.0,0.0,ANY,1wk
2013-09-02 00:00:00-04:00,37926.0,38584.0,33264.0,37758.0,13,0.0,0.0,ANY,1wk
2013-09-09 00:00:00-04:00,36218.0,38934.0,32844.0,36400.0,11,0.0,0.0,ANY,1wk
2013-09-16 00:00:00-04:00,37828.0,37856.0,32060.0,33600.0,12,0.0,0.0,ANY,1wk
2013-09-23 00:00:00-04:00,33894.0,34076.0,32396.0,33880.0,6,0.0,0.0,ANY,1wk
2013-09-30 00:00:00-04:00,34076.0,45192.0,33320.0,43540.0,21,0.0,0.0,ANY,1wk
2013-10-07 00:00:00-04:00,43946.0,44296.0,40530.0,42714.0,9,0.0,0.0,ANY,1wk
2013-10-14 00:00:00-04:00,42714.0,44310.0,42588.0,43400.0,8,0.0,0.0,ANY,1wk
2013-10-21 00:00:00-04:00,43008.0,54614.0,41496.0,52388.0,22,0.0,0.0,ANY,1wk
2013-10-28 00:00:00-04:00,55734.0,58506.0,55734.0,57218.0,7,0.0,0.0,ANY,1wk
2013-11-04 00:00:00-05:00,56700.0,56700.0,52836.0,54908.0,9,0.0,0.0,ANY,1wk
2013-11-11 00:00:00-05:00,57260.0,84000.0,57260.0,80108.0,12,0.0,0.0,ANY,1wk
2013-11-18 00:00:00-05:00,81578.0,85414.0,62580.0,74410.0,9,0.0,0.0,ANY,1wk
2013-11-25 00:00:00-05:00,74298.0,75824.0,73472.0,73612.0,5,0.0,0.0,ANY,1wk
2013-12-02 00:00:00-05:00,76482.0,88480.0,73486.0,75600.0,12,0.0,0.0,ANY,1wk
2013-12-09 00:00:00-05:00,74970.0,78820.0,70868.0,71400.0,4,0.0,0.0,ANY,1wk
2013-12-16 00:00:00-05:00,74620.0,86772.0,74214.0,86324.0,8,0.0,0.0,ANY,1wk
2013-12-23 00:00:00-05:00,85008.0,88760.0,82460.0,83580.0,7,0.0,0.0,ANY,1wk
2013-12-30 00:00:00-05:00,83440.0,88536.0,83300.0,85540.0,8,0.0,0.0,ANY,1wk
2014-01-06 00:00:00-05:00,85260.0,85260.0,75264.0,82432.0,7,0.0,0.0,ANY,1wk
2014-01-13 00:00:00-05:00,79786.0,81900.0,74522.0,75684.0,7,0.0,0.0,ANY,1wk
2014-01-20 00:00:00-05:00,74620.0,78820.0,73164.0,75502.0,14,0.0,0.0,ANY,1wk
2014-01-27 00:00:00-05:00,78120.0,84840.0,75922.0,84336.0,13,0.0,0.0,ANY,1wk
2014-02-03 00:00:00-05:00,85568.0,85988.0,80920.0,85246.0,15,0.0,0.0,ANY,1wk
2014-02-10 00:00:00-05:00,82446.0,102592.0,82446.0,97104.0,28,0.0,0.0,ANY,1wk
2014-02-17 00:00:00-05:00,97188.0,97188.0,86702.0,89908.0,15,0.0,0.0,ANY,1wk
2014-02-24 00:00:00-05:00,90580.0,102270.0,90580.0,101780.0,19,0.0,0.0,ANY,1wk
2014-03-03 00:00:00-05:00,98672.0,110992.0,97048.0,102900.0,13,0.0,0.0,ANY,1wk
2014-03-10 00:00:00-04:00,103852.0,105000.0,97300.0,99512.0,16,0.0,0.0,ANY,1wk
2014-03-17 00:00:00-04:00,99106.0,100100.0,89950.0,97160.0,12,0.0,0.0,ANY,1wk
2014-03-24 00:00:00-04:00,100100.0,100100.0,88088.0,88718.0,16,0.0,0.0,ANY,1wk
2014-03-31 00:00:00-04:00,89740.0,104734.0,83972.0,97580.0,19,0.0,0.0,ANY,1wk
2014-04-07 00:00:00-04:00,98840.0,104020.0,94500.0,100380.0,12,0.0,0.0,ANY,1wk
2014-04-14 00:00:00-04:00,102340.0,110628.0,82432.0,102844.0,36,0.0,0.0,ANY,1wk
2014-04-21 00:00:00-04:00,105504.0,122626.0,101262.0,121044.0,21,0.0,0.0,ANY,1wk
2014-04-28 00:00:00-04:00,121688.0,122374.0,103964.0,122122.0,10,0.0,0.0,ANY,1wk
2014-05-05 00:00:00-04:00,119280.0,124376.0,108360.0,119714.0,11,0.0,0.0,ANY,1wk
2014-05-12 00:00:00-04:00,120120.0,122500.0,115780.0,121086.0,8,0.0,0.0,ANY,1wk
