date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2025-11-17 00:00:00-05:00,9.899999618530273,9.920000076293945,9.850000381469727,9.914999961853027,570800,0.0,0.0,ALIS,1wk
2025-11-24 00:00:00-05:00,9.920000076293945,9.949999809265137,9.899999618530273,9.899999618530273,291100,0.0,0.0,ALIS,1wk
2025-12-01 00:00:00-05:00,9.90999984741211,9.90999984741211,9.899999618530273,9.899999618530273,247600,0.0,0.0,ALIS,1wk
2025-12-08 00:00:00-05:00,9.899999618530273,9.90999984741211,9.895000457763672,9.90999984741211,220800,0.0,0.0,ALIS,1wk
2025-12-15 00:00:00-05:00,9.90999984741211,9.90999984741211,9.899999618530273,9.90999984741211,406300,0.0,0.0,ALIS,1wk
2025-12-22 00:00:00-05:00,9.90999984741211,9.930000305175781,9.899999618530273,9.930000305175781,99700,0.0,0.0,ALIS,1wk
2025-12-29 00:00:00-05:00,9.930000305175781,9.949999809265137,9.920000076293945,9.949999809265137,59900,0.0,0.0,ALIS,1wk
2026-01-05 00:00:00-05:00,9.949999809265137,9.960000038146973,9.9399995803833,9.960000038146973,78300,0.0,0.0,ALIS,1wk
2026-01-12 00:00:00-05:00,9.960000038146973,9.970000267028809,9.949999809265137,9.970000267028809,1100,0.0,0.0,ALIS,1wk
2026-01-19 00:00:00-05:00,9.972999572753906,10.039999961853027,9.972999572753906,10.0,15400,0.0,0.0,ALIS,1wk
2026-01-26 00:00:00-05:00,9.989999771118164,10.069999694824219,9.989999771118164,10.0,278300,0.0,0.0,ALIS,1wk
2026-02-02 00:00:00-05:00,9.989999771118164,10.050000190734863,9.989999771118164,10.0,235100,0.0,0.0,ALIS,1wk
2026-02-09 00:00:00-05:00,10.003000259399414,10.020000457763672,9.989999771118164,9.989999771118164,322100,0.0,0.0,ALIS,1wk
2026-02-16 00:00:00-05:00,9.989999771118164,9.989999771118164,9.979999542236328,9.979999542236328,14200,0.0,0.0,ALIS,1wk
2026-02-23 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0.0,0.0,ALIS,1wk
2026-03-02 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,8800,0.0,0.0,ALIS,1wk
2026-03-09 00:00:00-04:00,10.029999732971191,10.029999732971191,9.960000038146973,9.989999771118164,48600,0.0,0.0,ALIS,1wk
2026-03-16 00:00:00-04:00,9.989999771118164,10.020000457763672,9.989999771118164,10.010000228881836,8700,0.0,0.0,ALIS,1wk
2026-03-23 00:00:00-04:00,10.010000228881836,10.010000228881836,9.979999542236328,9.979999542236328,300,0.0,0.0,ALIS,1wk
2026-03-30 00:00:00-04:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0.0,0.0,ALIS,1wk
2026-04-06 00:00:00-04:00,9.979999542236328,10.0,9.979999542236328,10.0,800,0.0,0.0,ALIS,1wk
2026-04-13 00:00:00-04:00,10.0,10.050000190734863,10.0,10.039999961853027,17562,0.0,0.0,ALIS,1wk
