date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2021-02-01 00:00:00-05:00,13178.294921875,15023.255859375,8895.3486328125,11432.1708984375,3137,0.0,0.0,AUUD,1mo
2021-03-01 00:00:00-05:00,11201.55078125,12124.03125,8236.4345703125,10312.015625,1225,0.0,0.0,AUUD,1mo
2021-04-01 00:00:00-04:00,10344.9609375,10674.4189453125,7281.0078125,9290.697265625,317,0.0,0.0,AUUD,1mo
2021-05-01 00:00:00-04:00,9158.9150390625,9191.8603515625,7281.0078125,7478.68212890625,172,0.0,0.0,AUUD,1mo
2021-06-01 00:00:00-04:00,7544.57373046875,30639.53515625,7511.6279296875,18581.39453125,45265,0.0,0.0,AUUD,1mo
2021-07-01 00:00:00-04:00,19256.783203125,27674.41796875,9488.3720703125,10641.47265625,16223,0.0,0.0,AUUD,1mo
2021-08-01 00:00:00-04:00,10905.0390625,12980.6201171875,8829.45703125,9850.775390625,6871,0.0,0.0,AUUD,1mo
2021-09-01 00:00:00-04:00,9916.6669921875,10443.798828125,7643.41064453125,7972.8681640625,3563,0.0,0.0,AUUD,1mo
2021-10-01 00:00:00-04:00,8005.81396484375,11069.767578125,7215.1162109375,8862.4033203125,3294,0.0,0.0,AUUD,1mo
2021-11-01 00:00:00-04:00,9521.3173828125,10114.3408203125,6127.90673828125,7083.33349609375,2209,0.0,0.0,AUUD,1mo
2021-12-01 00:00:00-05:00,7215.1162109375,7837.79052734375,5501.93798828125,5864.34130859375,7540,0.0,0.0,AUUD,1mo
2022-01-01 00:00:00-05:00,6029.06982421875,6424.41845703125,4895.736328125,5501.93798828125,484,0.0,0.0,AUUD,1mo
2022-02-01 00:00:00-05:00,5765.50390625,7182.17041015625,4754.06982421875,5370.1552734375,337,0.0,0.0,AUUD,1mo
2022-03-01 00:00:00-05:00,5370.1552734375,8467.0546875,5007.751953125,6720.93017578125,2620,0.0,0.0,AUUD,1mo
2022-04-01 00:00:00-04:00,6720.93017578125,7906.9765625,6094.96142578125,6589.1474609375,904,0.0,0.0,AUUD,1mo
2022-05-01 00:00:00-04:00,6424.41845703125,7043.79833984375,2721.31787109375,3327.519287109375,979,0.0,0.0,AUUD,1mo
2022-06-01 00:00:00-04:00,3261.6279296875,3393.410888671875,2833.333251953125,2879.457275390625,129,0.0,0.0,AUUD,1mo
2022-07-01 00:00:00-04:00,2879.457275390625,5106.58935546875,2833.333251953125,3689.92236328125,582,0.0,0.0,AUUD,1mo
2022-08-01 00:00:00-04:00,3821.705322265625,4348.83740234375,2998.06201171875,3722.8681640625,219,0.0,0.0,AUUD,1mo
2022-09-01 00:00:00-04:00,3624.031005859375,5304.263671875,3492.248046875,4381.78271484375,175,0.0,0.0,AUUD,1mo
2022-10-01 00:00:00-04:00,4381.78271484375,4414.728515625,3419.767333984375,3558.1396484375,50,0.0,0.0,AUUD,1mo
2022-11-01 00:00:00-04:00,3558.1396484375,5765.50390625,3459.30224609375,3574.6123046875,194,0.0,0.0,AUUD,1mo
2022-12-01 00:00:00-05:00,3624.031005859375,4151.16259765625,3063.953369140625,3162.790771484375,122,0.0,0.0,AUUD,1mo
2023-01-01 00:00:00-05:00,3591.085205078125,5070.3486328125,3162.790771484375,4348.83740234375,186,0.0,0.0,AUUD,1mo
2023-02-01 00:00:00-05:00,4698.06201171875,4777.1318359375,3327.519287109375,3986.43408203125,102,0.0,0.0,AUUD,1mo
2023-03-01 00:00:00-05:00,3953.48828125,3953.48828125,2339.147216796875,2339.147216796875,96,0.0,0.0,AUUD,1mo
2023-04-01 00:00:00-04:00,2339.147216796875,3887.596923828125,1251.93798828125,1304.651123046875,18175,0.0,0.0,AUUD,1mo
2023-05-01 00:00:00-04:00,1317.8294677734375,2141.472900390625,1251.93798828125,1413.3720703125,844,0.0,0.0,AUUD,1mo
2023-06-01 00:00:00-04:00,1416.6666259765625,5073.6435546875,1251.93798828125,1360.658935546875,60257,0.0,0.0,AUUD,1mo
2023-07-01 00:00:00-04:00,1416.6666259765625,1482.55810546875,1222.286865234375,1380.4263916015625,1881,0.0,0.0,AUUD,1mo
2023-08-01 00:00:00-04:00,1347.4805908203125,1436.43408203125,1103.68212890625,1130.038818359375,1278,0.0,0.0,AUUD,1mo
2023-09-01 00:00:00-04:00,1143.217041015625,1581.3953857421875,724.8062133789062,1199.224853515625,2697,0.0,0.0,AUUD,1mo
2023-10-01 00:00:00-04:00,1232.1705322265625,1232.1705322265625,560.0775146484375,609.49609375,967,0.0,0.0,AUUD,1mo
2023-11-01 00:00:00-04:00,593.0232543945312,774.2247924804688,560.0775146484375,645.7364501953125,441,0.0,0.0,AUUD,1mo
2023-12-01 00:00:00-05:00,688.56591796875,1156.3953857421875,609.49609375,823.6434326171875,720,0.0,0.0,AUUD,1mo
2024-01-01 00:00:00-05:00,856.5891723632812,922.4805908203125,649.031005859375,658.9147338867188,415,0.0,0.0,AUUD,1mo
2024-02-01 00:00:00-05:00,662.2092895507812,1548.4495849609375,403.782958984375,532.403076171875,7135,0.0,0.04,AUUD,1mo
2024-03-01 00:00:00-05:00,529.7674560546875,565.6124267578125,233.2558135986328,255.65892028808594,167818,0.0,0.0,AUUD,1mo
2024-04-01 00:00:00-04:00,260.93023681640625,751.1627807617188,185.81394958496094,214.8061981201172,1354491,0.0,0.0,AUUD,1mo
2024-05-01 00:00:00-04:00,210.8527069091797,247.75193786621094,151.55038452148438,158.13954162597656,26902,0.0,0.0,AUUD,1mo
2024-06-01 00:00:00-04:00,159.45736694335938,187.1317901611328,122.55814361572266,127.82946014404297,10715,0.0,0.0,AUUD,1mo
2024-07-01 00:00:00-04:00,126.51162719726562,204.26356506347656,126.51162719726562,170.0,20157,0.0,0.0,AUUD,1mo
2024-08-01 00:00:00-04:00,170.65892028808594,245.11627197265625,109.37984466552734,112.6744155883789,301290,0.0,0.0,AUUD,1mo
2024-09-01 00:00:00-04:00,192.40310668945312,208.21705627441406,85.6589126586914,87.10852813720703,875361,0.0,0.0,AUUD,1mo
2024-10-01 00:00:00-04:00,86.97674560546875,97.51937866210938,70.50387573242188,75.6434097290039,22673,0.0,0.0,AUUD,1mo
