date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-01-30 00:00:00-05:00,46.31721176905534,46.32644043332342,46.289522255204076,46.307979583740234,6000,0.0,0.0,0.0,BCLO,1d
2025-01-31 00:00:00-05:00,46.32828898301466,46.35413346822171,46.307979583740234,46.307979583740234,11100,0.0,0.0,0.0,BCLO,1d
2025-02-03 00:00:00-05:00,46.31721405378256,46.335674904276374,46.31721405378256,46.32644271850586,11700,0.0,0.0,0.0,BCLO,1d
2025-02-04 00:00:00-05:00,46.53872771679436,46.53872771679436,46.52949905395508,46.52949905395508,1000,0.0,0.0,0.0,BCLO,1d
2025-02-05 00:00:00-05:00,46.55718322110648,46.55718322110648,46.541493439766136,46.54795455932617,1500,0.0,0.0,0.0,BCLO,1d
2025-02-06 00:00:00-05:00,46.54427974440124,46.566434175278346,46.54427974440124,46.552589416503906,13500,0.0,0.0,0.0,BCLO,1d
2025-02-07 00:00:00-05:00,46.59412093790402,46.59412093790402,46.58489227294922,46.58489227294922,8600,0.0,0.0,0.0,BCLO,1d
2025-02-10 00:00:00-05:00,46.58488876721421,46.58488876721421,46.55719573233924,46.58027267456055,4900,0.0,0.0,0.0,BCLO,1d
2025-02-11 00:00:00-05:00,46.603343361629655,46.61257202465128,46.603343361629655,46.60795593261719,19900,0.0,0.0,0.0,BCLO,1d
2025-02-12 00:00:00-05:00,46.60795180998555,46.621796563816645,46.60795180998555,46.61256790161133,7100,0.0,0.0,0.0,BCLO,1d
2025-02-13 00:00:00-05:00,46.62180678944184,46.631038974718315,46.62180678944184,46.62642288208008,11200,0.0,0.0,0.0,BCLO,1d
2025-02-14 00:00:00-05:00,46.667957923257745,46.667957923257745,46.64949707483984,46.65872573852539,8100,0.0,0.0,0.0,BCLO,1d
2025-02-18 00:00:00-05:00,46.44642669982279,46.45565888364806,46.400276343835834,46.441810607910156,20700,0.0,0.0,0.0,BCLO,1d
2025-02-19 00:00:00-05:00,46.46950149536133,46.49257491176753,46.46950149536133,46.46950149536133,1300,0.0,0.0,0.0,BCLO,1d
