datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-01-30 09:30:00-05:00,50.18000030517578,50.18000030517578,50.18000030517578,50.18000030517578,0,0.0,0.0,0.0,BCLO,1h
2025-01-30 10:30:00-05:00,50.189998626708984,50.189998626708984,50.189998626708984,50.189998626708984,52,0.0,0.0,0.0,BCLO,1h
2025-01-30 11:30:00-05:00,50.177101135253906,50.18989944458008,50.177101135253906,50.18989944458008,1578,0.0,0.0,0.0,BCLO,1h
2025-01-30 12:30:00-05:00,50.17959976196289,50.17959976196289,50.17959976196289,50.17959976196289,0,0.0,0.0,0.0,BCLO,1h
2025-01-30 13:30:00-05:00,50.189998626708984,50.189998626708984,50.189998626708984,50.189998626708984,814,0.0,0.0,0.0,BCLO,1h
2025-01-30 14:30:00-05:00,50.189998626708984,50.189998626708984,50.189998626708984,50.189998626708984,2004,0.0,0.0,0.0,BCLO,1h
2025-01-30 15:30:00-05:00,50.150001525878906,50.18989944458008,50.150001525878906,50.18989944458008,971,0.0,0.0,0.0,BCLO,1h
2025-01-31 09:30:00-05:00,50.19169998168945,50.21139907836914,50.19169998168945,50.209999084472656,5852,0.0,0.0,0.0,BCLO,1h
2025-01-31 10:30:00-05:00,50.209999084472656,50.220001220703125,50.209999084472656,50.220001220703125,1255,0.0,0.0,0.0,BCLO,1h
2025-01-31 11:30:00-05:00,50.19960021972656,50.19960021972656,50.19960021972656,50.19960021972656,3411,0.0,0.0,0.0,BCLO,1h
2025-01-31 14:30:00-05:00,50.18000030517578,50.18000030517578,50.18000030517578,50.18000030517578,330,0.0,0.0,0.0,BCLO,1h
2025-01-31 15:30:00-05:00,50.16999816894531,50.16999816894531,50.16999816894531,50.16999816894531,200,0.0,0.0,0.0,BCLO,1h
2025-02-03 10:30:00-05:00,50.179901123046875,50.18000030517578,50.179901123046875,50.18000030517578,4157,0.0,0.0,0.0,BCLO,1h
2025-02-03 11:30:00-05:00,50.185001373291016,50.185001373291016,50.185001373291016,50.185001373291016,1185,0.0,0.0,0.0,BCLO,1h
2025-02-03 12:30:00-05:00,50.18000030517578,50.18989944458008,50.18000030517578,50.18989944458008,421,0.0,0.0,0.0,BCLO,1h
2025-02-03 13:30:00-05:00,50.18000030517578,50.185001373291016,50.18000030517578,50.185001373291016,2118,0.0,0.0,0.0,BCLO,1h
2025-02-03 14:30:00-05:00,50.189998626708984,50.189998626708984,50.189998626708984,50.189998626708984,3336,0.0,0.0,0.0,BCLO,1h
2025-02-03 15:30:00-05:00,50.18899917602539,50.19990158081055,50.18899917602539,50.19990158081055,627,0.0,0.0,0.0,BCLO,1h
