date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-01-01 00:00:00-05:00,46.31721558451313,46.354137286720984,46.289526068380894,46.3079833984375,17100,0.0,0.0,0.0,BCLO,1mo
2025-02-01 00:00:00-05:00,46.317211885203434,46.66796098606946,46.317211885203434,46.534122467041016,164200,0.0,0.0,0.0,BCLO,1mo
2025-03-01 00:00:00-05:00,46.26182879716684,46.27106098239751,45.744939097753566,45.91108322143555,164300,0.323,0.0,0.0,BCLO,1mo
2025-04-01 00:00:00-04:00,45.9655808227594,46.125364991204144,44.17266275816279,45.6868896484375,275300,0.308,0.0,0.0,BCLO,1mo
2025-05-01 00:00:00-04:00,45.70982699778775,46.64458825691772,45.65374003854072,46.63523864746094,90800,0.3,0.0,0.0,BCLO,1mo
2025-06-01 00:00:00-04:00,46.72395939205632,46.94967699213814,46.601693599177345,46.91205978393555,62600,0.298,0.0,0.0,BCLO,1mo
2025-07-01 00:00:00-04:00,47.00473069328233,47.36426869167593,46.966883828340755,47.298038482666016,43900,0.274,0.0,0.0,BCLO,1mo
2025-08-01 00:00:00-04:00,47.29289532289601,47.73052736778149,47.21678713775599,47.70674514770508,120000,0.296,0.0,0.0,BCLO,1mo
2025-09-01 00:00:00-04:00,47.75643906884649,48.06269248489091,47.68944636226357,48.03876495361328,84700,0.28,0.0,0.0,BCLO,1mo
2025-10-01 00:00:00-04:00,48.05347653744197,48.18821431722584,47.66850830549164,48.08234786987305,149400,0.288,0.0,0.0,BCLO,1mo
2025-11-01 00:00:00-04:00,48.11781441623036,48.31625014834362,48.03069692036605,48.292049407958984,51300,0.292,0.0,0.0,BCLO,1mo
2025-12-01 00:00:00-05:00,48.36175416775477,48.48833117458996,48.1718905146135,48.29359817504883,81000,0.542,0.0,0.0,BCLO,1mo
2026-01-01 00:00:00-05:00,48.85262412533835,49.30541803805458,48.85262412533835,49.22666931152344,117200,0.0,0.0,0.0,BCLO,1mo
2026-02-01 00:00:00-05:00,49.069178012915806,49.0888651955113,48.43329665937109,48.43428421020508,130600,0.27,0.0,0.0,BCLO,1mo
2026-03-01 00:00:00-05:00,48.44482523850902,48.78131650952974,47.92029239597959,48.49430847167969,128200,0.241,0.0,0.0,BCLO,1mo
2026-04-01 00:00:00-04:00,48.7599983215332,49.20000076293945,48.7599983215332,49.130001068115234,56986,0.267,0.0,0.0,BCLO,1mo
