date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-01-27 00:00:00-05:00,46.31720795359756,46.354129649722445,46.289518442027266,46.30797576904297,17100,0.0,0.0,0.0,BCLO,1wk
2025-02-03 00:00:00-05:00,46.317215215645,46.59412093790402,46.317215215645,46.58489227294922,36300,0.0,0.0,0.0,BCLO,1wk
2025-02-10 00:00:00-05:00,46.58488967456092,46.667961738709806,46.55719663914656,46.658729553222656,51200,0.0,0.0,0.0,BCLO,1wk
2025-02-17 00:00:00-05:00,46.44643952854242,46.50182208365156,46.38182830810547,46.38182830810547,25100,0.0,0.0,0.0,BCLO,1wk
2025-02-24 00:00:00-05:00,46.39104415673661,46.56642043893972,46.35412598457753,46.534114837646484,51600,0.0,0.0,0.0,BCLO,1wk
2025-03-03 00:00:00-05:00,46.26182357465383,46.271055758842266,46.14183334857691,46.15106201171875,41900,0.323,0.0,0.0,BCLO,1wk
2025-03-10 00:00:00-04:00,46.45794511070489,46.45794511070489,46.03991003325881,46.1467399597168,51600,0.0,0.0,0.0,BCLO,1wk
2025-03-17 00:00:00-04:00,46.272146920032995,46.272146920032995,46.09563978007075,46.114219665527344,53500,0.0,0.0,0.0,BCLO,1wk
2025-03-24 00:00:00-04:00,46.11421838637026,46.36504151745053,46.11421838637026,46.33717346191406,16800,0.0,0.0,0.0,BCLO,1wk
2025-03-31 00:00:00-04:00,46.2256994440273,46.2256994440273,45.747278869213005,45.77979278564453,21900,0.308,0.0,0.0,BCLO,1wk
2025-04-07 00:00:00-04:00,45.5696141876664,45.5696141876664,44.44789989449602,44.81713104248047,192600,0.0,0.0,0.0,BCLO,1wk
2025-04-14 00:00:00-04:00,45.23309682368047,45.68178180080702,45.00875611803281,45.63597869873047,43400,0.0,0.0,0.0,BCLO,1wk
2025-04-21 00:00:00-04:00,45.62570488064419,46.102431622156445,45.52288055687071,46.00895690917969,14400,0.0,0.0,0.0,BCLO,1wk
2025-04-28 00:00:00-04:00,46.00895252675468,46.03699422481035,45.65374223278021,45.96221160888672,9000,0.3,0.0,0.0,BCLO,1wk
2025-05-05 00:00:00-04:00,46.36656528027723,46.47002066688303,46.216085696409586,46.41358947753906,10900,0.0,0.0,0.0,BCLO,1wk
2025-05-12 00:00:00-04:00,46.47943046816329,46.57348246334751,46.338357856962105,46.5640754699707,38800,0.0,0.0,0.0,BCLO,1wk
2025-05-19 00:00:00-04:00,46.56407838867419,46.76158579708273,46.54809152173502,46.69575119018555,11200,0.0,0.0,0.0,BCLO,1wk
2025-05-26 00:00:00-04:00,46.775690716547935,46.93087382096008,46.58288681329948,46.92146682739258,24400,0.0,0.0,0.0,BCLO,1wk
2025-06-02 00:00:00-04:00,46.723972058872114,46.79921008339081,46.682591324772716,46.761592864990234,17300,0.298,0.0,0.0,BCLO,1wk
2025-06-09 00:00:00-04:00,47.02365194510036,47.146652445818674,46.881728012788805,47.066226959228516,17500,0.0,0.0,0.0,BCLO,1wk
2025-06-16 00:00:00-04:00,47.099343089466636,47.10880661010742,47.03311288208352,47.10880661010742,15800,0.0,0.0,0.0,BCLO,1wk
2025-06-23 00:00:00-04:00,47.099342912982245,47.20058309337108,47.075691330020106,47.16557312011719,11900,0.0,0.0,0.0,BCLO,1wk
2025-06-30 00:00:00-04:00,47.231799358891344,47.231799358891344,46.96687855260991,47.018917083740234,3800,0.274,0.0,0.0,BCLO,1wk
2025-07-07 00:00:00-04:00,47.31192518433317,47.388037001753446,47.28338506740617,47.359493255615234,14000,0.0,0.0,0.0,BCLO,1wk
2025-07-14 00:00:00-04:00,47.416575905032694,47.416575905032694,47.33095192723207,47.383277893066406,7200,0.0,0.0,0.0,BCLO,1wk
2025-07-21 00:00:00-04:00,47.407065904351704,47.53550006230337,47.407065904351704,47.49744415283203,7500,0.0,0.0,0.0,BCLO,1wk
2025-07-28 00:00:00-04:00,47.53074409900313,47.62588387655003,47.21679190612693,47.2215461730957,14000,0.296,0.0,0.0,BCLO,1wk
2025-08-04 00:00:00-04:00,47.62148694106013,47.65115722179867,47.54588193997554,47.60330581665039,10300,0.0,0.0,0.0,BCLO,1wk
2025-08-11 00:00:00-04:00,47.67030520729234,47.785149325938825,47.641591439509185,47.756439208984375,13300,0.0,0.0,0.0,BCLO,1wk
2025-08-18 00:00:00-04:00,47.8674545621997,47.95741828499849,47.861711808528625,47.93349075317383,16300,0.0,0.0,0.0,BCLO,1wk
2025-08-25 00:00:00-04:00,47.95742084996177,48.01484108808598,47.942109273239176,47.99091720581055,77600,0.0,0.0,0.0,BCLO,1wk
2025-09-01 00:00:00-04:00,47.75644045728352,47.813860692693304,47.68944774875289,47.69901657104492,7500,0.28,0.0,0.0,BCLO,1wk
2025-09-08 00:00:00-04:00,48.05346872593976,48.10158882927893,48.02459739820197,48.06309127807617,24300,0.0,0.0,0.0,BCLO,1wk
2025-09-15 00:00:00-04:00,48.130461090461544,48.188207418385616,48.08330287428857,48.15933609008789,44600,0.0,0.0,0.0,BCLO,1wk
2025-09-22 00:00:00-04:00,48.18820627964171,48.274823933816634,48.178583727546076,48.24595260620117,5900,0.0,0.0,0.0,BCLO,1wk
2025-09-29 00:00:00-04:00,48.3036985893744,48.332573590307774,47.841738959057075,48.07753372192383,19800,0.288,0.0,0.0,BCLO,1wk
2025-10-06 00:00:00-04:00,48.31141018096508,48.39852767848695,48.22913357011517,48.23397445678711,13400,0.0,0.0,0.0,BCLO,1wk
2025-10-13 00:00:00-04:00,48.37917115911952,48.46628866264645,47.943583641484906,48.00166320800781,75000,0.0,0.0,0.0,BCLO,1wk
2025-10-20 00:00:00-04:00,48.021027191034854,48.29205780640772,47.94358776234821,48.23881912231445,25500,0.0,0.0,0.0,BCLO,1wk
2025-10-27 00:00:00-04:00,48.42756370146451,48.42756370146451,48.250426396920155,48.359806060791016,18100,0.0,0.0,0.0,BCLO,1wk
