date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2024-06-01 00:00:00-04:00,30.67884922453801,32.23828185970188,30.601877538304834,31.699478149414062,25900,0.0,0.0,0.0,BGRO,1mo
2024-07-01 00:00:00-04:00,31.683484006732225,33.297898909500134,29.559256079217825,30.62586784362793,33300,0.0,0.0,0.0,BGRO,1mo
2024-08-01 00:00:00-04:00,30.099059244144083,31.813436200307695,27.140133856911618,31.345605850219727,15000,0.0,0.0,0.0,BGRO,1mo
2024-09-01 00:00:00-04:00,30.90176804886901,32.23228381241393,29.33933623034371,32.04135513305664,5500,0.0,0.0,0.0,BGRO,1mo
2024-10-01 00:00:00-04:00,31.534536651598938,32.89304208412171,31.534536651598938,31.792444229125977,5300,0.0,0.0,0.0,BGRO,1mo
2024-11-01 00:00:00-04:00,32.049352057253415,34.03662871730836,32.01036476286455,33.80571365356445,3800,0.0,0.0,0.0,BGRO,1mo
2024-12-01 00:00:00-05:00,34.097605566349046,35.541081083247064,34.067617688142256,34.073612213134766,15700,0.0,0.0,0.0,BGRO,1mo
2025-01-01 00:00:00-05:00,34.24754936727756,35.91694452723888,33.3678718758587,34.84133529663086,19600,0.0,0.0,0.0,BGRO,1mo
2025-02-01 00:00:00-05:00,34.47846869951672,35.605058101769174,32.67812059782893,33.27890396118164,6500,0.0,0.0,0.0,BGRO,1mo
2025-03-01 00:00:00-05:00,32.148315106596776,32.636136763606686,30.039081125920873,30.273996353149414,19400,0.0,0.0,0.0,BGRO,1mo
2025-04-01 00:00:00-04:00,30.496915190454423,31.148678731551147,26.59033601408542,31.014726638793945,17400,0.0,0.0,0.0,BGRO,1mo
2025-05-01 00:00:00-04:00,31.453567101862813,34.2975345694081,31.453567101862813,34.12859344482422,4100,0.0,0.0,0.0,BGRO,1mo
2025-06-01 00:00:00-04:00,34.42448676859057,36.64567947387695,34.42448676859057,36.64567947387695,3900,0.0,0.0,0.0,BGRO,1mo
2025-07-01 00:00:00-04:00,36.096879584408896,37.92621264781584,36.096879584408896,37.46538162231445,29800,0.0,0.0,0.0,BGRO,1mo
2025-08-01 00:00:00-04:00,36.54671556795364,37.79626132134402,36.52872055327393,37.17848587036133,8700,0.0,0.0,0.0,BGRO,1mo
2025-09-01 00:00:00-04:00,36.07688798588141,39.22574505775759,36.07688798588141,38.718929290771484,9600,0.014,0.0,0.0,BGRO,1mo
2025-10-01 00:00:00-04:00,38.95399856567383,40.40999984741211,37.619998931884766,39.68600082397461,15900,0.0,0.0,0.0,BGRO,1mo
2025-11-01 00:00:00-04:00,39.92499923706055,39.95000076293945,36.61000061035156,38.4379997253418,10500,0.0,0.0,0.0,BGRO,1mo
2025-12-01 00:00:00-05:00,38.250999450683594,38.88800048828125,36.84700012207031,38.28799819946289,4900,0.0,0.0,0.0,BGRO,1mo
2026-01-01 00:00:00-05:00,38.400001525878906,39.290000915527344,37.8489990234375,38.275001525878906,21900,0.0,0.0,0.0,BGRO,1mo
2026-02-01 00:00:00-05:00,38.332000732421875,38.332000732421875,35.720001220703125,36.5880012512207,8600,0.0,0.0,0.0,BGRO,1mo
2026-03-01 00:00:00-05:00,36.801998138427734,37.099998474121094,33.20899963378906,34.518001556396484,6600,0.0,0.0,0.0,BGRO,1mo
2026-04-01 00:00:00-04:00,35.042999267578125,39.44900131225586,34.56999969482422,39.44889831542969,17668,0.0,0.0,0.0,BGRO,1mo
