datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-03-09 11:34:00-04:00,47.80339813232422,47.80339813232422,47.80339813232422,47.80339813232422,558,0.0,0.0,0.0,AAEQ,2m
2026-03-11 14:54:00-04:00,48.22999954223633,48.22999954223633,48.22999954223633,48.22999954223633,4981,0.0,0.0,0.0,AAEQ,2m
2026-03-13 15:28:00-04:00,47.290000915527344,47.290000915527344,47.290000915527344,47.290000915527344,2029,0.0,0.0,0.0,AAEQ,2m
2026-03-17 13:30:00-04:00,47.900001525878906,47.90010070800781,47.900001525878906,47.90010070800781,3242,0.0,0.0,0.0,AAEQ,2m
2026-03-17 13:36:00-04:00,47.90010070800781,47.90010070800781,47.900001525878906,47.900001525878906,0,0.0,0.0,0.0,AAEQ,2m
2026-03-24 12:32:00-04:00,46.849998474121094,46.849998474121094,46.79999923706055,46.79999923706055,7312,0.0,0.0,0.0,AAEQ,2m
2026-03-24 12:50:00-04:00,46.83000183105469,46.83000183105469,46.83000183105469,46.83000183105469,9647,0.0,0.0,0.0,AAEQ,2m
2026-03-24 15:28:00-04:00,46.7599983215332,46.7599983215332,46.7599983215332,46.7599983215332,2144,0.0,0.0,0.0,AAEQ,2m
2026-03-24 15:46:00-04:00,46.68000030517578,46.68000030517578,46.68000030517578,46.68000030517578,157168,0.0,0.0,0.0,AAEQ,2m
2026-03-30 09:30:00-04:00,45.650001525878906,45.650001525878906,45.650001525878906,45.650001525878906,553,0.0,0.0,0.0,AAEQ,2m
2026-03-30 15:04:00-04:00,45.15999984741211,45.15999984741211,45.15999984741211,45.15999984741211,18420,0.0,0.0,0.0,AAEQ,2m
2026-03-30 15:28:00-04:00,45.02000045776367,45.02000045776367,45.02000045776367,45.02000045776367,56,0.0,0.0,0.0,AAEQ,2m
2026-03-31 12:12:00-04:00,45.849998474121094,45.849998474121094,45.849998474121094,45.849998474121094,1397,0.0,0.0,0.0,AAEQ,2m
2026-04-07 13:48:00-04:00,46.95500183105469,46.95500183105469,46.95500183105469,46.95500183105469,1404,0.0,0.0,0.0,AAEQ,2m
2026-04-07 14:08:00-04:00,46.935001373291016,46.935001373291016,46.935001373291016,46.935001373291016,646,0.0,0.0,0.0,AAEQ,2m
2026-04-08 10:56:00-04:00,48.06999969482422,48.06999969482422,48.06999969482422,48.06999969482422,2215,0.0,0.0,0.0,AAEQ,2m
2026-04-08 15:10:00-04:00,48.130001068115234,48.130001068115234,48.130001068115234,48.130001068115234,403,0.0,0.0,0.0,AAEQ,2m
2026-04-09 11:26:00-04:00,48.34000015258789,48.34000015258789,48.34000015258789,48.34000015258789,118,0.0,0.0,0.0,AAEQ,2m
2026-04-10 15:50:00-04:00,48.540000915527344,48.540000915527344,48.540000915527344,48.540000915527344,775,0.0,0.0,0.0,AAEQ,2m
2026-04-15 15:20:00-04:00,50.03010177612305,50.03010177612305,50.03010177612305,50.03010177612305,513,0.0,0.0,0.0,AAEQ,2m
2026-04-16 11:08:00-04:00,50.06999969482422,50.06999969482422,50.06999969482422,50.06999969482422,302,0.0,0.0,0.0,AAEQ,2m
2026-04-16 13:00:00-04:00,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,119,0.0,0.0,0.0,AAEQ,2m
2026-04-17 10:12:00-04:00,50.66419982910156,50.66419982910156,50.66419982910156,50.66419982910156,1826,0.0,0.0,0.0,AAEQ,2m
2026-04-17 11:48:00-04:00,50.810001373291016,50.810001373291016,50.810001373291016,50.810001373291016,200,0.0,0.0,0.0,AAEQ,2m
