date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-07-14 00:00:00-04:00,25.739999771118164,27.40999984741211,25.1200008392334,26.350000381469727,33200,0.0,0.0,0.0,AVGU,1wk
2025-07-21 00:00:00-04:00,27.020000457763672,27.985000610351562,24.381999969482422,27.549999237060547,101200,0.0,0.0,0.0,AVGU,1wk
2025-07-28 00:00:00-04:00,27.790000915527344,30.469999313354492,26.450000762939453,27.23900032043457,50300,0.0,0.0,0.0,AVGU,1wk
2025-08-04 00:00:00-04:00,28.514999389648438,31.069000244140625,27.780000686645508,30.209999084472656,45800,0.0,0.0,0.0,AVGU,1wk
2025-08-11 00:00:00-04:00,30.450000762939453,33.09000015258789,29.405000686645508,30.44099998474121,34600,0.0,0.0,0.0,AVGU,1wk
2025-08-18 00:00:00-04:00,29.649999618530273,30.375,25.8799991607666,27.924999237060547,77900,0.0,0.0,0.0,AVGU,1wk
2025-08-25 00:00:00-04:00,27.940000534057617,31.18000030517578,27.799999237060547,28.43600082397461,93400,0.0,0.0,0.0,AVGU,1wk
2025-09-01 00:00:00-04:00,27.0,40.189998626708984,26.670000076293945,35.57899856567383,330400,0.0,0.0,0.0,AVGU,1wk
2025-09-08 00:00:00-04:00,38.060001373291016,43.95000076293945,36.0,40.80400085449219,217700,0.0,0.0,0.0,AVGU,1wk
2025-09-15 00:00:00-04:00,40.54999923706055,41.939998626708984,35.65999984741211,37.375999450683594,153400,0.0,0.0,0.0,AVGU,1wk
2025-09-22 00:00:00-04:00,37.0,37.869998931884766,33.72999954223633,35.12900161743164,132700,0.0,0.0,0.0,AVGU,1wk
2025-09-29 00:00:00-04:00,35.27000045776367,37.45000076293945,33.119998931884766,35.9900016784668,255800,0.0,0.0,0.0,AVGU,1wk
2025-10-06 00:00:00-04:00,35.5,38.29999923706055,32.65999984741211,32.847999572753906,323800,0.0,0.0,0.0,AVGU,1wk
2025-10-13 00:00:00-04:00,38.599998474121094,40.409000396728516,35.560001373291016,37.551998138427734,603000,0.0,0.0,0.0,AVGU,1wk
2025-10-20 00:00:00-04:00,38.625,39.18000030517578,34.650001525878906,38.45500183105469,217900,0.0,0.0,0.0,AVGU,1wk
2025-10-27 00:00:00-04:00,40.11000061035156,45.5,38.72999954223633,41.729000091552734,368000,0.0,0.0,0.0,AVGU,1wk
2025-11-03 00:00:00-05:00,42.38999938964844,42.779998779296875,34.58000183105469,37.027000427246094,272000,0.0,0.0,0.0,AVGU,1wk
2025-11-10 00:00:00-05:00,39.029998779296875,39.70000076293945,32.9900016784668,35.52000045776367,337000,0.0,0.0,0.0,AVGU,1wk
2025-11-17 00:00:00-05:00,34.880001068115234,42.45000076293945,33.130001068115234,35.029998779296875,408200,0.0,0.0,0.0,AVGU,1wk
2025-11-24 00:00:00-05:00,36.68000030517578,48.18000030517578,36.68000030517578,47.83000183105469,391700,0.0,0.0,0.0,AVGU,1wk
2025-12-01 00:00:00-05:00,46.06999969482422,46.08399963378906,40.974998474121094,45.01599884033203,274500,0.0,0.0,0.0,AVGU,1wk
2025-12-08 00:00:00-05:00,49.0,50.709999084472656,36.5,37.5,992300,0.0,0.0,0.0,AVGU,1wk
2025-12-15 00:00:00-05:00,38.20000076293945,38.20000076293945,29.75,33.33599853515625,930900,0.0,0.0,0.0,AVGU,1wk
2025-12-22 00:00:00-05:00,34.75,36.0,32.970001220703125,35.683998107910156,392400,0.0,0.0,0.0,AVGU,1wk
2025-12-29 00:00:00-05:00,34.93000030517578,37.290000915527344,34.20000076293945,34.59000015258789,309900,0.0,0.0,0.0,AVGU,1wk
2026-01-05 00:00:00-05:00,35.970001220703125,35.970001220703125,31.367000579833984,34.15999984741211,548700,0.0,0.0,0.0,AVGU,1wk
2026-01-12 00:00:00-05:00,33.5099983215332,36.95199966430664,31.959999084472656,35.345001220703125,489300,0.0,0.0,0.0,AVGU,1wk
2026-01-19 00:00:00-05:00,33.724998474121094,33.900001525878906,27.915000915527344,29.18000030517578,429500,0.0,0.0,0.0,AVGU,1wk
2026-01-26 00:00:00-05:00,28.979999542236328,32.470001220703125,28.549999237060547,31.049999237060547,475200,0.0,0.0,0.0,AVGU,1wk
2026-02-02 00:00:00-05:00,30.290000915527344,32.43000030517578,24.530000686645508,31.1299991607666,1094100,0.0,0.0,0.0,AVGU,1wk
2026-02-09 00:00:00-05:00,30.809999465942383,34.599998474121094,29.40999984741211,29.40999984741211,486200,0.0,0.0,0.0,AVGU,1wk
2026-02-16 00:00:00-05:00,28.299999237060547,32.06999969482422,28.0,30.74799919128418,124800,0.0,0.0,0.0,AVGU,1wk
2026-02-23 00:00:00-05:00,30.549999237060547,31.670000076293945,26.149999618530273,28.315000534057617,397500,0.0,0.0,0.0,AVGU,1wk
2026-03-02 00:00:00-05:00,26.3700008392334,32.435001373291016,26.200000762939453,30.18000030517578,994000,0.0,0.0,0.0,AVGU,1wk
2026-03-09 00:00:00-04:00,29.3700008392334,34.29899978637695,28.420000076293945,28.530000686645508,371000,0.0,0.0,0.0,AVGU,1wk
2026-03-16 00:00:00-04:00,28.84000015258789,29.700000762939453,26.1200008392334,26.27199935913086,272900,0.0,0.0,0.0,AVGU,1wk
2026-03-23 00:00:00-04:00,27.860000610351562,29.138999938964844,24.420000076293945,24.777999877929688,323900,0.0,0.0,0.0,AVGU,1wk
2026-03-30 00:00:00-04:00,24.520000457763672,27.030000686645508,22.989999771118164,26.829999923706055,140500,0.0,0.0,0.0,AVGU,1wk
2026-04-06 00:00:00-04:00,26.860000610351562,38.07099914550781,26.1200008392334,37.279998779296875,475600,0.0,0.0,0.0,AVGU,1wk
