date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-07-01 00:00:00-04:00,25.739999771118164,30.469999313354492,24.381999969482422,28.235000610351562,177500,0.0,0.0,0.0,AVGU,1mo
2025-08-01 00:00:00-04:00,26.8799991607666,33.09000015258789,25.8799991607666,28.43600082397461,258900,0.0,0.0,0.0,AVGU,1mo
2025-09-01 00:00:00-04:00,27.0,43.95000076293945,26.670000076293945,34.130001068115234,914600,0.0,0.0,0.0,AVGU,1mo
2025-10-01 00:00:00-04:00,33.66999816894531,45.5,32.65999984741211,41.729000091552734,1688100,0.0,0.0,0.0,AVGU,1mo
2025-11-01 00:00:00-04:00,42.38999938964844,48.18000030517578,32.9900016784668,47.83000183105469,1408900,0.0,0.0,0.0,AVGU,1mo
2025-12-01 00:00:00-05:00,46.06999969482422,50.709999084472656,29.75,34.45899963378906,2815800,0.0,0.0,0.0,AVGU,1mo
2026-01-01 00:00:00-05:00,35.650001525878906,37.290000915527344,27.915000915527344,31.049999237060547,2026900,0.0,0.0,0.0,AVGU,1mo
2026-02-01 00:00:00-05:00,30.290000915527344,34.599998474121094,24.530000686645508,28.315000534057617,2102600,0.0,0.0,0.0,AVGU,1mo
2026-03-01 00:00:00-05:00,26.3700008392334,34.29899978637695,22.989999771118164,26.03499984741211,2048200,0.0,0.0,0.0,AVGU,1mo
2026-04-01 00:00:00-04:00,27.030000686645508,44.47999954223633,24.770000457763672,44.19499969482422,1015258,0.0,0.0,0.0,AVGU,1mo
