datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-04-09 11:32:00-04:00,34.959999084472656,34.959999084472656,34.959999084472656,34.959999084472656,0,0.0,0.0,0.0,BDGS,1m
2026-04-09 11:44:00-04:00,35.0099983215332,35.0099983215332,35.0099983215332,35.0099983215332,797,0.0,0.0,0.0,BDGS,1m
2026-04-10 09:31:00-04:00,35.20500183105469,35.20500183105469,35.20500183105469,35.20500183105469,154,0.0,0.0,0.0,BDGS,1m
2026-04-10 10:16:00-04:00,35.2400016784668,35.2400016784668,35.2400016784668,35.2400016784668,242,0.0,0.0,0.0,BDGS,1m
2026-04-10 10:18:00-04:00,35.22999954223633,35.22999954223633,35.22999954223633,35.22999954223633,508,0.0,0.0,0.0,BDGS,1m
2026-04-10 12:51:00-04:00,35.20500183105469,35.20500183105469,35.20500183105469,35.20500183105469,238,0.0,0.0,0.0,BDGS,1m
2026-04-10 13:13:00-04:00,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,142,0.0,0.0,0.0,BDGS,1m
2026-04-10 15:20:00-04:00,35.2599983215332,35.2599983215332,35.2599983215332,35.2599983215332,578,0.0,0.0,0.0,BDGS,1m
2026-04-10 15:50:00-04:00,35.25,35.25,35.25,35.25,200,0.0,0.0,0.0,BDGS,1m
2026-04-13 09:30:00-04:00,34.91999816894531,34.91999816894531,34.91999816894531,34.91999816894531,200,0.0,0.0,0.0,BDGS,1m
2026-04-13 09:32:00-04:00,35.27519989013672,35.27519989013672,35.27519989013672,35.27519989013672,648,0.0,0.0,0.0,BDGS,1m
2026-04-13 13:20:00-04:00,35.38999938964844,35.38999938964844,35.38999938964844,35.38999938964844,827,0.0,0.0,0.0,BDGS,1m
2026-04-14 09:34:00-04:00,35.54999923706055,35.54999923706055,35.54999923706055,35.54999923706055,205,0.0,0.0,0.0,BDGS,1m
2026-04-14 12:32:00-04:00,35.67399978637695,35.67399978637695,35.67399978637695,35.67399978637695,120,0.0,0.0,0.0,BDGS,1m
2026-04-14 13:57:00-04:00,35.665000915527344,35.665000915527344,35.665000915527344,35.665000915527344,1693,0.0,0.0,0.0,BDGS,1m
2026-04-14 14:46:00-04:00,35.630001068115234,35.630001068115234,35.630001068115234,35.630001068115234,210,0.0,0.0,0.0,BDGS,1m
2026-04-14 15:53:00-04:00,35.650001525878906,35.650001525878906,35.650001525878906,35.650001525878906,15,0.0,0.0,0.0,BDGS,1m
2026-04-15 09:41:00-04:00,35.744998931884766,35.744998931884766,35.744998931884766,35.744998931884766,200,0.0,0.0,0.0,BDGS,1m
2026-04-15 10:17:00-04:00,35.83000183105469,35.83000183105469,35.83000183105469,35.83000183105469,100,0.0,0.0,0.0,BDGS,1m
2026-04-15 10:20:00-04:00,35.810001373291016,35.810001373291016,35.810001373291016,35.810001373291016,76,0.0,0.0,0.0,BDGS,1m
2026-04-15 10:24:00-04:00,35.81019973754883,35.81019973754883,35.81019973754883,35.81019973754883,926,0.0,0.0,0.0,BDGS,1m
2026-04-15 11:03:00-04:00,35.880001068115234,35.880001068115234,35.880001068115234,35.880001068115234,530,0.0,0.0,0.0,BDGS,1m
2026-04-15 11:55:00-04:00,35.91999816894531,35.91999816894531,35.91999816894531,35.91999816894531,207,0.0,0.0,0.0,BDGS,1m
2026-04-15 14:20:00-04:00,35.92599868774414,35.92599868774414,35.92599868774414,35.92599868774414,378,0.0,0.0,0.0,BDGS,1m
2026-04-16 09:35:00-04:00,36.02989959716797,36.02989959716797,36.02989959716797,36.02989959716797,884,0.0,0.0,0.0,BDGS,1m
2026-04-17 09:30:00-04:00,35.72999954223633,35.72999954223633,35.72999954223633,35.72999954223633,352,0.0,0.0,0.0,BDGS,1m
2026-04-17 10:10:00-04:00,36.13600158691406,36.13600158691406,36.13600158691406,36.13600158691406,251,0.0,0.0,0.0,BDGS,1m
