date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2011-11-01 00:00:00-04:00,180.0,187.5,107.69999694824219,115.5999984741211,1218950,0.0,0.0,ANGI,1mo
2011-12-01 00:00:00-05:00,118.69999694824219,179.6999969482422,111.5999984741211,161.0,724560,0.0,0.0,ANGI,1mo
2012-01-01 00:00:00-05:00,164.0,164.0,128.10000610351562,147.39999389648438,394880,0.0,0.0,ANGI,1mo
2012-02-01 00:00:00-05:00,147.39999389648438,175.8000030517578,139.0,160.0,380620,0.0,0.0,ANGI,1mo
2012-03-01 00:00:00-05:00,159.89999389648438,198.1999969482422,145.0,188.89999389648438,363190,0.0,0.0,ANGI,1mo
2012-04-01 00:00:00-04:00,187.8000030517578,187.8000030517578,132.60000610351562,139.5,359980,0.0,0.0,ANGI,1mo
2012-05-01 00:00:00-04:00,139.1999969482422,170.0,117.69999694824219,127.69999694824219,1458070,0.0,0.0,ANGI,1mo
2012-06-01 00:00:00-04:00,124.4000015258789,158.6999969482422,120.19999694824219,158.39999389648438,1043820,0.0,0.0,ANGI,1mo
2012-07-01 00:00:00-04:00,157.1999969482422,160.60000610351562,120.69999694824219,130.0,575290,0.0,0.0,ANGI,1mo
2012-08-01 00:00:00-04:00,130.6999969482422,140.0,89.80000305175781,95.5999984741211,1404840,0.0,0.0,ANGI,1mo
2012-09-01 00:00:00-04:00,95.5999984741211,122.30000305175781,89.4000015258789,105.80000305175781,1054730,0.0,0.0,ANGI,1mo
2012-10-01 00:00:00-04:00,106.0999984741211,119.4000015258789,89.5,114.4000015258789,1229790,0.0,0.0,ANGI,1mo
2012-11-01 00:00:00-04:00,113.0,114.69999694824219,96.9000015258789,111.0999984741211,885230,0.0,0.0,ANGI,1mo
2012-12-01 00:00:00-05:00,112.0999984741211,120.80000305175781,103.5,119.9000015258789,573320,0.0,0.0,ANGI,1mo
2013-01-01 00:00:00-05:00,122.9000015258789,128.6999969482422,111.4000015258789,125.5,1127480,0.0,0.0,ANGI,1mo
2013-02-01 00:00:00-05:00,126.69999694824219,181.3000030517578,123.9000015258789,170.60000610351562,2033040,0.0,0.0,ANGI,1mo
2013-03-01 00:00:00-05:00,168.8000030517578,201.6999969482422,167.60000610351562,197.60000610351562,1471250,0.0,0.0,ANGI,1mo
2013-04-01 00:00:00-04:00,197.10000610351562,267.20001220703125,181.5,242.39999389648438,2612060,0.0,0.0,ANGI,1mo
2013-05-01 00:00:00-04:00,241.89999389648438,263.29998779296875,220.6999969482422,234.60000610351562,2085210,0.0,0.0,ANGI,1mo
2013-06-01 00:00:00-04:00,235.0,276.6000061035156,228.10000610351562,265.6000061035156,1842650,0.0,0.0,ANGI,1mo
2013-07-01 00:00:00-04:00,261.70001220703125,283.20001220703125,218.5,220.1999969482422,2997040,0.0,0.0,ANGI,1mo
2013-08-01 00:00:00-04:00,221.5,254.1999969482422,190.5,209.60000610351562,2423690,0.0,0.0,ANGI,1mo
2013-09-01 00:00:00-04:00,211.60000610351562,251.8000030517578,200.0,224.89999389648438,2407210,0.0,0.0,ANGI,1mo
2013-10-01 00:00:00-04:00,223.60000610351562,226.1999969482422,132.3000030517578,140.8000030517578,7627270,0.0,0.0,ANGI,1mo
2013-11-01 00:00:00-04:00,141.39999389648438,150.39999389648438,118.80000305175781,130.1999969482422,2031930,0.0,0.0,ANGI,1mo
2013-12-01 00:00:00-05:00,130.0,159.0,120.4000015258789,151.5,1856260,0.0,0.0,ANGI,1mo
2014-01-01 00:00:00-05:00,150.0,185.89999389648438,127.0999984741211,179.39999389648438,3626000,0.0,0.0,ANGI,1mo
2014-02-01 00:00:00-05:00,179.8000030517578,198.0,135.0,139.10000610351562,3295060,0.0,0.0,ANGI,1mo
2014-03-01 00:00:00-05:00,138.0,140.3000030517578,118.0999984741211,121.80000305175781,1974250,0.0,0.0,ANGI,1mo
2014-04-01 00:00:00-04:00,122.5,146.5,105.5999984741211,113.0999984741211,2996270,0.0,0.0,ANGI,1mo
2014-05-01 00:00:00-04:00,113.0,117.19999694824219,96.0,106.5,1928430,0.0,0.0,ANGI,1mo
2014-06-01 00:00:00-04:00,107.19999694824219,130.39999389648438,97.69999694824219,119.4000015258789,2824730,0.0,0.0,ANGI,1mo
2014-07-01 00:00:00-04:00,119.9000015258789,126.5,77.69999694824219,83.30000305175781,3777810,0.0,0.0,ANGI,1mo
2014-08-01 00:00:00-04:00,83.4000015258789,84.4000015258789,75.19999694824219,76.69999694824219,1791020,0.0,0.0,ANGI,1mo
2014-09-01 00:00:00-04:00,79.5,79.5,62.79999923706055,63.70000076293945,1825420,0.0,0.0,ANGI,1mo
2014-10-01 00:00:00-04:00,76.5,89.0,61.70000076293945,69.69999694824219,5050510,0.0,0.0,ANGI,1mo
2014-11-01 00:00:00-04:00,69.5,69.5,55.5,59.400001525878906,1905560,0.0,0.0,ANGI,1mo
2014-12-01 00:00:00-05:00,59.099998474121094,70.0,55.400001525878906,62.29999923706055,1781230,0.0,0.0,ANGI,1mo
2015-01-01 00:00:00-05:00,62.599998474121094,65.0999984741211,45.20000076293945,45.900001525878906,1423770,0.0,0.0,ANGI,1mo
2015-02-01 00:00:00-05:00,46.099998474121094,78.0,43.599998474121094,67.4000015258789,5725200,0.0,0.0,ANGI,1mo
2015-03-01 00:00:00-05:00,67.0,68.9000015258789,58.20000076293945,58.70000076293945,2079160,0.0,0.0,ANGI,1mo
2015-04-01 00:00:00-04:00,58.400001525878906,73.80000305175781,53.70000076293945,58.70000076293945,4463020,0.0,0.0,ANGI,1mo
2015-05-01 00:00:00-04:00,59.099998474121094,64.9000015258789,56.400001525878906,62.70000076293945,2038180,0.0,0.0,ANGI,1mo
2015-06-01 00:00:00-04:00,62.79999923706055,66.5,60.20000076293945,61.599998474121094,1833940,0.0,0.0,ANGI,1mo
2015-07-01 00:00:00-04:00,61.29999923706055,64.4000015258789,37.29999923706055,50.0,3652540,0.0,0.0,ANGI,1mo
2015-08-01 00:00:00-04:00,49.70000076293945,53.79999923706055,42.5,52.900001525878906,2114870,0.0,0.0,ANGI,1mo
2015-09-01 00:00:00-04:00,51.900001525878906,53.79999923706055,48.79999923706055,50.400001525878906,799410,0.0,0.0,ANGI,1mo
2015-10-01 00:00:00-04:00,50.400001525878906,80.5,49.099998474121094,77.30000305175781,2228580,0.0,0.0,ANGI,1mo
2015-11-01 00:00:00-04:00,77.19999694824219,112.5,71.5,108.0999984741211,2993380,0.0,0.0,ANGI,1mo
2015-12-01 00:00:00-05:00,108.69999694824219,108.9000015258789,87.0,93.5,1039920,0.0,0.0,ANGI,1mo
2016-01-01 00:00:00-05:00,92.69999694824219,101.9000015258789,76.5999984741211,84.9000015258789,1192070,0.0,0.0,ANGI,1mo
2016-02-01 00:00:00-05:00,84.69999694824219,98.9000015258789,80.30000305175781,92.30000305175781,1544780,0.0,0.0,ANGI,1mo
2016-03-01 00:00:00-05:00,93.5,93.5,77.69999694824219,80.69999694824219,781980,0.0,0.0,ANGI,1mo
2016-04-01 00:00:00-04:00,80.0,90.5999984741211,68.0,87.5,920390,0.0,0.0,ANGI,1mo
2016-05-01 00:00:00-04:00,88.0,91.9000015258789,83.80000305175781,88.0,549060,0.0,0.0,ANGI,1mo
2016-06-01 00:00:00-04:00,87.5999984741211,89.69999694824219,64.5999984741211,65.0999984741211,751010,0.0,0.0,ANGI,1mo
2016-07-01 00:00:00-04:00,65.30000305175781,86.19999694824219,63.20000076293945,80.9000015258789,670680,0.0,0.0,ANGI,1mo
2016-08-01 00:00:00-04:00,81.19999694824219,102.69999694824219,79.19999694824219,101.5999984741211,759110,0.0,0.0,ANGI,1mo
2016-09-01 00:00:00-04:00,101.19999694824219,107.5999984741211,95.0999984741211,99.0999984741211,629550,0.0,0.0,ANGI,1mo
2016-10-01 00:00:00-04:00,99.9000015258789,99.9000015258789,74.5999984741211,77.0,403300,0.0,0.0,ANGI,1mo
2016-11-01 00:00:00-04:00,84.4000015258789,90.0,69.9000015258789,85.9000015258789,1058640,0.0,0.0,ANGI,1mo
2016-12-01 00:00:00-05:00,86.5,95.5999984741211,79.9000015258789,82.30000305175781,393790,0.0,0.0,ANGI,1mo
2017-01-01 00:00:00-05:00,83.30000305175781,85.0,62.20000076293945,62.70000076293945,689100,0.0,0.0,ANGI,1mo
