datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-04-09 09:30:00-04:00,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,15315,0.0,0.0,ASTC,1m
2026-04-09 09:40:00-04:00,3.555000066757202,3.555000066757202,3.555000066757202,3.555000066757202,482,0.0,0.0,ASTC,1m
2026-04-09 09:42:00-04:00,3.4605000019073486,3.5,3.4605000019073486,3.5,946,0.0,0.0,ASTC,1m
2026-04-09 09:44:00-04:00,3.555000066757202,3.555000066757202,3.555000066757202,3.555000066757202,786,0.0,0.0,ASTC,1m
2026-04-09 10:04:00-04:00,3.6600000858306885,3.6700000762939453,3.6600000858306885,3.6700000762939453,1394,0.0,0.0,ASTC,1m
2026-04-09 10:05:00-04:00,3.740000009536743,3.75,3.680000066757202,3.680000066757202,1292,0.0,0.0,ASTC,1m
2026-04-09 10:15:00-04:00,3.759999990463257,3.759999990463257,3.75,3.759999990463257,3375,0.0,0.0,ASTC,1m
2026-04-09 10:16:00-04:00,3.759999990463257,3.815000057220459,3.759999990463257,3.815000057220459,1101,0.0,0.0,ASTC,1m
2026-04-09 10:17:00-04:00,3.75,3.75,3.75,3.75,2872,0.0,0.0,ASTC,1m
2026-04-09 10:22:00-04:00,3.7699999809265137,3.7699999809265137,3.7699999809265137,3.7699999809265137,1041,0.0,0.0,ASTC,1m
2026-04-09 10:28:00-04:00,3.670099973678589,3.670099973678589,3.670099973678589,3.670099973678589,1963,0.0,0.0,ASTC,1m
2026-04-09 10:42:00-04:00,3.722100019454956,3.722100019454956,3.722100019454956,3.722100019454956,225,0.0,0.0,ASTC,1m
2026-04-09 10:45:00-04:00,3.869999885559082,3.880000114440918,3.869999885559082,3.880000114440918,3871,0.0,0.0,ASTC,1m
2026-04-09 10:47:00-04:00,3.7102999687194824,3.7102999687194824,3.7102999687194824,3.7102999687194824,2000,0.0,0.0,ASTC,1m
2026-04-09 10:48:00-04:00,3.880000114440918,3.880000114440918,3.880000114440918,3.880000114440918,0,0.0,0.0,ASTC,1m
2026-04-09 10:50:00-04:00,3.8450000286102295,3.8450000286102295,3.8450000286102295,3.8450000286102295,685,0.0,0.0,ASTC,1m
2026-04-09 10:51:00-04:00,3.8652000427246094,3.8652000427246094,3.8101000785827637,3.8101000785827637,870,0.0,0.0,ASTC,1m
2026-04-09 10:52:00-04:00,3.875,3.880000114440918,3.875,3.880000114440918,4735,0.0,0.0,ASTC,1m
2026-04-09 10:55:00-04:00,3.8450000286102295,3.8450000286102295,3.8450000286102295,3.8450000286102295,795,0.0,0.0,ASTC,1m
2026-04-09 10:56:00-04:00,3.880000114440918,3.930000066757202,3.880000114440918,3.930000066757202,5186,0.0,0.0,ASTC,1m
2026-04-09 11:54:00-04:00,3.880000114440918,3.880000114440918,3.880000114440918,3.880000114440918,411,0.0,0.0,ASTC,1m
