date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2024-01-01 00:00:00-05:00,10.0600004196167,10.100000381469727,10.050000190734863,10.079999923706055,624500,0.0,0.0,ANSC,1wk
2024-01-08 00:00:00-05:00,10.100000381469727,10.109999656677246,10.09000015258789,10.109999656677246,108900,0.0,0.0,ANSC,1wk
2024-01-15 00:00:00-05:00,10.104999542236328,10.119999885559082,10.100000381469727,10.109999656677246,801100,0.0,0.0,ANSC,1wk
2024-01-22 00:00:00-05:00,10.119999885559082,10.137999534606934,10.119999885559082,10.119999885559082,48500,0.0,0.0,ANSC,1wk
2024-01-29 00:00:00-05:00,10.119999885559082,10.140000343322754,10.119999885559082,10.130000114440918,142300,0.0,0.0,ANSC,1wk
2024-02-05 00:00:00-05:00,10.130000114440918,10.140000343322754,10.130000114440918,10.140000343322754,350300,0.0,0.0,ANSC,1wk
2024-02-12 00:00:00-05:00,10.140000343322754,10.140000343322754,10.121999740600586,10.140000343322754,93200,0.0,0.0,ANSC,1wk
2024-02-19 00:00:00-05:00,10.130000114440918,10.145000457763672,10.130000114440918,10.140000343322754,406100,0.0,0.0,ANSC,1wk
2024-02-26 00:00:00-05:00,10.142000198364258,10.149999618530273,10.119999885559082,10.140999794006348,5695300,0.0,0.0,ANSC,1wk
2024-03-04 00:00:00-05:00,10.140000343322754,10.15999984741211,10.130000114440918,10.157999992370605,472400,0.0,0.0,ANSC,1wk
2024-03-11 00:00:00-04:00,10.149999618530273,10.15999984741211,10.149999618530273,10.15999984741211,382700,0.0,0.0,ANSC,1wk
2024-03-18 00:00:00-04:00,10.149999618530273,10.170000076293945,10.140000343322754,10.170000076293945,428600,0.0,0.0,ANSC,1wk
2024-03-25 00:00:00-04:00,10.164999961853027,10.170000076293945,10.149999618530273,10.154999732971191,291300,0.0,0.0,ANSC,1wk
2024-04-01 00:00:00-04:00,10.15999984741211,10.1899995803833,10.15999984741211,10.170000076293945,314400,0.0,0.0,ANSC,1wk
2024-04-08 00:00:00-04:00,10.173999786376953,10.210000038146973,10.170999526977539,10.210000038146973,222300,0.0,0.0,ANSC,1wk
2024-04-15 00:00:00-04:00,10.199999809265137,10.220000267028809,10.199999809265137,10.220000267028809,124500,0.0,0.0,ANSC,1wk
2024-04-22 00:00:00-04:00,10.204000473022461,10.225000381469727,10.204000473022461,10.225000381469727,208600,0.0,0.0,ANSC,1wk
2024-04-29 00:00:00-04:00,10.229999542236328,10.239999771118164,10.220000267028809,10.234999656677246,687800,0.0,0.0,ANSC,1wk
2024-05-06 00:00:00-04:00,10.229999542236328,10.239999771118164,10.225000381469727,10.229999542236328,225700,0.0,0.0,ANSC,1wk
2024-05-13 00:00:00-04:00,10.229999542236328,10.239999771118164,10.210000038146973,10.220000267028809,213900,0.0,0.0,ANSC,1wk
2024-05-20 00:00:00-04:00,10.234000205993652,10.25,10.220000267028809,10.25,195200,0.0,0.0,ANSC,1wk
2024-05-27 00:00:00-04:00,10.255999565124512,10.270000457763672,10.244999885559082,10.260000228881836,55200,0.0,0.0,ANSC,1wk
2024-06-03 00:00:00-04:00,10.260000228881836,10.274999618530273,10.25,10.260000228881836,874100,0.0,0.0,ANSC,1wk
2024-06-10 00:00:00-04:00,10.258000373840332,10.260000228881836,10.239999771118164,10.25,293500,0.0,0.0,ANSC,1wk
2024-06-17 00:00:00-04:00,10.239999771118164,10.25,10.229999542236328,10.229999542236328,118400,0.0,0.0,ANSC,1wk
2024-06-24 00:00:00-04:00,10.25,10.265000343322754,10.229999542236328,10.239999771118164,1679800,0.0,0.0,ANSC,1wk
2024-07-01 00:00:00-04:00,10.25,10.279999732971191,10.25,10.260000228881836,102500,0.0,0.0,ANSC,1wk
2024-07-08 00:00:00-04:00,10.265000343322754,10.289999961853027,10.260000228881836,10.289999961853027,164300,0.0,0.0,ANSC,1wk
2024-07-15 00:00:00-04:00,10.270000457763672,10.300000190734863,10.270000457763672,10.279999732971191,731700,0.0,0.0,ANSC,1wk
2024-07-22 00:00:00-04:00,10.300000190734863,10.319999694824219,10.289999961853027,10.3100004196167,985400,0.0,0.0,ANSC,1wk
