datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-03-06 09:30:00-05:00,36.599998474121094,36.63999938964844,36.599998474121094,36.63999938964844,0,0.0,0.0,0.0,AFOS,2m
2026-03-06 09:32:00-05:00,36.619998931884766,36.650001525878906,36.619998931884766,36.650001525878906,330,0.0,0.0,0.0,AFOS,2m
2026-03-06 09:36:00-05:00,36.56999969482422,36.56999969482422,36.56999969482422,36.56999969482422,371,0.0,0.0,0.0,AFOS,2m
2026-03-06 09:40:00-05:00,36.564998626708984,36.564998626708984,36.564998626708984,36.564998626708984,800,0.0,0.0,0.0,AFOS,2m
2026-03-06 09:48:00-05:00,36.709999084472656,36.709999084472656,36.709999084472656,36.709999084472656,1526,0.0,0.0,0.0,AFOS,2m
2026-03-06 10:18:00-05:00,37.003501892089844,37.003501892089844,37.003501892089844,37.003501892089844,135,0.0,0.0,0.0,AFOS,2m
2026-03-06 10:30:00-05:00,37.060001373291016,37.060001373291016,37.060001373291016,37.060001373291016,315,0.0,0.0,0.0,AFOS,2m
2026-03-06 10:52:00-05:00,36.95000076293945,36.95000076293945,36.94990158081055,36.94990158081055,239,0.0,0.0,0.0,AFOS,2m
2026-03-06 11:10:00-05:00,36.98500061035156,36.98500061035156,36.970001220703125,36.970001220703125,635,0.0,0.0,0.0,AFOS,2m
2026-03-06 11:16:00-05:00,37.019901275634766,37.019901275634766,37.019901275634766,37.019901275634766,596,0.0,0.0,0.0,AFOS,2m
2026-03-06 11:26:00-05:00,36.92490005493164,36.92490005493164,36.92490005493164,36.92490005493164,317,0.0,0.0,0.0,AFOS,2m
2026-03-06 11:36:00-05:00,36.959999084472656,36.959999084472656,36.959999084472656,36.959999084472656,544,0.0,0.0,0.0,AFOS,2m
2026-03-06 11:38:00-05:00,37.029998779296875,37.029998779296875,37.029998779296875,37.029998779296875,0,0.0,0.0,0.0,AFOS,2m
2026-03-06 11:48:00-05:00,37.040000915527344,37.040000915527344,37.040000915527344,37.040000915527344,403,0.0,0.0,0.0,AFOS,2m
2026-03-06 12:12:00-05:00,36.915000915527344,36.915000915527344,36.915000915527344,36.915000915527344,1160,0.0,0.0,0.0,AFOS,2m
2026-03-06 12:42:00-05:00,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,430,0.0,0.0,0.0,AFOS,2m
2026-03-06 12:46:00-05:00,36.839500427246094,36.839500427246094,36.839500427246094,36.839500427246094,1200,0.0,0.0,0.0,AFOS,2m
2026-03-06 12:48:00-05:00,36.834999084472656,36.834999084472656,36.834999084472656,36.834999084472656,0,0.0,0.0,0.0,AFOS,2m
2026-03-06 12:50:00-05:00,36.86009979248047,36.86009979248047,36.86009979248047,36.86009979248047,808,0.0,0.0,0.0,AFOS,2m
2026-03-06 15:24:00-05:00,36.65999984741211,36.65999984741211,36.630001068115234,36.630001068115234,940,0.0,0.0,0.0,AFOS,2m
2026-03-06 15:26:00-05:00,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,366,0.0,0.0,0.0,AFOS,2m
2026-03-06 15:40:00-05:00,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,10000,0.0,0.0,0.0,AFOS,2m
2026-03-06 15:44:00-05:00,36.599998474121094,36.599998474121094,36.590999603271484,36.599998474121094,0,0.0,0.0,0.0,AFOS,2m
2026-03-06 15:50:00-05:00,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,413,0.0,0.0,0.0,AFOS,2m
2026-03-06 15:58:00-05:00,36.619998931884766,36.619998931884766,36.619998931884766,36.619998931884766,1333,0.0,0.0,0.0,AFOS,2m
2026-03-09 09:30:00-04:00,36.04999923706055,36.04999923706055,36.04999923706055,36.04999923706055,2911,0.0,0.0,0.0,AFOS,2m
2026-03-09 09:44:00-04:00,36.05009841918945,36.099998474121094,36.05009841918945,36.099998474121094,916,0.0,0.0,0.0,AFOS,2m
2026-03-09 09:46:00-04:00,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,545,0.0,0.0,0.0,AFOS,2m
2026-03-09 09:52:00-04:00,36.08700180053711,36.08700180053711,36.08700180053711,36.08700180053711,266,0.0,0.0,0.0,AFOS,2m
2026-03-09 10:00:00-04:00,36.209999084472656,36.209999084472656,36.209999084472656,36.209999084472656,342,0.0,0.0,0.0,AFOS,2m
2026-03-09 10:08:00-04:00,36.1150016784668,36.1150016784668,36.1150016784668,36.1150016784668,110,0.0,0.0,0.0,AFOS,2m
2026-03-09 10:12:00-04:00,36.03499984741211,36.03499984741211,36.03499984741211,36.03499984741211,110,0.0,0.0,0.0,AFOS,2m
2026-03-09 10:20:00-04:00,36.13999938964844,36.13999938964844,36.13999938964844,36.13999938964844,385,0.0,0.0,0.0,AFOS,2m
2026-03-09 10:34:00-04:00,36.310001373291016,36.310001373291016,36.310001373291016,36.310001373291016,609,0.0,0.0,0.0,AFOS,2m
2026-03-09 11:32:00-04:00,36.60499954223633,36.60499954223633,36.60499954223633,36.60499954223633,600,0.0,0.0,0.0,AFOS,2m
2026-03-09 11:54:00-04:00,36.66999816894531,36.66999816894531,36.66999816894531,36.66999816894531,755,0.0,0.0,0.0,AFOS,2m
2026-03-09 11:56:00-04:00,36.68000030517578,36.68000030517578,36.68000030517578,36.68000030517578,256,0.0,0.0,0.0,AFOS,2m
2026-03-09 12:14:00-04:00,36.73189926147461,36.73189926147461,36.73189926147461,36.73189926147461,225,0.0,0.0,0.0,AFOS,2m
2026-03-09 12:48:00-04:00,36.923500061035156,36.923500061035156,36.923500061035156,36.923500061035156,101,0.0,0.0,0.0,AFOS,2m
2026-03-09 12:52:00-04:00,36.875,36.875,36.875,36.875,2651,0.0,0.0,0.0,AFOS,2m
2026-03-10 09:30:00-04:00,37.459999084472656,37.459999084472656,37.459999084472656,37.459999084472656,382,0.0,0.0,0.0,AFOS,2m
2026-03-10 09:32:00-04:00,37.689998626708984,37.689998626708984,37.689998626708984,37.689998626708984,1114,0.0,0.0,0.0,AFOS,2m
2026-03-10 09:46:00-04:00,37.80459976196289,37.80459976196289,37.80459976196289,37.80459976196289,225,0.0,0.0,0.0,AFOS,2m
2026-03-10 09:58:00-04:00,37.741600036621094,37.741600036621094,37.741600036621094,37.741600036621094,272,0.0,0.0,0.0,AFOS,2m
2026-03-10 10:20:00-04:00,37.81999969482422,37.81999969482422,37.81990051269531,37.81990051269531,4025,0.0,0.0,0.0,AFOS,2m
2026-03-10 10:22:00-04:00,37.88990020751953,37.88990020751953,37.88990020751953,37.88990020751953,1875,0.0,0.0,0.0,AFOS,2m
2026-03-10 10:24:00-04:00,37.86000061035156,37.86000061035156,37.86000061035156,37.86000061035156,2579,0.0,0.0,0.0,AFOS,2m
2026-03-10 10:30:00-04:00,37.95000076293945,37.95000076293945,37.95000076293945,37.95000076293945,0,0.0,0.0,0.0,AFOS,2m
2026-03-10 10:38:00-04:00,38.01499938964844,38.01499938964844,38.01499938964844,38.01499938964844,532,0.0,0.0,0.0,AFOS,2m
2026-03-10 10:54:00-04:00,38.02000045776367,38.02009963989258,38.02000045776367,38.02000045776367,800,0.0,0.0,0.0,AFOS,2m
2026-03-10 10:56:00-04:00,38.06999969482422,38.06999969482422,38.06999969482422,38.06999969482422,208,0.0,0.0,0.0,AFOS,2m
2026-03-10 12:04:00-04:00,38.02000045776367,38.02000045776367,38.02000045776367,38.02000045776367,474,0.0,0.0,0.0,AFOS,2m
2026-03-10 12:48:00-04:00,38.005001068115234,38.005001068115234,38.005001068115234,38.005001068115234,100,0.0,0.0,0.0,AFOS,2m
2026-03-10 13:56:00-04:00,38.14500045776367,38.14500045776367,38.14500045776367,38.14500045776367,1007,0.0,0.0,0.0,AFOS,2m
2026-03-10 14:36:00-04:00,37.92499923706055,37.92499923706055,37.92499923706055,37.92499923706055,1254,0.0,0.0,0.0,AFOS,2m
2026-03-10 14:56:00-04:00,37.81990051269531,37.82630157470703,37.81639862060547,37.81639862060547,3638,0.0,0.0,0.0,AFOS,2m
2026-03-11 10:06:00-04:00,37.7401008605957,37.7401008605957,37.7400016784668,37.7400016784668,975,0.0,0.0,0.0,AFOS,2m
2026-03-11 10:12:00-04:00,37.720001220703125,37.720001220703125,37.720001220703125,37.720001220703125,113,0.0,0.0,0.0,AFOS,2m
2026-03-11 10:22:00-04:00,37.790000915527344,37.790000915527344,37.790000915527344,37.790000915527344,632,0.0,0.0,0.0,AFOS,2m
2026-03-11 11:04:00-04:00,37.779998779296875,37.779998779296875,37.779998779296875,37.779998779296875,127,0.0,0.0,0.0,AFOS,2m
2026-03-11 11:22:00-04:00,37.679100036621094,37.679100036621094,37.679100036621094,37.679100036621094,266,0.0,0.0,0.0,AFOS,2m
2026-03-11 11:46:00-04:00,37.4900016784668,37.4900016784668,37.4900016784668,37.4900016784668,10,0.0,0.0,0.0,AFOS,2m
2026-03-11 11:54:00-04:00,37.564998626708984,37.564998626708984,37.564998626708984,37.564998626708984,520,0.0,0.0,0.0,AFOS,2m
2026-03-11 12:06:00-04:00,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,0,0.0,0.0,0.0,AFOS,2m
2026-03-11 13:04:00-04:00,37.689998626708984,37.689998626708984,37.689998626708984,37.689998626708984,401,0.0,0.0,0.0,AFOS,2m
