date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2020-07-20 00:00:00-04:00,17.399999618530273,19.0,16.59000015258789,17.760000228881836,4914000,0.0,0.0,ANNX,1wk
2020-07-27 00:00:00-04:00,16.86400032043457,19.649999618530273,15.329999923706055,18.229999542236328,1213200,0.0,0.0,ANNX,1wk
2020-08-03 00:00:00-04:00,18.049999237060547,26.899999618530273,18.049999237060547,21.739999771118164,1091400,0.0,0.0,ANNX,1wk
2020-08-10 00:00:00-04:00,21.239999771118164,29.709999084472656,21.239999771118164,26.170000076293945,984200,0.0,0.0,ANNX,1wk
2020-08-17 00:00:00-04:00,25.59000015258789,28.989999771118164,22.75,24.600000381469727,802200,0.0,0.0,ANNX,1wk
2020-08-24 00:00:00-04:00,24.329999923706055,25.540000915527344,23.010000228881836,24.270000457763672,595500,0.0,0.0,ANNX,1wk
2020-08-31 00:00:00-04:00,25.420000076293945,27.0,23.299999237060547,25.09000015258789,550400,0.0,0.0,ANNX,1wk
2020-09-07 00:00:00-04:00,25.1200008392334,28.954999923706055,24.510000228881836,24.799999237060547,645900,0.0,0.0,ANNX,1wk
2020-09-14 00:00:00-04:00,25.0,25.639999389648438,21.209999084472656,22.5,3836800,0.0,0.0,ANNX,1wk
2020-09-21 00:00:00-04:00,22.06999969482422,24.950000762939453,21.709999084472656,23.0,1313000,0.0,0.0,ANNX,1wk
2020-09-28 00:00:00-04:00,23.100000381469727,31.84000015258789,22.3799991607666,26.969999313354492,960800,0.0,0.0,ANNX,1wk
2020-10-05 00:00:00-04:00,27.209999084472656,29.489999771118164,26.030000686645508,27.8799991607666,1091500,0.0,0.0,ANNX,1wk
2020-10-12 00:00:00-04:00,28.15999984741211,31.5,27.510000228881836,30.31999969482422,651600,0.0,0.0,ANNX,1wk
2020-10-19 00:00:00-04:00,30.760000228881836,30.90999984741211,23.899999618530273,24.440000534057617,584600,0.0,0.0,ANNX,1wk
2020-10-26 00:00:00-04:00,24.25,25.719999313354492,20.565000534057617,20.809999465942383,559900,0.0,0.0,ANNX,1wk
2020-11-02 00:00:00-05:00,21.270000457763672,24.989999771118164,20.700000762939453,23.40999984741211,518900,0.0,0.0,ANNX,1wk
2020-11-09 00:00:00-05:00,24.170000076293945,24.3700008392334,21.649999618530273,22.860000610351562,244400,0.0,0.0,ANNX,1wk
2020-11-16 00:00:00-05:00,23.309999465942383,25.44499969482422,22.0,24.950000762939453,296300,0.0,0.0,ANNX,1wk
2020-11-23 00:00:00-05:00,25.5,25.979999542236328,24.579999923706055,25.1299991607666,261600,0.0,0.0,ANNX,1wk
2020-11-30 00:00:00-05:00,25.239999771118164,25.829999923706055,23.760000228881836,25.149999618530273,403600,0.0,0.0,ANNX,1wk
2020-12-07 00:00:00-05:00,25.34000015258789,25.979999542236328,23.860000610351562,24.829999923706055,294500,0.0,0.0,ANNX,1wk
2020-12-14 00:00:00-05:00,25.239999771118164,31.0,24.559999465942383,28.979999542236328,1868800,0.0,0.0,ANNX,1wk
2020-12-21 00:00:00-05:00,28.31999969482422,31.940000534057617,24.868999481201172,29.979999542236328,606200,0.0,0.0,ANNX,1wk
2020-12-28 00:00:00-05:00,30.139999389648438,30.31999969482422,23.5049991607666,25.030000686645508,514700,0.0,0.0,ANNX,1wk
2021-01-04 00:00:00-05:00,25.030000686645508,25.030000686645508,21.75,22.309999465942383,505400,0.0,0.0,ANNX,1wk
2021-01-11 00:00:00-05:00,22.360000610351562,27.75,21.614999771118164,27.450000762939453,659600,0.0,0.0,ANNX,1wk
2021-01-18 00:00:00-05:00,27.420000076293945,28.489999771118164,24.600000381469727,27.020000457763672,498000,0.0,0.0,ANNX,1wk
2021-01-25 00:00:00-05:00,26.760000228881836,27.0,21.829999923706055,22.0,510100,0.0,0.0,ANNX,1wk
2021-02-01 00:00:00-05:00,22.0,25.389999389648438,21.549999237060547,24.34000015258789,891200,0.0,0.0,ANNX,1wk
2021-02-08 00:00:00-05:00,23.979999542236328,30.979999542236328,23.979999542236328,27.799999237060547,539000,0.0,0.0,ANNX,1wk
2021-02-15 00:00:00-05:00,27.860000610351562,32.0,26.010000228881836,30.1200008392334,372500,0.0,0.0,ANNX,1wk
2021-02-22 00:00:00-05:00,30.559999465942383,38.0099983215332,27.670000076293945,29.110000610351562,1210600,0.0,0.0,ANNX,1wk
2021-03-01 00:00:00-05:00,30.020000457763672,32.20000076293945,27.010000228881836,31.010000228881836,869800,0.0,0.0,ANNX,1wk
2021-03-08 00:00:00-05:00,31.3700008392334,35.31999969482422,28.649999618530273,33.88999938964844,502300,0.0,0.0,ANNX,1wk
2021-03-15 00:00:00-04:00,33.5,35.9900016784668,29.299999237060547,29.829999923706055,2648900,0.0,0.0,ANNX,1wk
2021-03-22 00:00:00-04:00,30.56999969482422,30.940000534057617,26.59000015258789,27.5,1065300,0.0,0.0,ANNX,1wk
2021-03-29 00:00:00-04:00,27.0,28.360000610351562,23.6299991607666,27.479999542236328,450700,0.0,0.0,ANNX,1wk
2021-04-05 00:00:00-04:00,27.760000228881836,27.989999771118164,24.014999389648438,24.93000030517578,523400,0.0,0.0,ANNX,1wk
2021-04-12 00:00:00-04:00,24.780000686645508,25.600000381469727,22.360000610351562,23.420000076293945,485000,0.0,0.0,ANNX,1wk
2021-04-19 00:00:00-04:00,23.139999389648438,23.350000381469727,20.520000457763672,21.079999923706055,612600,0.0,0.0,ANNX,1wk
2021-04-26 00:00:00-04:00,21.280000686645508,21.59000015258789,19.540000915527344,19.93000030517578,892500,0.0,0.0,ANNX,1wk
2021-05-03 00:00:00-04:00,19.959999084472656,20.6299991607666,18.67099952697754,19.93000030517578,629300,0.0,0.0,ANNX,1wk
2021-05-10 00:00:00-04:00,19.959999084472656,21.5,17.270000457763672,20.530000686645508,762400,0.0,0.0,ANNX,1wk
2021-05-17 00:00:00-04:00,20.209999084472656,22.5,19.55699920654297,22.43000030517578,1398500,0.0,0.0,ANNX,1wk
2021-05-24 00:00:00-04:00,22.059999465942383,23.420000076293945,20.31999969482422,21.1200008392334,730900,0.0,0.0,ANNX,1wk
2021-05-31 00:00:00-04:00,21.15999984741211,22.059999465942383,20.209999084472656,21.510000228881836,529600,0.0,0.0,ANNX,1wk
2021-06-07 00:00:00-04:00,21.600000381469727,23.959999084472656,21.600000381469727,23.850000381469727,557500,0.0,0.0,ANNX,1wk
2021-06-14 00:00:00-04:00,23.959999084472656,24.190000534057617,22.43000030517578,23.950000762939453,937700,0.0,0.0,ANNX,1wk
2021-06-21 00:00:00-04:00,24.020000457763672,24.850000381469727,22.760000228881836,23.940000534057617,1939300,0.0,0.0,ANNX,1wk
2021-06-28 00:00:00-04:00,23.979999542236328,24.3799991607666,21.799999237060547,23.329999923706055,897200,0.0,0.0,ANNX,1wk
2021-07-05 00:00:00-04:00,23.5,23.709999084472656,22.399999618530273,23.270000457763672,291000,0.0,0.0,ANNX,1wk
2021-07-12 00:00:00-04:00,23.149999618530273,23.604999542236328,21.799999237060547,22.989999771118164,1344600,0.0,0.0,ANNX,1wk
2021-07-19 00:00:00-04:00,22.6200008392334,23.809999465942383,20.68000030517578,21.0,329500,0.0,0.0,ANNX,1wk
2021-07-26 00:00:00-04:00,21.049999237060547,22.43000030517578,19.829999923706055,21.059999465942383,493400,0.0,0.0,ANNX,1wk
2021-08-02 00:00:00-04:00,21.280000686645508,22.124000549316406,20.25,20.68000030517578,726600,0.0,0.0,ANNX,1wk
2021-08-09 00:00:00-04:00,20.559999465942383,21.790000915527344,19.350000381469727,19.399999618530273,336900,0.0,0.0,ANNX,1wk
2021-08-16 00:00:00-04:00,19.3799991607666,19.549999237060547,15.520000457763672,16.75,748100,0.0,0.0,ANNX,1wk
2021-08-23 00:00:00-04:00,17.049999237060547,17.934999465942383,16.239999771118164,16.5,532100,0.0,0.0,ANNX,1wk
2021-08-30 00:00:00-04:00,16.600000381469727,17.3700008392334,15.829999923706055,17.149999618530273,590800,0.0,0.0,ANNX,1wk
2021-09-06 00:00:00-04:00,17.110000610351562,18.889999389648438,16.520000457763672,18.850000381469727,909000,0.0,0.0,ANNX,1wk
2021-09-13 00:00:00-04:00,18.860000610351562,23.610000610351562,17.75,22.170000076293945,2484400,0.0,0.0,ANNX,1wk
2021-09-20 00:00:00-04:00,21.790000915527344,22.489999771118164,20.59000015258789,20.950000762939453,426400,0.0,0.0,ANNX,1wk
2021-09-27 00:00:00-04:00,21.06999969482422,22.489999771118164,17.010000228881836,18.739999771118164,1523300,0.0,0.0,ANNX,1wk
2021-10-04 00:00:00-04:00,18.690000534057617,20.545000076293945,18.06999969482422,20.18000030517578,1240600,0.0,0.0,ANNX,1wk
2021-10-11 00:00:00-04:00,20.40999984741211,22.334999084472656,19.6200008392334,22.0,756300,0.0,0.0,ANNX,1wk
2021-10-18 00:00:00-04:00,21.65999984741211,21.8700008392334,16.690000534057617,18.489999771118164,881300,0.0,0.0,ANNX,1wk
2021-10-25 00:00:00-04:00,18.5,18.834999084472656,16.15999984741211,16.309999465942383,631100,0.0,0.0,ANNX,1wk
2021-11-01 00:00:00-04:00,16.579999923706055,18.059999465942383,14.729999542236328,15.510000228881836,1579600,0.0,0.0,ANNX,1wk
2021-11-08 00:00:00-05:00,15.649999618530273,17.079999923706055,15.619999885559082,16.450000762939453,788000,0.0,0.0,ANNX,1wk
2021-11-15 00:00:00-05:00,16.5,16.540000915527344,13.800000190734863,14.149999618530273,1128900,0.0,0.0,ANNX,1wk
2021-11-22 00:00:00-05:00,14.279999732971191,14.869999885559082,13.029999732971191,13.699999809265137,916900,0.0,0.0,ANNX,1wk
