date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2023-01-30 00:00:00-05:00,588.0,698.0,303.0,355.0,24634,0.0,0.0,ASST,1wk
2023-02-06 00:00:00-05:00,292.0,302.0,171.5,174.0,13895,0.0,0.0,ASST,1wk
2023-02-13 00:00:00-05:00,175.0,234.0,162.0,174.0,13166,0.0,0.0,ASST,1wk
2023-02-20 00:00:00-05:00,176.0,178.0,154.0,155.0,1508,0.0,0.0,ASST,1wk
2023-02-27 00:00:00-05:00,162.0,300.0,143.0,211.0,79022,0.0,0.0,ASST,1wk
2023-03-06 00:00:00-05:00,194.0,195.0,161.0,174.0,6522,0.0,0.0,ASST,1wk
2023-03-13 00:00:00-04:00,176.0,178.0,153.0,159.0,2380,0.0,0.0,ASST,1wk
2023-03-20 00:00:00-04:00,161.0,200.0,156.0,167.0,9711,0.0,0.0,ASST,1wk
2023-03-27 00:00:00-04:00,169.0,170.0,124.0,130.0,3222,0.0,0.0,ASST,1wk
2023-04-03 00:00:00-04:00,126.0,126.0,83.19999694824219,94.0999984741211,5170,0.0,0.0,ASST,1wk
2023-04-10 00:00:00-04:00,95.9000015258789,114.0999984741211,85.0999984741211,110.0,4208,0.0,0.0,ASST,1wk
2023-04-17 00:00:00-04:00,117.0,209.0,101.0,115.5,125915,0.0,0.0,ASST,1wk
2023-04-24 00:00:00-04:00,105.0,114.0,81.0999984741211,89.0,15232,0.0,0.0,ASST,1wk
2023-05-01 00:00:00-04:00,86.30000305175781,105.0,85.0,95.0,4022,0.0,0.0,ASST,1wk
2023-05-08 00:00:00-04:00,98.0,113.0,88.9000015258789,98.19999694824219,8033,0.0,0.0,ASST,1wk
2023-05-15 00:00:00-04:00,104.0,105.0,87.4000015258789,89.0999984741211,1801,0.0,0.0,ASST,1wk
2023-05-22 00:00:00-04:00,90.0,117.0,82.0,96.5,18229,0.0,0.0,ASST,1wk
2023-05-29 00:00:00-04:00,93.5999984741211,110.0,90.0,100.0,3869,0.0,0.0,ASST,1wk
2023-06-05 00:00:00-04:00,106.0,140.0,102.0,115.0,44332,0.0,0.0,ASST,1wk
2023-06-12 00:00:00-04:00,301.0,349.0,161.0,214.0,1087179,0.0,0.0,ASST,1wk
2023-06-19 00:00:00-04:00,207.5,278.0,182.0,248.0,71130,0.0,0.0,ASST,1wk
2023-06-26 00:00:00-04:00,231.0,246.0,171.0,174.0,18518,0.0,0.0,ASST,1wk
2023-07-03 00:00:00-04:00,178.0,197.0,170.0,174.0,6516,0.0,0.0,ASST,1wk
2023-07-10 00:00:00-04:00,177.0,179.60000610351562,127.0,144.5,20229,0.0,0.0,ASST,1wk
2023-07-17 00:00:00-04:00,147.0,147.0,120.0,120.0,2678,0.0,0.0,ASST,1wk
2023-07-24 00:00:00-04:00,120.0,121.0,107.0,115.0,2235,0.0,0.0,ASST,1wk
2023-07-31 00:00:00-04:00,114.0,127.0,109.0,113.0,2805,0.0,0.0,ASST,1wk
2023-08-07 00:00:00-04:00,111.0,114.0,101.0,102.5999984741211,1634,0.0,0.0,ASST,1wk
2023-08-14 00:00:00-04:00,104.0,106.0,67.0,74.0,3588,0.0,0.0,ASST,1wk
2023-08-21 00:00:00-04:00,77.69999694824219,78.0,60.0,62.0,1299,0.0,0.0,ASST,1wk
2023-08-28 00:00:00-04:00,63.0,74.0,63.0,69.0,1496,0.0,0.0,ASST,1wk
2023-09-04 00:00:00-04:00,68.0,71.4000015258789,60.099998474121094,65.0999984741211,1446,0.0,0.0,ASST,1wk
2023-09-11 00:00:00-04:00,68.30000305175781,69.0999984741211,52.599998474121094,59.20000076293945,873,0.0,0.0,ASST,1wk
2023-09-18 00:00:00-04:00,60.0,64.0,46.0,50.099998474121094,1401,0.0,0.0,ASST,1wk
2023-09-25 00:00:00-04:00,52.29999923706055,56.0,45.099998474121094,49.5,2675,0.0,0.0,ASST,1wk
2023-10-02 00:00:00-04:00,49.70000076293945,52.0,31.0,32.5,3988,0.0,0.0,ASST,1wk
2023-10-09 00:00:00-04:00,34.70000076293945,66.19999694824219,29.200000762939453,53.599998474121094,29825,0.0,0.0,ASST,1wk
2023-10-16 00:00:00-04:00,52.599998474121094,53.599998474121094,30.899999618530273,32.599998474121094,4659,0.0,0.0,ASST,1wk
2023-10-23 00:00:00-04:00,32.900001525878906,39.900001525878906,30.899999618530273,36.0,2255,0.0,0.0,ASST,1wk
2023-10-30 00:00:00-04:00,35.0,40.900001525878906,33.20000076293945,35.0,2652,0.0,0.0,ASST,1wk
2023-11-06 00:00:00-05:00,35.20000076293945,46.0,31.0,36.70000076293945,2381,0.0,0.0,ASST,1wk
2023-11-13 00:00:00-05:00,36.599998474121094,37.20000076293945,30.0,32.20000076293945,5980,0.0,0.0,ASST,1wk
2023-11-20 00:00:00-05:00,34.900001525878906,40.0,32.0,33.20000076293945,1601,0.0,0.0,ASST,1wk
2023-11-27 00:00:00-05:00,37.20000076293945,102.0,37.20000076293945,78.0999984741211,707942,0.0,0.0,ASST,1wk
2023-12-04 00:00:00-05:00,76.4000015258789,100.0,60.0,63.099998474121094,34651,0.0,0.0,ASST,1wk
2023-12-11 00:00:00-05:00,67.0999984741211,67.0999984741211,40.0,40.599998474121094,8230,0.0,0.0,ASST,1wk
2023-12-18 00:00:00-05:00,42.599998474121094,87.0,37.099998474121094,80.0,151154,0.0,0.0,ASST,1wk
2023-12-25 00:00:00-05:00,69.0,78.0,56.0,63.900001525878906,19637,0.0,0.0,ASST,1wk
2024-01-01 00:00:00-05:00,64.0,64.0,46.900001525878906,47.400001525878906,4159,0.0,0.0,ASST,1wk
2024-01-08 00:00:00-05:00,48.099998474121094,51.0,39.0,40.0,7454,0.0,0.0,ASST,1wk
2024-01-15 00:00:00-05:00,40.20000076293945,41.20000076293945,35.099998474121094,37.400001525878906,1799,0.0,0.0,ASST,1wk
2024-01-22 00:00:00-05:00,35.099998474121094,47.0,35.099998474121094,39.0,5526,0.0,0.0,ASST,1wk
2024-01-29 00:00:00-05:00,43.0,82.0,37.5,72.0,73478,0.0,0.0,ASST,1wk
2024-02-05 00:00:00-05:00,79.19999694824219,87.0,51.0,57.5,46008,0.0,0.0,ASST,1wk
2024-02-12 00:00:00-05:00,55.0,57.0,46.099998474121094,56.5,7258,0.0,0.0,ASST,1wk
2024-02-19 00:00:00-05:00,52.70000076293945,58.0,47.0,50.0,4457,0.0,0.0,ASST,1wk
2024-02-26 00:00:00-05:00,49.70000076293945,54.0,48.0,52.599998474121094,2642,0.0,0.0,ASST,1wk
2024-03-04 00:00:00-05:00,54.0,64.5999984741211,52.0,58.0,9861,0.0,0.0,ASST,1wk
2024-03-11 00:00:00-04:00,56.29999923706055,58.79999923706055,51.599998474121094,51.599998474121094,3888,0.0,0.0,ASST,1wk
2024-03-18 00:00:00-04:00,53.79999923706055,85.0,49.20000076293945,67.5999984741211,285168,0.0,0.0,ASST,1wk
2024-03-25 00:00:00-04:00,62.0,79.0,60.20000076293945,71.19999694824219,13921,0.0,0.0,ASST,1wk
2024-04-01 00:00:00-04:00,73.4000015258789,73.4000015258789,37.5,41.29999923706055,14973,0.0,0.0,ASST,1wk
2024-04-08 00:00:00-04:00,42.70000076293945,45.29999923706055,39.0,40.20000076293945,8333,0.0,0.0,ASST,1wk
2024-04-15 00:00:00-04:00,41.599998474121094,43.29999923706055,39.0,40.20000076293945,3652,0.0,0.0,ASST,1wk
2024-04-22 00:00:00-04:00,41.099998474121094,43.5,37.0,38.099998474121094,4336,0.0,0.0,ASST,1wk
2024-04-29 00:00:00-04:00,39.0,40.099998474121094,35.599998474121094,39.20000076293945,2948,0.0,0.0,ASST,1wk
2024-05-06 00:00:00-04:00,39.5,39.900001525878906,36.900001525878906,37.0,2089,0.0,0.0,ASST,1wk
2024-05-13 00:00:00-04:00,37.0,39.900001525878906,36.0,36.400001525878906,2396,0.0,0.0,ASST,1wk
2024-05-20 00:00:00-04:00,38.70000076293945,46.0,35.20000076293945,45.0,9785,0.0,0.0,ASST,1wk
2024-05-27 00:00:00-04:00,44.400001525878906,62.0,42.0,52.099998474121094,41915,0.0,0.0,ASST,1wk
2024-06-03 00:00:00-04:00,44.5,62.099998474121094,37.29999923706055,50.099998474121094,72722,0.0,0.0,ASST,1wk
2024-06-10 00:00:00-04:00,51.5,54.0,39.0,44.900001525878906,8308,0.0,0.0,ASST,1wk
2024-06-17 00:00:00-04:00,43.599998474121094,44.79999923706055,37.099998474121094,38.0,4222,0.0,0.0,ASST,1wk
2024-06-24 00:00:00-04:00,39.900001525878906,40.0,30.399999618530273,37.599998474121094,8774,0.0,0.0,ASST,1wk
2024-07-01 00:00:00-04:00,36.400001525878906,36.79999923706055,25.600000381469727,25.799999237060547,24420,0.0,0.2,ASST,1wk
2024-07-08 00:00:00-04:00,26.0,43.0,25.0,31.700000762939453,48590,0.0,0.0,ASST,1wk
2024-07-15 00:00:00-04:00,32.599998474121094,40.79999923706055,29.200000762939453,37.79999923706055,530195,0.0,0.0,ASST,1wk
2024-07-22 00:00:00-04:00,36.599998474121094,38.400001525878906,27.600000381469727,29.200000762939453,25375,0.0,0.0,ASST,1wk
2024-07-29 00:00:00-04:00,30.0,30.0,24.420000076293945,25.399999618530273,10060,0.0,0.0,ASST,1wk
2024-08-05 00:00:00-04:00,23.200000762939453,24.899999618530273,18.84000015258789,18.84000015258789,7445,0.0,0.0,ASST,1wk
2024-08-12 00:00:00-04:00,19.739999771118164,20.0,17.399999618530273,19.520000457763672,12500,0.0,0.0,ASST,1wk
2024-08-19 00:00:00-04:00,19.520000457763672,23.399999618530273,18.540000915527344,21.600000381469727,5760,0.0,0.0,ASST,1wk
2024-08-26 00:00:00-04:00,30.399999618530273,78.80000305175781,26.0,28.399999618530273,9891775,0.0,0.0,ASST,1wk
2024-09-02 00:00:00-04:00,31.0,70.0,31.0,47.79999923706055,6045695,0.0,0.0,ASST,1wk
2024-09-09 00:00:00-04:00,48.599998474121094,56.400001525878906,29.399999618530273,31.600000381469727,163770,0.0,0.0,ASST,1wk
2024-09-16 00:00:00-04:00,31.600000381469727,36.0,28.0,28.200000762939453,54205,0.0,0.0,ASST,1wk
2024-09-23 00:00:00-04:00,28.600000381469727,31.34000015258789,26.600000381469727,29.399999618530273,28500,0.0,0.0,ASST,1wk
2024-09-30 00:00:00-04:00,28.200000762939453,28.799999237060547,23.0,23.799999237060547,21480,0.0,0.0,ASST,1wk
2024-10-07 00:00:00-04:00,23.600000381469727,23.799999237060547,20.200000762939453,20.799999237060547,37360,0.0,0.0,ASST,1wk
2024-10-14 00:00:00-04:00,21.0,24.799999237060547,19.399999618530273,22.0,45000,0.0,0.0,ASST,1wk
2024-10-21 00:00:00-04:00,23.0,23.0,18.0,18.799999237060547,78955,0.0,0.0,ASST,1wk
2024-10-28 00:00:00-04:00,18.540000915527344,22.0,16.6200008392334,16.799999237060547,52410,0.0,0.0,ASST,1wk
2024-11-04 00:00:00-05:00,17.0,17.0,15.0,16.18000030517578,30055,0.0,0.0,ASST,1wk
2024-11-11 00:00:00-05:00,16.600000381469727,16.979999542236328,12.239999771118164,13.199999809265137,1107880,0.0,0.0,ASST,1wk
2024-11-18 00:00:00-05:00,13.199999809265137,14.800000190734863,12.399999618530273,12.779999732971191,197170,0.0,0.0,ASST,1wk
2024-11-25 00:00:00-05:00,12.600000381469727,13.199999809265137,8.899999618530273,9.199999809265137,79240,0.0,0.0,ASST,1wk
2024-12-02 00:00:00-05:00,8.779999732971191,9.5600004196167,8.039999961853027,9.199999809265137,117720,0.0,0.0,ASST,1wk
2024-12-09 00:00:00-05:00,14.239999771118164,20.399999618530273,9.020000457763672,10.5600004196167,9145670,0.0,0.0,ASST,1wk
2024-12-16 00:00:00-05:00,9.600000381469727,10.399999618530273,6.699999809265137,7.28000020980835,589895,0.0,0.0,ASST,1wk
2024-12-23 00:00:00-05:00,7.599999904632568,10.600000381469727,7.5,9.319999694824219,183585,0.0,0.0,ASST,1wk
2024-12-30 00:00:00-05:00,9.399999618530273,11.699999809265137,8.739999771118164,11.399999618530273,174360,0.0,0.0,ASST,1wk
2025-01-06 00:00:00-05:00,10.899999618530273,12.699999809265137,9.920000076293945,10.779999732971191,251100,0.0,0.0,ASST,1wk
2025-01-13 00:00:00-05:00,10.779999732971191,11.079999923706055,8.399999618530273,9.300000190734863,179415,0.0,0.0,ASST,1wk
2025-01-20 00:00:00-05:00,22.799999237060547,34.0,16.540000915527344,22.399999618530273,21936455,0.0,0.0,ASST,1wk
2025-01-27 00:00:00-05:00,21.799999237060547,22.200000762939453,10.0,11.600000381469727,1098380,0.0,0.0,ASST,1wk
2025-02-03 00:00:00-05:00,10.9399995803833,19.200000762939453,10.399999618530273,13.0,9128735,0.0,0.0,ASST,1wk
2025-02-10 00:00:00-05:00,12.0,14.5,10.15999984741211,12.239999771118164,283735,0.0,0.0,ASST,1wk
2025-02-17 00:00:00-05:00,12.380000114440918,13.399999618530273,11.300000190734863,13.140000343322754,172135,0.0,0.0,ASST,1wk
2025-02-24 00:00:00-05:00,12.600000381469727,13.199999809265137,10.020000457763672,10.640000343322754,104390,0.0,0.0,ASST,1wk
2025-03-03 00:00:00-05:00,10.34000015258789,10.699999809265137,8.800000190734863,10.0600004196167,74035,0.0,0.0,ASST,1wk
2025-03-10 00:00:00-04:00,10.399999618530273,12.279999732971191,10.199999809265137,10.5,132410,0.0,0.0,ASST,1wk
2025-03-17 00:00:00-04:00,10.199999809265137,10.5600004196167,9.800000190734863,10.020000457763672,27945,0.0,0.0,ASST,1wk
2025-03-24 00:00:00-04:00,10.600000381469727,14.359999656677246,9.600000381469727,10.380000114440918,1233390,0.0,0.0,ASST,1wk
2025-03-31 00:00:00-04:00,10.359999656677246,11.800000190734863,9.880000114440918,10.140000343322754,273800,0.0,0.0,ASST,1wk
2025-04-07 00:00:00-04:00,8.600000381469727,10.0,7.739999771118164,9.600000381469727,89430,0.0,0.0,ASST,1wk
2025-04-14 00:00:00-04:00,9.979999542236328,12.100000381469727,9.399999618530273,10.9399995803833,83960,0.0,0.0,ASST,1wk
2025-04-21 00:00:00-04:00,11.0,11.979999542236328,10.020000457763672,11.979999542236328,39770,0.0,0.0,ASST,1wk
2025-04-28 00:00:00-04:00,11.979999542236328,12.84000015258789,11.020000457763672,12.5,45450,0.0,0.0,ASST,1wk
2025-05-05 00:00:00-04:00,12.220000267028809,178.39999389648438,11.600000381469727,162.39999389648438,30369210,0.0,0.0,ASST,1wk
2025-05-12 00:00:00-04:00,130.0,155.60000610351562,78.19999694824219,121.5999984741211,3174400,0.0,0.0,ASST,1wk
2025-05-19 00:00:00-04:00,118.0,268.3999938964844,117.5999984741211,209.1999969482422,5197235,0.0,0.0,ASST,1wk
2025-05-26 00:00:00-04:00,235.0,237.60000610351562,133.60000610351562,140.1999969482422,2015430,0.0,0.0,ASST,1wk
2025-06-02 00:00:00-04:00,138.1999969482422,170.8000030517578,113.0,115.19999694824219,1232215,0.0,0.0,ASST,1wk
2025-06-09 00:00:00-04:00,121.5,134.8000030517578,103.0,115.80000305175781,773975,0.0,0.0,ASST,1wk
2025-06-16 00:00:00-04:00,111.80000305175781,117.5999984741211,91.0999984741211,105.80000305175781,433885,0.0,0.0,ASST,1wk
2025-06-23 00:00:00-04:00,96.5999984741211,105.4000015258789,77.19999694824219,78.19999694824219,425795,0.0,0.0,ASST,1wk
2025-06-30 00:00:00-04:00,78.0,93.0,72.4000015258789,85.4000015258789,413075,0.0,0.0,ASST,1wk
2025-07-07 00:00:00-04:00,93.0,209.0,82.19999694824219,133.1999969482422,5861215,0.0,0.0,ASST,1wk
2025-07-14 00:00:00-04:00,138.0,141.8000030517578,90.0,90.4000015258789,753575,0.0,0.0,ASST,1wk
2025-07-21 00:00:00-04:00,92.80000305175781,102.5999984741211,80.19999694824219,82.4000015258789,559975,0.0,0.0,ASST,1wk
2025-07-28 00:00:00-04:00,82.19999694824219,83.44000244140625,59.79999923706055,60.400001525878906,487290,0.0,0.0,ASST,1wk
2025-08-04 00:00:00-04:00,63.79999923706055,74.5999984741211,61.400001525878906,65.80000305175781,577830,0.0,0.0,ASST,1wk
2025-08-11 00:00:00-04:00,65.80000305175781,100.0,65.80000305175781,85.5999984741211,776660,0.0,0.0,ASST,1wk
2025-08-18 00:00:00-04:00,86.0,90.0,74.19999694824219,88.4000015258789,245765,0.0,0.0,ASST,1wk
2025-08-25 00:00:00-04:00,108.4000015258789,136.8000030517578,87.4000015258789,123.0,2094190,0.0,0.0,ASST,1wk
2025-09-01 00:00:00-04:00,118.5999984741211,144.0,89.19999694824219,90.80000305175781,749945,0.0,0.0,ASST,1wk
2025-09-08 00:00:00-04:00,91.80000305175781,252.0,90.4000015258789,169.8000030517578,4193210,0.0,0.0,ASST,1wk
2025-09-15 00:00:00-04:00,156.8000030517578,157.8000030517578,71.5999984741211,86.0,4895120,0.0,0.0,ASST,1wk
2025-09-22 00:00:00-04:00,84.80000305175781,85.19999694824219,47.599998474121094,48.79999923706055,3535675,0.0,0.0,ASST,1wk
2025-09-29 00:00:00-04:00,49.599998474121094,54.0,44.0,52.0,2792450,0.0,0.0,ASST,1wk
2025-10-06 00:00:00-04:00,53.79999923706055,54.79999923706055,31.0,31.100000381469727,4929325,0.0,0.0,ASST,1wk
2025-10-13 00:00:00-04:00,20.299999237060547,22.399999618530273,16.0,16.68000030517578,15407545,0.0,0.0,ASST,1wk
2025-10-20 00:00:00-04:00,17.200000762939453,24.0,15.600000381469727,22.0,16317535,0.0,0.0,ASST,1wk
2025-10-27 00:00:00-04:00,28.799999237060547,36.20000076293945,21.799999237060547,26.600000381469727,96552300,0.0,0.0,ASST,1wk
2025-11-03 00:00:00-05:00,27.0,32.400001525878906,23.200000762939453,30.200000762939453,45273625,0.0,0.0,ASST,1wk
2025-11-10 00:00:00-05:00,32.0,34.400001525878906,21.0,21.600000381469727,33590725,0.0,0.0,ASST,1wk
2025-11-17 00:00:00-05:00,20.81999969482422,23.0,18.81999969482422,20.399999618530273,24051580,0.0,0.0,ASST,1wk
2025-11-24 00:00:00-05:00,20.799999237060547,23.799999237060547,20.600000381469727,22.399999618530273,14259455,0.0,0.0,ASST,1wk
2025-12-01 00:00:00-05:00,21.100000381469727,22.399999618530273,17.6200008392334,18.020000457763672,23696070,0.0,0.0,ASST,1wk
2025-12-08 00:00:00-05:00,18.399999618530273,20.799999237060547,17.15999984741211,17.260000228881836,23673295,0.0,0.0,ASST,1wk
2025-12-15 00:00:00-05:00,17.700000762939453,18.18000030517578,15.619999885559082,17.979999542236328,20697625,0.0,0.0,ASST,1wk
2025-12-22 00:00:00-05:00,18.760000228881836,18.799999237060547,16.0,16.299999237060547,8057715,0.0,0.0,ASST,1wk
2025-12-29 00:00:00-05:00,16.139999389648438,17.719999313354492,14.579999923706055,17.299999237060547,12239750,0.0,0.0,ASST,1wk
2026-01-05 00:00:00-05:00,18.8799991607666,22.799999237060547,18.600000381469727,18.920000076293945,27660710,0.0,0.0,ASST,1wk
2026-01-12 00:00:00-05:00,19.399999618530273,23.399999618530273,17.81999969482422,18.959999084472656,41023520,0.0,0.0,ASST,1wk
2026-01-19 00:00:00-05:00,18.15999984741211,18.860000610351562,16.719999313354492,17.420000076293945,18892295,0.0,0.0,ASST,1wk
2026-01-26 00:00:00-05:00,17.100000381469727,17.139999389648438,14.819999694824219,16.420000076293945,18133615,0.0,0.0,ASST,1wk
2026-02-02 00:00:00-05:00,16.0,16.0,9.350000381469727,11.914999961853027,41071430,0.0,0.05,ASST,1wk
2026-02-09 00:00:00-05:00,11.3100004196167,11.350000381469727,7.570000171661377,8.329999923706055,25300300,0.0,0.0,ASST,1wk
2026-02-16 00:00:00-05:00,8.520000457763672,8.699999809265137,7.769999980926514,8.149999618530273,11471500,0.0,0.0,ASST,1wk
2026-02-23 00:00:00-05:00,7.940000057220459,8.75,7.019999980926514,7.940000057220459,17039800,0.0,0.0,ASST,1wk
2026-03-02 00:00:00-05:00,7.739999771118164,9.739999771118164,7.659999847412109,8.699999809265137,23022800,0.0,0.0,ASST,1wk
2026-03-09 00:00:00-04:00,8.600000381469727,9.970000267028809,8.229999542236328,9.529999732971191,17012800,0.0,0.0,ASST,1wk
2026-03-16 00:00:00-04:00,10.09000015258789,11.265000343322754,9.5,10.020000457763672,22284400,0.0,0.0,ASST,1wk
2026-03-23 00:00:00-04:00,10.050000190734863,10.899999618530273,9.324999809265137,9.854999542236328,15441900,0.0,0.0,ASST,1wk
2026-03-30 00:00:00-04:00,10.050000190734863,10.430000305175781,9.079999923706055,9.75,10838200,0.0,0.0,ASST,1wk
2026-04-06 00:00:00-04:00,9.989999771118164,10.765999794006348,9.0,10.630000114440918,17376400,0.0,0.0,ASST,1wk
2026-04-13 00:00:00-04:00,10.420000076293945,15.969300270080566,10.149999618530273,15.609999656677246,30650798,0.0,0.0,ASST,1wk
