date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2005-08-01 00:00:00-04:00,6.599999904632568,15.121000289916992,6.0,12.253999710083008,226811000,0.0,0.0,BIDU,1wk
2005-08-08 00:00:00-04:00,13.774999618530273,15.39799976348877,8.829999923706055,9.5,394401000,0.0,0.0,BIDU,1wk
2005-08-15 00:00:00-04:00,9.675000190734863,9.79800033569336,7.939000129699707,7.954999923706055,98389000,0.0,0.0,BIDU,1wk
2005-08-22 00:00:00-04:00,7.900000095367432,8.5,7.1539998054504395,7.888000011444092,231044000,0.0,0.0,BIDU,1wk
2005-08-29 00:00:00-04:00,7.880000114440918,8.416999816894531,7.650000095367432,7.802000045776367,80394000,0.0,0.0,BIDU,1wk
2005-09-05 00:00:00-04:00,7.8979997634887695,9.78499984741211,7.701000213623047,9.630000114440918,131619000,0.0,0.0,BIDU,1wk
2005-09-12 00:00:00-04:00,10.034000396728516,12.25,7.76800012588501,7.835000038146973,637285000,0.0,0.0,BIDU,1wk
2005-09-19 00:00:00-04:00,7.803999900817871,8.295999526977539,7.7729997634887695,7.914999961853027,111183000,0.0,0.0,BIDU,1wk
2005-09-26 00:00:00-04:00,8.079999923706055,8.08899974822998,6.335000038146973,6.4019999504089355,147308000,0.0,0.0,BIDU,1wk
2005-10-03 00:00:00-04:00,6.443999767303467,7.436999797821045,6.380000114440918,6.71999979019165,112235000,0.0,0.0,BIDU,1wk
2005-10-10 00:00:00-04:00,6.769999980926514,6.78000020980835,6.007999897003174,6.7270002365112305,45436000,0.0,0.0,BIDU,1wk
2005-10-17 00:00:00-04:00,6.800000190734863,7.295000076293945,6.464000225067139,7.0,62698000,0.0,0.0,BIDU,1wk
2005-10-24 00:00:00-04:00,7.304999828338623,8.970000267028809,6.75,6.809000015258789,202997000,0.0,0.0,BIDU,1wk
2005-10-31 00:00:00-05:00,6.9710001945495605,7.0980000495910645,6.75,6.829999923706055,36213000,0.0,0.0,BIDU,1wk
2005-11-07 00:00:00-05:00,6.860000133514404,7.46999979019165,6.829999923706055,7.005000114440918,48534000,0.0,0.0,BIDU,1wk
2005-11-14 00:00:00-05:00,7.045000076293945,7.375,6.833000183105469,7.0920000076293945,26743000,0.0,0.0,BIDU,1wk
2005-11-21 00:00:00-05:00,7.175000190734863,8.515000343322754,6.974999904632568,8.376999855041504,61686000,0.0,0.0,BIDU,1wk
2005-11-28 00:00:00-05:00,8.409000396728516,8.54800033569336,7.567999839782715,7.889999866485596,51340000,0.0,0.0,BIDU,1wk
2005-12-05 00:00:00-05:00,7.988999843597412,8.029999732971191,7.5289998054504395,7.584000110626221,17096000,0.0,0.0,BIDU,1wk
2005-12-12 00:00:00-05:00,7.646999835968018,7.73799991607666,6.571000099182129,6.571000099182129,34070000,0.0,0.0,BIDU,1wk
2005-12-19 00:00:00-05:00,6.479000091552734,6.866000175476074,6.400000095367432,6.675000190734863,39955000,0.0,0.0,BIDU,1wk
