date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
1993-05-03 00:00:00-04:00,4.25,6.0,3.0,4.5,123200,0.0,0.0,ANIK,1wk
1993-05-10 00:00:00-04:00,4.5,4.75,4.25,4.375,32000,0.0,0.0,ANIK,1wk
1993-05-17 00:00:00-04:00,4.375,4.75,4.0,4.0,33100,0.0,0.0,ANIK,1wk
1993-05-24 00:00:00-04:00,4.0,4.25,2.75,3.25,400300,0.0,0.0,ANIK,1wk
1993-05-31 00:00:00-04:00,3.25,3.625,2.625,3.625,621700,0.0,0.0,ANIK,1wk
1993-06-07 00:00:00-04:00,3.25,3.875,3.25,3.875,161500,0.0,0.0,ANIK,1wk
1993-06-14 00:00:00-04:00,3.5,3.875,3.5,3.625,150300,0.0,0.0,ANIK,1wk
1993-06-21 00:00:00-04:00,3.625,3.625,3.125,3.375,112300,0.0,0.0,ANIK,1wk
1993-06-28 00:00:00-04:00,3.5,3.5,2.75,3.0,216500,0.0,0.0,ANIK,1wk
1993-07-05 00:00:00-04:00,2.75,2.75,2.0,2.75,78100,0.0,0.0,ANIK,1wk
1993-07-12 00:00:00-04:00,2.5,3.0,2.5,3.0,125400,0.0,0.0,ANIK,1wk
1993-07-19 00:00:00-04:00,2.875,3.0,2.75,3.0,176800,0.0,0.0,ANIK,1wk
1993-07-26 00:00:00-04:00,2.75,3.125,2.75,2.75,100000,0.0,0.0,ANIK,1wk
1993-08-02 00:00:00-04:00,2.75,3.25,2.75,2.875,61400,0.0,0.0,ANIK,1wk
1993-08-09 00:00:00-04:00,3.0,3.5,2.875,3.0,68400,0.0,0.0,ANIK,1wk
1993-08-16 00:00:00-04:00,3.1875,3.375,3.0,3.375,58100,0.0,0.0,ANIK,1wk
1993-08-23 00:00:00-04:00,3.0,3.125,2.875,2.875,21200,0.0,0.0,ANIK,1wk
1993-08-30 00:00:00-04:00,3.0,3.25,2.875,3.25,63700,0.0,0.0,ANIK,1wk
1993-09-06 00:00:00-04:00,3.25,3.25,2.875,2.875,40900,0.0,0.0,ANIK,1wk
1993-09-13 00:00:00-04:00,2.875,3.0,2.875,2.875,79000,0.0,0.0,ANIK,1wk
1993-09-20 00:00:00-04:00,3.25,3.25,2.625,2.625,45200,0.0,0.0,ANIK,1wk
1993-09-27 00:00:00-04:00,2.625,2.75,2.375,2.375,52400,0.0,0.0,ANIK,1wk
1993-10-04 00:00:00-04:00,2.375,2.625,2.375,2.53125,93800,0.0,0.0,ANIK,1wk
1993-10-11 00:00:00-04:00,2.625,2.75,2.375,2.75,48800,0.0,0.0,ANIK,1wk
1993-10-18 00:00:00-04:00,2.75,2.75,2.5,2.625,47900,0.0,0.0,ANIK,1wk
1993-10-25 00:00:00-04:00,2.5,2.75,2.375,2.625,57900,0.0,0.0,ANIK,1wk
1993-11-01 00:00:00-05:00,2.5,2.625,2.375,2.5,39800,0.0,0.0,ANIK,1wk
1993-11-08 00:00:00-05:00,2.375,2.625,2.0,2.0,76500,0.0,0.0,ANIK,1wk
1993-11-15 00:00:00-05:00,2.3125,2.375,2.25,2.375,222900,0.0,0.0,ANIK,1wk
1993-11-22 00:00:00-05:00,2.25,2.375,2.25,2.25,61500,0.0,0.0,ANIK,1wk
1993-11-29 00:00:00-05:00,2.25,2.875,2.25,2.75,52600,0.0,0.0,ANIK,1wk
1993-12-06 00:00:00-05:00,2.625,2.75,2.5,2.75,46300,0.0,0.0,ANIK,1wk
1993-12-13 00:00:00-05:00,2.5,2.625,2.25,2.25,181300,0.0,0.0,ANIK,1wk
1993-12-20 00:00:00-05:00,2.5,3.0,2.375,2.875,351400,0.0,0.0,ANIK,1wk
1993-12-27 00:00:00-05:00,3.0,4.625,2.75,4.46875,1083700,0.0,0.0,ANIK,1wk
1994-01-03 00:00:00-05:00,4.46875,4.46875,3.625,3.875,263400,0.0,0.0,ANIK,1wk
1994-01-10 00:00:00-05:00,3.875,3.875,3.625,3.65625,91200,0.0,0.0,ANIK,1wk
1994-01-17 00:00:00-05:00,3.875,3.875,3.5,3.75,55400,0.0,0.0,ANIK,1wk
1994-01-24 00:00:00-05:00,3.75,3.75,3.375,3.5,100300,0.0,0.0,ANIK,1wk
1994-01-31 00:00:00-05:00,3.75,3.875,3.5,3.625,40500,0.0,0.0,ANIK,1wk
1994-02-07 00:00:00-05:00,3.875,3.875,3.25,3.625,103600,0.0,0.0,ANIK,1wk
1994-02-14 00:00:00-05:00,3.375,3.625,3.375,3.375,31600,0.0,0.0,ANIK,1wk
1994-02-21 00:00:00-05:00,3.375,3.625,3.25,3.25,61900,0.0,0.0,ANIK,1wk
1994-02-28 00:00:00-05:00,3.25,3.5,3.125,3.5,165100,0.0,0.0,ANIK,1wk
1994-03-07 00:00:00-05:00,3.5,3.5,3.125,3.3125,231500,0.0,0.0,ANIK,1wk
1994-03-14 00:00:00-05:00,3.25,3.5,3.25,3.25,144800,0.0,0.0,ANIK,1wk
1994-03-21 00:00:00-05:00,3.25,3.5,3.25,3.5,56700,0.0,0.0,ANIK,1wk
