datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-03-06 09:30:00-05:00,31.3700008392334,31.3700008392334,31.3700008392334,31.3700008392334,0,0.0,0.0,0.0,AAVM,2m
2026-03-06 09:34:00-05:00,31.3700008392334,31.3700008392334,31.3700008392334,31.3700008392334,230,0.0,0.0,0.0,AAVM,2m
2026-03-06 09:40:00-05:00,31.364999771118164,31.364999771118164,31.364999771118164,31.364999771118164,72,0.0,0.0,0.0,AAVM,2m
2026-03-06 14:42:00-05:00,31.79990005493164,31.79990005493164,31.79990005493164,31.79990005493164,1146,0.0,0.0,0.0,AAVM,2m
2026-03-09 09:30:00-04:00,31.219999313354492,31.219999313354492,31.219999313354492,31.219999313354492,654,0.0,0.0,0.0,AAVM,2m
2026-03-09 10:16:00-04:00,30.883100509643555,30.905000686645508,30.8612003326416,30.883100509643555,874,0.0,0.0,0.0,AAVM,2m
2026-03-09 10:48:00-04:00,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,990,0.0,0.0,0.0,AAVM,2m
2026-03-11 12:48:00-04:00,31.8799991607666,31.8799991607666,31.8799991607666,31.8799991607666,318,0.0,0.0,0.0,AAVM,2m
2026-03-13 09:54:00-04:00,31.43000030517578,31.43000030517578,31.43000030517578,31.43000030517578,250,0.0,0.0,0.0,AAVM,2m
2026-03-16 10:22:00-04:00,31.507099151611328,31.507099151611328,31.507099151611328,31.507099151611328,142,0.0,0.0,0.0,AAVM,2m
2026-03-16 14:58:00-04:00,31.42009925842285,31.42009925842285,31.42009925842285,31.42009925842285,226,0.0,0.0,0.0,AAVM,2m
2026-03-16 15:58:00-04:00,31.479999542236328,31.479999542236328,31.479999542236328,31.479999542236328,131,0.0,0.0,0.0,AAVM,2m
2026-03-17 10:14:00-04:00,31.780000686645508,31.780000686645508,31.780000686645508,31.780000686645508,129,0.0,0.0,0.0,AAVM,2m
2026-03-17 11:46:00-04:00,31.594999313354492,31.594999313354492,31.56599998474121,31.56599998474121,200,0.0,0.0,0.0,AAVM,2m
2026-03-17 12:52:00-04:00,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,1728,0.0,0.0,0.0,AAVM,2m
2026-03-17 12:56:00-04:00,31.68000030517578,31.68000030517578,31.68000030517578,31.68000030517578,0,0.0,0.0,0.0,AAVM,2m
2026-03-18 10:10:00-04:00,31.614999771118164,31.614999771118164,31.614999771118164,31.614999771118164,667,0.0,0.0,0.0,AAVM,2m
2026-03-18 12:44:00-04:00,31.56999969482422,31.56999969482422,31.56999969482422,31.56999969482422,125,0.0,0.0,0.0,AAVM,2m
2026-03-19 09:30:00-04:00,30.780000686645508,30.780000686645508,30.729999542236328,30.729999542236328,2532,0.0,0.0,0.0,AAVM,2m
2026-03-19 10:42:00-04:00,30.983999252319336,30.999300003051758,30.983999252319336,30.999300003051758,211,0.0,0.0,0.0,AAVM,2m
2026-03-19 11:12:00-04:00,30.969999313354492,30.969999313354492,30.969999313354492,30.969999313354492,133,0.0,0.0,0.0,AAVM,2m
2026-03-20 10:38:00-04:00,30.75,30.75,30.739999771118164,30.739999771118164,1163,0.0,0.0,0.0,AAVM,2m
2026-03-20 11:18:00-04:00,30.704999923706055,30.704999923706055,30.704999923706055,30.704999923706055,285,0.0,0.0,0.0,AAVM,2m
2026-03-23 09:30:00-04:00,30.59000015258789,30.59000015258789,30.59000015258789,30.59000015258789,1602,0.0,0.0,0.0,AAVM,2m
2026-03-23 09:58:00-04:00,31.239999771118164,31.239999771118164,31.229999542236328,31.229999542236328,3058,0.0,0.0,0.0,AAVM,2m
2026-03-24 12:06:00-04:00,31.20989990234375,31.20989990234375,31.20989990234375,31.20989990234375,642,0.0,0.0,0.0,AAVM,2m
2026-03-24 12:44:00-04:00,31.219999313354492,31.259899139404297,31.219999313354492,31.259899139404297,1007,0.0,0.0,0.0,AAVM,2m
2026-03-24 13:06:00-04:00,31.12980079650879,31.12980079650879,31.12980079650879,31.12980079650879,200,0.0,0.0,0.0,AAVM,2m
2026-03-24 13:14:00-04:00,31.024999618530273,31.024999618530273,31.024999618530273,31.024999618530273,1317,0.0,0.0,0.0,AAVM,2m
2026-03-24 13:40:00-04:00,31.075000762939453,31.075000762939453,31.075000762939453,31.075000762939453,869,0.0,0.0,0.0,AAVM,2m
2026-03-24 13:50:00-04:00,31.099899291992188,31.099899291992188,31.099899291992188,31.099899291992188,738,0.0,0.0,0.0,AAVM,2m
2026-03-24 14:10:00-04:00,31.06999969482422,31.06999969482422,31.06999969482422,31.06999969482422,200,0.0,0.0,0.0,AAVM,2m
2026-03-24 14:16:00-04:00,31.06999969482422,31.06999969482422,31.06999969482422,31.06999969482422,256,0.0,0.0,0.0,AAVM,2m
2026-03-24 14:38:00-04:00,31.299999237060547,31.299999237060547,31.299999237060547,31.299999237060547,516,0.0,0.0,0.0,AAVM,2m
2026-03-25 09:58:00-04:00,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,192,0.0,0.0,0.0,AAVM,2m
2026-03-25 10:14:00-04:00,31.549999237060547,31.549999237060547,31.549999237060547,31.549999237060547,1580,0.0,0.0,0.0,AAVM,2m
2026-03-25 12:02:00-04:00,31.565000534057617,31.565000534057617,31.565000534057617,31.565000534057617,257,0.0,0.0,0.0,AAVM,2m
2026-03-25 12:42:00-04:00,31.639999389648438,31.639999389648438,31.639999389648438,31.639999389648438,227,0.0,0.0,0.0,AAVM,2m
2026-03-26 09:58:00-04:00,31.420000076293945,31.420000076293945,31.420000076293945,31.420000076293945,659,0.0,0.0,0.0,AAVM,2m
2026-03-26 14:00:00-04:00,31.020000457763672,31.020000457763672,31.019899368286133,31.019899368286133,1640,0.0,0.0,0.0,AAVM,2m
2026-03-26 14:08:00-04:00,30.959999084472656,30.959999084472656,30.959999084472656,30.959999084472656,475,0.0,0.0,0.0,AAVM,2m
2026-03-30 10:04:00-04:00,30.579200744628906,30.579200744628906,30.579200744628906,30.579200744628906,422,0.0,0.0,0.0,AAVM,2m
2026-03-31 10:12:00-04:00,30.856000900268555,30.856000900268555,30.856000900268555,30.856000900268555,391,0.0,0.0,0.0,AAVM,2m
2026-03-31 10:14:00-04:00,30.885000228881836,30.885000228881836,30.84000015258789,30.840200424194336,2055,0.0,0.0,0.0,AAVM,2m
2026-03-31 15:28:00-04:00,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,157,0.0,0.0,0.0,AAVM,2m
2026-04-01 09:50:00-04:00,31.93000030517578,31.93000030517578,31.93000030517578,31.93000030517578,267,0.0,0.0,0.0,AAVM,2m
2026-04-02 09:30:00-04:00,31.280000686645508,31.280000686645508,31.280000686645508,31.280000686645508,2118,0.0,0.0,0.0,AAVM,2m
2026-04-06 13:20:00-04:00,31.7549991607666,31.7549991607666,31.7549991607666,31.7549991607666,458,0.0,0.0,0.0,AAVM,2m
2026-04-07 10:18:00-04:00,31.549999237060547,31.549999237060547,31.549999237060547,31.549999237060547,236,0.0,0.0,0.0,AAVM,2m
2026-04-07 10:24:00-04:00,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,262,0.0,0.0,0.0,AAVM,2m
2026-04-08 09:30:00-04:00,33.02000045776367,33.02000045776367,33.02000045776367,33.02000045776367,2056,0.0,0.0,0.0,AAVM,2m
2026-04-08 10:48:00-04:00,33.04499816894531,33.04499816894531,33.000099182128906,33.000099182128906,1389,0.0,0.0,0.0,AAVM,2m
2026-04-09 10:18:00-04:00,32.970001220703125,32.970001220703125,32.950599670410156,32.950599670410156,2976,0.0,0.0,0.0,AAVM,2m
2026-04-09 12:02:00-04:00,33.33000183105469,33.33000183105469,33.33000183105469,33.33000183105469,244,0.0,0.0,0.0,AAVM,2m
2026-04-10 10:02:00-04:00,33.310001373291016,33.310001373291016,33.310001373291016,33.310001373291016,331,0.0,0.0,0.0,AAVM,2m
2026-04-13 14:50:00-04:00,33.318599700927734,33.318599700927734,33.318599700927734,33.318599700927734,392,0.0,0.0,0.0,AAVM,2m
2026-04-14 12:26:00-04:00,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,221,0.0,0.0,0.0,AAVM,2m
2026-04-15 09:30:00-04:00,33.380001068115234,33.380001068115234,33.380001068115234,33.380001068115234,1355,0.0,0.0,0.0,AAVM,2m
2026-04-15 12:08:00-04:00,33.45000076293945,33.45000076293945,33.45000076293945,33.45000076293945,512,0.0,0.0,0.0,AAVM,2m
2026-04-17 10:16:00-04:00,34.119998931884766,34.119998931884766,34.119998931884766,34.119998931884766,5084,0.0,0.0,0.0,AAVM,2m
2026-04-17 10:20:00-04:00,34.119998931884766,34.119998931884766,34.119998931884766,34.119998931884766,2689,0.0,0.0,0.0,AAVM,2m
2026-04-17 10:56:00-04:00,34.16999816894531,34.16999816894531,34.16999816894531,34.16999816894531,1400,0.0,0.0,0.0,AAVM,2m
2026-04-17 11:16:00-04:00,34.13999938964844,34.14500045776367,34.1349983215332,34.14500045776367,16813,0.0,0.0,0.0,AAVM,2m
2026-04-17 11:18:00-04:00,34.13999938964844,34.13999938964844,34.13999938964844,34.13999938964844,15366,0.0,0.0,0.0,AAVM,2m
2026-04-17 11:24:00-04:00,34.099998474121094,34.099998474121094,34.09000015258789,34.09000015258789,10744,0.0,0.0,0.0,AAVM,2m
