datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-01-22 09:30:00-05:00,7.179999828338623,7.349999904632568,7.179999828338623,7.349999904632568,22544,0.0,0.0,0.0,ADBG,5m
2026-01-22 09:35:00-05:00,7.355000019073486,7.400000095367432,7.320099830627441,7.349999904632568,20141,0.0,0.0,0.0,ADBG,5m
2026-01-22 09:40:00-05:00,7.349999904632568,7.387499809265137,7.300000190734863,7.329999923706055,23301,0.0,0.0,0.0,ADBG,5m
2026-01-22 09:45:00-05:00,7.329999923706055,7.360000133514404,7.269999980926514,7.269999980926514,49300,0.0,0.0,0.0,ADBG,5m
2026-01-22 09:50:00-05:00,7.248499870300293,7.309999942779541,7.236400127410889,7.28000020980835,16557,0.0,0.0,0.0,ADBG,5m
2026-01-22 09:55:00-05:00,7.300000190734863,7.314599990844727,7.275000095367432,7.314599990844727,3377,0.0,0.0,0.0,ADBG,5m
2026-01-22 10:00:00-05:00,7.329999923706055,7.369999885559082,7.326000213623047,7.369999885559082,3111,0.0,0.0,0.0,ADBG,5m
2026-01-22 10:05:00-05:00,7.390200138092041,7.39169979095459,7.320000171661377,7.348499774932861,7023,0.0,0.0,0.0,ADBG,5m
2026-01-22 10:10:00-05:00,7.349999904632568,7.360000133514404,7.309999942779541,7.348599910736084,9889,0.0,0.0,0.0,ADBG,5m
2026-01-22 10:15:00-05:00,7.349999904632568,7.389999866485596,7.340000152587891,7.370999813079834,13048,0.0,0.0,0.0,ADBG,5m
2026-01-22 10:20:00-05:00,7.369999885559082,7.394999980926514,7.360000133514404,7.375,4723,0.0,0.0,0.0,ADBG,5m
2026-01-22 10:25:00-05:00,7.380000114440918,7.400000095367432,7.380000114440918,7.396500110626221,2700,0.0,0.0,0.0,ADBG,5m
2026-01-22 10:30:00-05:00,7.389999866485596,7.440000057220459,7.389999866485596,7.420000076293945,11164,0.0,0.0,0.0,ADBG,5m
2026-01-22 10:35:00-05:00,7.429999828338623,7.460000038146973,7.420199871063232,7.440000057220459,9316,0.0,0.0,0.0,ADBG,5m
2026-01-22 10:40:00-05:00,7.434999942779541,7.479899883270264,7.434999942779541,7.479899883270264,9416,0.0,0.0,0.0,ADBG,5m
2026-01-22 10:45:00-05:00,7.46999979019165,7.46999979019165,7.4446001052856445,7.4446001052856445,6594,0.0,0.0,0.0,ADBG,5m
2026-01-22 10:50:00-05:00,7.426599979400635,7.436600208282471,7.403500080108643,7.403500080108643,2412,0.0,0.0,0.0,ADBG,5m
2026-01-22 10:55:00-05:00,7.4197001457214355,7.420000076293945,7.389999866485596,7.409900188446045,2164,0.0,0.0,0.0,ADBG,5m
2026-01-22 11:00:00-05:00,7.409900188446045,7.420000076293945,7.400000095367432,7.409999847412109,2120,0.0,0.0,0.0,ADBG,5m
2026-01-22 11:05:00-05:00,7.400000095367432,7.420000076293945,7.389999866485596,7.420000076293945,4905,0.0,0.0,0.0,ADBG,5m
2026-01-22 11:10:00-05:00,7.431600093841553,7.434999942779541,7.4253997802734375,7.429999828338623,2679,0.0,0.0,0.0,ADBG,5m
2026-01-22 11:15:00-05:00,7.440000057220459,7.460000038146973,7.429999828338623,7.429999828338623,2514,0.0,0.0,0.0,ADBG,5m
2026-01-22 11:20:00-05:00,7.420000076293945,7.434999942779541,7.420000076293945,7.434999942779541,706,0.0,0.0,0.0,ADBG,5m
2026-01-22 11:25:00-05:00,7.440000057220459,7.440000057220459,7.440000057220459,7.440000057220459,194,0.0,0.0,0.0,ADBG,5m
2026-01-22 11:30:00-05:00,7.411300182342529,7.414999961853027,7.411300182342529,7.414999961853027,1614,0.0,0.0,0.0,ADBG,5m
2026-01-22 11:35:00-05:00,7.40939998626709,7.40939998626709,7.369999885559082,7.369999885559082,677,0.0,0.0,0.0,ADBG,5m
