date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-03-17 00:00:00-04:00,14.520000457763672,14.788999557495117,14.520000457763672,14.788999557495117,100,0.0,0.0,0.0,ADBG,1wk
2025-03-24 00:00:00-04:00,15.510000228881836,16.100000381469727,14.637999534606934,14.637999534606934,15900,0.0,0.0,0.0,ADBG,1wk
2025-03-31 00:00:00-04:00,14.01200008392334,14.6899995803833,11.883999824523926,11.883999824523926,9100,0.0,0.0,0.0,ADBG,1wk
2025-04-07 00:00:00-04:00,10.920000076293945,12.869999885559082,10.859999656677246,11.97599983215332,16600,0.0,0.0,0.0,ADBG,1wk
2025-04-14 00:00:00-04:00,12.350000381469727,12.350000381469727,11.270000457763672,11.687999725341797,17900,0.0,0.0,0.0,ADBG,1wk
2025-04-21 00:00:00-04:00,11.260000228881836,13.140000343322754,11.0600004196167,12.968999862670898,23500,0.0,0.0,0.0,ADBG,1wk
2025-04-28 00:00:00-04:00,13.130000114440918,14.010000228881836,12.767999649047852,13.859999656677246,38800,0.0,0.0,0.0,ADBG,1wk
2025-05-05 00:00:00-04:00,13.819999694824219,14.479999542236328,13.4399995803833,14.010000228881836,33000,0.0,0.0,0.0,ADBG,1wk
2025-05-12 00:00:00-04:00,14.90999984741211,16.989999771118164,14.74899959564209,16.520000457763672,37700,0.0,0.0,0.0,ADBG,1wk
2025-05-19 00:00:00-04:00,16.389999389648438,16.93400001525879,15.640000343322754,15.640000343322754,35100,0.0,0.0,0.0,ADBG,1wk
2025-05-26 00:00:00-04:00,16.149999618530273,16.459999084472656,15.9399995803833,16.290000915527344,33600,0.0,0.0,0.0,ADBG,1wk
2025-06-02 00:00:00-04:00,15.710000038146973,16.6299991607666,14.878000259399414,16.31999969482422,67400,0.0,0.0,0.0,ADBG,1wk
2025-06-09 00:00:00-04:00,16.31999969482422,16.84000015258789,13.710000038146973,14.3100004196167,600800,0.0,0.0,0.0,ADBG,1wk
2025-06-16 00:00:00-04:00,14.5,15.23799991607666,12.9399995803833,13.210000038146973,411200,0.0,0.0,0.0,ADBG,1wk
2025-06-23 00:00:00-04:00,13.079999923706055,14.062000274658203,13.017999649047852,13.829999923706055,292400,0.0,0.0,0.0,ADBG,1wk
2025-06-30 00:00:00-04:00,13.859999656677246,14.229999542236328,12.800000190734863,13.390000343322754,264100,0.0,0.0,0.0,ADBG,1wk
2025-07-07 00:00:00-04:00,13.25,13.710000038146973,12.079999923706055,12.15999984741211,331100,0.0,0.0,0.0,ADBG,1wk
2025-07-14 00:00:00-04:00,12.020000457763672,12.420000076293945,11.819999694824219,12.213000297546387,198000,0.0,0.0,0.0,ADBG,1wk
2025-07-21 00:00:00-04:00,12.289999961853027,12.869999885559082,12.086000442504883,12.524999618530273,216900,0.0,0.0,0.0,ADBG,1wk
2025-07-28 00:00:00-04:00,12.569999694824219,12.880000114440918,10.960000038146973,10.991000175476074,327400,0.0,0.0,0.0,ADBG,1wk
2025-08-04 00:00:00-04:00,11.095000267028809,11.100000381469727,10.006999969482422,10.51099967956543,671200,0.0,0.0,0.0,ADBG,1wk
2025-08-11 00:00:00-04:00,10.15999984741211,11.479999542236328,9.836999893188477,11.32699966430664,722900,0.0,0.0,0.0,ADBG,1wk
2025-08-18 00:00:00-04:00,11.40999984741211,11.920000076293945,10.800000190734863,11.725000381469727,680300,0.0,0.0,0.0,ADBG,1wk
2025-08-25 00:00:00-04:00,11.850000381469727,11.885000228881836,10.899999618530273,11.326000213623047,461000,0.0,0.0,0.0,ADBG,1wk
2025-09-01 00:00:00-04:00,10.979999542236328,11.180000305175781,9.800000190734863,10.800999641418457,1058700,0.0,0.0,0.0,ADBG,1wk
2025-09-08 00:00:00-04:00,10.859999656677246,11.859999656677246,10.319999694824219,10.789999961853027,9687800,0.0,0.0,0.0,ADBG,1wk
2025-09-15 00:00:00-04:00,10.890000343322754,12.133999824523926,10.532999992370605,11.789999961853027,5951500,0.0,0.0,0.0,ADBG,1wk
2025-09-22 00:00:00-04:00,11.65999984741211,11.970000267028809,10.656000137329102,11.399999618530273,3301500,0.0,0.0,0.0,ADBG,1wk
2025-09-29 00:00:00-04:00,11.539999961853027,11.585000038146973,10.130000114440918,10.529999732971191,4042300,0.0,0.0,0.0,ADBG,1wk
2025-10-06 00:00:00-04:00,10.550000190734863,11.149999618530273,9.899999618530273,9.930000305175781,4063500,0.0,0.0,0.0,ADBG,1wk
2025-10-13 00:00:00-04:00,10.069999694824219,10.085000038146973,9.34000015258789,9.670000076293945,3031600,0.0,0.0,0.0,ADBG,1wk
2025-10-20 00:00:00-04:00,9.729999542236328,11.229999542236328,9.729999542236328,10.819999694824219,3446200,0.0,0.0,0.0,ADBG,1wk
2025-10-27 00:00:00-04:00,10.949999809265137,11.420000076293945,9.569999694824219,9.954000473022461,5165900,0.0,0.0,0.0,ADBG,1wk
2025-11-03 00:00:00-05:00,9.949999809265137,10.069999694824219,8.9399995803833,9.149999618530273,2511700,0.0,0.0,0.0,ADBG,1wk
2025-11-10 00:00:00-05:00,9.239999771118164,9.859999656677246,9.050000190734863,9.369999885559082,2239400,0.0,0.0,0.0,ADBG,1wk
2025-11-17 00:00:00-05:00,9.300000190734863,9.420000076293945,8.289999961853027,8.92199993133545,2758200,0.0,0.0,0.0,ADBG,1wk
2025-11-24 00:00:00-05:00,8.960000038146973,9.010000228881836,8.46399974822998,8.6899995803833,967800,0.0,0.0,0.0,ADBG,1wk
2025-12-01 00:00:00-05:00,8.5,10.229999542236328,8.5,10.119999885559082,3336200,0.0,0.0,0.0,ADBG,1wk
2025-12-08 00:00:00-05:00,10.199999809265137,11.029999732971191,9.380000114440918,10.670000076293945,6568100,0.0,0.0,0.0,ADBG,1wk
2025-12-15 00:00:00-05:00,10.390000343322754,10.75,9.920000076293945,10.569999694824219,2710200,0.0,0.0,0.0,ADBG,1wk
