date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2000-02-07 00:00:00-05:00,6197.25244140625,6204.6123046875,4784.10205078125,5269.87255859375,12356,0.0,0.0,AGEN,1wk
2000-02-14 00:00:00-05:00,5321.3935546875,6594.70068359375,5034.34716796875,5196.27099609375,15054,0.0,0.0,AGEN,1wk
2000-02-21 00:00:00-05:00,5210.9912109375,5888.12548828125,4416.09423828125,5299.31298828125,11359,0.0,0.0,AGEN,1wk
2000-02-28 00:00:00-05:00,5240.431640625,6476.93798828125,4408.73388671875,5387.634765625,22019,0.0,0.0,AGEN,1wk
2000-03-06 00:00:00-05:00,5417.07568359375,7065.7509765625,4828.26318359375,5917.56640625,21390,0.0,0.0,AGEN,1wk
2000-03-13 00:00:00-05:00,5851.32470703125,5851.32470703125,3650.637939453125,3886.162841796875,13419,0.0,0.0,AGEN,1wk
2000-03-20 00:00:00-05:00,4121.68798828125,4239.45068359375,2649.656494140625,3473.994140625,14417,0.0,0.0,AGEN,1wk
2000-03-27 00:00:00-05:00,3562.31591796875,3577.036376953125,2149.165771484375,2399.4111328125,9295,0.0,0.0,AGEN,1wk
2000-04-03 00:00:00-04:00,2480.372802734375,2649.656494140625,1766.437744140625,2134.445556640625,17994,0.0,0.0,AGEN,1wk
2000-04-10 00:00:00-04:00,2185.966552734375,2191.48681640625,1177.6251220703125,1273.30712890625,12828,0.0,0.0,AGEN,1wk
2000-04-17 00:00:00-04:00,1258.5867919921875,1884.2001953125,1221.7860107421875,1766.437744140625,6073,0.0,0.0,AGEN,1wk
2000-04-24 00:00:00-04:00,1766.437744140625,1943.0814208984375,1692.8360595703125,1943.0814208984375,3023,0.0,0.0,AGEN,1wk
2000-05-01 00:00:00-04:00,1943.0814208984375,2414.131591796875,1928.361083984375,2252.2080078125,4051,0.0,0.0,AGEN,1wk
2000-05-08 00:00:00-04:00,2252.2080078125,2296.368896484375,2031.4033203125,2237.48779296875,5415,0.0,0.0,AGEN,1wk
2000-05-15 00:00:00-04:00,2178.6064453125,2590.775390625,2075.564208984375,2399.4111328125,3628,0.0,0.0,AGEN,1wk
2000-05-22 00:00:00-04:00,2384.69091796875,2414.131591796875,1236.50634765625,1575.0736083984375,8261,0.0,0.0,AGEN,1wk
2000-05-29 00:00:00-04:00,1457.31103515625,1825.3189697265625,1457.31103515625,1781.157958984375,2194,0.0,0.0,AGEN,1wk
2000-06-05 00:00:00-04:00,1810.5986328125,2237.48779296875,1736.9970703125,2134.445556640625,3684,0.0,0.0,AGEN,1wk
2000-06-12 00:00:00-04:00,2244.847900390625,2270.6083984375,1648.6751708984375,1795.8782958984375,2064,0.0,0.0,AGEN,1wk
2000-06-19 00:00:00-04:00,1854.759521484375,2001.9627685546875,1709.396484375,1840.039306640625,2704,0.0,0.0,AGEN,1wk
2000-06-26 00:00:00-04:00,1939.4013671875,2112.364990234375,1753.557373046875,1957.8017578125,4419,0.0,0.0,AGEN,1wk
2000-07-03 00:00:00-04:00,1884.2001953125,2355.250244140625,1869.4798583984375,2237.48779296875,5872,0.0,0.0,AGEN,1wk
2000-07-10 00:00:00-04:00,2252.2080078125,2561.334716796875,2068.2041015625,2222.767333984375,5431,0.0,0.0,AGEN,1wk
2000-07-17 00:00:00-04:00,2311.08935546875,2355.250244140625,1972.5220947265625,2009.3228759765625,5292,0.0,0.0,AGEN,1wk
2000-07-24 00:00:00-04:00,2031.4033203125,2178.6064453125,1957.8017578125,1957.8017578125,3298,0.0,0.0,AGEN,1wk
2000-07-31 00:00:00-04:00,2090.28466796875,2119.725341796875,1641.3150634765625,1943.0814208984375,2412,0.0,0.0,AGEN,1wk
2000-08-07 00:00:00-04:00,1979.8822021484375,2001.9627685546875,1766.437744140625,1935.7213134765625,3370,0.0,0.0,AGEN,1wk
2000-08-14 00:00:00-04:00,1965.161865234375,1972.5220947265625,1781.157958984375,1869.4798583984375,2295,0.0,0.0,AGEN,1wk
2000-08-21 00:00:00-04:00,1840.039306640625,2031.4033203125,1729.6368408203125,1928.361083984375,3526,0.0,0.0,AGEN,1wk
2000-08-28 00:00:00-04:00,1994.6025390625,2149.165771484375,1781.157958984375,2141.8056640625,2809,0.0,0.0,AGEN,1wk
2000-09-04 00:00:00-04:00,2071.88427734375,2171.246337890625,1943.0814208984375,1957.8017578125,2640,0.0,0.0,AGEN,1wk
2000-09-11 00:00:00-04:00,1943.0814208984375,1972.5220947265625,1825.3189697265625,1840.039306640625,1340,0.0,0.0,AGEN,1wk
2000-09-18 00:00:00-04:00,1825.3189697265625,1884.2001953125,1736.9970703125,1862.1197509765625,2000,0.0,0.0,AGEN,1wk
2000-09-25 00:00:00-04:00,1884.2001953125,1884.2001953125,1479.3916015625,1736.9970703125,3709,0.0,0.0,AGEN,1wk
2000-10-02 00:00:00-04:00,1700.1962890625,1766.437744140625,1530.9127197265625,1560.353271484375,1636,0.0,0.0,AGEN,1wk
2000-10-09 00:00:00-04:00,1545.6329345703125,1575.0736083984375,1223.6260986328125,1354.2689208984375,3169,0.0,0.0,AGEN,1wk
2000-10-16 00:00:00-04:00,1398.4298095703125,1825.3189697265625,1251.2266845703125,1766.437744140625,3104,0.0,0.0,AGEN,1wk
2000-10-23 00:00:00-04:00,1766.437744140625,1832.6790771484375,1560.353271484375,1678.1158447265625,2298,0.0,0.0,AGEN,1wk
