datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-03-06 09:48:00-05:00,9.25,9.25,9.25,9.25,0,0.0,0.0,0.0,BIS,2m
2026-03-06 10:48:00-05:00,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,200,0.0,0.0,0.0,BIS,2m
2026-03-06 10:50:00-05:00,9.23859977722168,9.23859977722168,9.23859977722168,9.23859977722168,202,0.0,0.0,0.0,BIS,2m
2026-03-06 10:54:00-05:00,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,1289,0.0,0.0,0.0,BIS,2m
2026-03-06 11:28:00-05:00,9.255000114440918,9.255000114440918,9.255000114440918,9.255000114440918,111,0.0,0.0,0.0,BIS,2m
2026-03-06 12:28:00-05:00,9.279999732971191,9.29990005493164,9.279999732971191,9.279999732971191,2074,0.0,0.0,0.0,BIS,2m
2026-03-06 12:38:00-05:00,9.3016996383667,9.3016996383667,9.3016996383667,9.3016996383667,300,0.0,0.0,0.0,BIS,2m
2026-03-06 12:40:00-05:00,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,0,0.0,0.0,0.0,BIS,2m
2026-03-06 12:46:00-05:00,9.309900283813477,9.309900283813477,9.309900283813477,9.309900283813477,492,0.0,0.0,0.0,BIS,2m
2026-03-06 13:08:00-05:00,9.226300239562988,9.226300239562988,9.226300239562988,9.226300239562988,1621,0.0,0.0,0.0,BIS,2m
2026-03-06 13:24:00-05:00,9.199199676513672,9.199199676513672,9.199199676513672,9.199199676513672,109,0.0,0.0,0.0,BIS,2m
2026-03-06 13:48:00-05:00,9.175000190734863,9.175000190734863,9.175000190734863,9.175000190734863,270,0.0,0.0,0.0,BIS,2m
2026-03-06 14:32:00-05:00,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,800,0.0,0.0,0.0,BIS,2m
2026-03-06 14:50:00-05:00,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,507,0.0,0.0,0.0,BIS,2m
2026-03-06 15:42:00-05:00,9.13010025024414,9.13010025024414,9.13010025024414,9.13010025024414,206,0.0,0.0,0.0,BIS,2m
2026-03-06 15:50:00-05:00,9.156700134277344,9.156700134277344,9.156700134277344,9.156700134277344,266,0.0,0.0,0.0,BIS,2m
2026-03-06 15:52:00-05:00,9.145000457763672,9.159899711608887,9.145000457763672,9.159899711608887,2745,0.0,0.0,0.0,BIS,2m
2026-03-06 15:58:00-05:00,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,459,0.0,0.0,0.0,BIS,2m
2026-03-09 09:30:00-04:00,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,1592,0.0,0.0,0.0,BIS,2m
2026-03-09 09:32:00-04:00,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,482,0.0,0.0,0.0,BIS,2m
2026-03-09 09:34:00-04:00,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,160,0.0,0.0,0.0,BIS,2m
2026-03-09 09:36:00-04:00,9.046799659729004,9.046799659729004,9.046799659729004,9.046799659729004,361,0.0,0.0,0.0,BIS,2m
