date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2025-06-09 00:00:00-04:00,12.899999618530273,39.06999969482422,12.899999618530273,24.0,14713400,0.0,0.0,AIRO,1wk
2025-06-16 00:00:00-04:00,34.97999954223633,37.92499923706055,20.399999618530273,22.239999771118164,21751500,0.0,0.0,AIRO,1wk
2025-06-23 00:00:00-04:00,21.399999618530273,28.549999237060547,20.280000686645508,23.329999923706055,13543300,0.0,0.0,AIRO,1wk
2025-06-30 00:00:00-04:00,24.020000457763672,25.479999542236328,20.81999969482422,21.899999618530273,4769800,0.0,0.0,AIRO,1wk
2025-07-07 00:00:00-04:00,22.5,29.200000762939453,20.600000381469727,28.799999237060547,7623600,0.0,0.0,AIRO,1wk
2025-07-14 00:00:00-04:00,28.81999969482422,28.899999618530273,24.260000228881836,24.969999313354492,8211900,0.0,0.0,AIRO,1wk
2025-07-21 00:00:00-04:00,24.950000762939453,25.360000610351562,22.25,22.920000076293945,4094900,0.0,0.0,AIRO,1wk
2025-07-28 00:00:00-04:00,23.0,23.010000228881836,19.139999389648438,20.1200008392334,2904800,0.0,0.0,AIRO,1wk
2025-08-04 00:00:00-04:00,20.200000762939453,22.959999084472656,19.899999618530273,20.489999771118164,2738300,0.0,0.0,AIRO,1wk
2025-08-11 00:00:00-04:00,20.489999771118164,24.0,19.850000381469727,22.110000610351562,4432500,0.0,0.0,AIRO,1wk
2025-08-18 00:00:00-04:00,22.190000534057617,24.959999084472656,20.8799991607666,24.440000534057617,4863300,0.0,0.0,AIRO,1wk
2025-08-25 00:00:00-04:00,24.100000381469727,25.899999618530273,22.850000381469727,23.549999237060547,4113300,0.0,0.0,AIRO,1wk
2025-09-01 00:00:00-04:00,22.389999389648438,22.5,19.850000381469727,20.940000534057617,4537800,0.0,0.0,AIRO,1wk
2025-09-08 00:00:00-04:00,21.0,21.450000762939453,18.1200008392334,20.139999389648438,7714700,0.0,0.0,AIRO,1wk
2025-09-15 00:00:00-04:00,20.0,20.40999984741211,18.979999542236328,19.530000686645508,4755100,0.0,0.0,AIRO,1wk
2025-09-22 00:00:00-04:00,19.530000686645508,20.850000381469727,18.520000457763672,19.079999923706055,5163100,0.0,0.0,AIRO,1wk
2025-09-29 00:00:00-04:00,19.450000762939453,20.8799991607666,18.510000228881836,19.40999984741211,5005800,0.0,0.0,AIRO,1wk
2025-10-06 00:00:00-04:00,19.8700008392334,20.18000030517578,18.113000869750977,18.149999618530273,3868100,0.0,0.0,AIRO,1wk
2025-10-13 00:00:00-04:00,18.68000030517578,22.469999313354492,17.149999618530273,17.5,7750100,0.0,0.0,AIRO,1wk
2025-10-20 00:00:00-04:00,18.100000381469727,18.450000762939453,16.6200008392334,17.479999542236328,2523300,0.0,0.0,AIRO,1wk
2025-10-27 00:00:00-04:00,17.799999237060547,17.829999923706055,15.800000190734863,16.360000610351562,2586200,0.0,0.0,AIRO,1wk
2025-11-03 00:00:00-05:00,16.299999237060547,16.43000030517578,12.420000076293945,13.470000267028809,3347700,0.0,0.0,AIRO,1wk
2025-11-10 00:00:00-05:00,14.0,14.220000267028809,9.880000114440918,10.100000381469727,3802100,0.0,0.0,AIRO,1wk
2025-11-17 00:00:00-05:00,9.944999694824219,10.675000190734863,7.539999961853027,7.989999771118164,5651000,0.0,0.0,AIRO,1wk
2025-11-24 00:00:00-05:00,8.0600004196167,8.736000061035156,7.5,8.649999618530273,2822800,0.0,0.0,AIRO,1wk
2025-12-01 00:00:00-05:00,8.510000228881836,9.739999771118164,8.0,9.479999542236328,2442700,0.0,0.0,AIRO,1wk
2025-12-08 00:00:00-05:00,9.550000190734863,9.869999885559082,8.479999542236328,8.5,3000300,0.0,0.0,AIRO,1wk
2025-12-15 00:00:00-05:00,8.609999656677246,8.609999656677246,7.28000020980835,8.029999732971191,3553400,0.0,0.0,AIRO,1wk
2025-12-22 00:00:00-05:00,8.239999771118164,9.6899995803833,8.220000267028809,8.739999771118164,2930100,0.0,0.0,AIRO,1wk
2025-12-29 00:00:00-05:00,8.609999656677246,9.279999732971191,7.920000076293945,9.239999771118164,2281400,0.0,0.0,AIRO,1wk
2026-01-05 00:00:00-05:00,9.430000305175781,12.777000427246094,9.399999618530273,12.489999771118164,6417300,0.0,0.0,AIRO,1wk
2026-01-12 00:00:00-05:00,12.619999885559082,13.800000190734863,11.670000076293945,13.369999885559082,4426300,0.0,0.0,AIRO,1wk
2026-01-19 00:00:00-05:00,12.739999771118164,13.3100004196167,11.420999526977539,12.1899995803833,2556000,0.0,0.0,AIRO,1wk
2026-01-26 00:00:00-05:00,12.34000015258789,12.34000015258789,10.130000114440918,10.289999961853027,2213000,0.0,0.0,AIRO,1wk
2026-02-02 00:00:00-05:00,10.149999618530273,10.449999809265137,8.345000267028809,9.640000343322754,2431900,0.0,0.0,AIRO,1wk
2026-02-09 00:00:00-05:00,9.59000015258789,10.329999923706055,8.8100004196167,9.199999809265137,1526300,0.0,0.0,AIRO,1wk
2026-02-16 00:00:00-05:00,9.25,10.489999771118164,8.5600004196167,9.3100004196167,1677200,0.0,0.0,AIRO,1wk
2026-02-23 00:00:00-05:00,9.239999771118164,10.289999961853027,9.069999694824219,9.800000190734863,1628900,0.0,0.0,AIRO,1wk
2026-03-02 00:00:00-05:00,9.954999923706055,11.244999885559082,9.720000267028809,10.079999923706055,2918500,0.0,0.0,AIRO,1wk
2026-03-09 00:00:00-04:00,10.079999923706055,11.239999771118164,9.619999885559082,9.789999961853027,3109000,0.0,0.0,AIRO,1wk
2026-03-16 00:00:00-04:00,9.979999542236328,10.770000457763672,9.045000076293945,9.180000305175781,4608200,0.0,0.0,AIRO,1wk
2026-03-23 00:00:00-04:00,9.229999542236328,9.979999542236328,8.484999656677246,8.579999923706055,2473600,0.0,0.0,AIRO,1wk
2026-03-30 00:00:00-04:00,8.350000381469727,8.760000228881836,7.300000190734863,8.710000038146973,3820700,0.0,0.0,AIRO,1wk
