datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-04-09 09:30:00-04:00,25.079999923706055,25.399999618530273,25.020000457763672,25.229999542236328,0,0.0,0.0,0.0,ABIG,1h
2025-04-09 10:30:00-04:00,25.0,25.15999984741211,25.0,25.159700393676758,49700,0.0,0.0,0.0,ABIG,1h
2025-04-09 11:30:00-04:00,25.142900466918945,25.142900466918945,25.142900466918945,25.142900466918945,0,0.0,0.0,0.0,ABIG,1h
2025-04-09 12:30:00-04:00,25.290000915527344,25.350000381469727,25.290000915527344,25.350000381469727,44169,0.0,0.0,0.0,ABIG,1h
2025-04-09 14:30:00-04:00,27.110000610351562,27.110000610351562,26.90999984741211,26.90999984741211,15176,0.0,0.0,0.0,ABIG,1h
2025-04-10 09:30:00-04:00,26.75,26.75,26.649999618530273,26.649999618530273,8078,0.0,0.0,0.0,ABIG,1h
2025-04-10 13:30:00-04:00,26.469999313354492,26.559999465942383,26.450000762939453,26.459999084472656,10462,0.0,0.0,0.0,ABIG,1h
2025-04-11 09:30:00-04:00,26.420000076293945,26.420000076293945,26.420000076293945,26.420000076293945,2452,0.0,0.0,0.0,ABIG,1h
2025-04-11 10:30:00-04:00,26.420000076293945,26.420000076293945,26.420000076293945,26.420000076293945,0,0.0,0.0,0.0,ABIG,1h
2025-04-11 11:30:00-04:00,26.719999313354492,26.719999313354492,26.719999313354492,26.719999313354492,2105,0.0,0.0,0.0,ABIG,1h
2025-04-11 13:30:00-04:00,27.1299991607666,27.1299991607666,27.1299991607666,27.1299991607666,13187,0.0,0.0,0.0,ABIG,1h
2025-04-11 14:30:00-04:00,27.102500915527344,27.110000610351562,27.079999923706055,27.079999923706055,1944,0.0,0.0,0.0,ABIG,1h
2025-04-14 09:30:00-04:00,27.3700008392334,27.3700008392334,27.3700008392334,27.3700008392334,104,0.0,0.0,0.0,ABIG,1h
2025-04-14 10:30:00-04:00,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,320,0.0,0.0,0.0,ABIG,1h
2025-04-14 15:30:00-04:00,27.43000030517578,27.43000030517578,27.399999618530273,27.399999618530273,2061,0.0,0.0,0.0,ABIG,1h
2025-04-15 11:30:00-04:00,27.349000930786133,27.350000381469727,27.349000930786133,27.350000381469727,8500,0.0,0.0,0.0,ABIG,1h
2025-04-15 12:30:00-04:00,27.219999313354492,27.219999313354492,27.219999313354492,27.219999313354492,316,0.0,0.0,0.0,ABIG,1h
2025-04-15 14:30:00-04:00,27.239999771118164,27.28499984741211,27.239999771118164,27.260000228881836,4419,0.0,0.0,0.0,ABIG,1h
2025-04-16 09:30:00-04:00,26.93000030517578,26.93000030517578,26.93000030517578,26.93000030517578,336,0.0,0.0,0.0,ABIG,1h
2025-04-16 10:30:00-04:00,26.969999313354492,27.024999618530273,26.969999313354492,27.024999618530273,722,0.0,0.0,0.0,ABIG,1h
2025-04-16 12:30:00-04:00,26.969999313354492,26.969999313354492,26.950000762939453,26.950000762939453,5581,0.0,0.0,0.0,ABIG,1h
2025-04-16 14:30:00-04:00,26.5,26.5,26.440000534057617,26.440000534057617,6689,0.0,0.0,0.0,ABIG,1h
2025-04-16 15:30:00-04:00,26.5049991607666,26.559999465942383,26.5,26.5,996,0.0,0.0,0.0,ABIG,1h
2025-04-17 09:30:00-04:00,26.549999237060547,26.584999084472656,26.485000610351562,26.485000610351562,2335,0.0,0.0,0.0,ABIG,1h
2025-04-17 10:30:00-04:00,26.399999618530273,26.540000915527344,26.325000762939453,26.540000915527344,2588,0.0,0.0,0.0,ABIG,1h
2025-04-17 11:30:00-04:00,26.53499984741211,26.559999465942383,26.440000534057617,26.520000457763672,4933,0.0,0.0,0.0,ABIG,1h
2025-04-17 12:30:00-04:00,26.56999969482422,26.56999969482422,26.479999542236328,26.5,2132,0.0,0.0,0.0,ABIG,1h
2025-04-17 13:30:00-04:00,26.559999465942383,26.59000015258789,26.510000228881836,26.59000015258789,1862,0.0,0.0,0.0,ABIG,1h
2025-04-17 14:30:00-04:00,26.575000762939453,26.579999923706055,26.40999984741211,26.40999984741211,6219,0.0,0.0,0.0,ABIG,1h
2025-04-17 15:30:00-04:00,26.479999542236328,26.479999542236328,26.389999389648438,26.4060001373291,3750,0.0,0.0,0.0,ABIG,1h
2025-04-21 09:30:00-04:00,25.81999969482422,25.81999969482422,25.81999969482422,25.81999969482422,0,0.0,0.0,0.0,ABIG,1h
2025-04-21 10:30:00-04:00,25.704999923706055,25.75,25.704999923706055,25.709999084472656,4342,0.0,0.0,0.0,ABIG,1h
2025-04-21 14:30:00-04:00,25.440000534057617,25.53499984741211,25.440000534057617,25.520000457763672,6753,0.0,0.0,0.0,ABIG,1h
2025-04-21 15:30:00-04:00,25.587900161743164,25.700000762939453,25.587900161743164,25.700000762939453,3349,0.0,0.0,0.0,ABIG,1h
2025-04-22 09:30:00-04:00,26.100000381469727,26.100000381469727,26.079999923706055,26.09000015258789,0,0.0,0.0,0.0,ABIG,1h
2025-04-22 10:30:00-04:00,26.079999923706055,26.139999389648438,26.079999923706055,26.139999389648438,300,0.0,0.0,0.0,ABIG,1h
2025-04-22 13:30:00-04:00,26.099000930786133,26.239999771118164,26.099000930786133,26.239999771118164,2631,0.0,0.0,0.0,ABIG,1h
2025-04-22 14:30:00-04:00,26.290000915527344,26.299999237060547,26.2450008392334,26.2450008392334,500,0.0,0.0,0.0,ABIG,1h
2025-04-23 09:30:00-04:00,27.15999984741211,27.15999984741211,27.15999984741211,27.15999984741211,0,0.0,0.0,0.0,ABIG,1h
2025-04-23 11:30:00-04:00,26.8799991607666,26.8799991607666,26.8799991607666,26.8799991607666,3877,0.0,0.0,0.0,ABIG,1h
2025-04-23 12:30:00-04:00,27.010000228881836,27.010000228881836,27.010000228881836,27.010000228881836,4106,0.0,0.0,0.0,ABIG,1h
2025-04-23 13:30:00-04:00,26.9689998626709,26.989999771118164,26.940000534057617,26.989999771118164,18476,0.0,0.0,0.0,ABIG,1h
2025-04-23 14:30:00-04:00,26.790000915527344,26.809999465942383,26.790000915527344,26.799999237060547,12747,0.0,0.0,0.0,ABIG,1h
2025-04-24 09:30:00-04:00,27.06170082092285,27.200000762939453,27.059900283813477,27.199899673461914,6451,0.0,0.0,0.0,ABIG,1h
2025-04-24 10:30:00-04:00,27.219999313354492,27.288999557495117,27.219900131225586,27.260000228881836,3855,0.0,0.0,0.0,ABIG,1h
2025-04-24 11:30:00-04:00,27.27899932861328,27.289499282836914,27.27899932861328,27.289499282836914,7269,0.0,0.0,0.0,ABIG,1h
2025-04-24 12:30:00-04:00,27.38949966430664,27.389999389648438,27.360000610351562,27.360000610351562,1998,0.0,0.0,0.0,ABIG,1h
2025-04-24 13:30:00-04:00,27.360000610351562,27.389999389648438,27.360000610351562,27.3700008392334,98194,0.0,0.0,0.0,ABIG,1h
2025-04-24 14:30:00-04:00,27.37779998779297,27.37779998779297,27.3700008392334,27.3700008392334,5248,0.0,0.0,0.0,ABIG,1h
2025-04-24 15:30:00-04:00,27.440000534057617,27.459999084472656,27.440000534057617,27.44540023803711,4184,0.0,0.0,0.0,ABIG,1h
2025-04-25 11:30:00-04:00,27.40999984741211,27.40999984741211,27.40999984741211,27.40999984741211,126,0.0,0.0,0.0,ABIG,1h
2025-04-25 13:30:00-04:00,27.440000534057617,27.440000534057617,27.440000534057617,27.440000534057617,1528,0.0,0.0,0.0,ABIG,1h
2025-04-28 09:30:00-04:00,27.559999465942383,27.559999465942383,27.559999465942383,27.559999465942383,106,0.0,0.0,0.0,ABIG,1h
2025-04-28 10:30:00-04:00,27.579999923706055,27.579999923706055,27.579999923706055,27.579999923706055,306,0.0,0.0,0.0,ABIG,1h
2025-04-28 11:30:00-04:00,27.375,27.375,27.375,27.375,3744,0.0,0.0,0.0,ABIG,1h
2025-04-28 14:30:00-04:00,27.444000244140625,27.459999084472656,27.444000244140625,27.459999084472656,95732,0.0,0.0,0.0,ABIG,1h
2025-04-29 14:30:00-04:00,27.68630027770996,27.709999084472656,27.68630027770996,27.690000534057617,6549,0.0,0.0,0.0,ABIG,1h
2025-04-29 15:30:00-04:00,27.700000762939453,27.700000762939453,27.65999984741211,27.65999984741211,4562,0.0,0.0,0.0,ABIG,1h
