date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2021-11-16 00:00:00-05:00,61.950751445779915,63.319586749363665,61.950751445779915,62.25984573364258,5725,0.0,0.0,0.0,BITS,1d
2021-11-17 00:00:00-05:00,62.5689197460799,62.82281570271958,61.001382878129434,61.6858024597168,2600,0.0,0.0,0.0,BITS,1d
2021-11-18 00:00:00-05:00,61.332559606884736,61.332559606884736,58.04073407170721,59.4559326171875,5050,0.0,0.0,0.0,BITS,1d
2021-11-19 00:00:00-05:00,59.01437687766947,61.13386289729168,59.01437687766947,60.36113357543945,2825,0.0,0.0,0.0,BITS,1d
2021-11-22 00:00:00-05:00,60.692305072091834,60.692305072091834,57.62347030639649,57.623470306396484,3550,0.0,0.0,0.0,BITS,1d
2021-11-23 00:00:00-05:00,58.440357493433744,58.97243881225585,57.733863460625734,58.97243881225586,1025,0.0,0.0,0.0,BITS,1d
2021-11-24 00:00:00-05:00,57.11567327580933,58.83112716674804,57.11567327580933,58.83112716674805,9125,0.0,0.0,0.0,BITS,1d
2021-11-26 00:00:00-05:00,56.784497439621916,56.784497439621916,55.23904315174421,55.81085968017578,700,0.0,0.0,0.0,BITS,1d
2021-11-29 00:00:00-05:00,58.352041766583405,59.43386116801202,57.61022142499242,59.00334167480469,3175,0.0,0.0,0.0,BITS,1d
2021-11-30 00:00:00-05:00,59.4117915764047,60.339066089089236,57.22165660698971,58.18425750732422,5625,0.0,0.0,0.0,BITS,1d
2021-12-01 00:00:00-05:00,59.610484799244155,60.20659065788528,56.96112823486328,56.96112823486328,2850,0.0,0.0,0.0,BITS,1d
2021-12-02 00:00:00-05:00,56.58580154334657,57.226064313176806,55.19489211490679,55.93450164794922,2000,0.0,0.0,0.0,BITS,1d
2021-12-03 00:00:00-05:00,56.18840049364273,56.18840049364273,50.492287934075954,51.154624938964844,5625,0.0,0.0,0.0,BITS,1d
2021-12-06 00:00:00-05:00,47.555915860026516,49.23383669087201,46.540327766582536,48.99098205566406,3950,0.0,0.0,0.0,BITS,1d
2021-12-07 00:00:00-05:00,51.066315946696974,52.236449258336435,51.044241694000185,51.059696197509766,2975,0.0,0.0,0.0,BITS,1d
2021-12-08 00:00:00-05:00,50.801383234984065,51.48579877237343,50.20527734224024,51.306968688964844,9050,0.0,0.0,0.0,BITS,1d
2021-12-09 00:00:00-05:00,50.11697311165124,50.11697311165124,47.66631809521052,47.76787567138672,1225,0.0,0.0,0.0,BITS,1d
2021-12-10 00:00:00-05:00,48.990980628518834,49.36630601130919,46.93773025272662,47.60448455810547,2975,0.0,0.0,0.0,BITS,1d
2021-12-13 00:00:00-05:00,47.15852045850945,47.15852045850945,45.05890614443237,45.48942565917969,3400,0.0,0.0,0.0,BITS,1d
2021-12-14 00:00:00-05:00,45.237727850728774,46.076692472222526,44.87123300086758,46.032535552978516,2075,0.0,0.0,0.0,BITS,1d
2021-12-15 00:00:00-05:00,47.86500379382845,47.86500379382845,45.01694577507383,45.43642807006836,950,0.0,0.0,0.0,BITS,1d
2021-12-16 00:00:00-05:00,47.423450596407676,47.423450596407676,45.43643530982762,45.74552536010742,1400,0.0,0.0,0.0,BITS,1d
2021-12-17 00:00:00-05:00,44.26629757353264,44.862403362218394,43.714348704979685,44.13383102416992,3900,0.0,0.0,0.0,BITS,1d
2021-12-20 00:00:00-05:00,43.27279405608738,44.052143096923835,43.09837716155168,44.05214309692383,1325,0.0,0.0,0.0,BITS,1d
