date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2021-11-01 00:00:00-04:00,61.95074401566373,63.319579155075054,55.23904751003352,58.18424606323242,39400,0.0,0.0,0.0,BITS,1mo
2021-12-01 00:00:00-05:00,59.61047983317473,60.20658564215507,43.09837671725561,43.20655822753906,66350,1.488,0.0,0.0,BITS,1mo
2022-01-01 00:00:00-05:00,45.000523759588056,45.31536862656157,30.495108150085404,35.33024597167969,92825,0.0,0.0,0.0,BITS,1mo
2022-02-01 00:00:00-05:00,35.91495792919543,42.23437215362183,31.10230789702359,37.35425567626953,45975,0.0,0.0,0.0,BITS,1mo
2022-03-01 00:00:00-05:00,39.06342115944657,43.943537613145175,32.04459674222539,39.55817794799805,61800,0.0,0.0,0.0,BITS,1mo
2022-04-01 00:00:00-04:00,39.35578029406725,41.447259590290884,29.505590454528615,29.528079986572266,60175,0.0,0.0,0.0,BITS,1mo
2022-05-01 00:00:00-04:00,29.618037221043497,31.50711509810539,19.77009677663659,23.32111167907715,63825,0.0,0.0,0.0,BITS,1mo
2022-06-01 00:00:00-04:00,23.433556160002208,23.433556160002208,13.763278307811998,13.85323429107666,66325,0.016,0.0,0.0,BITS,1mo
2022-07-01 00:00:00-04:00,14.311547152102511,19.07756127856444,13.884000812365219,18.677019119262695,57250,0.0,0.0,0.0,BITS,1mo
2022-08-01 00:00:00-04:00,18.001946988577014,21.798108177840994,16.04423551108918,16.67430305480957,62400,0.0,0.0,0.0,BITS,1mo
2022-09-01 00:00:00-04:00,16.471781313906334,18.72202353703055,14.401557309792468,15.234147071838379,45625,0.0,0.0,0.0,BITS,1mo
2022-10-01 00:00:00-04:00,15.256648827989256,16.87457332248606,13.838995404658489,15.461420059204102,42075,0.0,0.0,0.0,BITS,1mo
2022-11-01 00:00:00-04:00,15.751701532408248,15.751701532408248,11.18370761589007,12.095056533813477,68900,0.0,0.0,0.0,BITS,1mo
2022-12-01 00:00:00-05:00,12.038800406021544,12.407840352769458,10.514261216300378,10.75728702545166,64900,0.076,0.25,0.0,BITS,1mo
2023-01-01 00:00:00-05:00,10.788772214816436,16.764961059314068,10.732286282066491,16.26506233215332,60900,0.0,0.0,0.0,BITS,1mo
2023-02-01 00:00:00-05:00,16.002400270807914,18.16015511859193,14.900928586340088,15.865704536437988,69700,0.0,0.0,0.0,BITS,1mo
2023-03-01 00:00:00-05:00,15.912023137453088,18.826686505883345,13.415354934007826,18.561203002929688,34400,0.0,0.0,0.0,BITS,1mo
2023-04-01 00:00:00-04:00,18.374800587440586,21.0861163637968,17.69584254973351,19.188196182250977,32400,0.0,0.0,0.0,BITS,1mo
2023-05-01 00:00:00-04:00,19.007441123476966,19.730457478079412,17.493622937579712,19.267274856567383,38800,0.0,0.0,0.0,BITS,1mo
2023-06-01 00:00:00-04:00,19.36895071343568,23.02357472997333,17.72521554110883,22.424827575683594,70200,0.223,0.0,0.0,BITS,1mo
2023-07-01 00:00:00-04:00,22.854983927114443,27.8884210100857,22.854983927114443,24.854156494140625,95400,0.0,0.0,0.0,BITS,1mo
2023-08-01 00:00:00-04:00,24.513860838343675,24.513860838343675,18.986168142772474,20.008764266967773,59500,0.0,0.0,0.0,BITS,1mo
2023-09-01 00:00:00-04:00,19.400887895115012,20.031485916614564,18.04879032997239,18.76176643371582,31400,0.0,0.0,0.0,BITS,1mo
2023-10-01 00:00:00-04:00,19.838330498243526,22.826579818737653,18.03174795219738,21.62105369567871,56700,0.0,0.0,0.0,BITS,1mo
2023-11-01 00:00:00-04:00,21.82102920512197,26.672672270203787,21.53129506523785,25.91708755493164,101800,0.0,0.0,0.0,BITS,1mo
2023-12-01 00:00:00-05:00,26.013667016118777,38.37569886857902,25.911407398123124,30.20062255859375,255700,7.053,0.0,0.0,BITS,1mo
2024-01-01 00:00:00-05:00,37.26502154267205,37.42996609112522,26.96860670692844,29.493545532226562,311900,0.0,0.0,0.0,BITS,1mo
2024-02-01 00:00:00-05:00,29.601393680612,45.70896939560682,28.472151400515894,41.87715530395508,239100,0.0,0.0,0.0,BITS,1mo
2024-03-01 00:00:00-05:00,42.302208510423625,47.61853108853477,38.73684609955252,46.63520431518555,348900,0.0,0.0,0.0,BITS,1mo
2024-04-01 00:00:00-04:00,45.86757642499357,46.24821922865884,36.452984621596535,37.3030891418457,120200,0.0,0.0,0.0,BITS,1mo
2024-05-01 00:00:00-04:00,36.5227647341487,44.94197177489488,35.6028752602925,42.10554122924805,69900,0.0,0.0,0.0,BITS,1mo
2024-06-01 00:00:00-04:00,43.67252127077121,46.80331921541254,41.553606847899005,42.30855178833008,84800,0.378,0.0,0.0,BITS,1mo
2024-07-01 00:00:00-04:00,43.96582068992097,50.24300962647997,41.08878042485864,44.654781341552734,117600,0.0,0.0,0.0,BITS,1mo
2024-08-01 00:00:00-04:00,44.578228696666734,44.578228696666734,32.84678249328606,38.76034927368164,74400,0.0,0.0,0.0,BITS,1mo
2024-09-01 00:00:00-04:00,39.328100156572006,44.01685066730064,34.428833105010476,41.7011833190918,72100,0.0,0.0,0.0,BITS,1mo
2024-10-01 00:00:00-04:00,41.465152911488005,49.84111204749406,38.90579542679515,45.49684143066406,68600,0.0,0.0,0.0,BITS,1mo
2024-11-01 00:00:00-04:00,45.637186351696926,65.13218615098042,43.500137110924804,63.72875213623047,156700,0.0,0.0,0.0,BITS,1mo
2024-12-01 00:00:00-05:00,63.218410047164056,68.21336740384781,42.01376981230681,42.651695251464844,336900,19.336,0.0,0.0,BITS,1mo
2025-01-01 00:00:00-05:00,56.30427037129533,65.30707558793753,53.47150419090926,58.63905715942383,178800,0.0,0.0,0.0,BITS,1mo
2025-02-01 00:00:00-05:00,54.818496704726826,58.77783578633614,45.6834393998702,47.3079948425293,90400,0.0,0.0,0.0,BITS,1mo
2025-03-01 00:00:00-05:00,50.30403132706404,51.78490560424343,40.820390119272545,41.315921783447266,88600,0.0,0.0,0.0,BITS,1mo
2025-04-01 00:00:00-04:00,41.75675767421261,48.124356272155836,37.25045631350273,46.73654556274414,86000,0.0,0.0,0.0,BITS,1mo
2025-05-01 00:00:00-04:00,47.78148338596653,57.51247956482984,46.589600190114965,52.20615005493164,88300,0.0,0.0,0.0,BITS,1mo
2025-06-01 00:00:00-04:00,51.683681178478786,59.06111526489258,51.60204342298528,59.06111526489258,103100,0.256,0.0,0.0,BITS,1mo
2025-07-01 00:00:00-04:00,59.07898919482572,70.38109071843556,58.579221906477876,65.1794204711914,89200,0.0,0.0,0.0,BITS,1mo
2025-08-01 00:00:00-04:00,62.91326286614468,67.18585606239444,61.196849779394235,65.19088745117188,58000,0.0,0.0,0.0,BITS,1mo
2025-09-01 00:00:00-04:00,65.17450589697235,80.56076729522846,63.73255410305721,79.45718383789062,73700,0.0,0.0,0.0,BITS,1mo
2025-10-01 00:00:00-04:00,80.5525744574735,97.31524334241435,80.37232969784749,88.23751068115234,136900,0.0,0.0,0.0,BITS,1mo
2025-11-01 00:00:00-04:00,90.0891070877865,90.0891070877865,60.81588556955391,70.20822143554688,130600,0.0,0.0,0.0,BITS,1mo
2025-12-01 00:00:00-05:00,66.36247342743873,72.98233647443901,51.18103451877748,51.38175964355469,153000,14.041,0.0,0.0,BITS,1mo
2026-01-01 00:00:00-05:00,64.27999877929688,75.13999938964844,64.12000274658203,65.24600219726562,104300,0.0,0.0,0.0,BITS,1mo
2026-02-01 00:00:00-05:00,62.15999984741211,62.959999084472656,49.345001220703125,53.89500045776367,139700,0.0,0.0,0.0,BITS,1mo
2026-03-01 00:00:00-05:00,53.18000030517578,59.029998779296875,48.880001068115234,51.52399826049805,109800,0.0,0.0,0.0,BITS,1mo
2026-04-01 00:00:00-04:00,52.63999938964844,64.69999694824219,49.68199920654297,64.66000366210938,64926,0.0,0.0,0.0,BITS,1mo
