date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2021-11-15 00:00:00-05:00,61.950741016721715,63.3195760898698,58.04073535895184,60.36112976074219,16200,0.0,0.0,0.0,BITS,1wk
2021-11-22 00:00:00-05:00,60.69229639550385,60.69229639550385,55.23904315174421,55.81085968017578,14400,0.0,0.0,0.0,BITS,1wk
2021-11-29 00:00:00-05:00,58.35203920138481,60.33905442708746,50.492287934075954,51.154624938964844,19275,0.0,0.0,0.0,BITS,1wk
2021-12-06 00:00:00-05:00,47.555918285491074,52.23644250484541,46.540330140249694,47.604488372802734,20175,0.0,0.0,0.0,BITS,1wk
2021-12-13 00:00:00-05:00,47.15851675283072,47.865010691878425,43.7143524834191,44.13383483886719,11725,0.0,0.0,0.0,BITS,1wk
2021-12-20 00:00:00-05:00,43.27279387783329,48.92474934013115,43.09837698401607,48.76799774169922,10425,0.0,0.0,0.0,BITS,1wk
2021-12-27 00:00:00-05:00,48.26241631798668,49.82994927514416,43.18448357946895,43.20656204223633,13550,1.488,0.0,0.0,BITS,1wk
2022-01-03 00:00:00-05:00,45.00052767025927,45.31537256459368,38.90600127226038,39.985477447509766,31525,0.0,0.0,0.0,BITS,1wk
2022-01-10 00:00:00-05:00,38.343774993653746,42.68190860285888,37.96146150591175,40.930015563964844,22125,0.0,0.0,0.0,BITS,1wk
2022-01-17 00:00:00-05:00,40.48023090515475,40.48023090515475,34.54312960029959,34.76802062988281,20300,0.0,0.0,0.0,BITS,1wk
2022-01-24 00:00:00-05:00,30.98986685298816,35.24029211617104,30.49510999081698,33.281497955322266,16700,0.0,0.0,0.0,BITS,1wk
2022-01-31 00:00:00-05:00,33.75601765357225,37.01467513166796,33.23876910714312,36.76954650878906,11475,0.0,0.0,0.0,BITS,1wk
2022-02-07 00:00:00-05:00,38.6586226606791,42.234376821217715,38.141371993158884,38.32353591918945,19975,0.0,0.0,0.0,BITS,1wk
2022-02-14 00:00:00-05:00,38.16386548355624,40.086679957952114,35.39771704666135,35.90372085571289,7225,0.0,0.0,0.0,BITS,1wk
2022-02-21 00:00:00-05:00,34.295750479693304,35.48766776469554,31.102309935580344,35.10535430908203,7825,0.0,0.0,0.0,BITS,1wk
2022-02-28 00:00:00-05:00,34.79051220542823,39.42325095816174,33.958418778643654,34.22828674316406,9550,0.0,0.0,0.0,BITS,1wk
2022-03-07 00:00:00-05:00,34.18330690197239,36.5446542189073,32.586586539542104,33.047611236572266,9900,0.0,0.0,0.0,BITS,1wk
2022-03-14 00:00:00-04:00,33.1488146637568,37.3767527873874,32.04460339717184,37.264305114746094,10800,0.0,0.0,0.0,BITS,1wk
2022-03-21 00:00:00-04:00,37.061905089395914,41.01997324789067,36.11736604828421,39.27257537841797,20075,0.0,0.0,0.0,BITS,1wk
2022-03-28 00:00:00-04:00,41.89703522414097,43.94353964124971,39.35577828508591,39.77182388305664,14375,0.0,0.0,0.0,BITS,1wk
2022-04-04 00:00:00-04:00,41.44725772284225,41.44725772284225,35.53264617919922,35.53264617919922,20100,0.0,0.0,0.0,BITS,1wk
2022-04-11 00:00:00-04:00,34.723047140459656,34.723047140459656,33.04761534972492,33.16006088256836,10175,0.0,0.0,0.0,BITS,1wk
2022-04-18 00:00:00-04:00,32.923920759436164,34.8129963341942,31.304710979209535,31.462133407592773,16625,0.0,0.0,0.0,BITS,1wk
2022-04-25 00:00:00-04:00,30.76497636761549,31.95464387347911,29.505590454528615,29.528079986572266,12025,0.0,0.0,0.0,BITS,1wk
2022-05-02 00:00:00-04:00,29.618041249954715,31.507119383985934,27.672741420511695,28.1562557220459,10250,0.0,0.0,0.0,BITS,1wk
2022-05-09 00:00:00-04:00,25.817392430689573,25.839881964115875,19.770097157041445,22.893821716308594,22650,0.0,0.0,0.0,BITS,1wk
2022-05-16 00:00:00-04:00,22.489018471445213,22.66893044763918,20.78210236409099,21.3353328704834,17400,0.0,0.0,0.0,BITS,1wk
2022-05-23 00:00:00-04:00,21.814346297723812,22.117948545250396,20.2626050515654,21.79185676574707,10575,0.0,0.0,0.0,BITS,1wk
2022-05-30 00:00:00-04:00,23.456047136579386,23.838360625179583,21.4005496825468,21.679414749145508,5200,0.0,0.0,0.0,BITS,1wk
2022-06-06 00:00:00-04:00,22.80386526721565,22.93879817561106,20.24011641578386,20.3300724029541,8025,0.0,0.0,0.0,BITS,1wk
2022-06-13 00:00:00-04:00,18.463484505989715,18.463484505989715,15.247555206182145,15.359999656677246,24625,0.0,0.0,0.0,BITS,1wk
2022-06-20 00:00:00-04:00,16.192091534207076,17.294053905993103,15.18008621545409,16.387746810913086,10675,0.0,0.0,0.0,BITS,1wk
2022-06-27 00:00:00-04:00,16.64187253619289,16.64187253619289,13.763277933029844,14.3255033493042,23500,0.016,0.0,0.0,BITS,1wk
2022-07-04 00:00:00-04:00,14.086523091180428,16.51678560036821,13.884000857748253,16.359268188476562,9350,0.0,0.0,0.0,BITS,1wk
2022-07-11 00:00:00-04:00,15.661690756970094,15.681942548318968,14.24403746456345,15.639187812805176,7325,0.0,0.0,0.0,BITS,1wk
2022-07-18 00:00:00-04:00,16.426775650201268,19.07756098428355,16.38177082950207,17.911935806274414,20100,0.0,0.0,0.0,BITS,1wk
2022-07-25 00:00:00-04:00,17.754416858068055,18.699520156812497,15.909218296374979,18.677017211914062,17725,0.0,0.0,0.0,BITS,1wk
2022-08-01 00:00:00-04:00,18.001945947092857,19.757135076054638,17.603652790005466,19.014554977416992,13675,0.0,0.0,0.0,BITS,1wk
2022-08-08 00:00:00-04:00,20.20718406150042,21.798107743007268,18.90879441624164,21.19729232788086,18700,0.0,0.0,0.0,BITS,1wk
2022-08-15 00:00:00-04:00,21.174787756359777,21.57758105813334,17.43938446044922,17.43938446044922,13025,0.0,0.0,0.0,BITS,1wk
2022-08-22 00:00:00-04:00,17.214359898967494,17.866930310966303,16.51678466796875,16.51678466796875,9500,0.0,0.0,0.0,BITS,1wk
2022-08-29 00:00:00-04:00,16.156745427152128,16.741809161062704,15.7291990999866,16.046483993530273,13725,0.0,0.0,0.0,BITS,1wk
2022-09-05 00:00:00-04:00,16.066737767444668,17.889434814453125,15.189143131403489,17.889434814453125,9950,0.0,0.0,0.0,BITS,1wk
2022-09-12 00:00:00-04:00,18.7220205333401,18.7220205333401,15.909217937460378,15.976724624633789,14350,0.0,0.0,0.0,BITS,1wk
2022-09-19 00:00:00-04:00,15.43666839070303,15.774205079579831,14.401556450413933,14.534320831298828,7725,0.0,0.0,0.0,BITS,1wk
2022-09-26 00:00:00-04:00,14.671585329350028,16.111740648274083,14.669335249290704,15.234146118164062,7375,0.0,0.0,0.0,BITS,1wk
2022-10-03 00:00:00-04:00,15.25664710197877,16.33676372046399,15.009120086305233,15.200390815734863,7875,0.0,0.0,0.0,BITS,1wk
2022-10-10 00:00:00-04:00,14.941612870386582,15.2116428395558,13.838994341193645,14.334047317504883,5725,0.0,0.0,0.0,BITS,1wk
2022-10-17 00:00:00-04:00,14.739092897522065,15.436668137491877,14.185532436404412,14.705338478088379,6825,0.0,0.0,0.0,BITS,1wk
2022-10-24 00:00:00-04:00,14.716589569509104,16.874572919282873,14.660333278245023,16.044233322143555,18925,0.0,0.0,0.0,BITS,1wk
2022-10-31 00:00:00-04:00,15.9317208311283,15.976725649798174,14.561323405180978,15.078879356384277,9725,0.0,0.0,0.0,BITS,1wk
2022-11-07 00:00:00-05:00,15.009121865298228,15.009121865298228,12.376337228620788,12.80388355255127,35400,0.0,0.0,0.0,BITS,1wk
2022-11-14 00:00:00-05:00,12.691371674640976,13.193176032765386,12.038801215662955,12.083806037902832,14025,0.0,0.0,0.0,BITS,1wk
2022-11-21 00:00:00-05:00,11.948792419116705,11.948792419116705,11.183709313745874,11.858782768249512,7225,0.0,0.0,0.0,BITS,1wk
2022-11-28 00:00:00-05:00,11.54374816761833,12.286328270857007,11.318724056485339,12.196318626403809,8150,0.0,0.0,0.0,BITS,1wk
2022-12-05 00:00:00-05:00,12.263825165486542,12.40784102395893,11.408733554180754,11.656259536743164,18750,0.0,0.0,0.0,BITS,1wk
2022-12-12 00:00:00-05:00,11.543747879106071,12.286327963785483,11.230964211498655,11.38623046875,18850,0.0,0.0,0.0,BITS,1wk
2022-12-19 00:00:00-05:00,11.318723604009833,11.318723604009833,10.74491133880963,10.958683967590332,14400,0.0,0.25,0.0,BITS,1wk
2022-12-26 00:00:00-05:00,10.82366921426607,10.82366921426607,10.514261216300378,10.75728702545166,10000,0.076,0.0,0.0,BITS,1wk
2023-01-02 00:00:00-05:00,10.788770320702628,11.500490362688975,10.732284397869545,11.489192962646484,5500,0.0,0.0,0.0,BITS,1wk
2023-01-09 00:00:00-05:00,11.686893394322022,14.381260871887207,11.686893394322022,14.381260871887207,23400,0.0,0.0,0.0,BITS,1wk
2023-01-16 00:00:00-05:00,15.32457174764169,15.76516064758514,14.556366869441497,15.759511947631836,12800,0.0,0.0,0.0,BITS,1wk
2023-01-23 00:00:00-05:00,16.15491235961451,16.764957949934363,15.595703991602926,16.505123138427734,14100,0.0,0.0,0.0,BITS,1wk
2023-01-30 00:00:00-05:00,16.522070309347356,18.160156774570808,15.985455629032169,17.08692741394043,18800,0.0,0.0,0.0,BITS,1wk
2023-02-06 00:00:00-05:00,16.748013291301287,17.123643790973166,14.90093026149375,15.126873970031738,16000,0.0,0.0,0.0,BITS,1wk
2023-02-13 00:00:00-05:00,14.917876103022403,17.81559366397175,14.917876103022403,17.160358428955078,35200,0.0,0.0,0.0,BITS,1wk
2023-02-20 00:00:00-05:00,16.654812267836597,16.654812267836597,15.561812981994507,15.663487434387207,3600,0.0,0.0,0.0,BITS,1wk
2023-02-27 00:00:00-05:00,15.940266916030174,16.0718785078029,15.352816094409132,15.392355918884277,2600,0.0,0.0,0.0,BITS,1wk
2023-03-06 00:00:00-05:00,15.607001497604276,15.71658391500578,13.415356381712511,13.437385559082031,3500,0.0,0.0,0.0,BITS,1wk
2023-03-13 00:00:00-04:00,14.562016167030379,17.713918685913086,14.562016167030379,17.713918685913086,11500,0.0,0.0,0.0,BITS,1wk
2023-03-20 00:00:00-04:00,18.414338169156135,18.826685693953277,17.530337699973256,17.572702407836914,11700,0.0,0.0,0.0,BITS,1wk
2023-03-27 00:00:00-04:00,17.61789168658007,18.561203002929688,16.860418606822147,18.561203002929688,6300,0.0,0.0,0.0,BITS,1wk
2023-04-03 00:00:00-04:00,18.374799477107825,18.374799477107825,17.695841480428097,17.860780715942383,5700,0.0,0.0,0.0,BITS,1wk
2023-04-10 00:00:00-04:00,17.77322923583021,21.086117168276193,17.77322923583021,20.77544403076172,11700,0.0,0.0,0.0,BITS,1wk
2023-04-17 00:00:00-04:00,20.583390204188845,20.843226085788814,18.255050659179688,18.255050659179688,10200,0.0,0.0,0.0,BITS,1wk
2023-04-24 00:00:00-04:00,18.340910540829363,19.628784026267393,17.894672919205195,19.188196182250977,4800,0.0,0.0,0.0,BITS,1wk
2023-05-01 00:00:00-04:00,19.007441157156418,19.56100082397461,18.075426135158807,19.56100082397461,8000,0.0,0.0,0.0,BITS,1wk
2023-05-08 00:00:00-04:00,18.51036407029252,19.20513791878338,17.493620828164694,17.567052841186523,13700,0.0,0.0,0.0,BITS,1wk
2023-05-15 00:00:00-04:00,18.194047189629963,19.368951025220845,18.194047189629963,18.69112205505371,7400,0.0,0.0,0.0,BITS,1wk
2023-05-22 00:00:00-04:00,18.745914602471142,19.267277947388223,18.21099566837212,18.589448928833008,4300,0.0,0.0,0.0,BITS,1wk
2023-05-29 00:00:00-04:00,19.15430372933508,19.730458216506428,18.849280385286935,19.515811920166016,6900,0.0,0.0,0.0,BITS,1wk
2023-06-05 00:00:00-04:00,18.849283079030865,19.106294124567114,17.72521744481916,18.273128509521484,11400,0.0,0.0,0.0,BITS,1wk
2023-06-12 00:00:00-04:00,18.177100581991095,19.27292251586914,17.905969448498343,19.27292251586914,4500,0.0,0.0,0.0,BITS,1wk
2023-06-19 00:00:00-04:00,19.27292402551627,22.66771646956052,19.27292402551627,22.11980438232422,34600,0.0,0.0,0.0,BITS,1wk
2023-06-26 00:00:00-04:00,21.888212893157633,23.02357472997333,21.148249307378986,22.424827575683594,18200,0.223,0.0,0.0,BITS,1wk
2023-07-03 00:00:00-04:00,22.854985072470303,24.553628982626833,22.854985072470303,24.207082748413086,13300,0.0,0.0,0.0,BITS,1wk
2023-07-10 00:00:00-04:00,24.320703780297528,27.888421256410467,23.718508532002033,26.184097290039062,47200,0.0,0.0,0.0,BITS,1wk
2023-07-17 00:00:00-04:00,26.24659119027194,26.528371851815795,24.68429412141242,25.087650299072266,16800,0.0,0.0,0.0,BITS,1wk
2023-07-24 00:00:00-04:00,24.51953977103651,25.275692203341006,24.09913892187181,24.763826370239258,16700,0.0,0.0,0.0,BITS,1wk
2023-07-31 00:00:00-04:00,24.97970833633213,25.03083814073187,23.224254608154297,23.224254608154297,9300,0.0,0.0,0.0,BITS,1wk
2023-08-07 00:00:00-04:00,23.474222187088216,23.911665603429,22.724319806835446,22.92315673828125,13400,0.0,0.0,0.0,BITS,1wk
2023-08-14 00:00:00-04:00,22.718640751411364,22.80953794823728,19.429294784190795,19.56563949584961,15900,0.0,0.0,0.0,BITS,1wk
2023-08-21 00:00:00-04:00,19.6735782556471,20.179193967448164,18.98616601215464,19.235567092895508,15400,0.0,0.0,0.0,BITS,1wk
