date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2024-11-18 00:00:00-05:00,24.87100649650581,25.528655075530445,24.83115010112295,25.395132064819336,989300,0.0,0.0,0.0,BAFE,1wk
2024-11-25 00:00:00-05:00,25.57847685193134,25.797691784823975,25.498762158102362,25.757835388183594,1343800,0.0,0.0,0.0,BAFE,1wk
2024-12-02 00:00:00-05:00,25.81761990837418,25.937192894644312,25.740894779935406,25.807655334472656,383500,0.0,0.0,0.0,BAFE,1wk
2024-12-09 00:00:00-05:00,25.827585833823004,25.89733595423552,25.61933135986328,25.61933135986328,121900,0.0,0.0,0.0,BAFE,1wk
2024-12-16 00:00:00-05:00,25.74787289236897,25.74787289236897,24.73150903859295,25.071292877197266,394300,0.0,0.0,0.0,BAFE,1wk
2024-12-23 00:00:00-05:00,25.114139741080177,25.518692351476076,24.98061672068957,25.227733612060547,177100,0.0,0.0,0.0,BAFE,1wk
2024-12-30 00:00:00-05:00,24.910866238060258,25.179904049562893,24.78133056986358,25.130081176757812,1019400,0.016,0.0,0.0,BAFE,1wk
2025-01-06 00:00:00-05:00,25.39523989482182,25.514888508173538,24.767089904538324,24.844860076904297,203500,0.0,0.0,0.0,BAFE,1wk
2025-01-13 00:00:00-05:00,24.66738292327658,25.66444772325583,24.66738292327658,25.58667755126953,363700,0.0,0.0,0.0,BAFE,1wk
2025-01-20 00:00:00-05:00,25.764153669240397,26.12808208010707,25.754182793384444,26.07423973083496,95100,0.0,0.0,0.0,BAFE,1wk
2025-01-27 00:00:00-05:00,25.754183801351807,26.55183488354517,25.754183801351807,26.241748809814453,229900,0.0,0.0,0.0,BAFE,1wk
2025-02-03 00:00:00-05:00,25.873830920599936,26.222802060316056,25.784094941315768,25.84990119934082,679500,0.0,0.0,0.0,BAFE,1wk
2025-02-10 00:00:00-05:00,26.073242483610535,26.11212756713471,25.724269445425485,26.07723045349121,195800,0.0,0.0,0.0,BAFE,1wk
2025-02-17 00:00:00-05:00,26.14303832548676,26.14303832548676,25.355358123779297,25.355358123779297,146900,0.0,0.0,0.0,BAFE,1wk
2025-02-24 00:00:00-05:00,25.49494643540116,25.49494643540116,24.892719209554482,25.353363037109375,344700,0.0,0.0,0.0,BAFE,1wk
2025-03-03 00:00:00-05:00,25.345387133211858,25.437116150968833,24.089085264876,24.50785255432129,686900,0.0,0.0,0.0,BAFE,1wk
2025-03-10 00:00:00-04:00,24.148907439533378,24.148907439533378,23.40110888077522,23.979406356811523,232200,0.0,0.0,0.0,BAFE,1wk
2025-03-17 00:00:00-04:00,23.999349331065698,24.37823501845674,23.8697317443794,24.21371841430664,302100,0.0,0.0,0.0,BAFE,1wk
2025-03-24 00:00:00-04:00,24.587616345436857,24.826911654916163,23.835829820262276,23.849788665771484,408200,0.0,0.0,0.0,BAFE,1wk
2025-03-31 00:00:00-04:00,23.620463937878547,24.438056710526297,21.865629788457742,21.873605728149414,956800,0.0,0.0,0.0,BAFE,1wk
2025-04-07 00:00:00-04:00,21.207567445050408,23.630435063969436,21.03806636342953,23.13190269470215,925500,0.0,0.0,0.0,BAFE,1wk
2025-04-14 00:00:00-04:00,23.64040566007065,23.67031828890938,22.553606770099528,22.563575744628906,564600,0.0,0.0,0.0,BAFE,1wk
2025-04-21 00:00:00-04:00,22.2146045612448,23.460935568685038,21.860645109801627,23.43501091003418,462500,0.0,0.0,0.0,BAFE,1wk
2025-04-28 00:00:00-04:00,23.510787647901207,24.438058205925646,23.1019912365625,24.365272521972656,1255800,0.0,0.0,0.0,BAFE,1wk
2025-05-05 00:00:00-04:00,24.23864393533177,24.717236468467476,23.94949614202594,24.229671478271484,1234300,0.0,0.0,0.0,BAFE,1wk
2025-05-12 00:00:00-04:00,25.026326395211196,25.235709086479524,24.826912678217422,25.19582748413086,292600,0.0,0.0,0.0,BAFE,1wk
2025-05-19 00:00:00-04:00,25.016355717559712,25.484975483935923,24.517823322872193,24.55770492553711,327900,0.0,0.0,0.0,BAFE,1wk
2025-05-26 00:00:00-04:00,24.826912286685182,25.1858562109132,24.826912286685182,25.07518196105957,317100,0.0,0.0,0.0,BAFE,1wk
2025-06-02 00:00:00-04:00,25.02632629958362,25.674418024711752,24.90667768949451,25.604623794555664,643500,0.0,0.0,0.0,BAFE,1wk
2025-06-09 00:00:00-04:00,25.64450442332621,25.903741483887252,25.265620658967805,25.33541488647461,546600,0.0,0.0,0.0,BAFE,1wk
2025-06-16 00:00:00-04:00,25.553772241716032,25.83394757397349,25.116061637113685,25.185855865478516,230000,0.0,0.0,0.0,BAFE,1wk
2025-06-23 00:00:00-04:00,25.245680493967125,26.362393909490635,25.108085064379814,26.202863693237305,909100,0.0,0.0,0.0,BAFE,1wk
2025-06-30 00:00:00-04:00,26.30256735140699,26.611658794144496,26.222802247224752,26.569782257080078,798500,0.0,0.0,0.0,BAFE,1wk
