date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-07-11 00:00:00-04:00,13.675757289031322,14.00647899918124,13.142271041870117,13.142271041870117,1300,0.0,0.0,0.0,AALG,1d
2025-07-14 00:00:00-04:00,13.071401476455335,13.445432662963867,12.972972809707375,13.445432662963867,1400,0.0,0.0,0.0,AALG,1d
2025-07-15 00:00:00-04:00,13.60291875080147,13.631463504232705,12.992657661437988,12.992657661437988,5800,0.0,0.0,0.0,AALG,1d
2025-07-16 00:00:00-04:00,12.87454236060341,13.207233428955078,12.648155597093247,13.207233428955078,7700,0.0,0.0,0.0,AALG,1d
2025-07-17 00:00:00-04:00,14.409054333404308,14.409054333404308,13.57437491749752,13.868678092956543,9400,0.0,0.0,0.0,AALG,1d
2025-07-18 00:00:00-04:00,13.788950348931706,13.788950348931706,13.29582045837202,13.658040046691895,4700,0.0,0.0,0.0,AALG,1d
2025-07-21 00:00:00-04:00,13.867693533527378,13.878521371782021,13.258417129516602,13.258417129516602,5300,0.0,0.0,0.0,AALG,1d
2025-07-22 00:00:00-04:00,13.36865771407276,13.650165557861328,13.327317617970323,13.650165557861328,3700,0.0,0.0,0.0,AALG,1d
2025-07-23 00:00:00-04:00,13.858834683640753,14.203337343604078,13.760405084024308,13.995651245117188,9100,0.0,0.0,0.0,AALG,1d
2025-07-24 00:00:00-04:00,11.939465614970919,12.116638527918543,11.225853327771235,11.347906112670898,70200,0.0,0.0,0.0,AALG,1d
2025-07-25 00:00:00-04:00,11.50637580314182,11.772135156911382,11.388260847697866,11.404994010925293,47100,0.0,0.0,0.0,AALG,1d
2025-07-28 00:00:00-04:00,11.299675074513775,11.604806098408334,11.248492768908175,11.481769561767578,21200,0.0,0.0,0.0,AALG,1d
2025-07-29 00:00:00-04:00,11.476847670613015,11.585120420630206,11.230774604129222,11.240617752075195,20900,0.0,0.0,0.0,AALG,1d
2025-07-30 00:00:00-04:00,11.073288455819725,11.560513035232477,11.073288455819725,11.392199516296387,5200,0.0,0.0,0.0,AALG,1d
2025-07-31 00:00:00-04:00,11.427632772490515,11.427632772490515,11.11265955044937,11.344952583312988,9800,0.0,0.0,0.0,AALG,1d
2025-08-01 00:00:00-04:00,10.709099888239283,10.718943036113767,10.241560689838048,10.418733596801758,6400,0.0,0.0,0.0,AALG,1d
2025-08-04 00:00:00-04:00,10.86658657485117,10.905958227928032,10.67957145740963,10.887256622314453,6800,0.0,0.0,0.0,AALG,1d
2025-08-05 00:00:00-04:00,10.766188168768341,11.591025352478027,10.766188168768341,11.591025352478027,4000,0.0,0.0,0.0,AALG,1d
2025-08-06 00:00:00-04:00,11.400072561525848,11.811506937630368,11.400072561525848,11.787883758544922,3200,0.0,0.0,0.0,AALG,1d
2025-08-07 00:00:00-04:00,11.71307783699751,11.753434181213379,11.614649171537812,11.753434181213379,6000,0.0,0.0,0.0,AALG,1d
2025-08-08 00:00:00-04:00,11.5457480947959,11.860722265462496,11.500471115112305,11.500471115112305,2900,0.0,0.0,0.0,AALG,1d
2025-08-11 00:00:00-04:00,11.73276431209405,11.762292818312497,11.427633285522461,11.427633285522461,2500,0.0,0.0,0.0,AALG,1d
2025-08-12 00:00:00-04:00,12.677684614642034,14.197431564331055,12.598941307737583,14.197431564331055,25600,0.0,0.0,0.0,AALG,1d
2025-08-13 00:00:00-04:00,14.232866660042214,14.692531170505081,14.065536894364095,14.48878288269043,12700,0.0,0.0,0.0,AALG,1d
2025-08-14 00:00:00-04:00,13.770248251400465,13.809619903564453,13.543861486131092,13.809619903564453,26400,0.0,0.0,0.0,AALG,1d
2025-08-15 00:00:00-04:00,14.287002766860521,14.548824310302734,14.203337885602169,14.548824310302734,16300,0.0,0.0,0.0,AALG,1d
2025-08-18 00:00:00-04:00,14.40019570901008,15.138414895426694,14.40019570901008,14.56457233428955,4500,0.0,0.0,0.0,AALG,1d
2025-08-19 00:00:00-04:00,14.976007307768416,14.980928881850303,14.678750991821289,14.678750991821289,3000,0.0,0.0,0.0,AALG,1d
2025-08-20 00:00:00-04:00,14.272237928844794,14.272237928844794,13.66197683349612,13.762374877929688,15400,0.0,0.0,0.0,AALG,1d
2025-08-21 00:00:00-04:00,13.287945172091002,13.31747367630571,13.110772269414303,13.24069881439209,2700,0.0,0.0,0.0,AALG,1d
2025-08-22 00:00:00-04:00,13.957265057071897,15.276216883847203,13.957265057071897,15.262435913085938,23000,0.0,0.0,0.0,AALG,1d
2025-08-25 00:00:00-04:00,14.715169723239974,14.715169723239974,13.917893484501228,14.066521644592285,8100,0.0,0.0,0.0,AALG,1d
2025-08-26 00:00:00-04:00,13.986793025662925,14.424802780151367,13.986793025662925,14.424802780151367,2500,0.0,0.0,0.0,AALG,1d
2025-08-27 00:00:00-04:00,14.725012204259208,14.725012204259208,14.30176623330981,14.341137886047363,2400,0.0,0.0,0.0,AALG,1d
2025-08-28 00:00:00-04:00,14.528154042280745,14.59803889065065,14.272237828347887,14.590164184570312,13200,0.0,0.0,0.0,AALG,1d
2025-08-29 00:00:00-04:00,14.587210991535489,14.878561973571777,14.203337610933554,14.878561973571777,4800,0.0,0.0,0.0,AALG,1d
2025-09-02 00:00:00-04:00,14.62658307722096,15.06951535824488,13.829306848766455,14.879546165466309,4600,0.0,0.0,0.0,AALG,1d
2025-09-03 00:00:00-04:00,15.059672285968377,16.260509147485127,14.941557323331459,14.977975845336914,6900,0.0,0.0,0.0,AALG,1d
2025-09-04 00:00:00-04:00,15.099043315459857,15.23684363015432,13.686583518981934,13.686583518981934,19300,0.0,0.0,0.0,AALG,1d
2025-09-05 00:00:00-04:00,13.730876607292949,14.370667128700934,13.730876607292949,14.11278247833252,9000,0.0,0.0,0.0,AALG,1d
2025-09-08 00:00:00-04:00,13.94742166447403,14.291924337501664,13.721033952248773,13.825368881225586,2300,0.0,0.0,0.0,AALG,1d
2025-09-09 00:00:00-04:00,13.711191514289135,13.730876871414223,13.287945541115876,13.41295051574707,3600,0.0,0.0,0.0,AALG,1d
2025-09-10 00:00:00-04:00,13.287945785539552,13.888363738659923,13.24758944158413,13.5389404296875,7900,0.0,0.0,0.0,AALG,1d
2025-09-11 00:00:00-04:00,13.686583772535588,14.075379670355948,13.15014440946618,13.829306602478027,26900,0.0,0.0,0.0,AALG,1d
