date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-07-07 00:00:00-04:00,13.675757289031322,14.00647899918124,13.142271041870117,13.142271041870117,1300,0.0,0.0,0.0,AALG,1wk
2025-07-14 00:00:00-04:00,13.071401188199317,14.409054596676768,12.648156146997525,13.658040046691895,29000,0.0,0.0,0.0,AALG,1wk
2025-07-21 00:00:00-04:00,13.86769303786315,14.203337237875207,11.225852666625652,11.404994010925293,135400,0.0,0.0,0.0,AALG,1wk
2025-07-28 00:00:00-04:00,11.299674680294572,11.604805693543824,10.241560689838048,10.418733596801758,63500,0.0,0.0,0.0,AALG,1wk
2025-08-04 00:00:00-04:00,10.86658682868202,11.860722265462496,10.679571706872025,11.500471115112305,22900,0.0,0.0,0.0,AALG,1wk
2025-08-11 00:00:00-04:00,11.732764040156,14.692530892914496,11.427633020656636,14.548824310302734,83500,0.0,0.0,0.0,AALG,1wk
2025-08-18 00:00:00-04:00,14.40019640251431,15.276216883847203,13.110773081783357,15.262435913085938,48600,0.0,0.0,0.0,AALG,1wk
2025-08-25 00:00:00-04:00,14.71516909796755,14.878561973571777,13.917892893106417,14.878561973571777,31000,0.0,0.0,0.0,AALG,1wk
2025-09-01 00:00:00-04:00,14.626582398569894,16.260508311069664,13.686583381245693,14.11278247833252,39800,0.0,0.0,0.0,AALG,1wk
2025-09-08 00:00:00-04:00,13.947421257241245,14.29192392021019,13.150144121736032,13.722018241882324,48200,0.0,0.0,0.0,AALG,1wk
2025-09-15 00:00:00-04:00,13.691505217888587,13.691505217888587,12.215066824493942,12.689496040344238,70000,0.0,0.0,0.0,AALG,1wk
2025-09-22 00:00:00-04:00,12.342039879111661,12.724930436524014,10.364596954920675,10.44530963897705,179800,0.0,0.0,0.0,AALG,1wk
2025-09-29 00:00:00-04:00,10.561455305627037,11.014229774475098,10.000409028093614,11.014229774475098,136700,0.0,0.0,0.0,AALG,1wk
2025-10-06 00:00:00-04:00,11.063444817394851,12.59894116161099,10.630356634443467,10.73666000366211,331600,0.0,0.0,0.0,AALG,1wk
2025-10-13 00:00:00-04:00,11.19140274148149,12.707212765090466,10.787843070195771,11.348889350891113,289100,0.0,0.0,0.0,AALG,1wk
2025-10-20 00:00:00-04:00,11.486691203234887,15.25653063291858,11.378419388286051,15.07640552520752,237700,0.0,0.0,0.0,AALG,1wk
2025-10-27 00:00:00-04:00,15.039985414796497,15.158100372919922,12.657998079238475,13.600950241088867,100100,0.0,0.0,0.0,AALG,1wk
2025-11-03 00:00:00-05:00,13.435588766263884,14.533075332641602,12.323339355672466,14.533075332641602,76500,0.0,0.0,0.0,AALG,1wk
2025-11-10 00:00:00-05:00,14.931713872057845,15.305745048830733,12.569412789875066,12.616658210754395,35400,0.0,0.0,0.0,AALG,1wk
2025-11-17 00:00:00-05:00,12.608783959320016,13.050730587648689,11.388260872968981,12.734772682189941,52200,0.0,0.0,0.0,AALG,1wk
2025-11-24 00:00:00-05:00,13.189515647180125,15.32542988415383,13.189515647180125,15.158100128173828,69600,0.0,0.0,0.0,AALG,1wk
2025-12-01 00:00:00-05:00,14.429723870540172,16.929827023573207,14.135420705487169,16.683753967285156,75900,0.0,0.0,0.0,AALG,1wk
2025-12-08 00:00:00-05:00,16.8018679206211,18.95746841137463,16.240821654748306,17.055814743041992,46900,0.0,0.0,0.0,AALG,1wk
2025-12-15 00:00:00-05:00,17.52040177702942,19.606118478419948,16.97904177571564,18.88955307006836,49100,0.0,0.0,0.0,AALG,1wk
2025-12-22 00:00:00-05:00,18.937783984469167,20.109092369265284,17.72710488317135,18.004674911499023,23300,0.0,0.0,0.0,AALG,1wk
2025-12-29 00:00:00-05:00,17.845217637388775,18.278306752352275,17.1591673220139,17.780254364013672,19700,0.276,0.0,0.0,AALG,1wk
2026-01-05 00:00:00-05:00,17.93000030517578,20.09000015258789,17.8799991607666,19.160999298095703,39300,0.0,0.0,0.0,AALG,1wk
2026-01-12 00:00:00-05:00,18.030000686645508,19.559999465942383,16.719999313354492,17.58300018310547,81300,0.0,0.0,0.0,AALG,1wk
2026-01-19 00:00:00-05:00,16.799999237060547,17.8799991607666,15.940999984741211,15.940999984741211,23200,0.0,0.0,0.0,AALG,1wk
2026-01-26 00:00:00-05:00,15.399999618530273,15.949999809265137,12.90999984741211,12.987000465393066,94000,0.0,0.0,0.0,AALG,1wk
2026-02-02 00:00:00-05:00,13.710000038146973,17.1299991607666,13.675000190734863,16.893999099731445,92500,0.0,0.0,0.0,AALG,1wk
2026-02-09 00:00:00-05:00,16.7549991607666,17.0,13.75,13.972999572753906,29200,0.0,0.0,0.0,AALG,1wk
2026-02-16 00:00:00-05:00,14.239999771118164,15.229999542236328,12.770000457763672,13.269000053405762,81400,0.0,0.0,0.0,AALG,1wk
2026-02-23 00:00:00-05:00,13.34000015258789,14.289999961853027,11.869999885559082,12.157999992370605,69500,0.0,0.0,0.0,AALG,1wk
2026-03-02 00:00:00-05:00,10.479000091552734,11.520000457763672,8.654999732971191,8.864999771118164,221400,0.0,0.0,0.0,AALG,1wk
2026-03-09 00:00:00-04:00,8.420000076293945,9.399999618530273,7.369999885559082,7.416999816894531,496800,0.0,0.0,0.0,AALG,1wk
2026-03-16 00:00:00-04:00,7.630000114440918,8.5,7.46999979019165,7.590000152587891,453100,0.0,0.0,0.0,AALG,1wk
2026-03-23 00:00:00-04:00,8.600000381469727,8.619999885559082,7.230000019073486,7.331999778747559,405500,0.0,0.0,0.0,AALG,1wk
2026-03-30 00:00:00-04:00,7.264999866485596,8.609999656677246,7.070000171661377,8.03499984741211,301800,0.0,0.0,0.0,AALG,1wk
2026-04-06 00:00:00-04:00,8.100000381469727,10.0,7.590000152587891,8.78600025177002,326700,0.0,0.0,0.0,AALG,1wk
2026-04-13 00:00:00-04:00,8.1899995803833,12.053000450134277,8.149999618530273,11.045000076293945,687587,0.0,0.0,0.0,AALG,1wk
