date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-02-10 00:00:00-05:00,23.902307082264134,23.921353180909062,23.25475425902417,23.398548126220703,5900,0.0,0.0,0.0,AMDD,1wk
2025-02-17 00:00:00-05:00,23.197618942115977,23.870882034301758,23.189047652395377,23.870882034301758,500,0.0,0.0,0.0,AMDD,1wk
2025-02-24 00:00:00-05:00,23.87088129590194,26.530609265248398,23.87088129590194,26.42490577697754,3800,0.0,0.0,0.0,AMDD,1wk
2025-03-03 00:00:00-05:00,26.42490319534748,27.143876107556295,26.183023573821607,26.29729652404785,1900,0.0,0.0,0.0,AMDD,1wk
2025-03-10 00:00:00-04:00,26.310630673436524,27.617162898192348,26.03351593017578,26.03351593017578,16100,0.0,0.0,0.0,AMDD,1wk
2025-03-17 00:00:00-04:00,24.892679349635742,25.61641471478258,24.48986328356602,24.67746353149414,3500,0.0,0.0,0.0,AMDD,1wk
2025-03-24 00:00:00-04:00,23.883261049388636,25.26407232723725,22.687192932965484,25.15265464782715,26000,0.087,0.0,0.0,AMDD,1wk
2025-03-31 00:00:00-04:00,26.158468348349334,30.48794683036817,25.291615254420847,29.993831634521484,30800,0.0,0.0,0.0,AMDD,1wk
2025-04-07 00:00:00-04:00,31.883322285161984,33.20223769294327,24.96762331092853,25.613698959350586,44200,0.0,0.0,0.0,AMDD,1wk
2025-04-14 00:00:00-04:00,25.0020258697429,27.420035922760384,24.801322407463367,27.24418067932129,9000,0.0,0.0,0.0,AMDD,1wk
2025-04-21 00:00:00-04:00,27.993482013999795,28.003037760850646,24.514605002957925,24.56621551513672,17800,0.0,0.0,0.0,AMDD,1wk
2025-04-28 00:00:00-04:00,24.878737979541494,25.799110159798484,23.84558903983088,24.044382095336914,7400,0.0,0.0,0.0,AMDD,1wk
2025-05-05 00:00:00-04:00,24.046292964518972,24.485932021768082,22.507558998526914,23.14790153503418,64100,0.0,0.0,0.0,AMDD,1wk
2025-05-12 00:00:00-04:00,21.800316795564093,22.15967448572554,19.496995384737637,20.144983291625977,38000,0.0,0.0,0.0,AMDD,1wk
2025-05-19 00:00:00-04:00,20.54830459034728,21.800317057295015,20.36767144447312,21.397953033447266,31300,0.0,0.0,0.0,AMDD,1wk
2025-05-26 00:00:00-04:00,20.911480948243163,21.422800849114857,20.471843724288984,21.351119995117188,99400,0.0,0.0,0.0,AMDD,1wk
2025-06-02 00:00:00-04:00,20.92103941786648,20.94684467225045,19.860174764289262,20.280696868896484,124000,0.0,0.0,0.0,AMDD,1wk
2025-06-09 00:00:00-04:00,19.49699406269973,20.384872713826006,18.923552685548586,20.252025604248047,168700,0.0,0.0,0.0,AMDD,1wk
2025-06-16 00:00:00-04:00,19.841058992294187,19.841058992294187,17.596036568072762,18.225866317749023,631800,0.0,0.0,0.0,AMDD,1wk
2025-06-23 00:00:00-04:00,17.891357522763574,18.426570404723492,15.597594018243077,16.018117904663086,1162900,0.172,0.0,0.0,AMDD,1wk
2025-06-30 00:00:00-04:00,16.16546768878507,17.16857449865909,16.16546768878507,16.85028076171875,784600,0.0,0.0,0.0,AMDD,1wk
2025-07-07 00:00:00-04:00,16.97567001050966,17.379805454934203,15.74107519239833,15.837528228759766,596700,0.0,0.0,0.0,AMDD,1wk
2025-07-14 00:00:00-04:00,15.991851851028164,16.31979106058982,14.274994664325463,14.710960388183594,1416000,0.0,0.0,0.0,AMDD,1wk
2025-07-21 00:00:00-04:00,14.641514993659982,15.422781073174376,13.80237690981208,13.857354164123535,1697100,0.0,0.0,0.0,AMDD,1wk
2025-07-28 00:00:00-04:00,13.65769756370486,13.758973342846108,12.61600882883546,13.416565895080566,5311300,0.0,0.0,0.0,AMDD,1wk
2025-08-04 00:00:00-04:00,13.185079439671672,14.448608841864658,12.942982859395281,13.223660469055176,8619400,0.0,0.0,0.0,AMDD,1wk
2025-08-11 00:00:00-04:00,13.406919484469023,13.561244514432087,12.206083967782249,12.847494125366211,7053900,0.0,0.0,0.0,AMDD,1wk
2025-08-18 00:00:00-04:00,12.905366578907719,14.341547057753862,12.765509774307999,13.551599502563477,4324100,0.0,0.0,0.0,AMDD,1wk
2025-08-25 00:00:00-04:00,13.763796229700636,14.052189502328558,13.30564568661341,13.981779098510742,2944500,0.0,0.0,0.0,AMDD,1wk
2025-09-01 00:00:00-04:00,14.371446533074375,15.075551456879227,13.898828701387611,15.004176139831543,2575800,0.0,0.0,0.0,AMDD,1wk
2025-09-08 00:00:00-04:00,14.863355785661753,15.172004024634598,13.726178941363548,14.274994850158691,3957100,0.0,0.0,0.0,AMDD,1wk
2025-09-15 00:00:00-04:00,14.197832364889152,15.056260483765316,14.014571788608336,14.400382995605469,2702500,0.0,0.0,0.0,AMDD,1wk
2025-09-22 00:00:00-04:00,14.274995337480492,14.516127012370891,13.628762375186675,14.130315780639648,1874300,0.103,0.0,0.0,AMDD,1wk
2025-09-29 00:00:00-04:00,14.1425764435827,14.225139596230784,13.239238529472257,13.754043579101562,3039600,0.0,0.0,0.0,AMDD,1wk
2025-10-06 00:00:00-04:00,8.615703620287613,10.548651585744505,8.596277487028338,9.761874198913574,83842900,0.0,0.0,0.0,AMDD,1wk
2025-10-13 00:00:00-04:00,9.509327734597806,9.75798797710742,8.625416925487054,8.926528930664062,29236600,0.0,0.0,0.0,AMDD,1wk
2025-10-20 00:00:00-04:00,8.80025684153931,9.213071661668126,8.154321941663436,8.159177780151367,31123500,0.0,0.0,0.0,AMDD,1wk
2025-10-27 00:00:00-04:00,7.994052026338343,8.270882082007327,7.7269364273067485,8.042618751525879,34978200,0.0,0.0,0.0,AMDD,1wk
2025-11-03 00:00:00-05:00,7.945485689737017,9.089712803728414,7.906632497483203,8.771116256713867,38240100,0.0,0.0,0.0,AMDD,1wk
2025-11-10 00:00:00-05:00,8.43115053731412,8.693409337307493,7.673512408648453,8.198030471801758,45106800,0.0,0.0,0.0,AMDD,1wk
2025-11-17 00:00:00-05:00,8.334017879024431,10.27182264158199,8.139751911537433,9.859006881713867,58242300,0.0,0.0,0.0,AMDD,1wk
2025-11-24 00:00:00-05:00,9.703593423104138,10.216455911618976,9.159648752517613,9.188788414001465,27041900,0.0,0.0,0.0,AMDD,1wk
2025-12-01 00:00:00-05:00,9.334487647753857,9.441334617083205,8.843965535498869,9.188788414001465,16702500,0.0,0.0,0.0,AMDD,1wk
2025-12-08 00:00:00-05:00,9.130509050008326,9.548181585885267,8.897389882867664,9.470475196838379,14840100,0.0,0.0,0.0,AMDD,1wk
2025-12-15 00:00:00-05:00,9.402481840638382,10.077556407148457,9.222785246514679,9.30534839630127,25208600,0.0,0.0,0.0,AMDD,1wk
2025-12-22 00:00:00-05:00,9.013948397693275,9.305347785235757,9.013948397693275,9.091654777526855,10720300,0.157,0.0,0.0,AMDD,1wk
2025-12-29 00:00:00-05:00,9.39241479842379,9.497104119460843,8.730698869919735,8.891683578491211,17474700,0.0,0.0,0.0,AMDD,1wk
2026-01-05 00:00:00-05:00,8.61218238046421,9.777591705322266,8.473913062448009,9.777591705322266,32694100,0.0,0.0,0.0,AMDD,1wk
2026-01-12 00:00:00-05:00,9.866479442651555,9.926725086306348,8.256633297594943,8.524282455444336,48121400,0.0,0.0,0.0,AMDD,1wk
2026-01-19 00:00:00-05:00,8.740574772309227,8.750450411727641,7.348008361929674,7.568251132965088,66708100,0.0,0.0,0.0,AMDD,1wk
2026-01-26 00:00:00-05:00,7.644298880905137,8.325767933398224,7.535659310194098,8.256632804870605,32264000,0.0,0.0,0.0,AMDD,1wk
2026-02-02 00:00:00-05:00,8.306014564472061,9.920798864163405,7.743062620018525,9.026988983154297,67221800,0.0,0.0,0.0,AMDD,1wk
2026-02-09 00:00:00-05:00,9.125752549161101,9.204763320349127,8.549960824169284,9.066494941711426,45447500,0.0,0.0,0.0,AMDD,1wk
2026-02-16 00:00:00-05:00,9.283773908814366,9.609693569020907,9.15044382373545,9.382537841796875,37781800,0.0,0.0,0.0,AMDD,1wk
2026-02-23 00:00:00-05:00,9.461548483915667,9.659075405335928,8.579590285285814,9.301551818847656,74463400,0.0,0.0,0.0,AMDD,1wk
2026-03-02 00:00:00-05:00,9.58994078383492,9.876355042388894,9.105999612809693,9.625495910644531,83303900,0.0,0.0,0.0,AMDD,1wk
2026-03-09 00:00:00-04:00,9.777591340523589,9.787467921845398,8.829461196930549,9.562287330627441,113700400,0.0,0.0,0.0,AMDD,1wk
2026-03-16 00:00:00-04:00,9.461548301270597,9.560312231015523,8.947978315491842,9.165257453918457,111927900,0.0,0.0,0.0,AMDD,1wk
2026-03-23 00:00:00-04:00,8.92822551727295,9.14550560645238,8.189473967569027,8.92822551727295,157250000,0.114,0.0,0.0,AMDD,1wk
2026-03-30 00:00:00-04:00,8.90999984741211,9.444999694824219,8.359999656677246,8.369999885559082,77592300,0.0,0.0,0.0,AMDD,1wk
2026-04-06 00:00:00-04:00,8.300000190734863,8.449999809265137,7.260000228881836,7.4079999923706055,89607800,0.0,0.0,0.0,AMDD,1wk
2026-04-13 00:00:00-04:00,7.400000095367432,7.489999771118164,6.440000057220459,6.482100009918213,104368960,0.0,0.0,0.0,AMDD,1wk
