date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2015-11-16 00:00:00-05:00,9.0,9.4399995803833,8.319999694824219,9.069999694824219,563100,0.0,0.0,AXSM,1wk
2015-11-23 00:00:00-05:00,9.069999694824219,9.699999809265137,8.09000015258789,9.1899995803833,161400,0.0,0.0,AXSM,1wk
2015-11-30 00:00:00-05:00,8.800000190734863,9.300000190734863,8.0,8.600000381469727,477500,0.0,0.0,AXSM,1wk
2015-12-07 00:00:00-05:00,8.520000457763672,8.899999618530273,8.180000305175781,8.449999809265137,355600,0.0,0.0,AXSM,1wk
2015-12-14 00:00:00-05:00,8.329999923706055,9.210000038146973,8.0,9.109999656677246,151600,0.0,0.0,AXSM,1wk
2015-12-21 00:00:00-05:00,9.050000190734863,9.149999618530273,8.399999618530273,8.670000076293945,90900,0.0,0.0,AXSM,1wk
2015-12-28 00:00:00-05:00,8.33899974822998,9.539999961853027,8.25,9.270000457763672,304000,0.0,0.0,AXSM,1wk
2016-01-04 00:00:00-05:00,9.539999961853027,15.739999771118164,9.5,11.859999656677246,344800,0.0,0.0,AXSM,1wk
2016-01-11 00:00:00-05:00,12.15999984741211,13.59000015258789,9.699999809265137,13.0,191900,0.0,0.0,AXSM,1wk
2016-01-18 00:00:00-05:00,13.710000038146973,13.710000038146973,11.020000457763672,12.470000267028809,113600,0.0,0.0,AXSM,1wk
2016-01-25 00:00:00-05:00,12.479999542236328,13.100000381469727,7.802000045776367,7.829999923706055,181900,0.0,0.0,AXSM,1wk
2016-02-01 00:00:00-05:00,7.849999904632568,8.149999618530273,6.679999828338623,7.210000038146973,113900,0.0,0.0,AXSM,1wk
2016-02-08 00:00:00-05:00,7.25,8.34000015258789,5.369999885559082,8.0,53800,0.0,0.0,AXSM,1wk
2016-02-15 00:00:00-05:00,8.15999984741211,8.699999809265137,7.359000205993652,8.649999618530273,58600,0.0,0.0,AXSM,1wk
2016-02-22 00:00:00-05:00,8.149999618530273,8.75,7.21999979019165,8.399999618530273,142200,0.0,0.0,AXSM,1wk
2016-02-29 00:00:00-05:00,8.420000076293945,8.5,6.550000190734863,7.099999904632568,95100,0.0,0.0,AXSM,1wk
2016-03-07 00:00:00-05:00,7.309999942779541,7.829999923706055,6.75,7.139999866485596,95000,0.0,0.0,AXSM,1wk
2016-03-14 00:00:00-04:00,7.5,12.09000015258789,7.039999961853027,8.539999961853027,495600,0.0,0.0,AXSM,1wk
2016-03-21 00:00:00-04:00,8.460000038146973,9.539999961853027,8.3100004196167,8.5,97000,0.0,0.0,AXSM,1wk
2016-03-28 00:00:00-04:00,8.489999771118164,9.300000190734863,6.934999942779541,8.949999809265137,138200,0.0,0.0,AXSM,1wk
2016-04-04 00:00:00-04:00,9.239999771118164,10.680000305175781,8.569999694824219,10.15999984741211,95300,0.0,0.0,AXSM,1wk
2016-04-11 00:00:00-04:00,10.34000015258789,10.800000190734863,8.833999633789062,9.84000015258789,102400,0.0,0.0,AXSM,1wk
2016-04-18 00:00:00-04:00,9.850000381469727,10.479999542236328,9.600000381469727,9.960000038146973,69900,0.0,0.0,AXSM,1wk
2016-04-25 00:00:00-04:00,10.0,12.6899995803833,9.699999809265137,11.449999809265137,64500,0.0,0.0,AXSM,1wk
2016-05-02 00:00:00-04:00,11.949999809265137,11.949999809265137,10.329999923706055,11.369999885559082,85600,0.0,0.0,AXSM,1wk
2016-05-09 00:00:00-04:00,11.34000015258789,11.680000305175781,10.649999618530273,10.649999618530273,115600,0.0,0.0,AXSM,1wk
2016-05-16 00:00:00-04:00,10.680000305175781,11.0,9.59000015258789,10.300000190734863,65100,0.0,0.0,AXSM,1wk
2016-05-23 00:00:00-04:00,10.380000114440918,10.850000381469727,7.03000020980835,8.020000457763672,280600,0.0,0.0,AXSM,1wk
2016-05-30 00:00:00-04:00,7.985000133514404,8.399999618530273,7.25,7.659999847412109,204900,0.0,0.0,AXSM,1wk
2016-06-06 00:00:00-04:00,7.650000095367432,8.65999984741211,7.53000020980835,8.199999809265137,166100,0.0,0.0,AXSM,1wk
2016-06-13 00:00:00-04:00,8.1899995803833,8.335000038146973,6.059999942779541,6.340000152587891,385800,0.0,0.0,AXSM,1wk
2016-06-20 00:00:00-04:00,6.53000020980835,7.619999885559082,6.065000057220459,7.099999904632568,1239400,0.0,0.0,AXSM,1wk
2016-06-27 00:00:00-04:00,7.380000114440918,8.039999961853027,7.099999904632568,7.46999979019165,188900,0.0,0.0,AXSM,1wk
2016-07-04 00:00:00-04:00,7.510000228881836,7.78000020980835,6.849999904632568,7.670000076293945,127300,0.0,0.0,AXSM,1wk
2016-07-11 00:00:00-04:00,7.739999771118164,8.345999717712402,7.590000152587891,8.050000190734863,151000,0.0,0.0,AXSM,1wk
