date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-02-17 00:00:00-05:00,29.747141549390488,29.747141549390488,28.097408294677734,28.097408294677734,22000,0.0,0.0,0.0,AFSC,1wk
2025-02-24 00:00:00-05:00,28.108399238730232,28.108399238730232,27.718699314302622,27.883573532104492,1500,0.0,0.0,0.0,AFSC,1wk
2025-03-03 00:00:00-05:00,27.883574475803982,27.883574475803982,25.69025825495951,26.36074447631836,2600,0.0,0.0,0.0,AFSC,1wk
2025-03-10 00:00:00-04:00,25.770198967349017,25.960051710272563,25.310551171164747,25.800174713134766,3500,0.0,0.0,0.0,AFSC,1wk
2025-03-17 00:00:00-04:00,25.990028919989676,26.489645004020502,25.9000978723934,26.099945068359375,2700,0.0,0.0,0.0,AFSC,1wk
2025-03-24 00:00:00-04:00,26.679500404652085,26.84936995426538,25.86012840270996,25.86012840270996,2500,0.0,0.0,0.0,AFSC,1wk
2025-03-31 00:00:00-04:00,25.860127561121775,26.98826229026642,23.841680038673452,24.13145637512207,1500,0.0,0.0,0.0,AFSC,1wk
2025-04-07 00:00:00-04:00,24.33330204698705,25.500406441604852,23.222156318027327,24.7509822845459,5900,0.0,0.0,0.0,AFSC,1wk
2025-04-14 00:00:00-04:00,24.98080438875094,25.179650997049553,24.16143430974137,25.047752380371094,500,0.0,0.0,0.0,AFSC,1wk
2025-04-21 00:00:00-04:00,25.06074253715207,26.069967249092663,24.508167654930542,25.98802947998047,1400,0.0,0.0,0.0,AFSC,1wk
2025-04-28 00:00:00-04:00,26.129921004767517,26.919315338134766,25.790181912670743,26.919315338134766,17000,0.0,0.0,0.0,AFSC,1wk
2025-05-05 00:00:00-04:00,26.819392030386854,27.239069624831043,26.509630586308855,26.97926902770996,34700,0.0,0.0,0.0,AFSC,1wk
2025-05-12 00:00:00-04:00,27.908555101293018,28.118392944335938,27.488877509323043,28.118392944335938,57600,0.0,0.0,0.0,AFSC,1wk
2025-05-19 00:00:00-04:00,27.928539701550797,28.198330936928013,27.24906152617449,27.3929500579834,351000,0.0,0.0,0.0,AFSC,1wk
2025-05-26 00:00:00-04:00,27.55882242362971,27.938529799324577,27.44890627803306,27.826616287231445,196000,0.0,0.0,0.0,AFSC,1wk
2025-06-02 00:00:00-04:00,27.458899244252713,28.301252365112305,27.448906693966684,28.301252365112305,106200,0.0,0.0,0.0,AFSC,1wk
2025-06-09 00:00:00-04:00,28.41816360157333,28.513089972116543,27.598793522699772,27.621774673461914,40300,0.0,0.0,0.0,AFSC,1wk
2025-06-16 00:00:00-04:00,27.96551039894681,28.00847855650431,27.698715209960938,27.698715209960938,400,0.0,0.0,0.0,AFSC,1wk
2025-06-23 00:00:00-04:00,26.96927646475741,29.007711038517165,26.96927646475741,28.38418960571289,23700,0.0,0.0,0.0,AFSC,1wk
2025-06-30 00:00:00-04:00,28.348218007483013,29.18757129185144,28.348218007483013,29.178579330444336,164300,0.0,0.0,0.0,AFSC,1wk
2025-07-07 00:00:00-04:00,29.067663472910514,29.34744916176935,28.787877784051677,28.89179801940918,31300,0.0,0.0,0.0,AFSC,1wk
2025-07-14 00:00:00-04:00,29.03169231885428,29.03169231885428,28.398178345520734,28.837841033935547,1900,0.0,0.0,0.0,AFSC,1wk
2025-07-21 00:00:00-04:00,28.997718243921693,29.167587790305458,28.47811705429086,28.959747314453125,2000,0.0,0.0,0.0,AFSC,1wk
2025-07-28 00:00:00-04:00,29.117624398834177,29.262513518781155,28.098409048785445,28.286264419555664,7200,0.0,0.0,0.0,AFSC,1wk
2025-08-04 00:00:00-04:00,28.328232353697775,28.692951866436836,28.06843176122253,28.3612060546875,4200,0.0,0.0,0.0,AFSC,1wk
2025-08-11 00:00:00-04:00,28.393182549549348,29.615243046061497,28.306247553061638,29.050676345825195,1300,0.0,0.0,0.0,AFSC,1wk
2025-08-18 00:00:00-04:00,29.077655757763498,30.000946044921875,29.007709812658177,30.000946044921875,1100,0.0,0.0,0.0,AFSC,1wk
2025-08-25 00:00:00-04:00,29.867049905712022,30.152831519981913,29.766127621035213,30.047910690307617,3900,0.0,0.0,0.0,AFSC,1wk
2025-09-01 00:00:00-04:00,29.807096137659354,30.626466228138394,29.807096137659354,30.362668991088867,800,0.0,0.0,0.0,AFSC,1wk
2025-09-08 00:00:00-04:00,30.45160122917295,30.576505252339466,30.006943211641623,30.101869583129883,600,0.0,0.0,0.0,AFSC,1wk
2025-09-15 00:00:00-04:00,30.096873093790947,30.62046900043629,29.82707995680027,30.17481231689453,3800,0.0,0.0,0.0,AFSC,1wk
2025-09-22 00:00:00-04:00,30.14683464293029,30.318701554603834,29.78611176859838,30.006942749023438,11700,0.0,0.0,0.0,AFSC,1wk
2025-09-29 00:00:00-04:00,29.95997859086419,30.16682038630436,29.44737198886666,30.05990219116211,1800,0.0,0.0,0.0,AFSC,1wk
2025-10-06 00:00:00-04:00,30.09187732983507,30.32669750559073,28.98772621154785,28.98772621154785,28000,0.0,0.0,0.0,AFSC,1wk
2025-10-13 00:00:00-04:00,29.05767223537716,30.07688953453093,29.05767223537716,29.787111282348633,3800,0.0,0.0,0.0,AFSC,1wk
2025-10-20 00:00:00-04:00,30.086881255564226,30.756366885854938,29.527309867997822,30.632461547851562,39700,0.0,0.0,0.0,AFSC,1wk
2025-10-27 00:00:00-04:00,30.70640500328319,30.70640500328319,29.357441154096637,29.556289672851562,15700,0.0,0.0,0.0,AFSC,1wk
2025-11-03 00:00:00-05:00,29.257518592066194,29.689186096191406,29.124619387104627,29.689186096191406,4800,0.0,0.0,0.0,AFSC,1wk
2025-11-10 00:00:00-05:00,29.80209988867117,30.231768115869908,29.387417628082453,29.470354080200195,5000,0.0,0.0,0.0,AFSC,1wk
2025-11-17 00:00:00-05:00,29.647218523009812,29.8470657191132,28.882806523799957,29.76612663269043,34700,0.0,0.0,0.0,AFSC,1wk
2025-11-24 00:00:00-05:00,30.185804974084064,31.19602840174398,30.185804974084064,31.172046661376953,3000,0.0,0.0,0.0,AFSC,1wk
2025-12-01 00:00:00-05:00,31.116089931568183,31.425853284146775,30.88926493999471,31.41286277770996,2400,0.0,0.0,0.0,AFSC,1wk
2025-12-08 00:00:00-05:00,31.455828797577272,31.865513841883722,30.986190355682698,31.521778106689453,8500,0.0,0.0,0.0,AFSC,1wk
2025-12-15 00:00:00-05:00,31.465820415112805,31.495798065960024,30.98319148118869,31.408864974975586,4800,0.024,0.0,0.0,AFSC,1wk
2025-12-22 00:00:00-05:00,31.6299991607666,31.860000610351562,31.469999313354492,31.66900062561035,26000,0.0,0.0,0.0,AFSC,1wk
2025-12-29 00:00:00-05:00,31.40999984741211,31.40999984741211,30.40999984741211,30.68000030517578,4500,0.0,0.0,0.0,AFSC,1wk
2026-01-05 00:00:00-05:00,31.0,32.11000061035156,30.954999923706055,32.10200119018555,6700,0.0,0.0,0.0,AFSC,1wk
2026-01-12 00:00:00-05:00,32.02000045776367,32.27000045776367,31.450000762939453,32.191001892089844,45100,0.0,0.0,0.0,AFSC,1wk
2026-01-19 00:00:00-05:00,31.959999084472656,32.7599983215332,31.812000274658203,31.89699935913086,5000,0.0,0.0,0.0,AFSC,1wk
2026-01-26 00:00:00-05:00,31.8700008392334,32.0629997253418,31.670000076293945,31.73900032043457,3700,0.0,0.0,0.0,AFSC,1wk
2026-02-02 00:00:00-05:00,32.21099853515625,32.92599868774414,32.0260009765625,32.92599868774414,2000,0.0,0.0,0.0,AFSC,1wk
2026-02-09 00:00:00-05:00,32.91999816894531,33.016998291015625,32.45399856567383,32.95600128173828,3200,0.0,0.0,0.0,AFSC,1wk
2026-02-16 00:00:00-05:00,31.440000534057617,33.005001068115234,31.440000534057617,32.900001525878906,700,0.0,0.0,0.0,AFSC,1wk
2026-02-23 00:00:00-05:00,31.700000762939453,33.119998931884766,31.700000762939453,32.665000915527344,2900,0.0,0.0,0.0,AFSC,1wk
2026-03-02 00:00:00-05:00,33.180999755859375,33.180999755859375,31.115999221801758,31.115999221801758,16600,0.0,0.0,0.0,AFSC,1wk
2026-03-09 00:00:00-04:00,31.25,31.799999237060547,30.450000762939453,30.450000762939453,1600,0.0,0.0,0.0,AFSC,1wk
