datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-02-06 09:30:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,AGMB,1h
2026-02-06 12:30:00-05:00,14.699999809265137,14.699999809265137,12.65999984741211,13.875,1082798,0.0,0.0,AGMB,1h
2026-02-06 13:30:00-05:00,13.850000381469727,14.550000190734863,13.595000267028809,14.375,159573,0.0,0.0,AGMB,1h
2026-02-06 14:30:00-05:00,14.460000038146973,14.5,13.800000190734863,14.324999809265137,167156,0.0,0.0,AGMB,1h
2026-02-06 15:30:00-05:00,14.324999809265137,15.489999771118164,13.850000381469727,14.899999618530273,828092,0.0,0.0,AGMB,1h
2026-02-09 09:30:00-05:00,14.550000190734863,16.0,14.510299682617188,15.609999656677246,32288,0.0,0.0,AGMB,1h
2026-02-09 10:30:00-05:00,15.5,15.879799842834473,15.40999984741211,15.8100004196167,8421,0.0,0.0,AGMB,1h
2026-02-09 11:30:00-05:00,15.8100004196167,16.010000228881836,15.750100135803223,15.880000114440918,21543,0.0,0.0,AGMB,1h
2026-02-09 12:30:00-05:00,15.979999542236328,15.987899780273438,15.760000228881836,15.760000228881836,10741,0.0,0.0,AGMB,1h
2026-02-09 13:30:00-05:00,15.770000457763672,15.97249984741211,15.75,15.883000373840332,3581,0.0,0.0,AGMB,1h
2026-02-09 14:30:00-05:00,15.971199989318848,15.971199989318848,15.5,15.710000038146973,11213,0.0,0.0,AGMB,1h
2026-02-09 15:30:00-05:00,15.739999771118164,15.895000457763672,15.550000190734863,15.710000038146973,7119,0.0,0.0,AGMB,1h
2026-02-10 09:30:00-05:00,15.0,15.909899711608887,14.3100004196167,15.564000129699707,50036,0.0,0.0,AGMB,1h
2026-02-10 10:30:00-05:00,15.300000190734863,16.05340003967285,15.085000038146973,15.59000015258789,22782,0.0,0.0,AGMB,1h
2026-02-10 11:30:00-05:00,15.375,15.775300025939941,15.375,15.470000267028809,6421,0.0,0.0,AGMB,1h
2026-02-10 12:30:00-05:00,15.619999885559082,15.761199951171875,15.350099563598633,15.569999694824219,20245,0.0,0.0,AGMB,1h
2026-02-10 13:30:00-05:00,15.5,15.627599716186523,15.118000030517578,15.199999809265137,35780,0.0,0.0,AGMB,1h
2026-02-10 14:30:00-05:00,15.149999618530273,15.65999984741211,14.774999618530273,15.329999923706055,16774,0.0,0.0,AGMB,1h
2026-02-10 15:30:00-05:00,15.489999771118164,15.789999961853027,15.3149995803833,15.710000038146973,35249,0.0,0.0,AGMB,1h
2026-02-11 09:30:00-05:00,14.529999732971191,15.720000267028809,14.529999732971191,15.375,21806,0.0,0.0,AGMB,1h
2026-02-11 10:30:00-05:00,15.5,15.930399894714355,15.250100135803223,15.930399894714355,7806,0.0,0.0,AGMB,1h
2026-02-11 11:30:00-05:00,15.625,16.0,15.500100135803223,15.75,6060,0.0,0.0,AGMB,1h
2026-02-11 12:30:00-05:00,16.0,16.049999237060547,15.704999923706055,15.734999656677246,7522,0.0,0.0,AGMB,1h
2026-02-11 13:30:00-05:00,15.899999618530273,16.05500030517578,15.649999618530273,15.925000190734863,5357,0.0,0.0,AGMB,1h
2026-02-11 14:30:00-05:00,15.649999618530273,15.970000267028809,15.600099563598633,15.600099563598633,7563,0.0,0.0,AGMB,1h
2026-02-11 15:30:00-05:00,16.0,16.0,15.789999961853027,16.0,1585,0.0,0.0,AGMB,1h
2026-02-12 09:30:00-05:00,15.979999542236328,16.010000228881836,15.510000228881836,15.760000228881836,18912,0.0,0.0,AGMB,1h
2026-02-12 10:30:00-05:00,15.829999923706055,15.832500457763672,15.460000038146973,15.520000457763672,11769,0.0,0.0,AGMB,1h
2026-02-12 11:30:00-05:00,15.489999771118164,15.524999618530273,15.050000190734863,15.4399995803833,16676,0.0,0.0,AGMB,1h
2026-02-12 12:30:00-05:00,15.305000305175781,15.5,15.109999656677246,15.5,11777,0.0,0.0,AGMB,1h
2026-02-12 13:30:00-05:00,15.5,15.5,15.3149995803833,15.449999809265137,15538,0.0,0.0,AGMB,1h
2026-02-12 14:30:00-05:00,15.430000305175781,15.5,15.239999771118164,15.449999809265137,20394,0.0,0.0,AGMB,1h
2026-02-12 15:30:00-05:00,15.460000038146973,15.670000076293945,15.390000343322754,15.649999618530273,18504,0.0,0.0,AGMB,1h
2026-02-13 09:30:00-05:00,15.539999961853027,16.059999465942383,15.300000190734863,15.5,22786,0.0,0.0,AGMB,1h
2026-02-13 10:30:00-05:00,15.585000038146973,15.585000038146973,15.395000457763672,15.510000228881836,3309,0.0,0.0,AGMB,1h
2026-02-13 11:30:00-05:00,15.443300247192383,15.46500015258789,15.329999923706055,15.46500015258789,1932,0.0,0.0,AGMB,1h
2026-02-13 12:30:00-05:00,15.46500015258789,15.569999694824219,15.255000114440918,15.329999923706055,3828,0.0,0.0,AGMB,1h
2026-02-13 13:30:00-05:00,15.489999771118164,15.5,15.350000381469727,15.470000267028809,2030,0.0,0.0,AGMB,1h
2026-02-13 14:30:00-05:00,15.489999771118164,15.5,15.319999694824219,15.319999694824219,4173,0.0,0.0,AGMB,1h
2026-02-13 15:30:00-05:00,15.359999656677246,15.5,15.350000381469727,15.489999771118164,35208,0.0,0.0,AGMB,1h
2026-02-17 09:30:00-05:00,15.350000381469727,16.325000762939453,15.170100212097168,15.460000038146973,60004,0.0,0.0,AGMB,1h
2026-02-17 10:30:00-05:00,15.329999923706055,15.59000015258789,15.25,15.359999656677246,0,0.0,0.0,AGMB,1h
2026-02-17 11:30:00-05:00,15.359999656677246,15.5600004196167,15.300000190734863,15.48550033569336,16039,0.0,0.0,AGMB,1h
2026-02-17 12:30:00-05:00,15.300000190734863,15.449999809265137,15.300000190734863,15.319999694824219,17050,0.0,0.0,AGMB,1h
2026-02-17 13:30:00-05:00,15.329999923706055,15.345000267028809,15.170000076293945,15.220000267028809,20803,0.0,0.0,AGMB,1h
2026-02-17 14:30:00-05:00,15.239999771118164,15.319999694824219,14.8100004196167,14.90999984741211,27531,0.0,0.0,AGMB,1h
2026-02-17 15:30:00-05:00,14.979999542236328,15.199999809265137,14.90999984741211,15.180000305175781,51189,0.0,0.0,AGMB,1h
2026-02-18 09:30:00-05:00,15.350000381469727,15.604999542236328,14.5,14.694999694824219,26488,0.0,0.0,AGMB,1h
2026-02-18 10:30:00-05:00,14.702799797058105,14.702799797058105,14.079999923706055,14.220000267028809,11164,0.0,0.0,AGMB,1h
2026-02-18 11:30:00-05:00,14.329999923706055,14.800000190734863,14.28499984741211,14.5,11548,0.0,0.0,AGMB,1h
2026-02-18 12:30:00-05:00,14.5,14.710000038146973,14.335000038146973,14.710000038146973,4137,0.0,0.0,AGMB,1h
2026-02-18 13:30:00-05:00,14.6899995803833,14.8100004196167,14.550000190734863,14.664999961853027,4835,0.0,0.0,AGMB,1h
2026-02-18 14:30:00-05:00,14.680000305175781,14.680000305175781,13.90999984741211,14.145000457763672,14974,0.0,0.0,AGMB,1h
2026-02-18 15:30:00-05:00,14.145000457763672,14.729999542236328,14.039999961853027,14.680000305175781,131570,0.0,0.0,AGMB,1h
2026-02-19 09:30:00-05:00,14.9399995803833,15.234999656677246,14.09000015258789,14.899999618530273,27559,0.0,0.0,AGMB,1h
2026-02-19 10:30:00-05:00,15.15999984741211,15.420000076293945,14.675000190734863,15.25,12659,0.0,0.0,AGMB,1h
2026-02-19 11:30:00-05:00,15.420000076293945,15.600000381469727,15.135000228881836,15.194999694824219,3658,0.0,0.0,AGMB,1h
2026-02-19 12:30:00-05:00,15.180000305175781,15.490099906921387,15.180000305175781,15.490099906921387,980,0.0,0.0,AGMB,1h
2026-02-19 13:30:00-05:00,15.25,15.520000457763672,15.25,15.46500015258789,2251,0.0,0.0,AGMB,1h
2026-02-19 14:30:00-05:00,15.329999923706055,15.520000457763672,15.329999923706055,15.470000267028809,7254,0.0,0.0,AGMB,1h
2026-02-19 15:30:00-05:00,15.420000076293945,15.729999542236328,15.404999732971191,15.600000381469727,16372,0.0,0.0,AGMB,1h
2026-02-20 09:30:00-05:00,15.5,15.600000381469727,15.225000381469727,15.489999771118164,5895,0.0,0.0,AGMB,1h
2026-02-20 10:30:00-05:00,15.520000457763672,15.520000457763672,15.15999984741211,15.40999984741211,1218,0.0,0.0,AGMB,1h
2026-02-20 11:30:00-05:00,15.390000343322754,15.449999809265137,15.359999656677246,15.449999809265137,1139,0.0,0.0,AGMB,1h
2026-02-20 12:30:00-05:00,15.210000038146973,15.4399995803833,15.069999694824219,15.4350004196167,6352,0.0,0.0,AGMB,1h
2026-02-20 13:30:00-05:00,15.390000343322754,15.489999771118164,15.1850004196167,15.1850004196167,1842,0.0,0.0,AGMB,1h
2026-02-20 14:30:00-05:00,15.199999809265137,15.5,14.699999809265137,15.100000381469727,9752,0.0,0.0,AGMB,1h
2026-02-20 15:30:00-05:00,15.34000015258789,15.494999885559082,15.079999923706055,15.324999809265137,7271,0.0,0.0,AGMB,1h
2026-02-23 09:30:00-05:00,15.600000381469727,15.960000038146973,15.600000381469727,15.760000228881836,6977,0.0,0.0,AGMB,1h
2026-02-23 10:30:00-05:00,15.75,15.970000267028809,15.5,15.8149995803833,5770,0.0,0.0,AGMB,1h
2026-02-23 11:30:00-05:00,15.8149995803833,15.819999694824219,15.65999984741211,15.8100004196167,4390,0.0,0.0,AGMB,1h
2026-02-23 12:30:00-05:00,15.729999542236328,15.739999771118164,15.630000114440918,15.729999542236328,5087,0.0,0.0,AGMB,1h
2026-02-23 13:30:00-05:00,15.649999618530273,15.734999656677246,15.475000381469727,15.475000381469727,3546,0.0,0.0,AGMB,1h
2026-02-23 14:30:00-05:00,15.380000114440918,15.5600004196167,15.25,15.350000381469727,12608,0.0,0.0,AGMB,1h
2026-02-23 15:30:00-05:00,15.350000381469727,15.529999732971191,15.319999694824219,15.482500076293945,10344,0.0,0.0,AGMB,1h
