datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-03-06 13:50:00-05:00,33.4900016784668,33.4900016784668,33.4900016784668,33.4900016784668,0,0.0,0.0,0.0,BEEZ,2m
2026-03-09 14:52:00-04:00,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,144,0.0,0.0,0.0,BEEZ,2m
2026-03-19 15:30:00-04:00,32.5,32.519901275634766,32.5,32.5,1546,0.0,0.0,0.0,BEEZ,2m
2026-03-26 13:10:00-04:00,32.15999984741211,32.15999984741211,32.15999984741211,32.15999984741211,2338,0.0,0.0,0.0,BEEZ,2m
2026-04-08 14:58:00-04:00,33.109901428222656,33.11000061035156,33.109901428222656,33.11000061035156,454,0.0,0.0,0.0,BEEZ,2m
2026-04-13 12:56:00-04:00,33.2400016784668,33.2400016784668,33.239898681640625,33.239898681640625,314,0.0,0.0,0.0,BEEZ,2m
2026-04-13 13:04:00-04:00,33.25,33.27000045776367,33.25,33.27000045776367,363,0.0,0.0,0.0,BEEZ,2m
2026-04-15 15:26:00-04:00,33.459999084472656,33.459999084472656,33.459999084472656,33.459999084472656,607,0.0,0.0,0.0,BEEZ,2m
2026-04-16 15:10:00-04:00,33.34000015258789,33.34000015258789,33.34000015258789,33.34000015258789,547,0.0,0.0,0.0,BEEZ,2m
2026-04-16 15:30:00-04:00,33.310001373291016,33.310001373291016,33.310001373291016,33.310001373291016,53,0.0,0.0,0.0,BEEZ,2m
