datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-01-22 09:30:00-05:00,0.3479999899864197,0.3479999899864197,0.3215000033378601,0.3215000033378601,25924,0.0,0.0,AIXI,30m
2026-01-22 10:00:00-05:00,0.3400000035762787,0.3400000035762787,0.3133000135421753,0.3142000138759613,58588,0.0,0.0,AIXI,30m
2026-01-22 10:30:00-05:00,0.32829999923706055,0.32829999923706055,0.3255999982357025,0.3257000148296356,1135,0.0,0.0,AIXI,30m
2026-01-22 11:00:00-05:00,0.3100000023841858,0.323199987411499,0.3100000023841858,0.323199987411499,1619,0.0,0.0,AIXI,30m
2026-01-22 12:00:00-05:00,0.3192000091075897,0.3192000091075897,0.3109999895095825,0.3174000084400177,6365,0.0,0.0,AIXI,30m
2026-01-22 12:30:00-05:00,0.32420000433921814,0.32420000433921814,0.32420000433921814,0.32420000433921814,102,0.0,0.0,AIXI,30m
2026-01-22 13:00:00-05:00,0.32109999656677246,0.32109999656677246,0.3025999963283539,0.30550000071525574,20586,0.0,0.0,AIXI,30m
2026-01-22 13:30:00-05:00,0.3066999912261963,0.3098999857902527,0.3066999912261963,0.3098999857902527,1771,0.0,0.0,AIXI,30m
2026-01-22 14:00:00-05:00,0.3098999857902527,0.3098999857902527,0.3050999939441681,0.30979999899864197,1336,0.0,0.0,AIXI,30m
2026-01-22 14:30:00-05:00,0.3082999885082245,0.3086000084877014,0.3082999885082245,0.3086000084877014,450,0.0,0.0,AIXI,30m
2026-01-22 15:30:00-05:00,0.3012000024318695,0.3012000024318695,0.28600001335144043,0.2897000014781952,45558,0.0,0.0,AIXI,30m
2026-01-23 09:30:00-05:00,0.3000999987125397,0.30160000920295715,0.29100000858306885,0.2912999987602234,12961,0.0,0.0,AIXI,30m
2026-01-23 10:30:00-05:00,0.29649999737739563,0.29649999737739563,0.2921999990940094,0.2921999990940094,1360,0.0,0.0,AIXI,30m
2026-01-23 11:00:00-05:00,0.29269999265670776,0.2964000105857849,0.275299996137619,0.275299996137619,12710,0.0,0.0,AIXI,30m
2026-01-23 11:30:00-05:00,0.2728999853134155,0.2809000015258789,0.27000001072883606,0.2800000011920929,19411,0.0,0.0,AIXI,30m
2026-01-23 12:00:00-05:00,0.2775999903678894,0.2775999903678894,0.2775999903678894,0.2775999903678894,1080,0.0,0.0,AIXI,30m
2026-01-23 12:30:00-05:00,0.2766000032424927,0.2799000144004822,0.27000001072883606,0.2720000147819519,10079,0.0,0.0,AIXI,30m
2026-01-23 14:00:00-05:00,0.27790001034736633,0.28679999709129333,0.27790001034736633,0.2809999883174896,13587,0.0,0.0,AIXI,30m
2026-01-23 14:30:00-05:00,0.28209999203681946,0.28209999203681946,0.28209999203681946,0.28209999203681946,230,0.0,0.0,AIXI,30m
2026-01-23 15:00:00-05:00,0.28220000863075256,0.28220000863075256,0.28220000863075256,0.28220000863075256,100,0.0,0.0,AIXI,30m
2026-01-23 15:30:00-05:00,0.28450000286102295,0.29840001463890076,0.28450000286102295,0.28529998660087585,88747,0.0,0.0,AIXI,30m
2026-01-26 09:30:00-05:00,0.3100000023841858,0.3100000023841858,0.28220000863075256,0.28220000863075256,23003,0.0,0.0,AIXI,30m
2026-01-26 10:00:00-05:00,0.28200000524520874,0.2856999933719635,0.28200000524520874,0.2840000092983246,37263,0.0,0.0,AIXI,30m
2026-01-26 10:30:00-05:00,0.2840000092983246,0.2840000092983246,0.27399998903274536,0.2815000116825104,12517,0.0,0.0,AIXI,30m
2026-01-26 11:00:00-05:00,0.2791999876499176,0.29989999532699585,0.2791999876499176,0.296999990940094,191597,0.0,0.0,AIXI,30m
2026-01-26 11:30:00-05:00,0.296999990940094,0.3043000102043152,0.2953000068664551,0.2953000068664551,84757,0.0,0.0,AIXI,30m
2026-01-26 12:00:00-05:00,0.2953999936580658,0.299699991941452,0.2953999936580658,0.296099990606308,17292,0.0,0.0,AIXI,30m
2026-01-26 12:30:00-05:00,0.296099990606308,0.296099990606308,0.29019999504089355,0.2924000024795532,14399,0.0,0.0,AIXI,30m
2026-01-26 13:00:00-05:00,0.2937999963760376,0.2937999963760376,0.2924000024795532,0.2937999963760376,1419,0.0,0.0,AIXI,30m
2026-01-26 13:30:00-05:00,0.2937000095844269,0.2937999963760376,0.2937000095844269,0.2937999963760376,608,0.0,0.0,AIXI,30m
