date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2023-12-01 00:00:00-05:00,24.599520701498435,24.98767844305885,24.109470048936696,24.578170776367188,123700,0.006,0.0,0.0,ABCS,1mo
2024-01-01 00:00:00-05:00,24.634437334232032,24.634437334232032,23.65410868245056,24.14330291748047,162000,0.0,0.0,0.0,ABCS,1mo
2024-02-01 00:00:00-05:00,24.168535186089386,26.17772639998493,24.032648430001597,25.041126251220703,135500,0.0,0.0,0.0,ABCS,1mo
2024-03-01 00:00:00-05:00,25.12945261851058,26.575682032671025,25.090628624516352,26.549476623535156,57500,0.071,0.0,0.0,ABCS,1mo
2024-04-01 00:00:00-04:00,26.548959179381995,26.548959179381995,24.61228684211703,24.977237701416016,56700,0.0,0.0,0.0,ABCS,1mo
2024-05-01 00:00:00-04:00,24.865322348079584,26.194718020033147,24.80693071966787,25.848257064819336,52900,0.0,0.0,0.0,ABCS,1mo
2024-06-01 00:00:00-04:00,25.819061712723062,25.819061712723062,25.021034143063407,25.294504165649414,95300,0.068,0.0,0.0,ABCS,1mo
2024-07-01 00:00:00-04:00,25.2312109052626,27.29689612941422,25.062404037366953,27.065641403198242,45700,0.0,0.0,0.0,ABCS,1mo
2024-08-01 00:00:00-04:00,27.135893728112485,27.40227699279785,25.03313144899676,27.40227699279785,60700,0.0,0.0,0.0,ABCS,1mo
2024-09-01 00:00:00-04:00,27.201270479098564,27.97504767683698,25.677132633318543,27.69110107421875,45100,0.106,0.0,0.0,ABCS,1mo
2024-10-01 00:00:00-04:00,27.536558898561807,28.217259598786228,27.262318974598788,27.626667022705078,41100,0.0,0.0,0.0,ABCS,1mo
2024-11-01 00:00:00-04:00,27.698164082708132,30.225082734938947,27.645274249185697,29.990020751953125,29700,0.0,0.0,0.0,ABCS,1mo
2024-12-01 00:00:00-05:00,29.97042968923617,30.00470944259963,27.688367662477333,27.991989135742188,36500,0.153,0.0,0.0,ABCS,1mo
2025-01-01 00:00:00-05:00,28.298735174849305,29.667392966572486,27.801489606725934,29.21445655822754,48400,0.0,0.0,0.0,ABCS,1mo
2025-02-01 00:00:00-05:00,28.781210053337393,29.243995002712275,28.141190352739148,28.52520179748535,63200,0.0,0.0,0.0,ABCS,1mo
2025-03-01 00:00:00-05:00,28.564589054187785,28.564589054187785,26.461384897508086,27.244178771972656,71500,0.051,0.0,0.0,ABCS,1mo
2025-04-01 00:00:00-04:00,27.16656863852939,27.666693875014438,23.684433462065297,26.298500061035156,134900,0.0,0.0,0.0,ABCS,1mo
2025-05-01 00:00:00-04:00,26.475075966734853,28.271383185775903,26.278773022449748,27.583833694458008,92300,0.0,0.0,0.0,ABCS,1mo
2025-06-01 00:00:00-04:00,27.17150000986386,28.3897544663316,27.14683937696277,28.368051528930664,89300,0.111,0.0,0.0,ABCS,1mo
2025-07-01 00:00:00-04:00,28.638607536326187,29.311001690452475,28.311818522595093,28.543540954589844,70300,0.0,0.0,0.0,ABCS,1mo
2025-08-01 00:00:00-04:00,28.103860777600392,30.242845639837036,27.91571084416606,30.214126586914062,81200,0.0,0.0,0.0,ABCS,1mo
2025-09-01 00:00:00-04:00,29.975471677595966,30.4458502790585,29.569461151396315,29.82990074157715,71900,0.095,0.0,0.0,ABCS,1mo
2025-10-01 00:00:00-04:00,29.93100861906504,30.3879715807139,29.034967257451278,29.170068740844727,61500,0.0,0.0,0.0,ABCS,1mo
2025-11-01 00:00:00-04:00,28.92768077884225,30.04028279259479,28.282966866073764,29.979686737060547,58600,0.0,0.0,0.0,ABCS,1mo
2025-12-01 00:00:00-05:00,30.02041506021122,30.884670086351377,29.801868705150756,30.223068237304688,63900,0.159,0.0,0.0,ABCS,1mo
2026-01-01 00:00:00-05:00,30.435270889780863,31.553628155226853,30.405316132957527,30.927547454833984,62900,0.0,0.0,0.0,ABCS,1mo
2026-02-01 00:00:00-05:00,30.974478929598718,31.823231944345867,30.91456560769919,31.43080711364746,72800,0.0,0.0,0.0,ABCS,1mo
2026-03-01 00:00:00-05:00,31.244084495604046,31.379884602839223,29.16713495712595,29.77823829650879,59100,0.043,0.0,0.0,ABCS,1mo
2026-04-01 00:00:00-04:00,29.81999969482422,32.060001373291016,29.625,31.900299072265625,38050,0.0,0.0,0.0,ABCS,1mo
