date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2023-12-20 00:00:00-05:00,24.5995190803496,24.618927428869107,24.109468460083008,24.109468460083008,101200,0.0,0.0,0.0,ABCS,1d
2023-12-21 00:00:00-05:00,24.434553146362305,24.434553146362305,24.434553146362305,24.434553146362305,100,0.0,0.0,0.0,ABCS,1d
2023-12-22 00:00:00-05:00,24.550999300484424,24.550999300484424,24.519947052001953,24.519947052001953,10000,0.0,0.0,0.0,ABCS,1d
2023-12-26 00:00:00-05:00,24.691707611083984,24.691707611083984,24.691707611083984,24.691707611083984,100,0.0,0.0,0.0,ABCS,1d
2023-12-27 00:00:00-05:00,24.987676801271977,24.987676801271977,24.697528839111328,24.697528839111328,1000,0.0,0.0,0.0,ABCS,1d
2023-12-28 00:00:00-05:00,24.729555879756916,24.741202522136135,24.729555879756916,24.730525970458984,11000,0.006,0.0,0.0,ABCS,1d
2023-12-29 00:00:00-05:00,24.644144259747268,24.644144259747268,24.583965301513672,24.583965301513672,300,0.0,0.0,0.0,ABCS,1d
2024-01-02 00:00:00-05:00,24.63443659864984,24.63443659864984,24.55096435546875,24.55096435546875,10000,0.0,0.0,0.0,ABCS,1d
2024-01-03 00:00:00-05:00,24.236482992565723,24.257837951937304,24.082155227661133,24.082155227661133,1800,0.0,0.0,0.0,ABCS,1d
2024-01-04 00:00:00-05:00,24.21900934614478,24.23648023723095,24.066621780395508,24.066621780395508,22300,0.0,0.0,0.0,ABCS,1d
2024-01-05 00:00:00-05:00,24.217068265161082,24.217068265161082,24.15494728088379,24.15494728088379,3700,0.0,0.0,0.0,ABCS,1d
2024-01-08 00:00:00-05:00,24.420896938013634,24.420896938013634,24.418956756591797,24.418956756591797,1000,0.0,0.0,0.0,ABCS,1d
2024-01-09 00:00:00-05:00,24.23648156644391,24.27530741660326,24.23648156644391,24.266571044921875,12100,0.0,0.0,0.0,ABCS,1d
2024-01-10 00:00:00-05:00,24.226775672493947,24.318016052246094,24.206392656077437,24.318016052246094,8100,0.0,0.0,0.0,ABCS,1d
2024-01-11 00:00:00-05:00,24.24618826417022,24.27530765207219,24.207364264952716,24.21609878540039,13800,0.0,0.0,0.0,ABCS,1d
2024-01-12 00:00:00-05:00,24.26560128487947,24.26560128487947,24.102537155151367,24.102537155151367,15800,0.0,0.0,0.0,ABCS,1d
2024-01-16 00:00:00-05:00,23.974415403598442,23.98412001519244,23.91617662612344,23.92685317993164,13300,0.0,0.0,0.0,ABCS,1d
2024-01-17 00:00:00-05:00,23.8288167602869,23.8288167602869,23.738550186157227,23.738550186157227,20100,0.0,0.0,0.0,ABCS,1d
2024-01-18 00:00:00-05:00,23.731757675733544,23.867644444085855,23.654107829343886,23.847261428833008,11700,0.0,0.0,0.0,ABCS,1d
2024-01-19 00:00:00-05:00,23.82881992050096,24.081182398132388,23.82881992050096,24.0423583984375,1500,0.0,0.0,0.0,ABCS,1d
2024-01-22 00:00:00-05:00,24.255895672059296,24.343251987851037,24.255895672059296,24.280160903930664,3300,0.0,0.0,0.0,ABCS,1d
2024-01-23 00:00:00-05:00,24.255892207901432,24.28501159277944,24.214156089096058,24.253952026367188,5300,0.0,0.0,0.0,ABCS,1d
2024-01-24 00:00:00-05:00,24.26560136735242,24.26560136735242,24.120008129412,24.141361236572266,15200,0.0,0.0,0.0,ABCS,1d
2024-01-25 00:00:00-05:00,24.163688959873802,24.275310516357422,24.163688959873802,24.275310516357422,1000,0.0,0.0,0.0,ABCS,1d
2024-01-26 00:00:00-05:00,24.35878486845327,24.362667083740234,24.35878486845327,24.362667083740234,100,0.0,0.0,0.0,ABCS,1d
2024-01-29 00:00:00-05:00,24.548053741455078,24.548053741455078,24.548053741455078,24.548053741455078,100,0.0,0.0,0.0,ABCS,1d
2024-01-30 00:00:00-05:00,24.50825998833203,24.526700973510742,24.49855352459425,24.526700973510742,400,0.0,0.0,0.0,ABCS,1d
2024-01-31 00:00:00-05:00,24.479139569731654,24.59561527837784,24.139422609760658,24.1433048248291,1400,0.0,0.0,0.0,ABCS,1d
2024-02-01 00:00:00-05:00,24.168537354407295,24.374309539794922,24.1200068946843,24.374309539794922,10400,0.0,0.0,0.0,ABCS,1d
2024-02-02 00:00:00-05:00,24.37237162852898,24.37237162852898,24.362665165416512,24.367517471313477,6100,0.0,0.0,0.0,ABCS,1d
2024-02-05 00:00:00-05:00,24.071475595947636,24.12971437164645,24.063711166381836,24.063711166381836,14100,0.0,0.0,0.0,ABCS,1d
2024-02-06 00:00:00-05:00,24.20736153758866,24.20736153758866,24.19571304321289,24.19571304321289,900,0.0,0.0,0.0,ABCS,1d
2024-02-07 00:00:00-05:00,26.177729945644842,26.177729945644842,24.207364310221593,24.2209529876709,23700,0.0,0.0,0.0,ABCS,1d
2024-02-08 00:00:00-05:00,24.21706993231975,24.33354377746582,24.21706993231975,24.33354377746582,300,0.0,0.0,0.0,ABCS,1d
2024-02-09 00:00:00-05:00,24.420902252197266,24.420902252197266,24.420902252197266,24.420902252197266,100,0.0,0.0,0.0,ABCS,1d
