date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2023-12-18 00:00:00-05:00,24.59952017394022,24.61892852332254,24.10946953188805,24.519947052001953,111300,0.0,0.0,0.0,ABCS,1wk
2023-12-25 00:00:00-05:00,24.691705670558903,24.987676503931045,24.578168869018555,24.578168869018555,12400,0.006,0.0,0.0,ABCS,1wk
2024-01-01 00:00:00-05:00,24.63443500807348,24.63443500807348,24.066620886609623,24.15494728088379,37800,0.0,0.0,0.0,ABCS,1wk
2024-01-08 00:00:00-05:00,24.420897119912663,24.420897119912663,24.1025333404541,24.1025333404541,50800,0.0,0.0,0.0,ABCS,1wk
2024-01-15 00:00:00-05:00,23.97441501048259,24.081182398132388,23.65410914489625,24.0423583984375,46600,0.0,0.0,0.0,ABCS,1wk
2024-01-22 00:00:00-05:00,24.255894034435194,24.36266326904297,24.120007264075046,24.36266326904297,24900,0.0,0.0,0.0,ABCS,1wk
2024-01-29 00:00:00-05:00,24.548052431352012,24.59561280095738,24.1200072535853,24.367515563964844,18400,0.0,0.0,0.0,ABCS,1wk
2024-02-05 00:00:00-05:00,24.071475103083998,26.177729313452726,24.063710673677175,24.420900344848633,39100,0.0,0.0,0.0,ABCS,1wk
2024-02-12 00:00:00-05:00,24.799442394283762,24.9110657831505,24.032650398984934,24.705291748046875,47000,0.0,0.0,0.0,ABCS,1wk
2024-02-19 00:00:00-05:00,24.615027669369844,24.90912628173828,24.537377815735056,24.90912628173828,6300,0.0,0.0,0.0,ABCS,1wk
2024-02-26 00:00:00-05:00,24.84409331107639,25.192546611954704,24.75091275257907,25.119749069213867,29700,0.0,0.0,0.0,ABCS,1wk
2024-03-04 00:00:00-05:00,25.26534483644206,25.731243938863408,25.1876949860385,25.490528106689453,18700,0.0,0.0,0.0,ABCS,1wk
2024-03-11 00:00:00-04:00,25.469177442132374,25.711833479330263,25.24593433222679,25.38958740234375,13100,0.0,0.0,0.0,ABCS,1wk
2024-03-18 00:00:00-04:00,25.42937711574374,26.191316793176796,25.37211028602011,25.983604431152344,14200,0.0,0.0,0.0,ABCS,1wk
