date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2024-06-04 00:00:00-04:00,27.20957064610013,27.31737442854513,27.158363386796875,27.311983108520508,5800,0.0,0.0,0.0,AIPI,1d
2024-06-05 00:00:00-04:00,27.732414023603198,28.233699798583984,27.732414023603198,28.233699798583984,15400,0.0,0.0,0.0,AIPI,1d
2024-06-06 00:00:00-04:00,28.24771395883277,28.292993229613643,28.107570493113133,28.1124210357666,16300,0.0,0.0,0.0,AIPI,1d
2024-06-07 00:00:00-04:00,28.163624692440404,28.346890466466395,28.120502366229264,28.218605041503906,14500,0.0,0.0,0.0,AIPI,1d
2024-06-10 00:00:00-04:00,28.163634152132115,28.47626495361328,28.055291635749725,28.47626495361328,13600,0.0,0.0,0.0,AIPI,1d
2024-06-11 00:00:00-04:00,28.438521879152706,28.589447962337815,28.352279284269354,28.582979202270508,13600,0.0,0.0,0.0,AIPI,1d
2024-06-12 00:00:00-04:00,28.885914828686186,28.96137686328104,28.832013962885924,28.91016960144043,40800,0.0,0.0,0.0,AIPI,1d
2024-06-13 00:00:00-04:00,28.99371147485088,29.04222306459641,28.77271468960695,28.926334381103516,14000,0.0,0.0,0.0,AIPI,1d
2024-06-14 00:00:00-04:00,28.961374937118492,29.0044972718397,28.85734425798036,28.9775447845459,9000,0.0,0.0,0.0,AIPI,1d
2024-06-17 00:00:00-04:00,28.972152995504604,29.29556225298006,28.875129807024788,29.207164764404297,17700,0.0,0.0,0.0,AIPI,1d
2024-06-18 00:00:00-04:00,29.263219074593433,29.397973258518228,29.21470748613308,29.392581939697266,28800,0.0,0.0,0.0,AIPI,1d
2024-06-20 00:00:00-04:00,30.114865075625318,30.114865075625318,29.03575414043939,29.133316040039062,36100,0.0,0.0,0.0,AIPI,1d
2024-06-21 00:00:00-04:00,29.04222578798609,29.111219050180896,28.8751298395966,29.04761505126953,16400,0.0,0.0,0.0,AIPI,1d
2024-06-24 00:00:00-04:00,28.91501942977537,29.015277004494124,28.6433540750836,28.702646255493164,22200,0.0,0.0,0.0,AIPI,1d
2024-06-25 00:00:00-04:00,28.734442476058685,29.07564181735036,28.7026415081525,29.06378173828125,15200,0.0,0.0,0.0,AIPI,1d
2024-06-26 00:00:00-04:00,29.12846666779641,29.1850631817555,29.009882320728344,29.098281860351562,19800,0.0,0.0,0.0,AIPI,1d
2024-06-27 00:00:00-04:00,29.074571803362865,29.3920531462576,29.074571803362865,29.321441650390625,15700,0.0,0.0,0.0,AIPI,1d
2024-06-28 00:00:00-04:00,29.42492477333965,29.570459544108225,29.322512329992467,29.338682174682617,27500,0.0,0.0,0.0,AIPI,1d
2024-07-01 00:00:00-04:00,29.365633247513486,29.489606857299805,29.02335850486276,29.489606857299805,14100,0.0,0.0,0.0,AIPI,1d
2024-07-02 00:00:00-04:00,29.34946791851131,29.629756927490234,29.295564999754145,29.629756927490234,25900,0.0,0.0,0.0,AIPI,1d
2024-07-03 00:00:00-04:00,29.629755154375317,29.8022403717041,29.551597468994153,29.8022403717041,8600,0.0,0.0,0.0,AIPI,1d
2024-07-05 00:00:00-04:00,29.85075094351901,30.01784483546927,29.85075094351901,29.9423828125,43100,0.0,0.0,0.0,AIPI,1d
2024-07-08 00:00:00-04:00,30.007059935672547,30.09869384765625,30.00167067317262,30.09869384765625,54200,0.0,0.0,0.0,AIPI,1d
2024-07-09 00:00:00-04:00,30.152601528593912,30.2065044467332,29.986046343580806,30.0447998046875,17300,0.0,0.0,0.0,AIPI,1d
2024-07-10 00:00:00-04:00,30.093309695165168,30.190330829937903,29.9693340185733,30.155834197998047,16100,0.0,0.0,0.0,AIPI,1d
2024-07-11 00:00:00-04:00,30.21728581728422,30.222675081145457,29.753730990144792,29.83512306213379,25700,0.0,0.0,0.0,AIPI,1d
2024-07-12 00:00:00-04:00,29.780677491307856,30.168770236051884,29.780677491307856,30.04802894592285,19100,0.0,0.0,0.0,AIPI,1d
2024-07-15 00:00:00-04:00,30.1418249779294,30.26580067814462,30.028631918970838,30.088462829589844,17800,0.0,0.0,0.0,AIPI,1d
2024-07-16 00:00:00-04:00,30.087918960801467,30.125649973998648,29.91543374156122,30.043180465698242,18300,0.0,0.0,0.0,AIPI,1d
2024-07-17 00:00:00-04:00,29.635147297885872,29.635147297885872,28.988326641949584,29.059476852416992,88500,0.0,0.0,0.0,AIPI,1d
2024-07-18 00:00:00-04:00,29.263223018269436,29.263223018269436,28.605621854114993,28.85464859008789,23500,0.0,0.0,0.0,AIPI,1d
2024-07-19 00:00:00-04:00,28.6487469283957,28.81045157514109,28.573282840807448,28.583524703979492,18200,0.0,0.0,0.0,AIPI,1d
2024-07-22 00:00:00-04:00,28.740369180654774,28.783491501975107,28.524761686424032,28.687545776367188,28300,0.0,0.0,0.0,AIPI,1d
2024-07-23 00:00:00-04:00,28.67569769511574,28.999106992384263,28.67569769511574,28.83740234375,13600,0.0,0.0,0.0,AIPI,1d
