date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2024-06-03 00:00:00-04:00,27.209570332405676,28.34689621452545,27.158363073692783,28.218610763549805,52000,0.0,0.0,0.0,AIPI,1wk
2024-06-10 00:00:00-04:00,28.16363025045092,29.042228286627715,28.055287749077884,28.9775447845459,91000,0.0,0.0,0.0,AIPI,1wk
2024-06-17 00:00:00-04:00,28.97215112579228,30.114866092138023,28.875127943573833,29.0476131439209,99000,0.0,0.0,0.0,AIPI,1wk
2024-06-24 00:00:00-04:00,28.915019142688536,29.57046338894183,28.643353790694032,29.338685989379883,100400,0.0,0.0,0.0,AIPI,1wk
2024-07-01 00:00:00-04:00,29.365635001308128,30.01784483546927,29.023360238215833,29.9423828125,91700,0.0,0.0,0.0,AIPI,1wk
2024-07-08 00:00:00-04:00,30.007073078692727,30.222680684466503,29.75373650652303,30.048038482666016,132400,0.0,0.0,0.0,AIPI,1wk
2024-07-15 00:00:00-04:00,30.141813775662776,30.265789429802187,28.573275214146634,28.58351707458496,166300,0.0,0.0,0.0,AIPI,1wk
2024-07-22 00:00:00-04:00,28.74038250700558,28.999110386338234,26.85921457513282,26.99881935119629,280300,1.48,0.0,0.0,AIPI,1wk
2024-07-29 00:00:00-04:00,27.9149082366005,28.075881567244775,25.561373624894248,26.083148956298828,185500,0.0,0.0,0.0,AIPI,1wk
2024-08-05 00:00:00-04:00,24.373500945949623,26.81029563162805,24.157575407045464,26.793643951416016,115400,0.0,0.0,0.0,AIPI,1wk
2024-08-12 00:00:00-04:00,26.976823946260087,27.981517154548172,26.70483656930589,27.934890747070312,140300,0.0,0.0,0.0,AIPI,1wk
2024-08-19 00:00:00-04:00,27.9981651151664,28.41447408439892,27.92045444636944,28.21520233154297,131900,0.0,0.0,0.0,AIPI,1wk
2024-08-26 00:00:00-04:00,28.220194920984568,28.252943506747684,26.54663335121346,27.383136749267578,205500,1.457,0.0,0.0,AIPI,1wk
2024-09-02 00:00:00-04:00,27.93070589582015,28.35372395636645,26.473004753061378,26.610198974609375,122100,0.0,0.0,0.0,AIPI,1wk
2024-09-09 00:00:00-04:00,26.91889254425536,28.227966410714867,26.91889254425536,28.17937469482422,125000,0.0,0.0,0.0,AIPI,1wk
2024-09-16 00:00:00-04:00,28.159365277100193,28.8699233991351,28.09648586066331,28.816761016845703,146900,0.0,0.0,0.0,AIPI,1wk
2024-09-23 00:00:00-04:00,28.885356576148816,29.474155169472134,28.22167402082896,28.35944175720215,637400,1.479,0.0,0.0,AIPI,1wk
2024-09-30 00:00:00-04:00,29.087834694576273,29.499927520751957,28.569775077506122,29.499927520751953,298200,0.0,0.0,0.0,AIPI,1wk
2024-10-07 00:00:00-04:00,29.505813681461916,30.176935195922855,29.33450077703975,30.17693519592285,385000,0.0,0.0,0.0,AIPI,1wk
2024-10-14 00:00:00-04:00,30.22991809498861,30.406530908082576,29.85314828574187,30.294675827026367,383400,0.0,0.0,0.0,AIPI,1wk
2024-10-21 00:00:00-04:00,30.265236631413497,30.45479826801417,28.959493589393436,29.352746963500977,561700,1.47,0.0,0.0,AIPI,1wk
2024-10-28 00:00:00-04:00,30.361351526905032,30.78572957475412,29.433776748652384,29.76115608215332,533700,0.0,0.0,0.0,AIPI,1wk
2024-11-04 00:00:00-05:00,29.724785890893745,31.476868599865522,29.502897412826822,31.36774444580078,399800,0.0,0.0,0.0,AIPI,1wk
2024-11-11 00:00:00-05:00,31.349553497449506,31.38289782233854,30.318915984259558,30.51898193359375,503700,0.0,0.0,0.0,AIPI,1wk
2024-11-18 00:00:00-05:00,30.52504157630619,31.495054244995117,30.31285253364552,31.495054244995117,529700,0.0,0.0,0.0,AIPI,1wk
2024-11-25 00:00:00-05:00,31.858805659513646,31.858805659513646,30.179473451295085,30.71904182434082,673600,1.51,0.0,0.0,AIPI,1wk
2024-12-02 00:00:00-05:00,31.80450787285599,32.52251402852233,31.70461159205778,32.472564697265625,643400,0.0,0.0,0.0,AIPI,1wk
2024-12-09 00:00:00-05:00,32.77850086224373,32.77850086224373,31.85445959993299,32.36642837524414,556300,0.0,0.0,0.0,AIPI,1wk
2024-12-16 00:00:00-05:00,32.36019129048901,32.540627696255044,30.874231670290214,31.79827308654785,1238400,0.0,0.0,0.0,AIPI,1wk
2024-12-23 00:00:00-05:00,31.848222585302373,32.029285396742566,30.824284782519996,31.1427059173584,760700,1.486,0.0,0.0,AIPI,1wk
2024-12-30 00:00:00-05:00,31.685930020633577,32.31604766845703,31.313004350713953,32.31604766845703,838700,0.0,0.0,0.0,AIPI,1wk
2025-01-06 00:00:00-05:00,32.53466347310392,32.73398739919814,31.2165599689705,31.49947166442871,797500,0.0,0.0,0.0,AIPI,1wk
2025-01-13 00:00:00-05:00,30.91435722811724,32.40606472819047,30.869346549703096,32.219600677490234,510300,0.0,0.0,0.0,AIPI,1wk
2025-01-20 00:00:00-05:00,32.406067335327776,33.01046530893907,32.2710401947508,32.843292236328125,973200,0.0,0.0,0.0,AIPI,1wk
2025-01-27 00:00:00-05:00,32.000990775313,32.181023692149765,30.83720060619006,31.274425506591797,1230000,1.448,0.0,0.0,AIPI,1wk
2025-02-03 00:00:00-05:00,31.71657938411227,33.093832413404016,31.666256487832555,32.776004791259766,868500,0.0,0.0,0.0,AIPI,1wk
2025-02-10 00:00:00-05:00,32.96802890662091,33.424905674096046,32.88194979650428,33.41828536987305,738900,0.0,0.0,0.0,AIPI,1wk
2025-02-17 00:00:00-05:00,33.53085071938778,33.55071415940537,31.72320442756268,31.769554138183594,1290400,0.0,0.0,0.0,AIPI,1wk
2025-02-24 00:00:00-05:00,31.729827915902494,31.749693883783138,28.472753858872654,29.26666259765625,1516500,1.355,0.0,0.0,AIPI,1wk
2025-03-03 00:00:00-05:00,30.513321620444557,30.52355599405726,28.152494733410265,29.114564895629883,984200,0.0,0.0,0.0,AIPI,1wk
2025-03-10 00:00:00-04:00,28.555058707810446,29.332904815673828,27.436055588105603,29.332904815673828,679100,0.0,0.0,0.0,AIPI,1wk
2025-03-17 00:00:00-04:00,29.442086557729464,29.81736175058224,28.89145267676762,29.4762020111084,434400,0.0,0.0,0.0,AIPI,1wk
2025-03-24 00:00:00-04:00,30.028872169421632,30.20627665045796,27.429237222450006,27.579345703125,702700,1.28,0.0,0.0,AIPI,1wk
2025-03-31 00:00:00-04:00,27.755388193260625,28.952031269952606,24.797156322809727,25.092275619506836,798200,0.0,0.0,0.0,AIPI,1wk
2025-04-07 00:00:00-04:00,23.83450219973023,27.81090151238072,23.66586334593505,27.270551681518555,666800,0.0,0.0,0.0,AIPI,1wk
2025-04-14 00:00:00-04:00,27.83267603074504,27.834782876490298,26.456149867871165,26.848939895629883,327700,0.0,0.0,0.0,AIPI,1wk
2025-04-21 00:00:00-04:00,26.546801451442327,27.98024509927383,25.82375640768935,27.945112228393555,519700,1.102,0.0,0.0,AIPI,1wk
2025-04-28 00:00:00-04:00,28.850956141059676,29.654181116824393,28.34007822525892,29.59629249572754,323700,0.0,0.0,0.0,AIPI,1wk
2025-05-05 00:00:00-04:00,29.49498410114876,29.96534193875918,29.18527402739982,29.81338119506836,453500,0.0,0.0,0.0,AIPI,1wk
2025-05-12 00:00:00-04:00,30.254792757086193,30.804747097159694,30.04494063294228,30.79751205444336,626900,0.0,0.0,0.0,AIPI,1wk
2025-05-19 00:00:00-04:00,30.486350553547688,30.811982660372358,29.914685606056917,30.23307991027832,549200,0.0,0.0,0.0,AIPI,1wk
2025-05-26 00:00:00-04:00,30.500823895154998,30.83079537642091,29.30684040415392,29.769960403442383,734300,1.233,0.0,0.0,AIPI,1wk
2025-06-02 00:00:00-04:00,30.65858519816088,31.63483189987707,30.584063764422137,31.575212478637695,454900,0.0,0.0,0.0,AIPI,1wk
2025-06-09 00:00:00-04:00,31.664635145277824,32.05066030058621,31.618430956094326,31.836036682128906,475200,0.0,0.0,0.0,AIPI,1wk
2025-06-16 00:00:00-04:00,32.02234386385727,32.37781450723915,31.966451377176554,32.05215072631836,428100,0.0,0.0,0.0,AIPI,1wk
2025-06-23 00:00:00-04:00,32.05214906702411,32.77278429845511,31.89565238666767,32.08195877075195,792300,1.274,0.0,0.0,AIPI,1wk
2025-06-30 00:00:00-04:00,33.23111972860066,33.361589852666874,32.77371164504054,33.33089065551758,393300,0.0,0.0,0.0,AIPI,1wk
2025-07-07 00:00:00-04:00,33.2771652039823,33.66089634715067,33.185070549360056,33.29251480102539,511700,0.0,0.0,0.0,AIPI,1wk
2025-07-14 00:00:00-04:00,33.25414467970475,33.81362186957515,33.140558238889945,33.76066970825195,578600,0.0,0.0,0.0,AIPI,1wk
2025-07-21 00:00:00-04:00,33.83741654973598,34.051538039114796,32.655523778465145,33.12367630004883,903000,1.271,0.0,0.0,AIPI,1wk
2025-07-28 00:00:00-04:00,34.31769323204833,34.578515481742684,33.11633946166047,33.361351013183594,741500,0.0,0.0,0.0,AIPI,1wk
2025-08-04 00:00:00-04:00,33.693310251005116,34.183336426090285,33.59056180598467,33.82767105102539,519100,0.0,0.0,0.0,AIPI,1wk
2025-08-11 00:00:00-04:00,33.86717775830127,34.238650697741036,33.74941461352513,33.9304084777832,585800,0.0,0.0,0.0,AIPI,1wk
2025-08-18 00:00:00-04:00,33.82766250781426,34.04106167895901,32.432667069874476,33.5225830078125,582500,0.0,0.0,0.0,AIPI,1wk
2025-08-25 00:00:00-04:00,33.51151886615468,33.63007195453312,32.57256429596489,32.73695755004883,774400,1.231,0.0,0.0,AIPI,1wk
2025-09-01 00:00:00-04:00,33.26560125043362,33.973728610623034,33.04746799268039,33.73768615722656,454700,0.0,0.0,0.0,AIPI,1wk
2025-09-08 00:00:00-04:00,33.79466435071805,34.34000064612911,33.79466435071805,34.30744552612305,473100,0.0,0.0,0.0,AIPI,1wk
2025-09-15 00:00:00-04:00,34.3806990531587,35.14498519897461,34.030705906909574,35.14498519897461,548900,0.0,0.0,0.0,AIPI,1wk
2025-09-22 00:00:00-04:00,35.137665864756094,35.297199958254005,33.57490800089603,34.014434814453125,883700,1.248,0.0,0.0,AIPI,1wk
2025-09-29 00:00:00-04:00,35.19684641087128,35.80874640470421,35.05434739994889,35.5530891418457,500500,0.0,0.0,0.0,AIPI,1wk
2025-10-06 00:00:00-04:00,35.70815491333566,36.27814451681142,35.45668966416791,35.498600006103516,543500,0.0,0.0,0.0,AIPI,1wk
2025-10-13 00:00:00-04:00,35.926095889709906,36.36029178970821,35.53380713652196,35.97638702392578,367200,0.0,0.0,0.0,AIPI,1wk
2025-10-20 00:00:00-04:00,36.135651824664066,37.19683699416002,35.83389222067076,37.11636734008789,664200,0.0,0.0,0.0,AIPI,1wk
2025-10-27 00:00:00-04:00,37.451656080302115,37.78694523599797,36.34520634308191,36.67211151123047,861700,1.303,0.0,0.0,AIPI,1wk
2025-11-03 00:00:00-05:00,37.98320314495222,38.04449348510998,35.97181830683721,36.748748779296875,853700,0.0,0.0,0.0,AIPI,1wk
2025-11-10 00:00:00-05:00,37.3098697922088,37.49978359000783,35.61788805007613,36.60200119018555,646300,0.0,0.0,0.0,AIPI,1wk
2025-11-17 00:00:00-05:00,36.45524434708677,36.71422008967572,33.97770436432889,34.86685562133789,1048900,0.0,0.0,0.0,AIPI,1wk
2025-11-24 00:00:00-05:00,35.18625904170596,35.8164378512279,33.891377031500475,35.3071174621582,759200,1.201,0.0,0.0,AIPI,1wk
2025-12-01 00:00:00-05:00,36.121397340867624,37.35715217564798,36.00582214734855,37.25046920776367,708100,0.0,0.0,0.0,AIPI,1wk
2025-12-08 00:00:00-05:00,37.401604047817585,37.77499953166472,36.74372177309192,36.97486877441406,813700,0.0,0.0,0.0,AIPI,1wk
2025-12-15 00:00:00-05:00,37.01932008918503,37.13489528666427,35.756895317024465,36.797061920166016,843900,0.0,0.0,0.0,AIPI,1wk
2025-12-22 00:00:00-05:00,37.16156530216752,37.16156530216752,35.836908509698745,35.95248031616211,963000,1.208,0.0,0.0,AIPI,1wk
2025-12-29 00:00:00-05:00,36.85004511419332,37.07892738198334,36.209174065888014,36.39228057861328,755800,0.0,0.0,0.0,AIPI,1wk
2026-01-05 00:00:00-05:00,36.70355835551684,37.2528743675973,36.46552234827292,36.69440460205078,831400,0.0,0.0,0.0,AIPI,1wk
2026-01-12 00:00:00-05:00,36.566229068216636,36.874764007088686,35.99860203404375,36.28241729736328,770200,0.0,0.0,0.0,AIPI,1wk
2026-01-19 00:00:00-05:00,35.87042657998086,36.62024505618316,35.65985532860372,36.419742584228516,845800,0.0,0.0,0.0,AIPI,1wk
2026-01-26 00:00:00-05:00,36.54791685648419,36.84088935638958,34.350649300689206,34.552066802978516,1344900,1.162,0.0,0.0,AIPI,1wk
2026-02-02 00:00:00-05:00,35.59287393412328,35.960587817835645,33.189530144596866,34.423728942871094,1370900,0.0,0.0,0.0,AIPI,1wk
2026-02-09 00:00:00-05:00,34.461445465313886,35.31001876627655,33.980589659245986,34.546302795410156,701000,0.0,0.0,0.0,AIPI,1wk
2026-02-16 00:00:00-05:00,34.46144104003906,34.98944253691574,33.872155100241145,34.46144104003906,443700,0.0,0.0,0.0,AIPI,1wk
2026-02-23 00:00:00-05:00,34.25401684816494,34.25401684816494,32.88687266814115,33.330013275146484,980900,1.038,0.0,0.0,AIPI,1wk
2026-03-02 00:00:00-05:00,33.88802063394224,35.39307518499014,33.606428754871246,34.86873245239258,788300,0.0,0.0,0.0,AIPI,1wk
2026-03-09 00:00:00-04:00,34.62598137789423,35.64553421538254,34.499749897722445,34.82018280029297,423100,0.0,0.0,0.0,AIPI,1wk
2026-03-16 00:00:00-04:00,35.23771667056887,35.635827943470574,34.15990223064167,34.31235122680664,627800,0.0,0.0,0.0,AIPI,1wk
2026-03-23 00:00:00-04:00,34.65511032126272,35.15032413396149,31.751812203685073,31.80036163330078,1145500,1.023,0.0,0.0,AIPI,1wk
2026-03-30 00:00:00-04:00,33.0,34.369998931884766,32.209999084472656,34.209999084472656,530000,0.0,0.0,0.0,AIPI,1wk
2026-04-06 00:00:00-04:00,34.209999084472656,35.349998474121094,33.540000915527344,33.790000915527344,489700,0.0,0.0,0.0,AIPI,1wk
2026-04-13 00:00:00-04:00,33.79999923706055,36.040000915527344,33.79899978637695,36.006099700927734,778422,0.0,0.0,0.0,AIPI,1wk
