datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-03-06 09:30:00-05:00,24.610000610351562,24.639999389648438,24.540000915527344,24.639299392700195,0,0.0,0.0,0.0,AVOS,1h
2026-03-06 10:30:00-05:00,24.795000076293945,24.860000610351562,24.780000686645508,24.780000686645508,1663,0.0,0.0,0.0,AVOS,1h
2026-03-06 14:30:00-05:00,24.860000610351562,24.860000610351562,24.809900283813477,24.809900283813477,32435,0.0,0.0,0.0,AVOS,1h
2026-03-06 15:30:00-05:00,24.760000228881836,24.760000228881836,24.760000228881836,24.760000228881836,330,0.0,0.0,0.0,AVOS,1h
2026-03-09 09:30:00-04:00,24.940000534057617,24.940000534057617,24.334999084472656,24.334999084472656,1866,0.0,0.0,0.0,AVOS,1h
2026-03-09 12:30:00-04:00,24.700000762939453,24.709999084472656,24.700000762939453,24.700000762939453,3400,0.0,0.0,0.0,AVOS,1h
2026-03-09 13:30:00-04:00,24.709999084472656,24.709999084472656,24.700000762939453,24.700000762939453,900,0.0,0.0,0.0,AVOS,1h
2026-03-10 14:30:00-04:00,25.31999969482422,25.31999969482422,25.270000457763672,25.270000457763672,864,0.0,0.0,0.0,AVOS,1h
2026-03-11 11:30:00-04:00,24.993999481201172,25.010000228881836,24.959999084472656,25.0,2675,0.0,0.0,0.0,AVOS,1h
2026-03-16 09:30:00-04:00,24.770000457763672,24.770000457763672,24.770000457763672,24.770000457763672,180,0.0,0.0,0.0,AVOS,1h
2026-03-16 12:30:00-04:00,24.760000228881836,24.78499984741211,24.760000228881836,24.78499984741211,959,0.0,0.0,0.0,AVOS,1h
2026-03-16 14:30:00-04:00,24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,100,0.0,0.0,0.0,AVOS,1h
2026-03-16 15:30:00-04:00,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,162,0.0,0.0,0.0,AVOS,1h
2026-03-18 10:30:00-04:00,24.809999465942383,24.81999969482422,24.809999465942383,24.81999969482422,4231,0.0,0.0,0.0,AVOS,1h
2026-03-18 11:30:00-04:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,114,0.0,0.0,0.0,AVOS,1h
2026-03-18 14:30:00-04:00,24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,882,0.0,0.0,0.0,AVOS,1h
2026-03-19 14:30:00-04:00,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,138980,0.0,0.0,0.0,AVOS,1h
2026-03-24 12:30:00-04:00,24.34000015258789,24.34000015258789,24.34000015258789,24.34000015258789,15641,0.0,0.0,0.0,AVOS,1h
2026-03-24 15:30:00-04:00,24.40999984741211,24.420000076293945,24.40999984741211,24.420000076293945,1400,0.0,0.0,0.0,AVOS,1h
2026-03-25 10:30:00-04:00,24.739999771118164,24.760000228881836,24.739999771118164,24.760000228881836,38281,0.0,0.0,0.0,AVOS,1h
2026-03-26 09:30:00-04:00,24.510000228881836,24.520000457763672,24.510000228881836,24.519899368286133,1328,0.0,0.0,0.0,AVOS,1h
2026-03-26 13:30:00-04:00,24.270000457763672,24.270000457763672,24.25,24.270000457763672,26600,0.0,0.0,0.0,AVOS,1h
2026-03-27 13:30:00-04:00,24.020000457763672,24.020000457763672,24.020000457763672,24.020000457763672,447,0.0,0.0,0.0,AVOS,1h
2026-03-30 13:30:00-04:00,23.899999618530273,23.899999618530273,23.899999618530273,23.899999618530273,25116,0.0,0.0,0.0,AVOS,1h
2026-03-31 13:30:00-04:00,24.40999984741211,24.40999984741211,24.399999618530273,24.399999618530273,1100,0.0,0.0,0.0,AVOS,1h
2026-04-01 09:30:00-04:00,24.8799991607666,24.8799991607666,24.8799991607666,24.8799991607666,1100,0.0,0.0,0.0,AVOS,1h
2026-04-01 11:30:00-04:00,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,264,0.0,0.0,0.0,AVOS,1h
2026-04-01 12:30:00-04:00,25.020000457763672,25.049999237060547,25.020000457763672,25.049999237060547,198,0.0,0.0,0.0,AVOS,1h
2026-04-01 13:30:00-04:00,25.030000686645508,25.030000686645508,24.860000610351562,24.860000610351562,770,0.0,0.0,0.0,AVOS,1h
2026-04-01 15:30:00-04:00,24.90999984741211,24.90999984741211,24.90999984741211,24.90999984741211,542,0.0,0.0,0.0,AVOS,1h
