date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2021-04-01 00:00:00-04:00,240.0,254.27499389648438,240.0,244.25,5796,0.0,0.0,ARQQ,1mo
2021-05-01 00:00:00-04:00,244.25,248.75,242.5,246.5,227596,0.0,0.0,ARQQ,1mo
2021-06-01 00:00:00-04:00,247.75,249.0,246.25,247.5,57052,0.0,0.0,ARQQ,1mo
2021-07-01 00:00:00-04:00,247.75,250.0,246.75,247.25,84592,0.0,0.0,ARQQ,1mo
2021-08-01 00:00:00-04:00,248.5,257.0,246.25,248.75,592032,0.0,0.0,ARQQ,1mo
2021-09-01 00:00:00-04:00,247.75,1038.0,200.0,501.75,2093480,0.0,0.0,ARQQ,1mo
2021-10-01 00:00:00-04:00,503.75,643.7249755859375,325.0,546.75,822364,0.0,0.0,ARQQ,1mo
2021-11-01 00:00:00-04:00,575.25,971.25,479.75,951.5,621960,0.0,0.0,ARQQ,1mo
2021-12-01 00:00:00-05:00,953.0,1036.4000244140625,376.25,598.75,654180,0.0,0.0,ARQQ,1mo
2022-01-01 00:00:00-05:00,596.25,619.4500122070312,371.25,387.0,302324,0.0,0.0,ARQQ,1mo
2022-02-01 00:00:00-05:00,401.75,435.8999938964844,348.0,398.75,319304,0.0,0.0,ARQQ,1mo
2022-03-01 00:00:00-05:00,396.25,447.0,316.5,389.5,499068,0.0,0.0,ARQQ,1mo
2022-04-01 00:00:00-04:00,386.25,406.0,184.5,202.0,290240,0.0,0.0,ARQQ,1mo
2022-05-01 00:00:00-04:00,197.25,221.5,132.5,194.25,184352,0.0,0.0,ARQQ,1mo
2022-06-01 00:00:00-04:00,186.0,202.5,124.5,157.75,175252,0.0,0.0,ARQQ,1mo
2022-07-01 00:00:00-04:00,155.25,172.0,128.25,136.25,58464,0.0,0.0,ARQQ,1mo
2022-08-01 00:00:00-04:00,133.0,171.25,126.5,152.0,73920,0.0,0.0,ARQQ,1mo
2022-09-01 00:00:00-04:00,151.75,224.25,130.0,140.75,588980,0.0,0.0,ARQQ,1mo
2022-10-01 00:00:00-04:00,142.5,146.75,95.0,112.25,117932,0.0,0.0,ARQQ,1mo
2022-11-01 00:00:00-04:00,113.75,266.75,107.25,190.75,897120,0.0,0.0,ARQQ,1mo
2022-12-01 00:00:00-05:00,189.5,194.0,84.25,90.25,311728,0.0,0.0,ARQQ,1mo
2023-01-01 00:00:00-05:00,90.25,92.75,49.75,53.0,891416,0.0,0.0,ARQQ,1mo
2023-02-01 00:00:00-05:00,53.5,103.25,30.5,31.0,3472628,0.0,0.0,ARQQ,1mo
2023-03-01 00:00:00-05:00,31.0,36.75,23.975000381469727,35.0,1434640,0.0,0.0,ARQQ,1mo
2023-04-01 00:00:00-04:00,35.0,35.75,26.25,28.25,475948,0.0,0.0,ARQQ,1mo
2023-05-01 00:00:00-04:00,28.25,35.75,17.5,35.5,1738004,0.0,0.0,ARQQ,1mo
2023-06-01 00:00:00-04:00,34.5,41.25,28.5,30.25,1516532,0.0,0.0,ARQQ,1mo
2023-07-01 00:00:00-04:00,30.5,35.17499923706055,28.75,29.25,954532,0.0,0.0,ARQQ,1mo
2023-08-01 00:00:00-04:00,30.5,37.375,21.524999618530273,22.274999618530273,1299196,0.0,0.0,ARQQ,1mo
2023-09-01 00:00:00-04:00,22.774999618530273,31.25,12.024999618530273,14.875,1375392,0.0,0.0,ARQQ,1mo
2023-10-01 00:00:00-04:00,15.324999809265137,16.0,9.774999618530273,10.975000381469727,523564,0.0,0.0,ARQQ,1mo
2023-11-01 00:00:00-04:00,11.0,18.899999618530273,10.274999618530273,12.324999809265137,856296,0.0,0.0,ARQQ,1mo
2023-12-01 00:00:00-05:00,12.925000190734863,14.324999809265137,11.0,11.850000381469727,551432,0.0,0.0,ARQQ,1mo
2024-01-01 00:00:00-05:00,12.125,12.475000381469727,10.0,11.375,454116,0.0,0.0,ARQQ,1mo
2024-02-01 00:00:00-05:00,11.25,21.25,10.5,17.825000762939453,984088,0.0,0.0,ARQQ,1mo
2024-03-01 00:00:00-05:00,18.5,23.0,16.649999618530273,18.125,806612,0.0,0.0,ARQQ,1mo
2024-04-01 00:00:00-04:00,18.5,18.5,10.25,10.800000190734863,2461868,0.0,0.0,ARQQ,1mo
2024-05-01 00:00:00-04:00,10.75,12.074999809265137,9.75,9.75,1399816,0.0,0.0,ARQQ,1mo
2024-06-01 00:00:00-04:00,9.675000190734863,10.0,7.5,8.550000190734863,652240,0.0,0.0,ARQQ,1mo
2024-07-01 00:00:00-04:00,8.75,11.850000381469727,7.5,9.024999618530273,996424,0.0,0.0,ARQQ,1mo
2024-08-01 00:00:00-04:00,9.199999809265137,9.625,7.25,8.0,538812,0.0,0.0,ARQQ,1mo
2024-09-01 00:00:00-04:00,8.0,8.199999809265137,3.7200000286102295,5.699999809265137,1843100,0.0,0.04,ARQQ,1mo
2024-10-01 00:00:00-04:00,4.96999979019165,9.758999824523926,3.747999906539917,5.409999847412109,3685800,0.0,0.0,ARQQ,1mo
2024-11-01 00:00:00-04:00,5.550000190734863,20.93000030517578,5.2170000076293945,19.979999542236328,10414400,0.0,0.0,ARQQ,1mo
2024-12-01 00:00:00-05:00,22.610000610351562,52.790000915527344,17.413999557495117,38.84000015258789,28159100,0.0,0.0,ARQQ,1mo
2025-01-01 00:00:00-05:00,38.900001525878906,45.45000076293945,15.600000381469727,20.5,21016700,0.0,0.0,ARQQ,1mo
2025-02-01 00:00:00-05:00,18.959999084472656,21.25,11.800000190734863,12.710000038146973,7316900,0.0,0.0,ARQQ,1mo
2025-03-01 00:00:00-05:00,13.59000015258789,23.889999389648438,11.039999961853027,13.859999656677246,11365800,0.0,0.0,ARQQ,1mo
2025-04-01 00:00:00-04:00,14.020000457763672,16.799999237060547,11.0,15.5,5083600,0.0,0.0,ARQQ,1mo
2025-05-01 00:00:00-04:00,16.149999618530273,32.900001525878906,15.0,21.559999465942383,25223700,0.0,0.0,ARQQ,1mo
2025-06-01 00:00:00-04:00,21.0,44.70000076293945,20.66699981689453,37.029998779296875,24668400,0.0,0.0,ARQQ,1mo
2025-07-01 00:00:00-04:00,36.79999923706055,50.20600128173828,32.31999969482422,33.244998931884766,18493500,0.0,0.0,ARQQ,1mo
2025-08-01 00:00:00-04:00,31.459999084472656,37.81999969482422,27.290000915527344,30.0,7302100,0.0,0.0,ARQQ,1mo
2025-09-01 00:00:00-04:00,28.299999237060547,45.290000915527344,26.309999465942383,38.75,11465100,0.0,0.0,ARQQ,1mo
2025-10-01 00:00:00-04:00,37.98400115966797,62.0,33.599998474121094,43.630001068115234,23183200,0.0,0.0,ARQQ,1mo
2025-11-01 00:00:00-04:00,43.36000061035156,43.36000061035156,21.586999893188477,28.510000228881836,9599900,0.0,0.0,ARQQ,1mo
2025-12-01 00:00:00-05:00,27.350000381469727,31.75,21.429000854492188,21.8799991607666,7896500,0.0,0.0,ARQQ,1mo
2026-01-01 00:00:00-05:00,22.780000686645508,29.20199966430664,20.0,20.31999969482422,5938200,0.0,0.0,ARQQ,1mo
