date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2015-07-14 00:00:00-04:00,6.467729091644287,6.467729091644287,6.450641316804467,6.467729091644287,7800,0.0,0.0,0.0,ALTY,1d
2015-07-15 00:00:00-04:00,6.467728870958226,7.757856845855713,6.463456825542866,7.757856845855713,6300,0.0,0.0,0.0,ALTY,1d
2015-07-16 00:00:00-04:00,6.501905345790924,6.531808853149414,6.480545523075689,6.531808853149414,1700,0.0,0.0,0.0,ALTY,1d
2015-07-17 00:00:00-04:00,6.570255061780775,6.570255061780775,6.463456378216207,6.476272106170654,10100,0.0,0.0,0.0,ALTY,1d
2015-07-20 00:00:00-04:00,6.4549131091853,6.4549131091853,6.433553695678711,6.433553695678711,6600,0.0,0.0,0.0,ALTY,1d
2015-07-21 00:00:00-04:00,6.416466961976902,6.416466961976902,6.399378776550293,6.399378776550293,3700,0.0,0.0,0.0,ALTY,1d
2015-07-22 00:00:00-04:00,6.399378776550293,6.399378776550293,6.399378776550293,6.399378776550293,0,0.0,0.0,0.0,ALTY,1d
2015-07-23 00:00:00-04:00,6.446367592574678,6.446367592574678,6.322481155395508,6.322481155395508,3900,0.0,0.0,0.0,ALTY,1d
2015-07-24 00:00:00-04:00,6.266947553756448,6.275491237640381,6.237044049055638,6.275491237640381,1100,0.0,0.0,0.0,ALTY,1d
2015-07-27 00:00:00-04:00,6.243880498773055,6.243880498773055,6.240462779998779,6.240462779998779,1300,0.0,0.0,0.0,ALTY,1d
2015-07-28 00:00:00-04:00,6.2498579025268555,6.2498579025268555,6.2498579025268555,6.2498579025268555,300,0.0,0.0,0.0,ALTY,1d
2015-07-29 00:00:00-04:00,6.313941164356238,6.352388774538217,6.151607036590576,6.151607036590576,25100,0.0,0.0,0.0,ALTY,1d
2015-07-30 00:00:00-04:00,6.151607036590576,6.151607036590576,6.151607036590576,6.151607036590576,0,0.0,0.0,0.0,ALTY,1d
2015-07-31 00:00:00-04:00,6.352385148127667,6.357511520385742,6.339569421184787,6.357511520385742,1900,0.0,0.0,0.0,ALTY,1d
2015-08-03 00:00:00-04:00,6.433554615699065,6.433554615699065,6.356659412384033,6.356659412384033,900,0.0,0.0,0.0,ALTY,1d
2015-08-04 00:00:00-04:00,6.356659412384033,6.356659412384033,6.356659412384033,6.356659412384033,0,0.0,0.0,0.0,ALTY,1d
2015-08-05 00:00:00-04:00,6.326755523681641,6.326755523681641,6.326755523681641,6.326755523681641,100,0.0,0.0,0.0,ALTY,1d
2015-08-06 00:00:00-04:00,6.318212704143327,6.318212704143327,6.258405270063021,6.309669017791748,1500,0.0,0.0,0.0,ALTY,1d
2015-08-07 00:00:00-04:00,6.309666114235949,6.309666114235949,6.284034252166748,6.284034252166748,1800,0.0,0.0,0.0,ALTY,1d
2015-08-10 00:00:00-04:00,6.305396490352015,6.360931873321533,6.2840366649937724,6.360931873321533,3100,0.0,0.0,0.0,ALTY,1d
2015-08-11 00:00:00-04:00,6.348116397857666,6.348116397857666,6.348116397857666,6.348116397857666,200,0.0,0.0,0.0,ALTY,1d
2015-08-12 00:00:00-04:00,6.348116397857666,6.348116397857666,6.348116397857666,6.348116397857666,0,0.0,0.0,0.0,ALTY,1d
2015-08-13 00:00:00-04:00,6.369472295375188,6.369472295375188,6.367336273193359,6.367336273193359,600,0.0,0.0,0.0,ALTY,1d
2015-08-14 00:00:00-04:00,6.369474411010742,6.369474411010742,6.369474411010742,6.369474411010742,300,0.0,0.0,0.0,ALTY,1d
2015-08-17 00:00:00-04:00,6.369474411010742,6.369474411010742,6.369474411010742,6.369474411010742,0,0.0,0.0,0.0,ALTY,1d
2015-08-18 00:00:00-04:00,6.369474411010742,6.369474411010742,6.369474411010742,6.369474411010742,0,0.0,0.0,0.0,ALTY,1d
2015-08-19 00:00:00-04:00,6.369474411010742,6.369474411010742,6.369474411010742,6.369474411010742,0,0.0,0.0,0.0,ALTY,1d
2015-08-20 00:00:00-04:00,6.369474411010742,6.369474411010742,6.369474411010742,6.369474411010742,0,0.0,0.0,0.0,ALTY,1d
2015-08-21 00:00:00-04:00,6.262676292648858,6.262676292648858,6.219957053068284,6.2314910888671875,1300,0.0,0.0,0.0,ALTY,1d
2015-08-24 00:00:00-04:00,6.25413047365041,6.25413047365041,5.720137105567696,6.036261081695557,6500,0.0,0.0,0.0,ALTY,1d
2015-08-25 00:00:00-04:00,6.053349494934082,6.053349494934082,6.053349494934082,6.053349494934082,100,0.0,0.0,0.0,ALTY,1d
2015-08-26 00:00:00-04:00,6.07385778427124,6.07385778427124,6.07385778427124,6.07385778427124,200,0.0,0.0,0.0,ALTY,1d
2015-08-27 00:00:00-04:00,6.130245612146281,6.146478652954102,6.130245612146281,6.146478652954102,500,0.0,0.0,0.0,ALTY,1d
2015-08-28 00:00:00-04:00,6.167411301026677,6.172964634483602,6.167411301026677,6.168692588806152,600,0.0,0.0,0.0,ALTY,1d
2015-08-31 00:00:00-04:00,6.155874252319336,6.17296202038819,6.0576196877745545,6.155874252319336,4500,0.0,0.0,0.0,ALTY,1d
2015-09-01 00:00:00-04:00,6.155877236294386,6.155877236294386,6.048332214355469,6.048332214355469,1300,0.1,0.0,0.0,ALTY,1d
2015-09-02 00:00:00-04:00,6.070700867034441,6.070700867034441,6.039727687835693,6.039727687835693,400,0.0,0.0,0.0,ALTY,1d
2015-09-03 00:00:00-04:00,6.039727687835693,6.039727687835693,6.039727687835693,6.039727687835693,0,0.0,0.0,0.0,ALTY,1d
2015-09-04 00:00:00-04:00,6.039727687835693,6.039727687835693,6.039727687835693,6.039727687835693,0,0.0,0.0,0.0,ALTY,1d
2015-09-08 00:00:00-04:00,6.1558774020982305,6.1558774020982305,6.147273603190564,6.1494245529174805,500,0.0,0.0,0.0,ALTY,1d
2015-09-09 00:00:00-04:00,6.173086748406885,6.173086748406885,6.160181045532227,6.160181045532227,200,0.0,0.0,0.0,ALTY,1d
