date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2015-07-13 00:00:00-04:00,6.467729851960208,7.7578580225396925,6.45064207511163,6.476273536682129,25900,0.0,0.0,0.0,ALTY,1wk
2015-07-20 00:00:00-04:00,6.454911609243569,6.454911609243569,6.2370426273082815,6.275489807128906,15300,0.0,0.0,0.0,ALTY,1wk
2015-07-27 00:00:00-04:00,6.243881096241179,6.35751485824585,6.15160675455402,6.35751485824585,28600,0.0,0.0,0.0,ALTY,1wk
2015-08-03 00:00:00-04:00,6.433553541225829,6.433553541225829,6.2584033398819345,6.2840352058410645,4300,0.0,0.0,0.0,ALTY,1wk
2015-08-10 00:00:00-04:00,6.305396297970208,6.369475364685059,6.284036473263667,6.369475364685059,4200,0.0,0.0,0.0,ALTY,1wk
2015-08-17 00:00:00-04:00,6.369475002707412,6.369475002707412,6.219957053068284,6.2314910888671875,1300,0.0,0.0,0.0,ALTY,1wk
2015-08-24 00:00:00-04:00,6.254133806502646,6.254133806502646,5.720140153852637,6.168694496154785,7900,0.0,0.0,0.0,ALTY,1wk
2015-08-31 00:00:00-04:00,6.155877652778559,6.1729654302865695,5.9978156089782715,5.9978156089782715,6200,0.1,0.0,0.0,ALTY,1wk
2015-09-07 00:00:00-04:00,6.155879035762681,6.173086227892796,6.0999555587768555,6.0999555587768555,1500,0.0,0.0,0.0,ALTY,1wk
2015-09-14 00:00:00-04:00,6.099956448359836,6.253960901921265,6.099956448359836,6.194595813751221,1700,0.0,0.0,0.0,ALTY,1wk
2015-09-21 00:00:00-04:00,6.194592491937189,6.194592491937189,6.1223225593566895,6.1223225593566895,2400,0.0,0.0,0.0,ALTY,1wk
2015-09-28 00:00:00-04:00,6.122325955440138,6.122325955440138,5.923582710096616,5.988109588623047,3400,0.1,0.0,0.0,ALTY,1wk
2015-10-05 00:00:00-04:00,6.13552050899042,6.299307823181152,6.132054364427037,6.299307823181152,1400,0.0,0.0,0.0,ALTY,1wk
2015-10-12 00:00:00-04:00,6.299308615632773,6.326173305511475,6.264644686278735,6.326173305511475,300,0.0,0.0,0.0,ALTY,1wk
2015-10-19 00:00:00-04:00,6.326174628884658,6.360838565490049,6.326174628884658,6.352172374725342,1500,0.0,0.0,0.0,ALTY,1wk
2015-10-26 00:00:00-04:00,6.48216227554548,6.48216227554548,6.26854555151373,6.272878646850586,2000,0.0,0.0,0.0,ALTY,1wk
2015-11-02 00:00:00-05:00,6.222179497384997,6.4518284865834215,6.207014083862305,6.207014083862305,2000,0.1,0.0,0.0,ALTY,1wk
2015-11-09 00:00:00-05:00,6.250192589780326,6.250192589780326,6.231431007385254,6.231431007385254,300,0.0,0.0,0.0,ALTY,1wk
2015-11-16 00:00:00-05:00,6.156383543009996,6.2654619216918945,6.156383543009996,6.2654619216918945,600,0.0,0.0,0.0,ALTY,1wk
2015-11-23 00:00:00-05:00,6.2654619216918945,6.2654619216918945,6.2654619216918945,6.2654619216918945,0,0.0,0.0,0.0,ALTY,1wk
2015-11-30 00:00:00-05:00,6.265458422731332,6.265458422731332,6.173832619163152,6.191285133361816,400,0.105,0.0,0.0,ALTY,1wk
2015-12-07 00:00:00-05:00,6.105032444000244,6.1314038390432275,6.074265257562408,6.105032444000244,2500,0.0,0.0,0.0,ALTY,1wk
2015-12-14 00:00:00-05:00,5.82813168546087,6.069871767157814,5.82813168546087,6.043499946594238,2300,0.0,0.0,0.0,ALTY,1wk
2015-12-21 00:00:00-05:00,6.049217700958252,6.049217700958252,6.049217700958252,6.049217700958252,100,0.0,0.0,0.0,ALTY,1wk
2015-12-28 00:00:00-05:00,6.049215538950059,6.087454795837402,6.049215538950059,6.087454795837402,1300,0.18,0.0,0.0,ALTY,1wk
2016-01-04 00:00:00-05:00,6.243833651781193,6.74262771362963,5.958808291558948,6.023384094238281,2600,0.0,0.0,0.0,ALTY,1wk
2016-01-11 00:00:00-05:00,6.023381175231412,6.023381175231412,5.633698463439941,5.633698463439941,1900,0.0,0.0,0.0,ALTY,1wk
2016-01-18 00:00:00-05:00,5.606983598528002,5.725447177886963,5.395886691049228,5.725447177886963,2500,0.0,0.0,0.0,ALTY,1wk
2016-01-25 00:00:00-05:00,5.727225029144396,5.762853145599365,5.727225029144396,5.762853145599365,600,0.0,0.0,0.0,ALTY,1wk
2016-02-01 00:00:00-05:00,5.834110539008572,5.869738659956841,5.776214736287458,5.798482418060303,800,0.105,0.0,0.0,ALTY,1wk
2016-02-08 00:00:00-05:00,5.79652659889296,5.881835906599081,5.488965199087179,5.612438678741455,27900,0.0,0.0,0.0,ALTY,1wk
2016-02-15 00:00:00-05:00,5.612442278475548,5.944698758594414,5.612442278475548,5.832449913024902,1000,0.0,0.0,0.0,ALTY,1wk
2016-02-22 00:00:00-05:00,5.9078785984973905,5.927634239196777,5.87734699807282,5.927634239196777,1500,0.0,0.0,0.0,ALTY,1wk
2016-02-29 00:00:00-05:00,5.927634644339334,6.236543655395508,5.927634644339334,6.236543655395508,1600,0.105,0.0,0.0,ALTY,1wk
2016-03-07 00:00:00-05:00,6.286540146834955,6.286540146834955,6.197831546270779,6.209599018096924,600,0.0,0.0,0.0,ALTY,1wk
2016-03-14 00:00:00-04:00,6.209601619305656,6.440424670583857,6.209601619305656,6.39516544342041,1200,0.0,0.0,0.0,ALTY,1wk
2016-03-21 00:00:00-04:00,6.395165229873414,6.464412186107394,6.381587505340576,6.381587505340576,600,0.0,0.0,0.0,ALTY,1wk
2016-03-28 00:00:00-04:00,6.318225666127982,6.530945418428398,6.318225666127982,6.462603569030762,1700,0.105,0.0,0.0,ALTY,1wk
2016-04-04 00:00:00-04:00,6.556474171345937,6.556474171345937,6.431098470730782,6.524560451507568,7900,0.0,0.0,0.0,ALTY,1wk
2016-04-11 00:00:00-04:00,6.525015282134606,6.619845099588784,6.525015282134606,6.615285873413086,8800,0.0,0.0,0.0,ALTY,1wk
2016-04-18 00:00:00-04:00,6.61073111269854,6.788537140530735,6.588847160106259,6.665440559387207,19600,0.0,0.0,0.0,ALTY,1wk
2016-04-25 00:00:00-04:00,6.608445403300585,6.724703033340104,6.608445403300585,6.697348117828369,16600,0.0,0.0,0.0,ALTY,1wk
2016-05-02 00:00:00-04:00,6.633523590300559,6.633523590300559,6.52775178405831,6.619846343994141,4500,0.101,0.0,0.0,ALTY,1wk
2016-05-09 00:00:00-04:00,6.678991139521886,6.789626788725423,6.6564968688603,6.740047454833984,2100,0.0,0.0,0.0,ALTY,1wk
2016-05-16 00:00:00-04:00,6.775854498604029,6.775854498604029,6.652823803385594,6.656496524810791,2000,0.0,0.0,0.0,ALTY,1wk
2016-05-23 00:00:00-04:00,6.678532316298779,6.7203073903430015,6.665678447362095,6.688631534576416,1200,0.0,0.0,0.0,ALTY,1wk
2016-05-30 00:00:00-04:00,6.7437180317480685,6.785034278800759,6.684039494674144,6.784575462341309,2400,0.101,0.0,0.0,ALTY,1wk
2016-06-06 00:00:00-04:00,6.79971308055504,6.901408436745524,6.79971308055504,6.841315746307373,5000,0.0,0.0,0.0,ALTY,1wk
2016-06-13 00:00:00-04:00,6.8182035059045845,6.841316148329285,6.744243402815131,6.7766008377075195,1800,0.0,0.0,0.0,ALTY,1wk
2016-06-20 00:00:00-04:00,6.869052443993556,7.007727887531663,6.804337560289633,6.855185031890869,49100,0.0,0.0,0.0,ALTY,1wk
2016-06-27 00:00:00-04:00,6.813582440346951,7.007727975571998,6.753489732697571,6.998483180999756,14000,0.101,0.0,0.0,ALTY,1wk
