datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-01-22 09:30:00-05:00,219.64999389648438,221.58999633789062,219.64999389648438,220.9199981689453,4255,0.0,0.0,APPF,5m
2026-01-22 09:35:00-05:00,221.25999450683594,221.58999633789062,221.25999450683594,221.30999755859375,663,0.0,0.0,APPF,5m
2026-01-22 09:45:00-05:00,222.55999755859375,222.72000122070312,221.30499267578125,222.72000122070312,2610,0.0,0.0,APPF,5m
2026-01-22 09:50:00-05:00,222.33999633789062,223.08999633789062,222.16000366210938,223.08999633789062,4223,0.0,0.0,APPF,5m
2026-01-22 09:55:00-05:00,223.08999633789062,224.48989868164062,223.0500030517578,224.48989868164062,438,0.0,0.0,APPF,5m
2026-01-22 10:00:00-05:00,223.08999633789062,223.11000061035156,223.08999633789062,223.11000061035156,635,0.0,0.0,APPF,5m
2026-01-22 10:05:00-05:00,224.22000122070312,225.08999633789062,223.69500732421875,224.26919555664062,1766,0.0,0.0,APPF,5m
2026-01-22 10:10:00-05:00,223.39999389648438,224.52000427246094,222.15150451660156,222.15150451660156,920,0.0,0.0,APPF,5m
2026-01-22 10:15:00-05:00,222.12010192871094,223.2100067138672,222.12010192871094,223.0950927734375,737,0.0,0.0,APPF,5m
2026-01-22 10:20:00-05:00,223.10000610351562,223.10000610351562,223.10000610351562,223.10000610351562,170,0.0,0.0,APPF,5m
2026-01-22 10:25:00-05:00,223.09500122070312,224.5,223.09500122070312,223.47999572753906,732,0.0,0.0,APPF,5m
2026-01-22 10:30:00-05:00,223.75,224.3800048828125,222.23899841308594,224.3800048828125,635,0.0,0.0,APPF,5m
2026-01-22 10:35:00-05:00,223.1199951171875,224.3800048828125,223.1199951171875,224.3800048828125,591,0.0,0.0,APPF,5m
2026-01-22 10:40:00-05:00,224.35000610351562,226.02999877929688,223.27000427246094,225.67999267578125,1430,0.0,0.0,APPF,5m
2026-01-22 10:45:00-05:00,224.6300048828125,225.27000427246094,223.33999633789062,223.33999633789062,1044,0.0,0.0,APPF,5m
2026-01-22 10:50:00-05:00,223.22000122070312,223.66000366210938,222.7899932861328,223.24000549316406,938,0.0,0.0,APPF,5m
2026-01-22 10:55:00-05:00,223.00999450683594,223.00999450683594,223.00999450683594,223.00999450683594,280,0.0,0.0,APPF,5m
2026-01-22 11:00:00-05:00,223.91000366210938,223.91000366210938,223.61000061035156,223.61000061035156,379,0.0,0.0,APPF,5m
2026-01-22 11:05:00-05:00,223.57000732421875,223.8300018310547,223.57000732421875,223.8300018310547,1167,0.0,0.0,APPF,5m
2026-01-22 11:15:00-05:00,223.9600067138672,224.02999877929688,223.75999450683594,223.75999450683594,1113,0.0,0.0,APPF,5m
2026-01-22 11:20:00-05:00,223.78500366210938,224.0294952392578,223.67999267578125,223.97000122070312,1036,0.0,0.0,APPF,5m
2026-01-22 11:25:00-05:00,223.69500732421875,223.69500732421875,223.69500732421875,223.69500732421875,262,0.0,0.0,APPF,5m
2026-01-22 11:30:00-05:00,224.02000427246094,224.02000427246094,224.02000427246094,224.02000427246094,325,0.0,0.0,APPF,5m
2026-01-22 11:35:00-05:00,224.10000610351562,224.2550048828125,224.10000610351562,224.2550048828125,473,0.0,0.0,APPF,5m
2026-01-22 11:40:00-05:00,224.2550048828125,224.2550048828125,223.27000427246094,223.27000427246094,7039,0.0,0.0,APPF,5m
2026-01-22 11:45:00-05:00,223.75999450683594,223.75999450683594,223.32000732421875,223.75,726,0.0,0.0,APPF,5m
2026-01-22 11:50:00-05:00,224.05499267578125,224.05499267578125,223.75,223.75,374,0.0,0.0,APPF,5m
2026-01-22 11:55:00-05:00,224.14999389648438,224.14999389648438,223.52999877929688,223.52999877929688,10491,0.0,0.0,APPF,5m
2026-01-22 12:00:00-05:00,223.50999450683594,223.50999450683594,223.15499877929688,223.15499877929688,1476,0.0,0.0,APPF,5m
2026-01-22 12:05:00-05:00,223.19500732421875,223.3300018310547,223.19500732421875,223.3300018310547,668,0.0,0.0,APPF,5m
2026-01-22 12:15:00-05:00,222.92999267578125,222.94000244140625,222.92999267578125,222.94000244140625,1143,0.0,0.0,APPF,5m
2026-01-22 12:20:00-05:00,223.16000366210938,223.33999633789062,223.16000366210938,223.33999633789062,522,0.0,0.0,APPF,5m
2026-01-22 12:25:00-05:00,223.25999450683594,223.32000732421875,223.17750549316406,223.32000732421875,636,0.0,0.0,APPF,5m
2026-01-22 12:30:00-05:00,223.04989624023438,223.04989624023438,223.04989624023438,223.04989624023438,285,0.0,0.0,APPF,5m
2026-01-22 12:35:00-05:00,223.3000030517578,223.42999267578125,223.27000427246094,223.38999938964844,1177,0.0,0.0,APPF,5m
2026-01-22 12:40:00-05:00,223.49000549316406,223.8699951171875,223.49000549316406,223.58999633789062,670,0.0,0.0,APPF,5m
2026-01-22 12:45:00-05:00,223.75,223.86000061035156,223.4499969482422,223.47500610351562,790,0.0,0.0,APPF,5m
