date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2025-01-01 00:00:00-05:00,22.364884582674467,22.982155874921762,22.33804610690536,22.516965866088867,259800,0.0,0.0,ADAMG,1mo
2025-02-01 00:00:00-05:00,22.49012926246482,22.816656399796322,22.346994125725132,22.58853530883789,175700,0.0,0.0,ADAMG,1mo
2025-03-01 00:00:00-05:00,22.642209888395094,22.753140213292035,21.631317801802354,21.693939208984375,478300,0.488,0.0,ADAMG,1mo
2025-04-01 00:00:00-04:00,22.123555968469823,22.65269661893659,20.709473705698915,22.4428653717041,1281200,0.0,0.0,ADAMG,1mo
2025-05-01 00:00:00-04:00,22.51037796839473,22.661822039832362,21.722140392558547,22.369882583618164,577800,0.0,0.0,ADAMG,1mo
2025-06-01 00:00:00-04:00,22.39725087974741,22.5797139104156,21.90460348109757,21.913726806640625,309800,0.57,0.0,ADAMG,1mo
2025-07-01 00:00:00-04:00,22.552989260353527,22.87050561277407,22.36621608795307,22.786457061767578,632600,0.0,0.0,ADAMG,1mo
2025-08-01 00:00:00-04:00,22.75844268513363,23.34678077697754,22.712681413089157,23.34678077697754,238600,0.0,0.0,ADAMG,1mo
2025-09-01 00:00:00-04:00,23.34677996327934,23.67363523900884,22.693069411820336,23.328102111816406,306500,0.57,0.0,ADAMG,1mo
2025-10-01 00:00:00-04:00,23.85923554619138,23.981532051239252,23.41782259488529,23.790443420410156,403600,0.0,0.0,ADAMG,1mo
2025-11-01 00:00:00-04:00,23.819107094858012,24.11529283044733,23.685346147628557,23.885032653808594,176000,0.0,0.0,ADAMG,1mo
2025-12-01 00:00:00-05:00,23.924206691034023,24.24905445446397,23.599357105247798,23.96242332458496,418800,0.57,0.0,ADAMG,1mo
2026-01-01 00:00:00-05:00,24.507807225233115,24.71112679638749,24.281027560143414,24.58405113220215,680500,0.0,0.0,ADAMG,1mo
2026-02-01 00:00:00-05:00,24.642699762405947,24.818649529905947,24.56450007289791,24.760000228881836,274600,0.0,0.0,ADAMG,1mo
2026-03-01 00:00:00-05:00,24.75022508437401,24.896849269442754,23.480456621305844,23.753177642822266,621800,0.57,0.0,ADAMG,1mo
2026-04-01 00:00:00-04:00,24.309999465942383,25.0,24.280000686645508,24.954999923706055,285554,0.0,0.0,ADAMG,1mo
