datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-01-22 09:30:00-05:00,208.49038696289062,209.94439697265625,207.71560668945312,208.14320373535156,14080,0.0,0.0,BKNG,30m
2026-01-22 10:00:00-05:00,208.4503936767578,208.5627899169922,207.41481018066406,207.71359252929688,6647,0.0,0.0,BKNG,30m
2026-01-22 10:30:00-05:00,208.06240844726562,208.5251922607422,206.6156005859375,206.9827880859375,6901,0.0,0.0,BKNG,30m
2026-01-22 11:00:00-05:00,206.8892059326172,207.6035919189453,206.1999969482422,206.6711883544922,10643,0.0,0.0,BKNG,30m
2026-01-22 11:30:00-05:00,206.4211883544922,207.22039794921875,205.8000030517578,205.8964080810547,6360,0.0,0.0,BKNG,30m
2026-01-22 12:00:00-05:00,205.79640197753906,206.37680053710938,205.49114990234375,205.63038635253906,7379,0.0,0.0,BKNG,30m
2026-01-22 12:30:00-05:00,205.70118713378906,205.9311981201172,205.27198791503906,205.7956085205078,7069,0.0,0.0,BKNG,30m
2026-01-22 13:00:00-05:00,205.8376007080078,205.98480224609375,205.0583953857422,205.6164093017578,7117,0.0,0.0,BKNG,30m
2026-01-22 13:30:00-05:00,205.61660766601562,205.88760375976562,205.36358642578125,205.5825958251953,6464,0.0,0.0,BKNG,30m
2026-01-22 14:00:00-05:00,205.64720153808594,205.8411865234375,205.3367919921875,205.39999389648438,6178,0.0,0.0,BKNG,30m
2026-01-22 14:30:00-05:00,205.47500610351562,205.73599243164062,205.09628295898438,205.46339416503906,6200,0.0,0.0,BKNG,30m
2026-01-22 15:00:00-05:00,205.32440185546875,205.43960571289062,204.76287841796875,205.24000549316406,8142,0.0,0.0,BKNG,30m
2026-01-22 15:30:00-05:00,205.17880249023438,206.0780029296875,204.8415985107422,206.0355987548828,24358,0.0,0.0,BKNG,30m
2026-01-23 09:30:00-05:00,203.0800018310547,204.9372100830078,203.0800018310547,204.00399780273438,15537,0.0,0.0,BKNG,30m
2026-01-23 10:00:00-05:00,204.25559997558594,204.25559997558594,203.22640991210938,203.85760498046875,7330,0.0,0.0,BKNG,30m
2026-01-23 10:30:00-05:00,203.90301513671875,204.9075927734375,203.5915985107422,204.83839416503906,6997,0.0,0.0,BKNG,30m
2026-01-23 11:00:00-05:00,204.83749389648438,205.16079711914062,204.03439331054688,204.22801208496094,9279,0.0,0.0,BKNG,30m
2026-01-23 11:30:00-05:00,204.17080688476562,204.9199981689453,204.17080688476562,204.86439514160156,9283,0.0,0.0,BKNG,30m
2026-01-23 12:00:00-05:00,204.86439514160156,205.19320678710938,204.66961669921875,204.8751983642578,5722,0.0,0.0,BKNG,30m
2026-01-23 12:30:00-05:00,204.9785919189453,205.0399932861328,203.65599060058594,203.71038818359375,5741,0.0,0.0,BKNG,30m
2026-01-23 13:00:00-05:00,203.6632080078125,204.1396026611328,203.52320861816406,203.8546142578125,4922,0.0,0.0,BKNG,30m
2026-01-23 13:30:00-05:00,203.88641357421875,204.3201904296875,203.84019470214844,204.2956085205078,8284,0.0,0.0,BKNG,30m
2026-01-23 14:00:00-05:00,204.3159942626953,204.3159942626953,203.8319854736328,204.11279296875,6683,0.0,0.0,BKNG,30m
2026-01-23 14:30:00-05:00,204.07740783691406,204.07740783691406,203.66461181640625,203.74920654296875,4266,0.0,0.0,BKNG,30m
2026-01-23 15:00:00-05:00,203.75279235839844,203.84561157226562,203.27320861816406,203.6796112060547,7290,0.0,0.0,BKNG,30m
2026-01-23 15:30:00-05:00,203.6796112060547,204.04359436035156,203.3664093017578,203.6811981201172,22482,0.0,0.0,BKNG,30m
2026-01-26 09:30:00-05:00,204.55320739746094,206.47999572753906,204.08038330078125,204.7296142578125,9657,0.0,0.0,BKNG,30m
2026-01-26 10:00:00-05:00,204.63560485839844,205.58413696289062,204.2425994873047,205.2830047607422,9469,0.0,0.0,BKNG,30m
2026-01-26 10:30:00-05:00,205.34739685058594,205.68800354003906,204.85800170898438,204.87445068359375,4670,0.0,0.0,BKNG,30m
2026-01-26 11:00:00-05:00,204.7567901611328,205.09519958496094,204.42320251464844,205.09519958496094,4890,0.0,0.0,BKNG,30m
2026-01-26 11:30:00-05:00,205.09519958496094,205.18359375,204.43199157714844,204.57159423828125,3830,0.0,0.0,BKNG,30m
2026-01-26 12:00:00-05:00,204.55320739746094,204.94461059570312,204.44961547851562,204.82839965820312,5372,0.0,0.0,BKNG,30m
2026-01-26 12:30:00-05:00,204.82400512695312,204.99920654296875,204.1999969482422,204.31039428710938,5846,0.0,0.0,BKNG,30m
2026-01-26 13:00:00-05:00,204.3715057373047,204.3715057373047,203.7615966796875,203.96359252929688,3526,0.0,0.0,BKNG,30m
2026-01-26 13:30:00-05:00,203.96380615234375,204.15240478515625,203.4907989501953,203.6077880859375,4040,0.0,0.0,BKNG,30m
2026-01-26 14:00:00-05:00,203.57919311523438,204.18507385253906,203.5135955810547,204.17984008789062,5651,0.0,0.0,BKNG,30m
2026-01-26 14:30:00-05:00,204.0800018310547,204.89199829101562,204.0784912109375,204.85000610351562,4735,0.0,0.0,BKNG,30m
2026-01-26 15:00:00-05:00,204.6907958984375,205.375,204.5308074951172,205.07598876953125,4670,0.0,0.0,BKNG,30m
2026-01-26 15:30:00-05:00,205.00518798828125,205.55160522460938,204.17759704589844,204.29119873046875,20360,0.0,0.0,BKNG,30m
2026-01-27 09:30:00-05:00,204.29119873046875,206.2919921875,203.5780029296875,206.1999969482422,12209,0.0,0.0,BKNG,30m
2026-01-27 10:00:00-05:00,206.01560974121094,206.4372100830078,205.10800170898438,205.22259521484375,5826,0.0,0.0,BKNG,30m
2026-01-27 10:30:00-05:00,205.2703857421875,206.21380615234375,204.90240478515625,206.0196075439453,3703,0.0,0.0,BKNG,30m
2026-01-27 11:00:00-05:00,205.9296112060547,206.2880096435547,205.3634033203125,205.72000122070312,4713,0.0,0.0,BKNG,30m
2026-01-27 11:30:00-05:00,205.60560607910156,206.03118896484375,205.49839782714844,205.71319580078125,3498,0.0,0.0,BKNG,30m
2026-01-27 12:00:00-05:00,205.67160034179688,206.3800048828125,205.67080688476562,206.16839599609375,4490,0.0,0.0,BKNG,30m
2026-01-27 12:30:00-05:00,206.1916046142578,206.39996337890625,205.8203887939453,206.3251953125,4061,0.0,0.0,BKNG,30m
2026-01-27 13:00:00-05:00,206.3489990234375,206.3489990234375,205.3376007080078,205.75335693359375,6079,0.0,0.0,BKNG,30m
2026-01-27 13:30:00-05:00,205.69760131835938,205.80079650878906,205.28619384765625,205.47679138183594,5235,0.0,0.0,BKNG,30m
2026-01-27 14:00:00-05:00,205.3367919921875,205.52880859375,204.77439880371094,204.91119384765625,4918,0.0,0.0,BKNG,30m
2026-01-27 14:30:00-05:00,205.01141357421875,206.0211944580078,204.91119384765625,205.73721313476562,4522,0.0,0.0,BKNG,30m
2026-01-27 15:00:00-05:00,205.8448028564453,206.17080688476562,205.14920043945312,205.2216033935547,4503,0.0,0.0,BKNG,30m
2026-01-27 15:30:00-05:00,205.20359802246094,206.27999877929688,205.0067901611328,206.1335906982422,13928,0.0,0.0,BKNG,30m
2026-01-28 09:30:00-05:00,206.52320861816406,208.1343994140625,205.49720764160156,208.0196075439453,11587,0.0,0.0,BKNG,30m
2026-01-28 10:00:00-05:00,208.04278564453125,208.49440002441406,206.91961669921875,206.9980010986328,10898,0.0,0.0,BKNG,30m
2026-01-28 10:30:00-05:00,207.04759216308594,207.04759216308594,206.38999938964844,206.6107940673828,3706,0.0,0.0,BKNG,30m
2026-01-28 11:00:00-05:00,206.65420532226562,206.91958618164062,204.4993896484375,204.64939880371094,6333,0.0,0.0,BKNG,30m
2026-01-28 11:30:00-05:00,204.64920043945312,204.73480224609375,204.29800415039062,204.4783935546875,5117,0.0,0.0,BKNG,30m
2026-01-28 12:00:00-05:00,204.56520080566406,204.56520080566406,203.42779541015625,203.47198486328125,5781,0.0,0.0,BKNG,30m
2026-01-28 12:30:00-05:00,203.47189331054688,203.60000610351562,202.80880737304688,203.16000366210938,5145,0.0,0.0,BKNG,30m
2026-01-28 13:00:00-05:00,203.15899658203125,203.1748046875,202.72000122070312,202.8756103515625,4001,0.0,0.0,BKNG,30m
2026-01-28 13:30:00-05:00,202.9864044189453,203.35693359375,202.84339904785156,203.3343963623047,4478,0.0,0.0,BKNG,30m
2026-01-28 14:00:00-05:00,203.22000122070312,203.74600219726562,202.92340087890625,203.22198486328125,6610,0.0,0.0,BKNG,30m
2026-01-28 14:30:00-05:00,203.47000122070312,204.7855987548828,203.18759155273438,203.4998016357422,7268,0.0,0.0,BKNG,30m
2026-01-28 15:00:00-05:00,203.34080505371094,204.05300903320312,203.34039306640625,203.7375946044922,7428,0.0,0.0,BKNG,30m
2026-01-28 15:30:00-05:00,203.72300720214844,204.02980041503906,203.4075927734375,203.40919494628906,21626,0.0,0.0,BKNG,30m
2026-01-29 09:30:00-05:00,204.2407989501953,205.87599182128906,202.36000061035156,202.56028747558594,15284,0.0,0.0,BKNG,30m
2026-01-29 10:00:00-05:00,202.60240173339844,204.39999389648438,202.00039672851562,204.29811096191406,9023,0.0,0.0,BKNG,30m
2026-01-29 10:30:00-05:00,204.01480102539062,204.7196044921875,203.42999267578125,204.56900024414062,12152,0.0,0.0,BKNG,30m
2026-01-29 11:00:00-05:00,204.3885955810547,204.59400939941406,203.44580078125,203.87319946289062,7528,0.0,0.0,BKNG,30m
2026-01-29 11:30:00-05:00,203.92359924316406,204.4403839111328,203.57839965820312,204.4403839111328,6231,0.0,0.0,BKNG,30m
2026-01-29 12:00:00-05:00,204.54598999023438,204.99839782714844,204.3061981201172,204.6361846923828,9147,0.0,0.0,BKNG,30m
2026-01-29 12:30:00-05:00,204.74960327148438,205.31961059570312,204.23300170898438,204.3996124267578,8464,0.0,0.0,BKNG,30m
2026-01-29 13:00:00-05:00,204.41119384765625,205.14439392089844,204.03399658203125,204.74746704101562,6148,0.0,0.0,BKNG,30m
2026-01-29 13:30:00-05:00,204.70640563964844,205.1571807861328,204.37118530273438,204.45680236816406,8868,0.0,0.0,BKNG,30m
2026-01-29 14:00:00-05:00,204.4532012939453,204.5164031982422,203.57359313964844,203.69358825683594,9099,0.0,0.0,BKNG,30m
2026-01-29 14:30:00-05:00,203.77439880371094,204.28399658203125,203.55519104003906,204.1649932861328,7053,0.0,0.0,BKNG,30m
2026-01-29 15:00:00-05:00,204.16519165039062,205.22518920898438,204.08119201660156,204.97640991210938,7544,0.0,0.0,BKNG,30m
2026-01-29 15:30:00-05:00,204.9884033203125,205.0640106201172,204.2991943359375,204.4919891357422,21498,0.0,0.0,BKNG,30m
2026-01-30 09:30:00-05:00,203.5780029296875,203.94358825683594,201.33279418945312,201.7292022705078,8598,0.0,0.0,BKNG,30m
2026-01-30 10:00:00-05:00,201.91600036621094,203.00759887695312,201.91600036621094,202.4499969482422,5347,0.0,0.0,BKNG,30m
2026-01-30 10:30:00-05:00,202.40159606933594,202.43380737304688,202.1464080810547,202.37278747558594,496,0.0,0.0,BKNG,30m
2026-02-02 14:00:00-05:00,204.73080444335938,204.95960998535156,204.5080108642578,204.70278930664062,40965,0.0,0.0,BKNG,30m
2026-02-02 14:30:00-05:00,204.6627960205078,205.16220092773438,204.4180145263672,205.02439880371094,5254,0.0,0.0,BKNG,30m
2026-02-02 15:00:00-05:00,204.7008056640625,205.1956024169922,204.31118774414062,204.36636352539062,4549,0.0,0.0,BKNG,30m
2026-02-02 15:30:00-05:00,204.5072021484375,205.06961059570312,204.13320922851562,204.8011932373047,16287,0.0,0.0,BKNG,30m
2026-02-03 09:30:00-05:00,202.3824005126953,204.60000610351562,195.60000610351562,195.94358825683594,20778,0.0,0.0,BKNG,30m
2026-02-03 10:00:00-05:00,195.6199951171875,196.94760131835938,190.0,191.80519104003906,33261,0.0,0.0,BKNG,30m
2026-02-03 10:30:00-05:00,192.2303924560547,196.55999755859375,189.10760498046875,192.5167999267578,36791,0.0,0.0,BKNG,30m
2026-02-03 11:00:00-05:00,192.5167999267578,193.99964904785156,191.21519470214844,191.39199829101562,23312,0.0,0.0,BKNG,30m
2026-02-03 11:30:00-05:00,191.33961486816406,192.4803924560547,189.27999877929688,189.41000366210938,20099,0.0,0.0,BKNG,30m
2026-02-03 12:00:00-05:00,189.24000549316406,190.16439819335938,187.0135955810547,187.44000244140625,21171,0.0,0.0,BKNG,30m
2026-02-03 12:30:00-05:00,187.44801330566406,187.82159423828125,185.6396026611328,186.84519958496094,27565,0.0,0.0,BKNG,30m
2026-02-03 13:00:00-05:00,186.88018798828125,187.63198852539062,185.10440063476562,185.6711883544922,16207,0.0,0.0,BKNG,30m
2026-02-03 13:30:00-05:00,185.67080688476562,186.1999969482422,184.89480590820312,185.4456024169922,18385,0.0,0.0,BKNG,30m
2026-02-03 14:00:00-05:00,185.60000610351562,187.85740661621094,184.60760498046875,186.08180236816406,33975,0.0,0.0,BKNG,30m
2026-02-03 14:30:00-05:00,186.0823974609375,186.3424072265625,185.0,186.1103973388672,15003,0.0,0.0,BKNG,30m
2026-02-03 15:00:00-05:00,185.95960998535156,186.30560302734375,184.84400939941406,185.3516082763672,19865,0.0,0.0,BKNG,30m
2026-02-03 15:30:00-05:00,185.3511962890625,186.1060028076172,184.900390625,185.91160583496094,50330,0.0,0.0,BKNG,30m
2026-02-04 09:30:00-05:00,182.1959991455078,183.22259521484375,174.5,181.44920349121094,85103,0.0,0.0,BKNG,30m
2026-02-04 10:00:00-05:00,181.26490783691406,184.21560668945312,179.77960205078125,183.7384033203125,39637,0.0,0.0,BKNG,30m
2026-02-04 10:30:00-05:00,184.0491943359375,185.18919372558594,182.80099487304688,183.7007598876953,20832,0.0,0.0,BKNG,30m
2026-02-04 11:00:00-05:00,183.5946044921875,184.8643798828125,183.1063995361328,183.62400817871094,16949,0.0,0.0,BKNG,30m
2026-02-04 11:30:00-05:00,183.66481018066406,183.66481018066406,181.39199829101562,182.75119018554688,18457,0.0,0.0,BKNG,30m
