date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2008-03-31 00:00:00-04:00,32.42622061864687,36.655450352721715,32.42622061864687,33.40709686279297,6600,0.0,0.0,0.0,ACWX,1wk
2008-04-07 00:00:00-04:00,33.25423643332129,43.41967585751939,32.36890088158617,32.789276123046875,29400,0.0,0.0,0.0,ACWX,1wk
2008-04-14 00:00:00-04:00,31.872095104358078,34.64912051534412,30.407151197836324,34.08224868774414,30500,0.0,0.0,0.0,ACWX,1wk
2008-04-21 00:00:00-04:00,34.426185526964005,34.426185526964005,33.757407191192414,34.10771942138672,12800,0.0,0.0,0.0,ACWX,1wk
2008-04-28 00:00:00-04:00,34.41983038254968,35.60452513523508,34.09499347051426,34.49626159667969,103200,0.0,0.0,0.0,ACWX,1wk
2008-05-05 00:00:00-04:00,34.73829374246416,35.05038925839877,34.46441261558847,34.54721450805664,56800,0.0,0.0,0.0,ACWX,1wk
2008-05-12 00:00:00-04:00,34.70644190827869,35.80833448975206,34.63000828330546,35.801963806152344,27000,0.0,0.0,0.0,ACWX,1wk
2008-05-19 00:00:00-04:00,35.96757138515135,36.06948046623879,34.91026375773012,35.005802154541016,130700,0.0,0.0,0.0,ACWX,1wk
2008-05-26 00:00:00-04:00,35.92935513831534,35.92935513831534,34.58542743974327,34.94847869873047,32100,0.0,0.0,0.0,ACWX,1wk
2008-06-02 00:00:00-04:00,34.80835395501258,35.668211657005166,34.114097595214844,34.114097595214844,50400,0.0,0.0,0.0,ACWX,1wk
2008-06-09 00:00:00-04:00,34.171418850105866,34.171418850105866,32.789274496338365,33.120479583740234,80200,0.0,0.0,0.0,ACWX,1wk
2008-06-16 00:00:00-04:00,33.228766343056485,33.6618806241941,32.47081756591797,32.47081756591797,45900,0.0,0.0,0.0,ACWX,1wk
2008-06-23 00:00:00-04:00,32.388003469326414,32.78927146130443,31.8657192263027,32.056800842285156,97500,0.0,0.0,0.0,ACWX,1wk
2008-06-30 00:00:00-04:00,32.19056663153336,32.235151708692186,31.36892318725586,31.36892318725586,192200,0.0,0.0,0.0,ACWX,1wk
2008-07-07 00:00:00-04:00,31.267008349504966,31.45808756361906,30.152376765851383,30.731985092163086,111500,0.0,0.0,0.0,ACWX,1wk
2008-07-14 00:00:00-04:00,30.795674697194652,31.145989394173675,30.0122482861125,31.095033645629883,34800,0.0,0.0,0.0,ACWX,1wk
2008-07-21 00:00:00-04:00,31.394389406428818,31.534512841289143,30.70013319608594,30.814781188964844,138700,0.0,0.0,0.0,ACWX,1wk
2008-07-28 00:00:00-04:00,30.80204921159976,37.687286444326446,30.273394188373974,30.375303268432617,77700,0.0,0.0,0.0,ACWX,1wk
