date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2008-04-01 00:00:00-04:00,32.426224550647795,43.41967540500464,30.40715024777116,34.67459487915039,101600,0.0,0.0,0.0,ACWX,1mo
2008-05-01 00:00:00-04:00,34.222379916197774,36.069484975228455,34.094992941487995,34.948482513427734,327500,0.0,0.0,0.0,ACWX,1mo
2008-06-01 00:00:00-04:00,34.80836096721977,35.66821884243228,31.8657311633318,31.999488830566406,292700,0.0,0.0,0.0,ACWX,1mo
2008-07-01 00:00:00-04:00,31.661908678699856,31.73197163069537,30.01225368333955,30.782943725585938,511200,0.0,0.0,0.0,ACWX,1mo
2008-08-01 00:00:00-04:00,30.681032333590895,37.68728868605796,28.400815620506926,29.267044067382812,885100,0.0,0.0,0.0,ACWX,1mo
2008-09-01 00:00:00-04:00,28.763864339309553,29.018638246855456,22.292631870624888,25.41996955871582,1596300,0.0,0.0,0.0,ACWX,1mo
2008-10-01 00:00:00-04:00,25.23525962715514,25.458187412782156,16.26725318920781,19.57293128967285,2045800,0.0,0.0,0.0,ACWX,1mo
2008-11-01 00:00:00-04:00,19.509240393429504,21.184372201060587,15.16536128226496,18.203529357910156,5278800,0.0,0.0,0.0,ACWX,1mo
2008-12-01 00:00:00-05:00,17.74493856662751,19.98693988261185,16.43922630632193,19.566564559936523,8327700,0.004,0.0,0.0,ACWX,1mo
2009-01-01 00:00:00-05:00,19.46092595049736,20.263569870767338,16.20576035803347,16.9447021484375,4823200,0.0,0.0,0.0,ACWX,1mo
2009-02-01 00:00:00-05:00,16.702630291343922,18.135922401934593,15.12282416771912,15.31393051147461,4041800,0.0,0.0,0.0,ACWX,1mo
2009-03-01 00:00:00-05:00,14.94445777646061,17.849263856732534,14.014411078973145,16.912845611572266,2620900,0.0,0.0,0.0,ACWX,1mo
2009-04-01 00:00:00-04:00,16.887366848575002,19.52462402859196,16.804553732429618,19.231595993041992,2339500,0.0,0.0,0.0,ACWX,1mo
2009-05-01 00:00:00-04:00,19.384480540638712,21.97077751159668,19.30803775688414,21.97077751159668,1907800,0.0,0.0,0.0,ACWX,1mo
2009-06-01 00:00:00-04:00,22.544094768079614,22.81801304435462,20.359120106649055,21.155393600463867,4543900,0.551,0.0,0.0,ACWX,1mo
2009-07-01 00:00:00-04:00,21.824568445021107,23.975921174255063,20.353612984457197,23.84632110595703,1540000,0.0,0.0,0.0,ACWX,1mo
2009-08-01 00:00:00-04:00,24.26752918124821,25.032167132018905,23.25665126194545,24.513769149780273,1242500,0.0,0.0,0.0,ACWX,1mo
